DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
09/20/2026,1,14332.7,12799.5,13631.4,13631.4,1113.95,1693.1,1405.2,1405.2,601.65,351.4,259.8,259.8,1558.21,1441.3,1523.5,1523.5,9065.89,7283.3,8311.3,8311.3,1993.0,2030.4,2131.6,2131.6,14780.79,N
09/20/2026,2,12977.28,10768.2,13538.4,13538.4,729.23,1672.4,870.5,870.5,295.24,155.8,107.5,107.5,1301.51,1110.4,1178.0,1178.0,8635.96,5947.3,9372.2,9372.2,2015.34,1882.3,2010.2,2010.2,13665.58,N
09/20/2026,3,10618.11,9669.3,11099.8,11099.8,694.42,1355.9,897.1,897.1,70.29,32.9,0.0,0.0,989.36,751.4,919.7,919.7,6804.63,5739.9,7177.4,7177.4,2059.41,1789.2,2105.6,2105.6,11274.54,N
09/20/2026,4,9671.38,8420.7,9181.6,9181.6,813.17,1074.7,711.2,711.2,9.31,24.2,0.0,0.0,700.36,537.0,578.3,578.3,6221.66,5126.7,5728.6,5728.6,1926.88,1658.1,2163.5,2163.5,10109.91,N
09/20/2026,5,8308.78,6356.5,8211.9,8211.9,1270.77,1039.4,1084.8,1084.8,0.62,0.0,0.0,0.0,639.05,395.0,397.2,397.2,4796.11,3253.7,4931.7,4931.7,1602.23,1668.4,1798.2,1798.2,8857.47,N
09/20/2026,6,7808.19,5349.1,6867.4,6867.4,1811.74,977.0,1714.5,1714.5,0.0,0.0,0.0,0.0,458.51,224.6,334.0,334.0,4360.94,2625.1,3400.1,3400.1,1177.0,1522.4,1418.8,1418.8,8097.8,N
09/20/2026,7,8636.3,5821.5,7111.6,7111.6,2055.88,1041.5,2077.1,2077.1,0.0,0.0,0.0,0.0,330.76,166.3,207.6,207.6,5341.99,3258.5,3898.6,3898.6,907.67,1355.2,928.3,928.3,8899.81,N
09/20/2026,8,7492.21,5855.3,7760.4,7760.4,1507.97,1244.0,2111.6,2111.6,0.0,0.0,0.0,0.0,287.04,130.5,138.9,138.9,4847.61,3331.4,4759.0,4759.0,849.59,1149.4,750.9,750.9,8303.5,N
09/20/2026,9,6375.94,5338.5,6160.9,6160.9,1176.4,1315.9,1492.6,1492.6,0.0,0.0,0.0,0.0,139.86,40.8,32.0,32.0,4283.6,3179.2,3781.6,3781.6,776.08,802.6,854.7,854.7,6867.45,N
09/20/2026,10,4960.25,5239.4,5983.7,5983.7,848.67,1092.5,1276.2,1276.2,0.0,0.0,0.0,0.0,60.22,46.5,27.7,27.7,3575.59,3431.4,4071.4,4071.4,475.77,669.0,608.4,608.4,5638.66,N
09/20/2026,11,4827.04,5213.1,4350.9,4350.9,791.82,823.1,946.3,946.3,0.02,0.0,0.0,0.0,102.53,32.1,69.4,69.4,3482.87,3625.4,3052.5,3052.5,449.8,732.5,282.7,282.7,5081.35,N
09/20/2026,12,4698.73,4273.2,4803.5,4803.5,697.52,872.8,849.8,849.8,2.6,0.0,0.0,0.0,102.76,25.8,126.4,126.4,3503.96,2901.3,3412.2,3412.2,391.89,473.3,415.1,415.1,5267.28,N
09/20/2026,13,3434.88,2875.0,3748.8,3748.8,531.98,651.9,581.0,581.0,59.32,3.4,0.0,0.0,45.34,35.7,58.1,58.1,2539.47,1958.1,2832.0,2832.0,258.77,225.9,277.7,277.7,3955.37,N
09/20/2026,14,2336.2,2226.5,2555.3,2555.3,324.25,389.8,585.5,585.5,345.8,336.0,53.8,53.8,60.43,44.2,0.0,0.0,1413.82,1085.0,1692.0,1692.0,191.9,371.5,224.0,224.0,2671.12,N
09/20/2026,15,1918.94,2042.4,1910.9,1910.9,166.55,173.8,226.5,226.5,884.09,1105.3,1277.8,1277.8,197.6,23.6,31.7,31.7,530.5,551.7,180.4,180.4,140.2,188.0,194.5,194.5,2077.97,N
09/20/2026,16,2643.23,1923.2,2047.8,2047.8,95.72,101.6,51.9,51.9,1581.77,1587.7,1735.1,1735.1,368.34,41.9,179.0,179.0,278.23,87.3,6.5,6.5,319.17,104.7,75.3,75.3,2582.36,N
09/20/2026,17,3341.22,3131.7,3308.6,2600.5,57.89,183.4,89.3,13.5,2213.25,1595.6,2124.6,1929.3,432.17,420.8,445.7,324.4,378.3,770.6,400.5,168.8,259.61,161.3,248.5,164.5,3342.36,N
