DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/10/2026,1,22663.53,23833.3,23378.4,21549.3,2609.61,3289.4,2719.1,2522.7,1191.63,1373.3,1270.4,896.8,2044.93,2180.6,2084.9,1877.6,14670.69,14831.7,15189.2,14305.5,2146.67,2158.3,2114.8,1946.7,23285.31,N
06/10/2026,2,21595.99,23430.7,22752.3,21219.0,2686.94,3396.5,2894.4,2724.7,1045.49,1230.8,1090.5,693.1,1876.28,1897.3,1884.1,1636.0,13941.64,14805.1,14758.8,14125.1,2045.64,2101.0,2124.5,2040.1,22343.67,N
06/10/2026,3,21809.85,22860.0,22426.7,20769.9,3113.81,3424.9,3240.3,3141.9,1064.63,1074.7,1050.9,648.9,1871.47,1697.5,1813.6,1509.8,13917.8,14589.3,14368.4,13599.9,1842.14,2073.6,1953.5,1869.4,22181.05,N
06/10/2026,4,23217.99,22869.9,23569.0,21642.7,3602.61,3609.6,3802.7,3702.1,1221.28,1047.8,1178.5,720.5,1653.98,1588.5,1646.1,1355.7,15080.63,14563.9,15170.2,14210.0,1659.49,2060.1,1771.5,1654.4,23597.03,N
06/10/2026,5,23235.29,22447.2,23973.9,22089.4,3335.53,3690.9,3690.3,3689.1,1266.99,982.2,1232.7,794.6,1509.7,1492.7,1474.4,1137.2,15459.37,14354.7,15894.8,14989.6,1663.7,1926.7,1681.7,1478.9,23956.28,N
06/10/2026,6,22534.64,22594.7,23317.4,21529.0,3197.27,3760.1,3450.8,3386.7,1222.44,1062.3,1255.5,846.5,1252.01,1346.8,1268.1,994.5,15183.32,14567.4,15655.2,14787.2,1679.6,1858.1,1687.8,1514.1,23189.92,N
06/10/2026,7,22398.39,22289.3,23074.7,21143.1,3013.06,3590.3,3353.0,3300.1,1055.16,1128.3,1087.5,693.3,1265.53,1263.9,1232.6,901.6,15176.58,14481.8,15566.8,14616.6,1888.06,1825.0,1834.8,1631.5,23075.84,N
06/10/2026,8,21468.98,21872.5,22977.9,21206.7,2988.33,3496.4,3357.5,3229.4,1009.35,1148.8,1054.8,666.7,1173.96,1227.0,1214.1,923.3,14437.61,14180.9,15428.2,14592.7,1859.73,1819.4,1923.3,1794.6,22853.43,N
06/10/2026,9,20237.07,22208.6,24045.0,21934.0,1780.57,3561.8,3563.0,3419.5,1399.43,1261.8,1260.4,780.1,1226.02,1316.7,1243.6,987.5,13939.27,14146.2,16008.4,14923.9,1891.78,1922.1,1969.6,1823.0,24070.34,N
06/10/2026,10,21372.98,22725.4,25799.4,23123.1,1569.11,3502.8,3844.8,3661.9,2058.6,1478.5,1890.4,1310.5,1701.2,1480.7,1628.8,1268.5,14088.15,14235.1,16237.2,14907.1,1955.92,2028.3,2198.2,1975.1,26140.41,N
06/10/2026,11,21085.83,22687.6,25491.7,23304.7,1511.6,3291.5,3707.5,3557.2,2213.64,1665.0,2133.6,1652.6,1733.69,1578.1,1763.8,1511.6,13683.63,14139.2,15747.8,14604.0,1943.27,2013.8,2139.0,1979.3,25637.11,N
06/10/2026,12,20695.46,23031.9,24957.3,22931.9,1392.41,3187.5,3362.0,3183.8,2304.32,2045.8,2273.0,1850.6,1739.27,1694.8,1718.0,1413.1,13505.79,14053.6,15606.7,14580.7,1753.67,2050.2,1997.6,1903.7,25009.21,N
06/10/2026,13,20402.24,22686.1,24685.9,22619.8,1132.62,2968.7,3161.7,2965.9,2396.32,2283.2,2384.1,1980.3,1775.69,1692.2,1746.0,1434.9,13390.65,13756.8,15450.4,14406.3,1706.96,1985.2,1943.7,1832.4,24800.35,N
06/10/2026,14,20556.18,22284.1,24609.1,22383.0,1108.23,2889.5,3057.4,2844.0,2514.67,2290.5,2496.3,2086.7,1907.07,1724.3,1867.6,1535.1,13218.19,13459.5,15240.6,14089.7,1808.02,1920.3,1947.2,1827.5,24900.94,N
06/10/2026,15,21027.19,22477.6,25162.8,22471.0,1188.65,2972.7,3170.9,2913.7,2569.79,2385.9,2603.6,2216.9,1951.38,1802.7,1946.0,1621.5,13429.63,13329.1,15386.8,13876.9,1887.74,1987.2,2055.5,1842.0,25604.54,N
06/10/2026,16,21365.09,23016.8,25500.4,22831.9,1263.61,3054.2,3298.6,3051.0,2730.13,2492.1,2734.0,2289.9,1947.65,1999.0,1940.5,1646.3,13516.64,13454.0,15411.1,13899.3,1907.06,2017.5,2116.2,1945.4,25976.1,N
06/10/2026,17,21834.6,23668.3,25981.4,23309.5,1341.68,3168.7,3401.5,3180.4,2795.56,2513.9,2845.0,2417.6,2132.77,2119.3,2126.6,1817.3,13559.01,13766.8,15401.7,13847.8,2005.58,2099.6,2206.6,2046.4,26316.7,N
06/10/2026,18,22576.69,24425.5,26937.8,24258.5,1293.75,3278.1,3355.9,3136.5,2898.39,2641.8,2968.4,2536.3,2361.17,2277.1,2301.4,1991.0,13908.42,14079.3,15983.8,14471.3,2114.96,2149.2,2328.3,2123.4,27282.31,N
06/10/2026,19,23222.94,25590.9,27759.1,25050.5,1384.38,3356.5,3364.2,3120.8,2807.61,2653.1,2878.3,2466.2,2514.35,2489.9,2591.3,2285.2,14343.15,14900.9,16534.9,14986.4,2173.45,2190.5,2390.4,2191.9,27967.54,N
06/10/2026,20,24464.23,25764.8,27878.2,25435.7,2156.78,3216.4,3346.9,3103.1,2754.22,2479.7,2801.7,2396.6,2649.97,2555.6,2670.3,2369.3,14695.24,15294.7,16695.8,15367.5,2208.02,2218.4,2363.5,2199.2,27948.89,N
06/10/2026,21,25960.55,25864.7,27117.4,25130.4,3285.44,3284.1,3507.5,3277.0,2389.77,2201.6,2501.7,2199.7,2772.49,2597.6,2739.5,2448.5,15457.85,15445.1,16148.7,15049.0,2055.0,2336.3,2220.0,2156.2,26851.32,N
06/10/2026,22,26614.07,26486.5,27339.9,25118.6,3540.18,3606.3,3765.1,3582.6,2188.24,2040.4,2187.6,1787.9,2794.88,2633.2,2802.7,2546.9,15831.83,15805.9,16359.8,15165.5,2258.94,2400.7,2224.7,2035.7,27212.09,N
06/10/2026,23,27405.24,26843.5,28537.4,26192.3,3715.54,3835.7,4043.3,3895.3,2205.52,1918.4,2186.6,1733.9,2738.69,2626.6,2747.8,2480.4,16352.06,16041.3,17122.0,15815.5,2393.43,2421.5,2437.7,2267.2,28388.01,N
06/10/2026,24,27475.48,27219.7,28863.3,26610.0,3654.04,3943.9,4035.1,3913.9,2115.0,1824.1,2118.8,1694.4,2686.78,2570.6,2631.4,2306.2,16589.46,16435.9,17519.6,16303.3,2430.2,2445.2,2558.4,2392.2,28678.68,N
06/11/2026,1,,28472.8,29321.6,26785.1,,4074.6,4176.0,3887.1,,2037.4,2150.1,1739.4,,2530.8,2632.6,2336.9,,17214.7,17693.2,16334.2,,2615.3,2669.7,2487.5,,N
06/11/2026,2,,28690.1,29741.1,26572.7,,4119.9,4276.7,3885.7,,1981.2,2038.0,1584.2,,2453.5,2584.4,2232.0,,17474.9,18111.7,16378.9,,2660.6,2730.3,2491.9,,N
06/11/2026,3,,28546.4,29580.7,26234.1,,4087.4,4290.1,3872.7,,1896.4,1917.4,1453.7,,2439.9,2516.2,2148.1,,17447.9,18172.3,16331.9,,2674.8,2684.7,2427.7,,N
