DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
04/20/2026,11,5163.57,6597.1,5483.4,4685.0,1029.1,1456.1,1198.5,1075.8,866.79,1038.0,903.9,788.1,711.46,775.3,761.5,657.7,2105.61,2856.7,2191.4,1797.6,450.61,471.0,428.1,365.8,5450.62,N
04/20/2026,12,5777.95,6574.9,5998.1,5185.5,1580.9,1545.6,1745.4,1615.0,781.43,946.1,785.4,663.9,556.31,706.9,585.3,488.1,2292.27,2888.5,2336.7,1943.3,567.04,487.8,545.3,475.2,5859.07,N
04/20/2026,13,6329.27,6587.5,7175.0,6331.4,1687.35,1933.2,2549.7,2417.6,773.66,916.2,768.5,682.7,457.95,550.4,435.6,340.0,2862.54,2791.6,2850.5,2403.3,547.77,396.1,570.7,487.8,7090.05,N
04/20/2026,14,7416.19,7679.5,8709.9,7839.4,1952.37,2508.7,3057.6,2934.4,810.72,961.2,830.6,764.4,706.46,482.7,689.0,588.7,3478.32,3220.3,3638.2,3138.2,468.32,506.6,494.5,413.7,8534.37,N
04/20/2026,15,8100.89,9235.1,9501.6,8616.6,2230.14,3199.2,3399.9,3275.1,882.63,962.5,872.0,810.0,579.18,439.6,607.6,534.0,3951.81,4067.8,4140.7,3598.5,457.13,566.0,481.4,399.0,9365.02,N
04/20/2026,16,8349.99,10622.6,9953.8,9059.8,2257.97,3437.3,3574.9,3447.7,834.91,1026.7,855.1,794.0,548.7,605.1,543.9,491.3,4256.08,4964.9,4515.6,3946.9,452.33,588.6,464.3,379.9,9808.95,N
04/20/2026,17,8557.37,11352.8,10695.5,9783.6,1847.12,3545.6,3664.2,3534.0,1086.6,1100.2,1076.3,1005.8,542.1,597.0,562.0,517.3,4592.53,5538.4,4906.7,4324.7,489.02,571.6,486.3,401.8,10481.14,N
04/20/2026,18,8578.38,11633.1,11037.8,10116.4,1720.71,3615.8,3756.3,3626.6,1215.63,1133.7,1260.8,1183.0,451.01,650.9,479.9,432.0,4665.75,5654.5,4997.4,4417.8,525.28,578.2,543.4,457.0,10872.45,N
04/20/2026,19,9789.77,12325.4,11976.0,11024.8,1860.61,3757.6,3834.5,3703.3,1151.54,1408.9,1200.1,1099.9,474.52,671.8,454.2,407.1,5807.59,5893.4,5971.1,5384.6,495.51,593.7,516.1,429.9,11785.99,N
04/20/2026,20,11424.54,12379.2,12977.5,11995.4,2819.16,3704.5,3882.2,3747.5,908.92,1371.7,953.7,855.3,461.62,615.5,498.6,442.7,6711.51,5991.1,7097.5,6492.6,523.33,696.4,545.5,457.3,12867.89,N
04/20/2026,21,12544.7,13363.0,13216.5,12229.9,3120.42,3709.4,3758.8,3622.6,904.23,1312.7,881.7,783.3,528.23,641.0,510.8,453.9,7356.45,6953.1,7433.2,6825.8,635.37,746.8,632.0,544.3,13216.38,N
04/20/2026,22,12960.01,13785.8,13740.6,12744.3,2983.18,3679.6,3362.2,3230.2,1231.83,1053.1,1248.3,1117.9,597.64,661.7,674.4,609.2,7320.94,7575.5,7599.5,7015.3,826.42,815.9,856.2,771.7,13465.24,N
04/20/2026,23,12522.36,13713.7,12987.1,12005.2,2837.52,3586.9,3208.0,3076.5,1227.11,977.1,1243.7,1107.7,531.29,673.6,491.8,444.3,6802.19,7589.8,6997.2,6415.8,1124.25,886.3,1046.4,960.9,12931.02,N
04/20/2026,24,12844.37,14142.7,13553.1,12558.9,2739.46,3299.4,3076.2,2944.3,1638.32,1555.4,1580.4,1431.7,668.43,731.1,683.9,636.8,6422.44,7542.7,6821.1,6240.4,1375.72,1014.1,1391.5,1305.7,13430.62,N
04/21/2026,1,,12815.0,12638.5,11664.5,,3070.0,2882.9,2755.6,,1550.4,2184.5,2035.0,,606.6,667.1,617.8,,6610.3,5891.7,5325.5,,977.7,1012.3,930.6,,N
04/21/2026,2,,12169.6,12195.5,11223.7,,2883.6,2872.9,2749.3,,1629.9,2144.5,1999.2,,627.8,639.2,567.0,,5969.3,5661.7,5112.2,,1059.0,877.2,796.0,,N
04/21/2026,3,,10834.0,11076.1,10103.8,,2698.2,2792.7,2668.4,,1911.9,1911.9,1766.0,,562.2,562.2,492.6,,4877.5,5025.1,4474.4,,784.2,784.2,702.4,,N
04/21/2026,4,,9841.1,10068.9,9085.7,,2584.1,2675.9,2549.2,,1722.5,1722.5,1574.1,,523.0,524.9,458.2,,4307.7,4441.8,3882.9,,703.8,703.8,621.3,,N
04/21/2026,5,,9013.5,9208.9,8220.7,,2419.7,2503.6,2376.4,,1581.0,1581.0,1431.3,,487.6,488.2,423.7,,3858.8,3969.7,3406.1,,666.4,666.4,583.2,,N
04/21/2026,6,,8328.0,8518.6,7494.6,,2268.1,2347.3,2215.9,,1415.5,1415.5,1260.9,,468.7,469.1,399.6,,3533.0,3644.0,3061.1,,642.7,642.7,557.1,,N
04/21/2026,7,,7792.7,7955.3,6870.3,,2107.4,2179.5,2040.4,,1283.1,1283.1,1120.0,,458.8,459.5,386.4,,3293.0,3382.8,2764.4,,650.4,650.4,559.1,,N
04/21/2026,8,,7409.2,7531.2,6400.4,,1860.1,1908.3,1762.9,,1316.2,1316.2,1145.2,,455.7,456.2,379.1,,3088.5,3161.8,2520.2,,688.7,688.7,593.0,,N
04/21/2026,9,,7222.6,7316.1,6141.3,,1708.8,1741.4,1590.4,,1371.2,1371.2,1193.4,,445.6,445.6,361.2,,2937.0,2997.9,2335.6,,760.0,760.0,660.7,,N
04/21/2026,10,,7557.0,7641.5,6399.7,,1606.0,1642.0,1483.3,,1560.8,1560.8,1375.3,,446.4,446.4,344.7,,3120.0,3168.5,2476.2,,823.8,823.8,720.2,,N
04/21/2026,11,,8075.0,8140.8,6828.5,,1413.6,1443.2,1278.7,,1818.9,1818.9,1625.6,,511.2,511.2,384.5,,3429.3,3465.5,2745.4,,902.0,902.0,794.3,,N
04/21/2026,12,,8638.3,8701.5,7321.2,,1255.9,1282.8,1110.5,,2057.6,2057.6,1855.8,,610.1,617.0,476.0,,3690.1,3719.5,2967.1,,1024.6,1024.6,911.8,,N
04/21/2026,13,,9191.4,9255.3,7812.2,,1204.4,1228.5,1049.3,,2256.6,2256.6,2046.4,,700.9,710.0,556.8,,3886.1,3916.8,3134.3,,1143.4,1143.4,1025.4,,N
04/21/2026,14,,10123.7,10199.5,8695.4,,1268.9,1294.7,1108.5,,2457.1,2457.1,2238.0,,789.2,802.8,639.2,,4330.5,4366.9,3554.4,,1278.0,1278.0,1155.3,,N
04/21/2026,15,,11136.2,11231.0,9690.1,,1348.7,1377.4,1186.8,,2660.9,2660.9,2437.3,,904.9,923.7,755.1,,4826.5,4873.8,4040.1,,1395.2,1395.2,1270.8,,N
04/21/2026,16,,11715.2,11818.4,10245.6,,1352.3,1379.6,1185.0,,2813.4,2813.4,2585.4,,1036.3,1058.7,887.5,,5092.0,5145.5,4293.6,,1421.2,1421.2,1294.1,,N
04/21/2026,17,,12282.3,12390.0,10775.1,,1375.6,1400.7,1201.4,,2870.0,2870.0,2636.0,,1152.4,1176.3,999.6,,5476.9,5535.6,4661.3,,1407.4,1407.4,1276.8,,N
04/21/2026,18,,13307.5,13444.5,11828.7,,1520.9,1549.4,1350.0,,2885.5,2885.5,2651.7,,1267.8,1294.3,1118.2,,6236.8,6318.8,5442.8,,1396.5,1396.5,1266.0,,N
04/21/2026,19,,14586.0,14800.7,13149.7,,1786.0,1819.8,1615.8,,2797.1,2797.1,2557.9,,1427.3,1456.1,1275.3,,7189.7,7341.8,6447.8,,1385.9,1385.9,1252.9,,N
04/21/2026,20,,15954.5,16260.2,14551.0,,2222.0,2264.6,2052.9,,2520.4,2520.4,2272.7,,1674.4,1704.1,1517.4,,8171.1,8404.5,7479.6,,1366.6,1366.6,1228.4,,N
04/21/2026,21,,17729.3,18110.1,16317.4,,2759.4,2824.1,2602.9,,2230.6,2230.6,1971.3,,1923.0,1955.7,1760.1,,9381.2,9664.6,8692.8,,1435.1,1435.1,1290.3,,N
04/21/2026,22,,19562.2,20037.8,18147.6,,3209.3,3296.4,3063.4,,2079.6,2079.6,1806.5,,2090.2,2124.6,1918.9,,10621.4,10974.7,9949.0,,1561.7,1562.5,1409.8,,N
04/21/2026,23,,20584.6,21100.2,19153.1,,3430.5,3523.6,3283.5,,1985.7,1985.7,1703.9,,2158.1,2188.9,1976.7,,11403.3,11795.0,10738.8,,1607.0,1607.0,1450.2,,N
04/21/2026,24,,20639.6,21151.0,19197.4,,3447.4,3539.5,3298.8,,1902.0,1902.0,1619.0,,2128.6,2155.3,1942.3,,11561.6,11954.2,10894.9,,1600.0,1600.0,1442.4,,N
