DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
02/21/2026,11,15977.7,19512.5,19148.0,18027.0,1155.82,1998.2,2161.8,2008.1,403.25,388.8,475.3,404.2,866.15,870.3,868.6,783.0,11582.96,14085.2,13453.3,12746.3,1969.52,2170.0,2189.0,2085.4,19245.25,N
02/21/2026,12,16252.15,18570.1,19228.0,18105.9,1024.58,1602.4,2058.7,1913.5,455.46,646.4,458.1,346.4,973.45,1024.6,959.2,858.1,11624.42,13013.0,13247.3,12581.3,2174.24,2283.7,2504.7,2406.6,19393.87,N
02/21/2026,13,16584.52,18142.0,19670.2,18544.8,685.54,1484.1,1425.1,1290.6,951.53,892.6,897.8,738.1,1397.05,1431.3,1416.9,1315.7,11401.91,11920.0,13336.5,12700.1,2148.49,2414.0,2593.9,2500.3,19692.13,N
02/21/2026,14,16781.71,18680.8,19568.2,18440.3,552.82,1254.4,1126.2,990.7,1968.37,1544.1,1909.5,1743.7,1743.9,1657.4,1741.6,1641.0,10411.52,11723.8,12234.2,11600.7,2105.1,2501.1,2556.7,2464.2,19599.88,N
02/21/2026,15,16804.95,19017.4,19609.5,18480.6,517.0,907.7,1107.9,970.9,2501.73,2489.7,2637.3,2473.1,2097.65,1981.8,2068.1,1967.0,9675.55,11152.1,11315.8,10682.1,2013.02,2486.1,2480.4,2387.5,19627.99,N
02/21/2026,16,17185.48,19183.9,20189.4,19076.8,489.16,762.0,1031.9,898.0,2781.96,3421.8,3275.5,3111.1,2264.1,2162.4,2270.2,2170.8,9636.6,10400.1,11166.8,10543.6,2013.66,2437.6,2445.0,2353.3,20259.73,N
02/21/2026,17,17144.91,19174.3,20512.2,19401.1,432.14,709.1,950.5,816.6,2748.32,3632.4,3330.8,3166.8,2339.42,2355.3,2502.8,2403.7,9609.9,10101.7,11274.9,10652.4,2015.13,2375.8,2453.2,2361.6,20652.22,N
02/21/2026,18,17976.2,18365.3,19976.7,18860.0,619.32,608.2,921.5,791.6,3240.04,3534.2,3597.3,3431.5,2389.81,2400.1,2380.6,2280.6,9437.24,9538.1,10654.0,10025.1,2289.79,2284.7,2423.3,2331.2,20178.75,N
02/21/2026,19,16222.04,16919.5,16759.1,15684.0,495.31,538.9,553.1,430.8,3281.17,3298.5,3331.4,3172.6,2437.1,2454.7,2401.5,2304.4,7833.24,8467.0,8270.8,7663.1,2175.22,2160.4,2202.3,2113.1,17055.11,N
02/21/2026,20,15362.03,16762.0,15801.0,14754.9,327.74,523.9,404.4,281.7,3266.51,3702.5,3291.7,3137.3,2455.39,2478.5,2470.0,2376.7,7166.65,7938.4,7535.5,6946.2,2145.74,2118.7,2099.4,2013.0,15762.93,N
02/21/2026,21,15602.69,15857.9,16150.2,15085.7,224.86,409.2,260.6,153.2,3651.33,4005.8,3782.2,3619.9,2629.06,2511.8,2615.6,2517.6,6796.41,6942.6,7233.7,6627.5,2301.03,1988.5,2258.1,2167.5,16095.91,N
02/21/2026,22,15807.87,16175.2,16888.3,15810.0,307.58,466.7,362.0,248.0,3696.8,4307.4,4194.9,4022.0,2755.71,2618.1,2769.1,2664.3,6748.53,6805.9,7243.6,6654.1,2299.25,1977.1,2318.7,2221.6,16809.23,N
02/21/2026,23,14890.44,15857.5,16428.9,15359.1,464.93,527.6,525.7,417.2,3721.23,4406.8,4624.5,4447.8,2712.01,2671.7,2734.7,2627.9,5829.46,6208.3,6375.6,5795.9,2162.81,2043.1,2168.4,2070.3,16470.31,N
02/21/2026,24,13713.88,15723.0,15280.6,14254.2,571.28,644.6,647.6,544.4,3755.36,4493.0,4639.5,4468.4,2692.03,2706.1,2771.1,2667.6,4777.9,5904.1,5303.2,4749.6,1917.31,1975.2,1919.2,1824.2,15360.54,N
02/22/2026,1,,14415.5,13989.6,12975.7,,675.1,663.7,559.7,,4518.2,4647.3,4472.1,,2669.3,2761.7,2655.6,,4790.3,4115.9,3585.0,,1762.6,1801.0,1703.3,,N
02/22/2026,2,,13261.9,13245.2,12229.9,,690.9,663.1,560.1,,4498.0,4595.3,4435.2,,2627.8,2722.5,2625.5,,3897.5,3684.2,3118.3,,1547.7,1580.1,1490.8,,N
02/22/2026,3,,12388.2,12768.6,11730.4,,665.6,675.1,557.1,,4483.0,4548.9,4389.2,,2582.1,2650.7,2553.7,,3279.1,3515.5,2941.1,,1378.4,1378.4,1289.3,,N
02/22/2026,4,,11973.0,12460.3,11405.7,,665.5,685.2,546.5,,4308.5,4505.3,4341.1,,2506.2,2571.8,2473.0,,3258.0,3463.2,2901.8,,1234.8,1234.8,1143.3,,N
02/22/2026,5,,11615.6,12105.4,11029.8,,642.7,667.6,520.6,,4234.2,4468.1,4295.3,,2403.5,2464.7,2360.8,,3184.9,3354.7,2798.4,,1150.3,1150.3,1054.7,,N
02/22/2026,6,,11024.0,11472.6,10352.0,,575.6,597.8,438.1,,4157.4,4409.0,4221.0,,2276.8,2329.5,2216.0,,2941.0,3063.1,2505.5,,1073.2,1073.2,971.4,,N
02/22/2026,7,,10182.7,10587.9,9399.3,,501.6,517.4,342.4,,4017.3,4270.4,4063.6,,2123.9,2172.3,2047.4,,2544.1,2632.0,2060.8,,995.8,995.8,885.1,,N
02/22/2026,8,,9247.5,9625.0,8387.0,,428.9,438.7,257.1,,3819.6,4050.6,3834.3,,1952.8,2000.0,1869.0,,2149.1,2238.6,1646.4,,897.1,897.1,780.2,,N
02/22/2026,9,,8347.6,8666.3,7405.1,,368.9,373.9,194.8,,3787.8,3997.8,3772.9,,1869.6,1915.1,1779.4,,1577.8,1636.0,1032.8,,743.5,743.5,625.2,,N
02/22/2026,10,,7611.0,7847.4,6585.9,,301.9,304.6,148.7,,3795.9,3941.0,3707.4,,1779.4,1823.9,1683.0,,1099.3,1143.4,530.8,,634.5,634.5,516.0,,N
02/22/2026,11,,7251.9,7473.3,6198.4,,328.6,332.0,193.3,,3548.6,3675.0,3450.6,,1529.8,1566.7,1432.4,,1199.8,1254.5,596.3,,645.1,645.1,525.8,,N
02/22/2026,12,,7126.5,7334.9,6035.5,,502.4,507.2,352.3,,3359.2,3461.6,3239.8,,1306.3,1335.1,1201.8,,1319.5,1391.9,722.3,,639.1,639.1,519.3,,N
02/22/2026,13,,6964.4,7158.9,5832.7,,656.8,663.2,488.3,,3293.8,3373.4,3131.5,,1170.8,1196.6,1050.3,,1223.1,1305.8,673.9,,619.9,619.9,488.7,,N
02/22/2026,14,,6938.8,7121.9,5773.2,,759.7,767.8,576.9,,3297.3,3355.6,3098.9,,1103.2,1127.8,973.1,,1172.3,1264.4,658.1,,606.3,606.3,466.2,,N
02/22/2026,15,,7045.3,7195.2,5814.3,,879.9,889.7,683.5,,3293.7,3306.8,3043.8,,1081.6,1106.0,947.9,,1215.9,1318.5,709.6,,574.2,574.2,429.5,,N
02/22/2026,16,,7089.2,7251.4,5839.9,,1042.2,1054.6,833.2,,3176.9,3187.1,2920.4,,1057.2,1082.5,923.9,,1308.4,1422.7,805.8,,504.5,504.5,356.6,,N
02/22/2026,17,,6977.4,7154.3,5735.1,,1229.2,1244.1,1015.9,,2884.3,2890.7,2626.5,,998.0,1024.8,869.5,,1443.5,1572.3,945.3,,422.4,422.4,277.9,,N
02/22/2026,18,,6846.3,7037.7,5613.6,,1462.5,1480.9,1261.9,,2379.1,2381.1,2130.4,,919.7,945.9,798.6,,1715.4,1860.2,1186.7,,369.6,369.6,236.0,,N
02/22/2026,19,,7178.4,7379.1,5909.2,,1830.2,1855.6,1658.1,,1779.8,1779.8,1554.1,,868.6,889.4,751.1,,2338.8,2493.3,1709.9,,361.0,361.0,236.0,,N
02/22/2026,20,,8397.5,8627.3,7025.2,,2362.5,2400.6,2196.5,,1406.0,1406.0,1171.9,,908.2,923.0,778.1,,3321.2,3498.1,2610.3,,399.6,399.6,268.4,,N
02/22/2026,21,,9891.8,10162.2,8481.0,,2787.4,2836.4,2623.7,,1254.1,1254.1,1010.7,,983.6,992.0,840.6,,4432.6,4645.6,3707.8,,434.1,434.1,298.2,,N
02/22/2026,22,,11039.2,11320.6,9626.6,,3011.6,3061.6,2848.3,,1151.9,1151.9,907.3,,1040.9,1043.1,891.4,,5383.2,5612.4,4663.5,,451.6,451.6,316.1,,N
02/22/2026,23,,11821.3,12112.2,10387.0,,3084.5,3134.0,2916.9,,1099.2,1099.2,851.2,,1079.5,1079.5,925.7,,6089.6,6331.0,5362.8,,468.5,468.5,330.4,,N
02/22/2026,24,,12406.3,12700.8,10959.6,,3064.6,3114.6,2894.7,,1118.9,1118.9,872.1,,1094.4,1094.4,940.6,,6631.2,6875.7,5896.1,,497.2,497.2,356.1,,N
