DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/03/2026,1,13810.28,12661.8,14045.4,13024.1,2464.03,2511.6,2697.4,2553.2,53.38,218.6,65.7,27.8,579.95,582.1,567.2,465.2,9436.71,8294.0,9481.5,8838.6,1276.21,1055.5,1233.6,1139.3,14032.57,N
05/03/2026,2,14938.98,13586.9,15501.8,14460.5,2787.26,2883.9,3087.5,2939.5,39.98,118.4,49.7,13.9,514.79,490.3,526.1,423.1,9978.15,8877.0,10260.4,9602.7,1618.8,1217.3,1578.1,1481.3,15533.23,N
05/03/2026,3,15798.81,14189.3,16139.8,15067.8,2937.36,2900.8,3209.2,3056.2,52.1,91.1,59.6,10.3,450.71,463.9,439.1,352.5,10506.51,9347.0,10620.4,9937.8,1852.13,1386.5,1811.5,1711.0,16252.41,N
05/03/2026,4,16888.64,14925.1,17276.9,16177.1,3113.72,3088.6,3437.7,3279.1,37.68,87.7,46.6,3.2,427.73,389.6,418.7,329.8,11382.56,9826.9,11463.7,10758.7,1926.95,1532.3,1910.2,1806.3,17372.45,N
05/03/2026,5,17791.71,15539.2,18114.0,16990.0,3060.61,3151.4,3370.4,3211.7,66.65,112.0,71.4,13.2,453.56,354.4,442.9,349.9,12254.29,10281.0,12301.9,11591.3,1956.6,1640.4,1927.4,1823.9,18296.26,N
05/03/2026,6,17877.11,15620.7,18376.2,17252.9,2873.2,3179.3,3211.2,3062.2,177.6,107.1,179.0,61.4,497.04,338.3,508.7,420.9,12469.62,10354.9,12630.8,11959.6,1859.65,1641.1,1846.5,1748.8,18614.8,N
05/03/2026,7,17588.13,14979.0,18000.7,16881.5,2741.0,3006.2,3067.5,2909.4,172.87,106.0,185.3,88.6,374.19,346.0,375.2,323.8,12372.97,10042.8,12498.4,11788.7,1927.1,1478.0,1874.3,1771.0,18265.29,N
05/03/2026,8,16800.33,14972.9,17821.9,16707.3,2415.64,2887.0,2899.1,2745.1,250.36,190.6,228.5,100.8,330.96,333.9,330.1,288.6,11879.77,10170.9,12449.2,11758.2,1923.6,1390.5,1915.0,1814.6,18092.47,N
05/03/2026,9,11629.82,13391.6,14433.9,13410.0,1180.95,2604.8,2362.2,2221.0,254.13,208.4,311.9,179.9,208.0,240.1,231.4,203.4,8574.44,9071.8,9895.8,9265.8,1412.3,1266.5,1632.6,1539.9,15075.19,N
05/03/2026,10,11156.54,12027.0,13940.9,12927.6,1385.56,2502.7,3044.8,2900.3,104.22,141.6,127.6,31.6,108.14,170.9,120.9,84.4,8604.46,8158.1,9546.2,8904.4,954.16,1053.7,1101.4,1006.9,14044.48,N
