DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
04/01/2026,1,22529.26,24511.0,23783.0,22358.1,1471.28,1962.7,1828.8,1604.6,2323.4,2261.4,2303.6,1985.4,3079.28,2965.6,3091.7,2868.9,13667.41,15023.8,14411.0,13710.6,1987.89,2297.5,2147.9,2188.6,23063.92,N
04/01/2026,2,21804.01,23535.1,23122.7,21512.6,1046.79,1579.6,1334.5,1060.3,2144.79,2258.2,2238.9,1963.7,2854.23,2863.6,2891.9,2660.9,13806.55,14597.9,14617.4,13801.8,1951.65,2235.8,2040.0,2025.9,22500.28,N
04/01/2026,3,20477.65,22158.1,21649.8,20341.4,553.01,1087.1,786.3,524.3,1910.36,2151.8,1971.2,1715.2,2637.43,2632.4,2645.8,2423.0,13672.03,14128.0,14354.2,13787.4,1704.82,2158.8,1892.3,1891.5,21026.14,N
04/01/2026,4,19296.0,21484.2,20388.5,18978.9,336.95,794.2,442.9,178.3,1736.11,2067.4,1749.5,1478.0,2253.55,2436.4,2347.8,2159.9,13636.38,14183.5,14260.4,13473.5,1333.01,2002.7,1587.9,1689.2,19903.43,N
04/01/2026,5,19159.15,20547.6,19697.4,17926.9,428.05,612.1,477.6,229.9,1611.56,1803.8,1666.0,1404.7,2094.1,2274.2,2111.3,1871.7,13479.65,13908.9,13900.2,12991.1,1545.79,1948.6,1542.3,1429.5,19546.46,N
04/01/2026,6,19349.7,19794.9,19779.9,17925.5,588.78,510.4,602.8,296.3,1412.56,1590.5,1450.3,1152.5,1973.11,2042.2,1966.4,1676.9,13581.05,13824.4,13962.4,13091.5,1794.2,1827.4,1798.0,1708.3,19733.64,N
04/01/2026,7,19495.7,19453.9,20121.4,18259.7,478.13,475.5,611.6,359.6,1371.79,1545.0,1389.9,1075.8,1996.12,1941.4,1973.7,1668.9,13601.74,13588.9,14079.4,13192.7,2047.92,1903.1,2066.8,1962.7,19984.56,N
04/01/2026,8,19450.02,19270.3,19808.7,17983.7,261.19,487.9,352.6,126.5,1367.0,1612.4,1426.5,1124.7,1836.71,1997.5,1905.3,1674.4,13874.0,13172.1,13995.7,13011.9,2111.12,2000.4,2128.6,2046.2,19733.74,N
04/01/2026,9,19826.4,19937.9,20459.5,18663.0,110.34,298.8,159.2,18.3,1459.33,2030.0,1538.4,1306.1,1925.01,2259.9,1960.4,1748.5,14220.04,13137.1,14602.4,13495.3,2111.68,2212.1,2199.1,2094.8,20312.23,N
04/01/2026,10,20557.11,20853.3,21549.7,19906.7,36.49,183.9,156.3,3.3,2318.42,2566.1,2139.1,1774.9,2316.9,2418.7,2347.1,2003.3,13682.51,13425.0,14643.8,13990.3,2202.79,2259.6,2263.4,2134.9,21477.81,N
04/01/2026,11,21708.73,21828.2,23537.6,21899.2,0.72,154.9,251.7,122.0,3061.44,2997.8,3041.6,2663.5,2694.49,2478.1,2895.6,2577.1,13658.89,13919.7,14930.5,14250.3,2293.19,2277.7,2418.2,2286.3,23666.08,N
04/01/2026,12,21225.49,22541.2,23896.0,22379.6,29.15,324.4,233.2,30.4,3100.25,3112.7,3545.3,3266.6,2705.22,2650.4,3138.3,2879.6,13201.35,14173.5,14551.9,13880.5,2189.52,2280.2,2427.3,2322.5,23934.2,N
04/01/2026,13,20095.29,23904.1,23077.6,21704.6,66.21,654.1,266.9,74.9,2978.5,3361.1,3634.9,3428.4,2751.94,2772.4,3165.1,2924.2,12364.38,14778.4,13718.8,13068.7,1934.26,2338.1,2291.9,2208.4,22952.78,N
04/01/2026,14,20159.58,24621.3,23148.3,21781.2,172.72,1067.9,494.7,297.6,2938.99,3593.9,3569.6,3351.0,2753.32,2898.5,3183.2,2941.1,12488.33,14728.9,13644.4,13022.2,1806.22,2332.1,2256.4,2169.3,22784.37,N
04/01/2026,15,22199.78,25076.4,24918.0,23880.3,820.09,1630.4,968.0,852.1,2763.79,3604.6,3673.6,3543.5,2824.16,2973.7,3204.1,3085.6,13751.7,14579.0,14760.2,14166.2,2040.04,2288.7,2312.1,2232.9,24721.79,N
04/01/2026,16,23434.91,26255.8,27134.4,26141.8,1096.67,2149.3,1705.5,1588.7,2793.35,3593.7,3562.3,3438.8,2750.59,3019.5,3183.9,3071.5,14664.41,15167.5,16276.1,15711.1,2129.89,2325.8,2406.6,2331.7,26963.88,N
04/01/2026,17,24448.76,27608.4,28527.6,27534.9,1545.44,2314.8,2247.1,2130.1,2747.6,3629.1,3588.1,3464.6,2679.43,3127.8,3084.3,2971.5,15310.37,16164.8,17171.2,16606.6,2165.92,2371.9,2436.9,2362.1,28435.03,N
04/01/2026,18,25534.0,28525.7,30105.5,29106.5,1514.24,2662.9,2945.8,2828.2,2798.53,3550.6,3731.6,3606.6,2755.54,3255.4,3267.4,3153.9,16176.99,16637.6,17721.6,17153.8,2288.7,2419.2,2439.1,2364.0,29991.4,N
04/01/2026,19,26457.81,28801.2,29604.7,28599.5,2009.69,2875.1,2666.7,2544.9,3097.24,3716.9,3724.0,3598.9,2961.49,3435.4,3445.0,3331.3,15981.48,16349.9,17281.7,16712.9,2407.91,2423.9,2487.3,2411.5,29714.67,N
04/01/2026,20,27141.67,28944.6,29094.1,28094.6,2665.93,3152.8,2980.0,2860.1,3381.61,3544.2,3658.8,3532.6,3208.41,3559.2,3603.0,3490.3,15409.58,16278.5,16330.3,15768.3,2476.14,2409.9,2522.0,2443.3,29060.03,N
04/01/2026,21,25679.59,27469.5,26710.8,25718.0,3049.8,2854.6,3311.1,3192.6,3324.54,3391.0,3537.2,3411.4,3239.06,3584.6,3623.2,3511.4,13448.85,15203.5,13627.5,13073.3,2617.34,2435.8,2611.8,2529.3,27090.68,N
04/01/2026,22,24100.06,27844.1,26187.1,25179.1,3433.74,3336.5,3755.6,3633.1,3169.17,3393.9,3330.4,3200.8,3213.55,3647.5,3590.3,3475.4,11643.76,14793.4,12853.7,12297.7,2639.84,2672.8,2657.1,2572.1,26116.07,N
04/01/2026,23,21731.93,26165.4,22953.3,21883.8,3507.9,3540.0,3853.3,3720.4,3342.51,3329.8,3499.1,3360.1,3200.95,3557.9,3478.9,3355.3,9098.21,13039.2,9498.3,8916.2,2582.36,2698.5,2623.7,2531.8,23014.05,N
04/01/2026,24,20768.07,25709.9,22290.9,21212.2,3368.87,3812.8,3782.4,3649.1,3451.5,3341.0,3579.6,3437.1,3067.57,3520.0,3414.1,3289.4,8435.42,12381.2,8980.7,8394.2,2444.71,2654.9,2534.1,2442.4,22130.33,N
04/02/2026,1,,22724.5,19900.2,19900.2,,3614.1,3347.3,3347.3,,3217.6,3457.1,3457.1,,3298.6,3034.7,3034.7,,10180.3,7933.1,7933.1,,2413.9,2128.0,2128.0,,N
04/02/2026,2,,21961.1,21179.8,21179.8,,3523.1,3471.8,3471.8,,3267.5,3418.8,3418.8,,3263.6,3131.5,3131.5,,9688.6,9027.1,9027.1,,2218.3,2130.6,2130.6,,N
04/02/2026,3,,21139.1,21602.0,21602.0,,3428.8,3513.2,3513.2,,3420.6,3420.6,3420.6,,3131.3,3183.8,3183.8,,9116.0,9436.4,9436.4,,2042.4,2048.0,2048.0,,N
04/02/2026,4,,21013.2,21421.4,21421.4,,3418.9,3513.5,3513.5,,3450.9,3450.9,3450.9,,3132.9,3184.9,3184.9,,9114.7,9364.4,9364.4,,1895.8,1907.7,1907.7,,N
04/02/2026,5,,20532.3,20870.1,20870.1,,3444.9,3543.5,3543.5,,3468.5,3468.5,3468.5,,3115.5,3167.9,3167.9,,8717.8,8897.8,8897.8,,1785.6,1792.4,1792.4,,N
