DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
07/24/2026,1,14875.42,16905.7,15899.4,14822.6,3471.46,3575.9,3744.2,3610.3,1022.38,915.0,1041.3,895.6,802.34,904.5,853.6,750.1,8587.77,10125.9,9219.4,8621.2,991.47,1384.4,1040.9,945.4,15937.46,N
07/24/2026,2,14262.13,16067.5,14787.8,13750.6,3397.95,3451.0,3658.8,3527.0,1131.78,1029.6,1103.2,960.0,424.78,848.3,479.7,398.6,8443.1,9587.4,8661.7,8074.8,864.52,1151.2,884.4,790.2,14819.76,N
07/24/2026,3,15864.73,14559.1,16295.4,15211.1,3099.95,3301.7,3381.3,3243.4,1308.47,1097.4,1311.1,1152.1,346.53,643.9,339.8,267.3,10083.46,8573.4,10221.3,9604.9,1026.32,942.7,1041.9,943.4,16335.26,N
07/24/2026,4,15434.72,13884.8,16058.7,14979.0,2820.92,3110.4,3117.2,2978.3,1288.11,1179.3,1295.6,1133.2,337.73,382.4,326.8,270.1,10118.67,8298.2,10448.5,9826.0,869.29,914.5,870.6,771.4,16340.6,N
07/24/2026,5,14509.9,13686.9,15173.0,14118.3,2517.81,2806.9,2740.1,2605.5,1439.78,1287.7,1416.1,1257.6,419.02,381.1,406.5,345.3,9208.99,8267.7,9655.9,9052.0,924.3,943.5,954.4,857.9,15412.65,N
07/24/2026,6,12658.41,12302.9,13438.3,12430.6,2417.12,2583.3,2683.7,2557.6,1398.8,1263.5,1474.5,1327.1,558.05,408.6,513.4,432.0,7343.17,7278.6,7820.8,7258.2,941.27,768.9,945.9,855.7,13604.24,N
07/24/2026,7,10827.19,11362.7,11494.1,10553.1,2084.92,2457.9,2289.3,2173.2,1314.53,1433.7,1345.3,1209.4,756.5,461.6,739.4,646.4,5979.21,6197.5,6385.5,5870.9,692.03,812.0,734.6,653.2,11646.38,N
07/24/2026,8,9738.48,10008.4,10431.7,9528.6,2109.43,2275.4,2289.0,2177.6,1338.77,1493.9,1393.2,1262.4,904.44,570.7,914.8,817.5,4889.81,4902.6,5318.6,4823.5,496.03,765.8,516.1,447.6,10557.65,N
07/24/2026,9,8216.97,9061.9,8395.7,7568.9,1928.97,1977.7,2076.0,1972.5,1499.57,1783.7,1422.9,1301.9,1025.65,878.6,993.4,903.0,3366.41,3808.1,3497.2,3041.4,396.37,613.8,406.2,350.1,8658.92,N
07/24/2026,10,10631.52,9145.4,10959.4,10048.5,2100.59,1810.5,2327.9,2216.5,2780.68,2197.6,2736.1,2605.3,1726.72,1278.5,1628.7,1531.2,3447.08,3311.8,3718.5,3221.5,576.45,547.0,548.2,474.0,10860.43,N
07/24/2026,11,9838.06,8359.8,10751.7,9848.6,1947.56,1561.6,2152.9,2040.9,2906.22,2321.9,3301.4,3169.8,2088.4,1506.2,2082.2,1983.7,2146.13,2412.4,2460.4,1977.3,749.75,557.7,754.8,676.9,10936.84,N
07/24/2026,12,9004.35,9512.7,9868.5,8997.6,1712.1,1562.2,1851.9,1735.1,3059.27,3023.3,3618.0,3481.3,2193.78,1949.7,2178.8,2076.5,1265.7,2346.8,1459.6,1020.6,773.5,630.7,760.2,684.1,9969.06,N
07/24/2026,13,8623.7,9148.8,9482.1,8627.1,1539.88,1429.5,1662.0,1546.1,2980.73,3228.9,3577.4,3434.3,2232.63,1980.6,2240.6,2133.7,1117.98,1775.5,1236.7,828.4,752.48,734.3,765.4,684.6,9496.91,N
07/24/2026,14,8802.5,9293.3,9641.4,8778.4,1341.77,1443.2,1478.7,1371.9,2996.67,3429.7,3627.9,3495.0,2215.67,1953.2,2229.6,2130.1,1495.4,1751.8,1543.2,1097.9,752.99,715.4,762.0,683.5,9564.1,N
07/24/2026,15,9745.58,10302.1,10294.8,9410.0,1193.88,1495.0,1289.9,1186.2,3034.18,3588.0,3469.6,3338.3,2211.25,2061.3,2240.3,2142.8,2510.32,2351.9,2475.7,2002.8,795.95,805.9,819.3,739.9,10230.22,N
07/24/2026,16,11051.6,11391.4,11794.4,10858.6,1169.51,1475.3,1225.1,1117.3,2976.32,3670.4,3625.5,3490.3,2071.12,2164.9,2113.6,2011.9,3954.61,3189.0,3964.3,3456.0,880.04,891.8,865.9,783.1,11682.06,N
07/24/2026,17,13342.58,12556.1,14069.8,13052.9,1491.79,1414.1,1515.4,1398.3,3107.48,3540.5,3840.6,3695.3,2069.79,2245.3,2046.5,1936.8,5635.22,4372.6,5637.6,5081.9,1038.3,983.6,1029.7,940.6,14005.53,N
07/24/2026,18,16667.64,14412.2,17294.4,16172.9,2221.49,1444.9,2260.4,2128.9,3266.28,3603.8,3802.9,3642.5,2321.96,2200.1,2329.9,2210.0,7634.07,6083.0,7698.1,7086.1,1223.84,1080.4,1203.1,1105.4,17250.44,N
07/24/2026,19,19714.35,17012.5,20639.4,19498.0,2568.71,1792.4,2785.2,2646.7,3314.77,3605.9,3652.6,3490.6,2500.13,2310.1,2482.3,2360.4,9931.41,8011.4,10326.2,9706.1,1399.33,1292.7,1393.1,1294.2,20577.55,N
07/24/2026,20,20949.52,19165.3,21766.6,20626.8,2474.78,2216.0,2696.1,2559.8,3271.52,3295.0,3472.8,3310.0,2695.09,2489.3,2656.1,2534.4,11094.82,9728.8,11456.8,10837.0,1413.31,1436.2,1484.8,1385.6,21793.33,N
07/24/2026,21,20571.25,21091.8,21502.1,20361.5,2106.49,2536.1,2292.3,2154.0,2911.15,2831.2,3028.5,2866.2,2733.77,2570.3,2745.4,2623.7,11457.39,11524.6,12043.6,11424.1,1362.45,1629.6,1392.3,1293.5,21437.35,N
07/24/2026,22,20220.08,22452.0,20841.6,19700.0,2331.1,2716.9,2347.6,2209.6,2351.82,2553.2,2438.2,2275.7,2809.09,2689.9,2829.8,2707.8,11170.33,12626.6,11671.5,11051.6,1557.74,1865.4,1554.5,1455.3,20688.96,N
07/24/2026,23,20932.25,22296.4,21641.8,20501.8,2696.33,2358.3,2869.4,2731.2,2112.92,2339.7,2136.2,1974.0,2834.48,2672.7,2826.2,2704.6,11508.13,13001.3,12028.8,11409.8,1780.39,1924.4,1781.2,1682.2,21449.46,N
07/24/2026,24,20701.4,21750.5,21466.7,20324.5,2383.54,2447.2,2630.2,2491.3,2013.31,1966.0,2046.9,1884.4,2664.89,2638.7,2714.6,2592.9,11618.94,12657.0,12074.3,11454.5,2020.72,2041.6,2000.7,1901.4,21398.76,N
07/25/2026,1,,21495.3,21118.7,19978.4,,2605.2,2388.5,2250.4,,1820.7,1932.7,1770.3,,2589.6,2604.6,2483.4,,12332.1,12029.2,11410.1,,2147.7,2163.7,2064.2,,N
07/25/2026,2,,20550.5,20965.4,19811.9,,2380.9,2441.7,2302.3,,1675.4,1764.5,1600.3,,2449.2,2504.8,2382.2,,11836.4,12024.8,11397.9,,2208.6,2229.6,2129.2,,N
07/25/2026,3,,19640.9,20171.6,18978.9,,2285.7,2420.7,2275.5,,1527.4,1527.4,1358.2,,2278.2,2305.5,2178.6,,11376.6,11744.8,11097.0,,2173.0,2173.2,2069.6,,N
07/25/2026,4,,18759.2,19290.6,18072.3,,2220.4,2354.8,2206.8,,1277.8,1277.8,1104.9,,2010.1,2031.0,1901.2,,11147.8,11520.5,10858.2,,2103.1,2106.5,2001.2,,N
07/25/2026,5,,17789.2,18266.9,17025.6,,2135.2,2255.3,2104.8,,1037.0,1037.0,860.6,,1777.8,1792.7,1660.2,,10810.8,11153.3,10479.1,,2028.4,2028.6,1920.9,,N
07/25/2026,6,,17264.6,17746.1,16467.2,,2134.6,2266.7,2111.2,,818.3,818.3,636.9,,1638.8,1643.0,1506.9,,10738.3,11083.3,10388.3,,1934.6,1934.8,1823.9,,N
07/25/2026,7,,16672.9,17236.9,15881.1,,2147.4,2307.5,2143.0,,671.2,671.2,478.4,,1492.8,1495.6,1351.0,,10555.3,10954.4,10218.3,,1806.2,1808.2,1690.4,,N
07/25/2026,8,,15460.5,16000.4,14584.8,,1987.8,2138.8,1967.1,,549.8,549.8,349.2,,1314.9,1316.9,1166.0,,9973.5,10360.2,9591.4,,1634.5,1634.7,1511.1,,N
07/25/2026,9,,14783.3,15307.3,13854.4,,1830.8,1961.4,1784.7,,503.1,503.1,299.7,,1222.9,1225.9,1071.8,,9747.7,10138.1,9346.2,,1478.8,1478.8,1352.0,,N
07/25/2026,10,,14687.4,15188.9,13701.9,,1751.1,1872.4,1691.5,,640.1,640.1,431.1,,1253.8,1260.1,1102.9,,9686.9,10060.8,9250.7,,1355.5,1355.5,1225.7,,N
07/25/2026,11,,13592.1,13998.6,12510.9,,1501.4,1606.2,1426.0,,784.4,784.4,572.7,,1211.5,1218.9,1060.6,,8931.1,9225.4,8417.3,,1163.7,1163.7,1034.3,,N
07/25/2026,12,,11969.0,12343.6,10888.6,,1178.3,1253.2,1077.0,,879.4,879.4,672.3,,1091.8,1106.3,951.4,,7881.9,8167.0,7376.6,,937.6,937.7,811.3,,N
07/25/2026,13,,10694.0,11057.1,9652.7,,951.1,1006.5,836.3,,1084.6,1084.6,884.9,,1003.2,1037.9,888.7,,6912.0,7181.6,6418.1,,743.1,746.5,624.7,,N
07/25/2026,14,,9951.5,10294.9,8896.5,,837.0,885.4,715.9,,1450.8,1450.8,1251.6,,967.3,1011.9,863.1,,6074.4,6321.7,5562.3,,622.0,625.1,503.6,,N
07/25/2026,15,,9891.5,10227.3,8797.7,,827.5,880.1,706.4,,1941.4,1941.4,1737.8,,987.8,1033.3,880.9,,5574.2,5811.1,5035.0,,560.6,561.4,437.6,,N
07/25/2026,16,,10349.5,10701.1,9227.4,,887.7,950.5,772.3,,2380.6,2380.6,2170.4,,1096.0,1140.9,984.0,,5442.1,5685.1,4884.5,,543.1,544.0,416.2,,N
07/25/2026,17,,11152.0,11542.9,10016.6,,981.3,1056.6,871.5,,2582.0,2582.0,2365.2,,1288.6,1343.3,1180.4,,5717.2,5977.0,5148.0,,582.9,584.0,451.5,,N
