DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/31/2026,1,22320.95,22036.0,23008.1,21866.0,2139.07,2598.0,2408.5,2268.0,1321.83,1087.5,1355.0,1196.0,2336.07,2094.3,2287.0,2163.6,14225.88,13953.8,14633.2,14005.7,2298.1,2302.4,2324.4,2232.7,23070.22,N
05/31/2026,2,21966.87,21448.3,22526.4,21379.9,1999.13,2303.9,2191.5,2050.3,1352.11,1036.9,1328.5,1169.0,2377.87,1920.9,2345.8,2226.9,14106.23,13972.1,14533.3,13898.8,2131.53,2214.5,2127.3,2034.9,22683.29,N
05/31/2026,3,21430.55,20907.1,22076.5,20929.4,2132.11,2238.7,2313.4,2172.8,1564.77,1070.7,1531.6,1371.4,2107.97,1820.3,2143.8,2025.7,13456.2,13554.2,13935.5,13300.0,2169.5,2223.2,2152.2,2059.5,22174.13,N
05/31/2026,4,19793.08,20299.9,20598.6,19453.9,1931.29,2199.8,2178.8,2037.7,1158.16,1019.6,1240.5,1081.0,1612.73,1750.1,1664.1,1545.8,12813.24,13213.7,13239.7,12606.1,2277.66,2116.7,2275.5,2183.3,20718.82,N
05/31/2026,5,18168.49,19439.9,18910.4,17787.8,1586.84,2293.6,1737.8,1600.0,667.61,940.7,777.1,621.3,1304.25,1517.8,1312.0,1199.7,12363.27,12591.3,12826.0,12200.8,2246.52,2096.5,2257.5,2166.0,18955.72,N
05/31/2026,6,17079.73,17663.6,17547.4,16423.0,1573.72,1980.7,1712.5,1569.6,365.31,648.0,369.8,232.8,1370.66,1221.3,1320.1,1216.9,11702.09,11786.4,12062.5,11415.8,2067.95,2027.2,2082.5,1987.9,17678.53,N
05/31/2026,7,15683.31,16638.8,16360.6,15286.7,1416.38,1695.1,1602.5,1469.2,223.25,373.1,246.4,135.1,1418.35,1015.4,1400.2,1290.6,10760.82,11621.3,11240.9,10613.2,1864.51,1933.9,1870.6,1778.6,16476.13,N
05/31/2026,8,13775.72,15061.2,14472.0,13460.2,1328.3,1592.5,1516.2,1381.8,334.9,200.6,334.0,242.3,1460.32,1010.9,1425.5,1321.1,9091.57,10508.6,9570.1,8976.8,1560.63,1748.6,1626.2,1538.2,14621.31,N
05/31/2026,9,11363.22,13272.5,11710.9,10768.7,895.5,1118.8,1002.5,876.1,184.22,121.7,214.8,133.8,1291.14,931.2,1284.1,1187.9,7701.15,9624.1,7900.3,7344.8,1291.21,1476.7,1309.2,1226.1,11887.63,N
05/31/2026,10,10807.72,11941.5,11518.6,10581.7,627.4,818.0,736.2,618.2,330.99,243.3,316.3,213.7,1293.52,943.8,1252.2,1154.3,7535.14,8678.7,8083.0,7543.8,1020.67,1257.7,1130.9,1051.7,11483.03,N
05/31/2026,11,8813.38,9909.8,9394.3,8524.0,357.23,529.1,438.4,336.9,416.04,246.5,430.5,314.6,1351.6,945.6,1323.9,1232.8,6028.33,7153.3,6549.2,6060.3,660.18,1035.3,652.3,579.4,9541.17,N
05/31/2026,12,7087.29,8786.6,7533.4,6725.3,163.97,327.3,208.0,133.7,434.66,390.2,442.6,327.3,1313.83,867.0,1303.9,1219.0,4461.55,6374.8,4859.2,4394.3,713.28,827.3,719.7,651.0,7594.71,N
05/31/2026,13,6757.46,7558.8,6938.5,6148.7,42.17,185.5,62.1,15.9,509.38,534.3,514.3,396.8,1173.08,870.2,1185.5,1094.1,4304.24,5366.3,4452.0,3987.8,728.59,602.5,724.6,654.1,6950.64,N
05/31/2026,14,7417.15,7200.9,7665.9,6853.6,83.26,164.8,65.7,24.2,699.79,822.3,737.1,614.1,839.98,907.9,901.8,806.4,5067.84,4692.0,5262.1,4781.5,726.28,613.9,699.2,627.4,7566.86,N
05/31/2026,15,8658.28,8229.4,8966.6,8111.6,222.62,191.5,252.6,178.3,754.25,1094.7,838.2,714.5,614.05,965.7,658.6,562.8,6319.79,5324.3,6469.6,5980.6,747.57,653.2,747.6,675.4,8749.15,N
05/31/2026,16,10627.66,9924.8,10927.3,10009.4,277.15,235.5,280.7,183.7,880.88,1349.3,934.4,804.5,570.34,948.0,610.2,510.6,8071.78,6660.7,8263.1,7747.1,827.51,731.3,838.9,763.5,10701.94,N
05/31/2026,17,13001.67,12208.2,13108.6,12131.2,412.08,428.7,459.9,343.0,1113.56,1540.8,1129.0,992.2,672.01,1030.7,685.0,581.7,9899.72,8328.5,9933.1,9391.7,904.3,879.5,901.6,822.6,13017.04,N
05/31/2026,18,16017.45,14737.4,16302.4,15227.5,459.86,549.8,558.2,428.7,1779.65,1585.2,1658.9,1508.7,956.84,1294.8,962.8,849.7,11859.47,10296.9,12151.3,11556.1,961.63,1010.7,971.2,884.3,16170.93,N
05/31/2026,19,19048.63,16069.5,19507.5,18375.6,488.83,816.8,566.8,439.6,2324.09,1509.4,2343.4,2183.4,1273.79,1474.1,1278.3,1158.2,13872.27,11214.0,14246.9,13614.6,1089.65,1055.2,1072.1,979.8,19535.01,N
05/31/2026,20,19776.5,17387.6,20281.0,19139.7,1032.26,1072.1,1023.8,895.6,2176.8,1519.5,2224.8,2062.9,1588.22,1636.0,1577.6,1458.1,13744.16,11997.2,14208.6,13570.3,1235.06,1162.8,1246.2,1152.8,20342.13,N
05/31/2026,21,18730.21,18319.6,19437.0,18303.9,1316.05,1346.0,1409.7,1294.6,1667.82,1458.9,1706.4,1543.2,1837.39,1838.1,1837.4,1716.7,12586.07,12368.9,13173.4,12534.0,1322.88,1307.7,1310.1,1215.4,19408.74,N
05/31/2026,22,17025.87,19059.4,17886.3,16759.0,2056.89,2141.8,2001.5,1880.1,1072.93,1269.4,1210.9,1050.0,1995.02,1892.8,1999.0,1879.6,10249.6,12179.4,11033.8,10402.0,1651.43,1576.0,1641.1,1547.3,17840.47,N
05/31/2026,23,15961.28,17989.7,16535.9,15451.1,3120.53,2633.7,3128.2,2994.2,666.23,1032.1,754.3,600.1,2031.29,1868.7,2013.0,1897.7,8510.22,10919.6,8993.5,8402.1,1633.01,1535.6,1646.9,1557.0,16562.52,N
05/31/2026,24,15483.49,16422.5,16320.8,15247.0,3312.55,2836.4,3720.0,3579.7,500.16,850.6,555.1,406.3,1947.92,1729.3,1940.7,1824.1,8188.57,9322.7,8507.6,7931.2,1534.29,1683.5,1597.4,1505.7,16316.42,N
06/01/2026,1,,15382.4,14316.9,13645.3,,3254.4,3606.4,3531.7,,662.9,477.6,147.5,,1465.7,1681.7,1532.2,,8353.5,7072.2,6984.8,,1645.9,1479.0,1449.1,,N
06/01/2026,2,,14201.9,13304.5,11783.2,,3082.1,3216.9,2871.2,,510.3,484.3,145.6,,1363.5,1374.8,1097.1,,7753.3,6831.5,6361.8,,1492.7,1397.0,1307.5,,N
06/01/2026,3,,12960.3,13215.2,11672.6,,2892.8,2935.0,2638.4,,459.4,459.4,126.2,,1200.7,1202.4,929.0,,7082.3,7293.3,6753.5,,1325.1,1325.1,1225.5,,N
06/01/2026,4,,13257.8,13538.5,12066.7,,2666.2,2713.1,2470.7,,430.5,430.5,81.8,,1089.2,1089.2,787.0,,7761.9,7995.7,7523.3,,1310.0,1310.0,1203.9,,N
06/01/2026,5,,13665.5,13974.1,12513.7,,2433.4,2487.3,2251.6,,407.2,407.2,72.4,,1018.7,1018.7,725.9,,8504.3,8759.0,8333.8,,1301.9,1301.9,1130.0,,N
06/01/2026,6,,13383.5,13712.7,12350.5,,2073.2,2111.4,1851.0,,405.6,405.6,103.4,,1001.4,1001.4,775.7,,8610.6,8901.6,8463.7,,1292.7,1292.7,1156.7,,N
06/01/2026,7,,11938.1,12274.3,11006.4,,1689.7,1717.9,1557.9,,322.4,322.4,152.4,,854.1,854.1,720.5,,7933.3,8241.3,7541.8,,1138.6,1138.6,1033.8,,N
06/01/2026,8,,10325.9,10653.7,9396.2,,1341.3,1363.7,1203.5,,250.9,250.9,88.6,,714.8,714.8,583.4,,7102.3,7407.7,6709.1,,916.6,916.6,811.6,,N
06/01/2026,9,,8631.2,8942.7,7703.2,,1013.8,1028.5,869.4,,208.0,208.0,54.2,,591.3,591.3,465.5,,6143.6,6440.4,5744.1,,674.5,674.5,570.0,,N
06/01/2026,10,,7671.7,7977.7,6751.1,,912.4,930.7,773.7,,244.2,244.2,83.8,,480.7,480.7,358.1,,5530.0,5817.7,5132.1,,504.4,504.4,403.4,,N
06/01/2026,11,,6207.7,6462.0,5340.5,,934.7,952.5,810.0,,288.5,288.5,133.6,,361.4,361.4,250.3,,4286.9,4523.4,3901.1,,336.2,336.2,245.5,,N
06/01/2026,12,,4889.4,5104.7,4088.4,,913.7,931.0,802.2,,318.9,318.9,175.6,,284.2,284.2,183.0,,3156.9,3354.9,2794.1,,215.7,215.7,133.5,,N
06/01/2026,13,,4437.7,4632.9,3636.2,,1045.1,1064.0,938.4,,431.3,431.3,289.5,,254.1,254.1,151.7,,2549.1,2725.4,2177.2,,158.1,158.1,79.4,,N
06/01/2026,14,,4731.6,4912.8,3861.0,,1277.5,1299.3,1166.0,,701.8,701.8,551.3,,247.5,247.5,136.7,,2364.6,2524.0,1946.8,,140.2,140.2,60.2,,N
06/01/2026,15,,5623.8,5804.8,4631.2,,1558.3,1585.5,1437.3,,1029.6,1029.6,861.2,,304.9,309.0,185.0,,2581.3,2731.0,2084.0,,149.7,149.7,63.7,,N
06/01/2026,16,,6781.0,6965.5,5627.8,,1832.0,1863.1,1696.2,,1301.7,1301.7,1112.8,,453.5,461.0,321.1,,3002.7,3148.6,2409.5,,191.1,191.1,88.2,,N
06/01/2026,17,,8406.3,8620.3,7087.7,,2059.9,2095.6,1904.7,,1536.2,1536.2,1320.5,,722.6,735.4,576.1,,3811.1,3976.6,3131.1,,276.5,276.5,155.3,,N
06/01/2026,18,,10425.2,10691.1,9047.1,,2285.4,2330.7,2128.8,,1630.3,1636.8,1408.4,,1127.4,1149.6,972.6,,5009.9,5201.8,4295.0,,372.2,372.2,242.3,,N
06/01/2026,19,,12214.5,12532.2,10814.0,,2460.6,2513.2,2302.8,,1588.8,1595.1,1356.7,,1493.8,1524.3,1339.6,,6191.4,6419.7,5472.7,,479.9,479.9,342.2,,N
06/01/2026,20,,13334.7,13689.5,11970.1,,2498.8,2551.7,2340.6,,1370.4,1382.5,1144.5,,1716.3,1748.1,1563.3,,7150.9,7408.9,6460.9,,598.3,598.3,460.8,,N
06/01/2026,21,,14458.5,14779.8,13053.4,,2624.6,2677.7,2465.9,,1122.1,1131.9,892.2,,1826.7,1826.7,1641.0,,8113.9,8372.3,7421.8,,771.2,771.2,632.5,,N
06/01/2026,22,,15619.2,15956.6,14177.5,,2836.1,2891.4,2673.2,,882.4,887.2,640.3,,1787.2,1787.2,1595.9,,9134.0,9411.3,8431.3,,979.5,979.5,836.8,,N
06/01/2026,23,,16550.6,16904.8,15077.0,,3089.7,3144.3,2920.4,,725.8,729.9,476.6,,1674.1,1674.1,1477.4,,9919.7,10215.2,9207.8,,1141.3,1141.3,994.8,,N
06/01/2026,24,,16636.3,16984.0,15126.7,,3264.5,3316.0,3088.5,,594.2,600.2,342.9,,1489.4,1489.4,1289.6,,10089.2,10379.4,9355.8,,1199.0,1199.0,1049.9,,N
