DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
03/01/2026,1,21278.47,21251.8,22022.5,20903.9,3067.25,3164.9,3282.7,3139.9,2240.26,2144.2,2239.0,2088.0,2901.2,2873.8,2964.1,2835.3,10348.48,10431.4,10793.1,10192.0,2721.28,2637.5,2743.6,2648.7,22199.99,N
03/01/2026,2,20382.64,20706.5,21087.5,19973.1,2607.88,3022.3,2866.5,2725.7,2198.13,2096.6,2196.9,2048.6,2817.58,2813.1,2880.6,2754.7,10182.91,10191.7,10541.6,9935.5,2576.14,2582.8,2601.9,2508.6,21206.18,N
03/01/2026,3,19514.66,19367.5,20361.9,19250.8,2038.87,2417.0,2323.8,2184.6,1945.95,1818.9,2001.9,1855.0,2660.87,2590.3,2678.3,2553.9,10509.1,10008.1,10959.4,10350.2,2359.87,2533.2,2398.5,2307.1,20370.45,N
03/01/2026,4,17718.78,18405.9,18360.9,17251.9,1430.04,1829.7,1581.6,1443.6,1686.26,1629.9,1676.1,1529.9,2485.81,2434.7,2495.1,2370.2,9878.01,10136.9,10388.3,9780.2,2238.66,2374.7,2219.8,2128.0,18503.08,N
03/01/2026,5,15881.33,17450.7,16534.2,15459.6,1108.07,1391.2,1226.1,1089.4,1461.48,1484.4,1482.0,1337.6,2233.31,2333.7,2245.2,2122.4,8939.72,10187.2,9424.4,8844.8,2138.75,2054.2,2156.5,2065.4,16710.81,N
03/01/2026,6,14474.2,15808.2,14996.1,13967.3,623.15,914.7,741.8,630.5,1408.1,1329.1,1402.3,1264.8,2074.89,2183.8,2119.0,2001.5,8474.85,9487.2,8817.5,8242.0,1893.21,1893.4,1915.5,1828.5,15076.83,N
03/01/2026,7,14829.61,14477.1,15144.3,14114.9,217.22,653.5,265.2,186.6,1459.59,1246.8,1459.7,1319.4,1869.38,1972.1,1912.6,1791.9,9427.82,8770.4,9662.4,9062.1,1855.6,1834.3,1844.4,1754.9,15125.26,N
03/01/2026,8,15271.21,14419.0,15658.6,14614.2,32.62,441.9,57.4,9.7,1337.12,1309.7,1410.6,1262.3,1603.75,1871.6,1665.6,1536.6,10375.94,9049.8,10609.6,9985.4,1921.78,1746.0,1915.4,1820.2,15631.5,N
03/01/2026,9,14456.03,14976.8,15225.6,14194.8,119.82,241.4,147.5,89.0,1011.54,1481.9,1027.4,876.8,1334.17,1736.6,1359.4,1233.0,10041.33,9701.3,10755.0,10153.6,1949.17,1815.6,1936.3,1842.4,15132.37,N
03/01/2026,10,15981.68,16020.5,16461.0,15392.8,81.2,44.0,52.6,15.9,1729.62,1729.1,1664.9,1504.1,2080.88,1789.8,1997.2,1863.5,9926.07,10529.4,10603.4,9965.1,2163.91,1928.2,2142.9,2044.2,16250.47,N
