DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
04/29/2026,13,13640.06,11573.2,13202.3,13202.3,1113.92,709.3,1101.8,1101.8,2454.29,2383.3,2506.3,2506.3,972.76,580.4,787.4,787.4,7714.64,6737.2,7530.0,7530.0,1384.45,1163.0,1276.8,1276.8,14423.33,N
04/29/2026,14,11381.6,10243.8,10898.7,10898.7,1062.54,656.4,1102.6,1102.6,2554.98,2542.9,2593.0,2593.0,842.84,522.3,697.5,697.5,5801.55,5639.5,5413.8,5413.8,1119.69,882.7,1091.8,1091.8,12215.97,N
04/29/2026,15,9966.27,9344.6,9644.8,9644.8,887.64,732.6,915.6,915.6,2451.44,2537.4,2603.9,2603.9,692.82,522.2,533.8,533.8,5051.86,4732.3,4788.3,4788.3,882.51,820.1,803.2,803.2,10672.54,N
04/29/2026,16,8528.78,7655.3,7940.4,7940.4,635.69,686.1,600.3,600.3,2356.78,2485.1,2625.1,2625.1,695.23,516.9,548.6,548.6,4148.1,3363.5,3595.1,3595.1,692.98,603.7,571.3,571.3,9072.2,N
04/29/2026,17,7758.98,7420.8,7626.4,7626.4,399.22,669.7,388.1,388.1,2366.68,2413.1,2795.9,2795.9,656.95,587.9,514.1,514.1,3718.63,3229.3,3400.9,3400.9,617.5,520.8,527.4,527.4,8563.02,N
04/29/2026,18,7099.46,8250.9,7922.8,7061.8,392.98,807.5,442.7,342.4,2461.31,2610.0,3067.1,2939.6,712.06,785.5,675.4,582.5,3006.07,3525.8,3183.4,2714.6,527.04,522.1,554.2,482.7,7919.01,N
04/29/2026,19,7652.98,8752.7,8096.2,7233.8,449.34,767.9,552.5,453.5,2281.09,2498.8,2601.9,2474.3,924.15,895.8,849.8,757.8,3447.76,4000.3,3520.4,3046.9,550.64,589.9,571.6,501.3,8024.72,N
04/29/2026,20,7996.7,8298.1,8324.1,7457.4,547.33,860.2,644.7,544.5,1724.34,2117.3,1844.4,1717.8,1171.53,1071.4,1073.2,981.4,4053.26,3706.4,4164.2,3684.9,500.24,542.8,597.6,528.8,8215.3,N
04/29/2026,21,9671.11,9779.8,10000.7,9099.3,1237.68,1323.5,1365.1,1252.0,1214.13,1805.6,1314.2,1181.5,1583.31,1424.5,1499.7,1400.7,5143.23,4484.0,5329.4,4846.5,492.76,742.2,492.3,418.6,9751.26,N
04/29/2026,22,11051.8,11768.0,11688.7,10754.6,2030.91,1946.8,2195.8,2079.4,896.11,1461.4,947.5,811.7,1915.24,1588.2,1943.4,1841.4,5359.53,5856.5,5738.6,5234.9,850.01,915.1,863.4,787.2,11515.85,N
04/29/2026,23,10884.23,12059.6,11530.3,10599.5,2154.02,2181.2,2421.4,2303.9,889.23,1157.8,908.5,771.7,1534.33,1665.4,1558.3,1456.3,5406.59,6306.3,5740.6,5243.0,900.06,748.9,901.5,824.6,11510.18,N
04/29/2026,24,10875.77,11792.5,11479.8,10551.1,2168.96,2459.7,2337.7,2222.1,916.75,928.4,970.2,836.5,1323.12,1811.1,1393.4,1296.5,5176.0,5626.4,5543.7,5037.1,1290.94,966.9,1234.8,1158.9,11437.01,N
04/30/2026,1,,10780.0,10473.3,9561.4,,2302.5,2299.3,2185.3,,965.5,786.5,663.0,,1380.4,1076.0,983.1,,5227.6,5176.6,4669.7,,904.0,1134.9,1060.3,,N
04/30/2026,2,,9947.6,9895.8,8983.9,,2068.9,2062.3,1950.3,,944.6,795.7,665.8,,1093.8,1013.1,914.0,,4835.5,5044.0,4546.6,,1004.8,980.7,907.2,,N
04/30/2026,3,,8777.0,9052.9,8124.9,,1706.6,1735.0,1621.4,,751.0,751.0,618.0,,964.2,972.7,872.0,,4466.2,4705.2,4199.1,,889.0,889.0,814.4,,N
04/30/2026,4,,7917.3,8164.2,7239.4,,1423.9,1444.6,1330.5,,688.8,688.8,558.0,,942.0,949.5,849.0,,4057.7,4276.4,3771.7,,804.9,804.9,730.2,,N
04/30/2026,5,,7087.6,7297.5,6381.0,,1147.3,1166.0,1052.6,,626.3,626.3,500.6,,864.6,870.3,770.0,,3717.9,3903.4,3400.6,,731.5,731.5,657.2,,N
04/30/2026,6,,6436.8,6624.8,5685.5,,892.5,909.4,792.8,,557.1,557.1,430.9,,781.0,786.8,683.7,,3534.0,3699.3,3182.6,,672.2,672.2,595.5,,N
04/30/2026,7,,5878.2,6038.3,5068.6,,757.8,772.3,651.3,,507.3,507.3,379.0,,714.1,718.0,610.6,,3273.4,3415.1,2881.0,,625.6,625.6,546.7,,N
04/30/2026,8,,5281.6,5419.5,4436.5,,663.3,678.2,556.1,,464.0,464.0,331.8,,628.9,629.0,520.9,,2961.7,3084.6,2543.8,,563.7,563.7,483.9,,N
04/30/2026,9,,4851.8,4973.8,3983.7,,559.4,573.9,451.7,,516.5,516.5,378.8,,544.9,544.9,436.9,,2746.2,2853.7,2311.5,,484.8,484.8,404.8,,N
04/30/2026,10,,4722.0,4849.9,3833.2,,527.2,540.1,414.3,,642.7,642.7,502.0,,482.8,482.8,371.8,,2607.5,2722.5,2165.9,,461.8,461.8,379.2,,N
04/30/2026,11,,4731.5,4851.6,3803.5,,535.3,548.8,418.6,,728.4,728.4,583.9,,440.3,441.5,326.6,,2539.2,2644.6,2071.2,,488.3,488.3,403.2,,N
04/30/2026,12,,4750.1,4849.6,3775.0,,550.1,564.3,431.6,,849.2,849.2,697.2,,406.4,409.6,292.5,,2457.9,2540.0,1953.5,,486.5,486.5,400.2,,N
04/30/2026,13,,4901.6,4995.2,3879.7,,597.0,612.3,475.1,,1117.6,1117.6,957.2,,370.9,375.5,254.8,,2363.4,2437.1,1829.9,,452.7,452.7,362.7,,N
04/30/2026,14,,5145.8,5243.1,4076.7,,638.6,655.3,511.7,,1403.4,1403.4,1235.2,,364.3,373.9,249.0,,2317.0,2388.0,1752.2,,422.5,422.5,328.6,,N
04/30/2026,15,,5603.1,5707.0,4471.0,,665.2,682.6,530.2,,1695.9,1695.9,1517.4,,374.7,386.6,256.3,,2484.3,2558.9,1883.4,,383.0,383.0,283.7,,N
04/30/2026,16,,6353.4,6479.6,5139.8,,719.8,738.0,573.4,,2026.3,2026.3,1832.7,,459.6,474.4,330.8,,2763.0,2856.2,2126.0,,384.7,384.7,276.9,,N
04/30/2026,17,,7446.4,7623.4,6159.4,,877.5,898.3,718.7,,2260.6,2260.6,2049.6,,695.3,720.0,560.9,,3179.5,3311.0,2514.5,,433.5,433.5,315.7,,N
04/30/2026,18,,8598.8,8817.3,7241.6,,1083.1,1104.9,912.4,,2434.6,2434.6,2208.6,,1017.7,1050.5,879.9,,3599.7,3763.6,2903.4,,463.7,463.7,337.3,,N
04/30/2026,19,,9567.7,9834.8,8199.1,,1260.9,1283.5,1083.7,,2456.2,2456.2,2221.4,,1440.3,1482.5,1304.9,,3944.5,4146.8,3254.3,,465.8,465.8,334.8,,N
04/30/2026,20,,9555.2,9845.7,8196.5,,1330.2,1354.1,1152.6,,2103.5,2103.5,1867.4,,1747.2,1797.8,1620.1,,3925.4,4141.4,3239.1,,448.9,448.9,317.3,,N
04/30/2026,21,,10172.7,10485.0,8829.8,,1524.6,1551.3,1349.4,,1769.5,1769.5,1533.2,,2023.8,2086.9,1908.0,,4305.2,4527.7,3621.3,,549.6,549.6,417.9,,N
04/30/2026,22,,10707.1,11010.8,9353.7,,1692.5,1722.9,1521.1,,1585.3,1585.3,1348.4,,2136.5,2199.9,2021.1,,4623.3,4833.2,3925.6,,669.5,669.5,537.5,,N
04/30/2026,23,,11051.0,11344.5,9673.6,,1797.0,1833.2,1629.7,,1632.9,1632.9,1393.9,,2085.5,2140.2,1960.0,,4780.8,4983.4,4068.3,,754.8,754.8,621.7,,N
04/30/2026,24,,11006.7,11283.9,9605.1,,1821.5,1860.1,1655.8,,1580.8,1580.8,1340.8,,1942.5,1985.3,1804.0,,4832.3,5028.1,4108.8,,829.6,829.6,695.7,,N
