DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
12/29/2025,17,9475.77,9636.2,9902.5,9902.5,174.33,279.7,143.2,143.2,3329.81,3592.5,3700.4,3700.4,2146.27,2377.5,2532.7,2532.7,2445.01,2067.9,2214.0,2214.0,1380.35,1318.6,1312.2,1312.2,10939.5,N
12/29/2025,18,7811.08,8906.7,7768.5,7768.5,50.61,143.8,30.6,30.6,3245.03,3563.0,3514.0,3514.0,2059.92,2229.7,2116.4,2116.4,1412.89,1798.8,1116.3,1116.3,1042.63,1171.4,991.2,991.2,8774.46,N
12/29/2025,19,7129.37,7826.9,6440.9,6440.9,96.11,88.3,53.9,53.9,3038.57,3189.5,2987.6,2987.6,1937.32,2041.3,1813.4,1813.4,1112.72,1410.1,770.4,770.4,944.65,1097.7,815.6,815.6,7391.36,N
12/29/2025,20,7295.84,6832.6,6629.4,6629.4,336.04,113.9,263.7,263.7,2788.87,3077.8,2707.5,2707.5,1856.72,1898.5,1798.1,1798.1,1248.27,833.2,901.7,901.7,1065.94,909.2,958.4,958.4,7445.87,N
12/29/2025,21,7112.96,6227.8,6491.2,6491.2,592.0,309.4,554.1,554.1,2526.6,2575.9,2371.0,2371.0,1713.09,1662.7,1654.2,1654.2,1225.73,826.6,925.4,925.4,1055.54,853.2,986.5,986.5,7335.26,N
12/29/2025,22,7093.14,6635.5,6839.7,6839.7,871.64,557.6,930.8,930.8,2422.47,2400.7,2357.7,2357.7,1627.43,1691.3,1566.6,1566.6,1258.42,1060.8,1102.7,1102.7,913.18,925.1,881.9,881.9,7625.1,N
12/29/2025,23,7295.18,7017.5,6905.6,6905.6,1127.1,857.5,1212.8,1212.8,2196.66,2251.0,2091.7,2091.7,1721.55,1652.9,1622.9,1622.9,1346.39,1383.7,1136.6,1136.6,903.48,872.4,841.6,841.6,7593.54,N
12/29/2025,24,8136.57,7696.9,7860.8,7860.8,1538.64,1343.2,1650.0,1650.0,2284.0,2285.7,2160.2,2160.2,1828.02,1584.4,1766.3,1766.3,1543.31,1696.8,1392.3,1392.3,942.6,786.8,892.0,892.0,8457.77,N
12/30/2025,1,,8377.8,8357.7,8357.7,,1810.9,2129.7,2129.7,,2113.5,2282.6,2282.6,,1598.4,1544.5,1544.5,,2038.7,1595.9,1595.9,,816.3,805.0,805.0,,N
12/30/2025,2,,9211.0,9015.9,9015.9,,2254.9,2363.2,2363.2,,2089.7,2238.9,2238.9,,1632.3,1511.6,1511.6,,2450.7,2128.2,2128.2,,783.4,774.0,774.0,,N
12/30/2025,3,,9088.3,9205.8,9205.8,,2538.4,2588.4,2588.4,,2141.9,2141.9,2141.9,,1396.1,1396.1,1396.1,,2290.0,2357.5,2357.5,,721.9,721.9,721.9,,N
12/30/2025,4,,9079.9,9197.8,9197.8,,2649.4,2699.4,2699.4,,2116.1,2116.1,2116.1,,1270.3,1270.3,1270.3,,2387.8,2455.7,2455.7,,656.3,656.3,656.3,,N
12/30/2025,5,,8746.2,8856.8,8856.8,,2659.6,2709.6,2709.6,,2135.5,2135.5,2135.5,,1162.1,1162.1,1162.1,,2250.2,2310.8,2310.8,,538.8,538.8,538.8,,N
12/30/2025,6,,8003.9,8108.0,8108.0,,2580.8,2630.8,2630.8,,2069.5,2069.5,2069.5,,1039.4,1039.4,1039.4,,1893.6,1947.7,1947.7,,420.6,420.6,420.6,,N
12/30/2025,7,,7125.0,7260.9,7260.9,,2451.4,2546.1,2546.1,,1991.1,1991.1,1991.1,,901.2,901.2,901.2,,1473.2,1514.4,1514.4,,308.1,308.1,308.1,,N
12/30/2025,8,,6348.7,6505.0,6505.0,,2343.2,2475.5,2475.5,,1945.4,1945.4,1945.4,,762.5,762.5,762.5,,1099.1,1123.1,1123.1,,198.5,198.5,198.5,,N
12/30/2025,9,,5540.9,5680.8,5680.8,,2186.6,2315.8,2315.8,,1849.0,1849.0,1849.0,,600.0,600.0,600.0,,793.1,803.8,803.8,,112.2,112.2,112.2,,N
12/30/2025,10,,4232.3,4342.7,4342.7,,1610.6,1720.5,1720.5,,1689.3,1689.3,1689.3,,447.8,447.8,447.8,,433.1,433.6,433.6,,51.5,51.5,51.5,,N
12/30/2025,11,,2903.0,2990.0,2990.0,,969.8,1056.8,1056.8,,1396.5,1396.5,1396.5,,303.5,303.5,303.5,,207.8,207.8,207.8,,25.4,25.4,25.4,,N
12/30/2025,12,,3293.6,3409.2,2436.5,,944.1,1041.9,866.8,,1250.8,1250.8,1061.4,,338.5,338.5,211.3,,703.3,721.1,272.9,,56.9,56.9,24.1,,N
12/30/2025,13,,3389.9,3536.8,2538.2,,1016.2,1140.1,980.9,,962.3,962.3,790.8,,263.8,263.8,154.8,,1079.0,1102.0,577.2,,68.6,68.6,34.5,,N
12/30/2025,14,,3578.5,3738.7,2697.2,,1086.5,1219.8,1064.2,,742.7,742.7,574.9,,216.2,216.8,116.6,,1455.6,1481.9,900.0,,77.5,77.5,41.5,,N
12/30/2025,15,,3776.0,3930.6,2851.0,,1059.8,1186.0,1025.9,,606.4,606.4,435.7,,200.7,201.3,106.1,,1832.4,1860.2,1242.4,,76.7,76.7,40.9,,N
12/30/2025,16,,3925.0,4058.2,2951.8,,938.5,1041.5,877.4,,486.5,486.5,314.0,,174.5,175.4,91.5,,2246.4,2275.7,1630.6,,79.1,79.1,38.3,,N
12/30/2025,17,,4097.5,4201.7,3066.9,,789.5,861.2,697.9,,384.5,384.5,215.7,,145.7,146.2,71.9,,2678.1,2710.1,2038.3,,99.7,99.7,43.1,,N
12/30/2025,18,,4875.3,4950.1,3732.3,,765.1,795.2,632.2,,319.4,319.4,147.8,,139.0,139.6,62.8,,3460.4,3504.5,2782.4,,191.4,191.4,107.1,,N
12/30/2025,19,,6612.5,6726.5,5303.8,,810.2,842.9,665.9,,319.8,326.3,127.2,,171.9,172.8,67.1,,4908.9,4982.8,4154.1,,401.7,401.7,289.5,,N
12/30/2025,20,,8653.2,8822.8,7158.7,,866.6,903.4,700.4,,318.1,323.9,108.0,,236.6,237.2,90.8,,6576.3,6702.7,5736.9,,655.6,655.6,522.6,,N
12/30/2025,21,,10511.2,10756.6,8995.0,,881.7,919.8,700.4,,276.4,281.0,79.1,,298.2,298.2,127.8,,8176.9,8379.6,7354.5,,878.0,878.0,733.2,,N
12/30/2025,22,,11997.6,12322.3,10517.8,,926.7,965.4,733.5,,223.3,226.7,58.2,,356.3,356.3,175.4,,9428.8,9699.5,8628.8,,1062.5,1074.4,921.9,,N
12/30/2025,23,,12834.2,13194.5,11364.4,,1043.8,1086.5,846.1,,194.6,197.3,60.7,,400.3,400.3,211.4,,9928.1,10223.7,9116.3,,1267.4,1286.7,1129.9,,N
12/30/2025,24,,13152.0,13521.2,11677.0,,1152.1,1199.5,955.4,,181.1,184.3,62.9,,416.2,416.2,225.2,,9897.8,10189.7,9062.1,,1504.8,1531.5,1371.4,,N
