DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
02/14/2026,1,13676.76,19552.0,15396.3,14367.9,1517.3,1320.2,1571.4,1440.5,3262.11,3647.0,4085.7,3932.3,2579.67,3203.3,2746.9,2630.7,4705.35,9084.7,5309.4,4766.9,1612.33,2296.8,1682.9,1597.5,15095.33,N
02/14/2026,2,13665.51,18395.4,15252.3,14230.4,1981.01,1658.7,2204.1,2068.5,2946.65,3752.1,3424.7,3266.1,2770.57,3082.5,3100.3,2980.5,4327.51,7738.3,4813.0,4294.0,1639.77,2163.8,1710.2,1621.3,14985.4,N
02/14/2026,3,13554.85,16893.4,14850.8,13830.9,2106.81,2174.1,2311.4,2170.4,2780.7,3538.5,3247.8,3083.1,2984.75,2881.4,3357.0,3232.3,4060.45,6307.2,4293.3,3796.1,1622.14,1992.2,1641.3,1549.0,14636.07,N
02/14/2026,4,14450.51,16125.5,15440.4,14409.1,2234.11,2431.0,2452.8,2310.1,3298.22,3365.6,3584.6,3417.4,2500.38,2840.3,2972.4,2846.2,4752.63,5554.2,4775.4,4273.7,1665.17,1934.4,1655.2,1561.7,15263.14,N
02/14/2026,5,13999.21,15673.4,15510.9,14482.0,2319.6,2412.7,2562.1,2426.0,3462.11,3328.9,3828.7,3668.8,2232.31,2815.5,2625.3,2504.9,4070.47,5291.2,4591.8,4068.2,1914.72,1825.1,1903.0,1814.1,15237.65,N
02/14/2026,6,13481.17,16035.8,14376.4,13358.9,2358.9,2320.2,2545.6,2408.6,3390.76,3307.2,3591.4,3430.9,2056.53,2603.3,2278.9,2157.6,3766.48,5988.5,3939.7,3430.9,1908.5,1816.6,2020.8,1930.9,14256.8,N
02/14/2026,7,13702.46,15338.5,14500.3,13481.6,2381.08,2317.7,2586.3,2452.5,3128.11,3376.7,3220.3,3063.2,2042.11,2635.1,2202.9,2084.5,4632.87,5097.3,4887.7,4365.5,1518.29,1911.7,1603.1,1515.9,14214.82,N
02/14/2026,8,14119.05,14433.4,14075.7,13061.9,2306.18,2289.0,2557.1,2427.8,2784.34,3254.6,2764.9,2613.8,2216.21,2468.1,2246.7,2132.6,5670.94,4662.2,5269.2,4734.4,1141.38,1759.5,1237.8,1153.3,14344.53,N
02/14/2026,9,14857.37,14562.1,14979.9,13959.3,1873.72,2093.4,2203.4,2074.5,3193.37,3466.5,3240.0,3089.8,2194.25,2482.0,2216.2,2102.1,6487.43,5033.2,6186.0,5642.5,1108.6,1487.0,1134.3,1050.4,15422.88,N
02/14/2026,10,14834.15,15061.7,15805.5,14762.7,1560.76,1803.6,1591.7,1461.9,3625.81,3902.8,4256.3,4105.4,2054.41,2536.1,2315.5,2201.1,6480.43,5629.2,6547.5,5982.7,1112.74,1190.0,1094.5,1011.6,16125.56,N
02/14/2026,11,15832.75,15852.9,17768.1,16606.7,2406.06,1828.4,2678.4,2563.7,3619.26,4237.0,4408.7,4256.1,1815.97,2236.8,1994.9,1887.0,6534.14,6468.6,7178.2,6481.6,1457.32,1082.1,1507.9,1418.3,17350.84,N
02/14/2026,12,17143.53,17272.2,18448.7,17344.8,2790.51,2104.6,3078.0,2942.5,3590.13,4372.7,4301.0,4142.1,1718.15,1755.2,1749.6,1631.1,7574.06,7920.3,7848.4,7245.3,1470.68,1119.4,1471.7,1383.8,18366.07,N
02/14/2026,13,18264.9,18594.1,19871.3,18753.3,2991.71,2727.6,3417.9,3280.0,3651.22,4393.7,4302.4,4140.5,1588.46,1472.4,1730.7,1609.2,8854.2,8713.1,9068.1,8460.0,1179.31,1287.3,1352.2,1263.6,19912.52,N
02/14/2026,14,18708.82,18871.2,20872.3,19764.6,2918.06,3091.5,3610.6,3473.6,3605.49,4251.2,4426.6,4267.4,1407.81,1300.2,1425.1,1309.8,9948.55,9176.6,10527.6,9918.9,828.91,1051.7,882.4,794.9,20813.22,N
02/14/2026,15,18626.55,19420.4,20848.8,19740.2,2910.0,3452.9,3687.1,3547.9,3513.95,4095.8,4296.0,4133.0,1413.59,1300.2,1449.5,1338.7,10117.15,9647.3,10695.8,10081.1,671.86,924.2,720.4,639.5,20961.52,N
02/14/2026,16,18990.97,19934.3,21204.4,20091.7,3245.17,3721.5,3934.9,3791.4,3511.45,3927.9,4323.8,4155.4,1194.52,1255.4,1162.2,1059.0,10489.61,10214.4,11015.5,10405.6,550.22,815.1,768.0,680.3,21356.22,N
02/14/2026,17,20175.4,20143.2,22024.5,20904.9,3814.79,3798.5,4248.7,4103.8,3563.79,3707.3,4335.9,4166.2,1500.87,1461.5,1466.0,1352.8,11050.95,10406.3,11662.5,11048.9,245.0,769.6,311.4,233.2,22128.92,N
02/14/2026,18,21432.6,20774.3,22844.9,21733.2,3889.05,3817.3,4276.1,4134.4,3552.87,3775.4,4124.3,3958.0,1797.93,1613.3,1786.1,1667.7,11947.14,10852.8,12382.4,11775.2,245.61,715.5,276.0,197.9,22992.82,N
02/14/2026,19,23255.59,22072.6,24370.1,23264.6,3501.51,3788.8,3898.8,3759.9,3333.61,3654.7,3594.1,3431.6,1854.12,1971.6,2147.8,2026.6,14132.48,12054.7,14279.0,13669.1,433.87,602.8,450.4,377.4,24395.01,N
02/14/2026,20,23295.71,23539.4,24270.5,23160.7,3090.23,3497.4,3391.9,3253.7,2452.11,2947.6,2506.3,2345.0,1517.89,1977.6,1586.8,1468.2,15776.69,14397.9,16267.9,15659.9,458.79,718.9,517.6,433.9,24201.8,N
02/14/2026,21,23345.98,24374.7,24903.5,23792.8,2853.07,3205.7,3269.5,3131.7,1364.66,2058.4,1610.4,1455.4,1407.05,1887.0,1355.8,1238.3,16896.15,16247.2,17870.3,17253.7,825.05,976.4,797.5,713.7,24784.84,N
02/14/2026,22,22199.16,23529.7,23847.5,22729.1,2521.83,3001.7,2923.1,2773.9,249.88,960.8,322.2,236.1,1464.78,1394.0,1498.3,1378.7,16744.8,16804.4,17891.2,17224.6,1217.87,1368.8,1212.7,1115.8,24091.03,N
02/14/2026,23,22232.46,23141.2,23880.5,22760.8,2579.93,2867.2,2933.2,2781.8,183.35,468.2,210.8,131.5,1238.97,1249.2,1255.9,1139.6,16584.65,16908.1,17836.6,17157.5,1645.56,1648.5,1644.0,1550.4,23917.95,N
