DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/07/2026,18,6283.88,4943.9,6337.8,5507.9,658.17,622.8,755.3,643.8,1588.42,1784.5,1594.5,1458.2,1052.28,1048.6,1007.0,909.1,2818.05,1426.3,2827.8,2373.6,166.96,61.7,153.2,123.2,6393.36,N
05/07/2026,19,8056.58,5675.5,8129.2,7253.2,844.05,788.1,946.0,834.9,1847.79,1564.1,1817.5,1683.8,1177.59,938.2,1158.8,1061.2,4015.41,2237.1,4036.0,3542.9,171.74,148.0,170.9,130.4,8151.41,N
05/07/2026,20,9098.17,6638.8,9420.2,8516.3,1020.45,1014.2,1186.9,1073.1,1870.7,1286.7,1902.0,1765.4,1354.45,976.8,1348.0,1249.6,4657.52,3183.3,4795.5,4286.9,195.05,177.8,187.8,141.3,9472.66,N
05/07/2026,21,9648.67,8737.9,9983.4,9064.5,1012.79,1380.3,1179.0,1061.7,1727.37,1318.3,1740.0,1607.8,1448.74,1041.1,1410.4,1315.8,5176.64,4749.2,5349.5,4831.9,283.13,249.0,304.5,247.3,9860.03,N
05/07/2026,22,10792.94,10720.8,11234.1,10290.8,1469.77,1948.8,1567.5,1448.1,1618.68,1308.7,1549.7,1414.0,1570.03,1068.4,1756.0,1650.3,5911.82,6052.8,6120.6,5602.7,222.64,342.1,240.3,175.7,11104.66,N
05/07/2026,23,11253.84,11257.3,11605.0,10655.6,2240.38,2092.2,2349.0,2229.2,1986.07,1264.1,1864.7,1716.9,854.98,1074.0,790.7,701.4,5947.46,6414.8,6350.6,5821.4,224.95,412.2,250.0,186.7,11573.03,N
05/07/2026,24,10070.14,11260.0,10614.2,9680.0,2815.54,2377.5,2905.2,2782.1,1337.98,1261.4,1403.8,1274.4,995.83,979.4,1062.0,965.2,4701.34,6300.4,5024.7,4502.2,219.45,341.3,218.5,156.1,10833.14,N
05/08/2026,1,,10642.6,10240.9,9313.1,,2761.7,3378.9,3245.0,,1303.0,959.3,823.2,,425.2,286.7,221.2,,5852.2,5320.5,4802.9,,300.5,295.5,220.8,,N
05/08/2026,2,,9389.3,9665.2,8741.6,,2960.8,3279.1,3158.8,,816.6,671.9,545.0,,490.1,156.0,86.4,,4832.4,5244.8,4710.9,,289.4,313.4,240.5,,N
05/08/2026,3,,8837.7,8986.1,8046.9,,3110.4,3160.4,3036.7,,471.5,471.5,352.8,,105.6,105.6,48.8,,4829.6,4928.0,4364.5,,320.6,320.6,244.1,,N
05/08/2026,4,,8106.4,8319.6,7377.2,,2920.3,3041.7,2917.1,,307.9,307.9,188.8,,106.4,108.2,56.3,,4445.1,4535.1,3964.6,,326.7,326.7,250.4,,N
05/08/2026,5,,7711.3,7916.0,6966.3,,2802.7,2922.2,2794.3,,214.5,214.5,100.3,,133.1,133.7,83.7,,4214.3,4298.9,3718.9,,346.7,346.7,269.1,,N
05/08/2026,6,,7364.3,7555.4,6564.8,,2658.1,2772.6,2638.5,,167.9,167.9,64.1,,149.2,149.3,93.5,,4018.8,4095.3,3484.3,,370.3,370.3,284.4,,N
05/08/2026,7,,6827.5,7019.8,5978.7,,2494.1,2617.6,2474.7,,163.0,163.0,64.5,,146.1,146.4,81.2,,3624.2,3692.7,3048.7,,400.1,400.1,309.6,,N
05/08/2026,8,,6125.4,6301.6,5250.4,,2274.0,2385.9,2240.1,,136.2,136.2,43.4,,133.9,134.5,67.6,,3185.4,3249.1,2591.6,,395.9,395.9,307.7,,N
05/08/2026,9,,5328.5,5460.6,4429.8,,1929.9,2001.8,1857.5,,116.5,116.5,27.9,,118.0,118.8,52.4,,2831.3,2890.7,2241.8,,332.8,332.8,250.2,,N
05/08/2026,10,,5007.4,5133.3,4091.7,,1680.1,1753.1,1609.6,,137.0,137.0,32.4,,117.4,118.9,47.4,,2783.8,2835.2,2192.0,,289.1,289.1,210.3,,N
05/08/2026,11,,4818.4,4916.4,3856.8,,1489.1,1539.1,1395.3,,161.2,161.2,48.5,,113.0,115.2,41.4,,2778.0,2823.8,2175.6,,277.1,277.1,196.0,,N
05/08/2026,12,,4397.1,4481.4,3425.0,,1223.8,1269.8,1127.2,,197.4,197.4,82.4,,103.4,104.2,28.0,,2618.6,2656.1,2015.1,,253.9,253.9,172.3,,N
05/08/2026,13,,4064.7,4124.2,3065.4,,1048.6,1082.0,938.8,,239.2,239.2,116.5,,104.2,104.2,22.6,,2448.0,2474.1,1845.4,,224.7,224.7,142.1,,N
05/08/2026,14,,3992.0,4037.0,2963.6,,976.0,1003.3,860.3,,295.8,295.8,162.4,,135.1,135.1,33.4,,2374.0,2391.7,1780.9,,211.1,211.1,126.6,,N
05/08/2026,15,,4189.6,4226.9,3116.6,,985.7,1009.8,865.8,,422.6,422.6,266.5,,189.7,189.7,69.7,,2351.3,2364.5,1764.1,,240.3,240.3,150.5,,N
05/08/2026,16,,4439.6,4469.2,3320.7,,1065.2,1086.6,939.0,,592.8,592.8,418.3,,282.1,282.1,148.8,,2189.7,2197.9,1600.0,,309.8,309.8,214.6,,N
05/08/2026,17,,4767.7,4797.1,3602.9,,1167.4,1189.4,1035.2,,765.9,765.9,581.9,,419.3,419.3,277.7,,2048.1,2055.5,1442.5,,367.0,367.0,265.6,,N
05/08/2026,18,,5520.1,5604.1,4319.6,,1323.4,1398.8,1232.9,,909.6,909.6,715.3,,560.2,560.2,410.7,,2311.9,2320.5,1653.9,,415.0,415.0,306.8,,N
05/08/2026,19,,6480.5,6535.7,5149.3,,1562.0,1604.5,1428.2,,1038.0,1038.0,830.8,,699.2,699.2,542.6,,2696.8,2709.5,1979.2,,484.5,484.5,368.5,,N
05/08/2026,20,,7361.5,7438.6,5944.6,,1633.5,1683.5,1498.6,,981.4,981.4,764.7,,881.0,881.0,717.3,,3289.7,3316.8,2509.1,,575.9,575.9,454.9,,N
05/08/2026,21,,9229.2,9326.1,7667.4,,1832.1,1882.1,1679.7,,892.5,892.5,654.7,,1106.5,1106.5,927.1,,4645.0,4691.9,3785.5,,753.1,753.1,620.4,,N
05/08/2026,22,,11765.7,11895.5,10163.3,,2091.4,2141.4,1930.2,,895.0,895.0,647.3,,1357.0,1357.0,1170.1,,6456.3,6536.1,5587.4,,966.0,966.0,828.3,,N
05/08/2026,23,,12883.8,13054.2,11292.6,,2158.1,2208.1,1993.4,,819.2,819.2,566.8,,1412.2,1412.2,1222.3,,7401.1,7521.5,6557.5,,1093.2,1093.2,952.6,,N
05/08/2026,24,,12979.1,13192.5,11427.2,,2156.4,2206.4,1991.2,,807.7,807.7,555.9,,1310.5,1310.5,1120.0,,7524.9,7688.3,6721.7,,1179.6,1179.6,1038.4,,N
