DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
03/18/2026,1,24733.63,27651.5,28599.3,27561.0,2956.22,3517.9,3842.9,3715.5,1380.3,1622.0,1423.4,1274.1,2652.0,2703.2,2689.5,2576.6,15888.95,17462.2,18076.8,17506.6,1856.16,2346.2,2566.7,2488.2,28621.12,N
03/18/2026,2,24502.42,27227.8,28475.8,27435.8,3068.93,3470.6,3945.1,3817.0,1118.08,1556.6,1183.5,1034.1,2602.42,2675.5,2558.0,2444.9,15909.65,17229.3,18249.1,17678.3,1803.34,2295.8,2540.1,2461.5,28605.01,N
03/18/2026,3,24253.3,26750.8,28459.3,27419.3,2755.12,3508.5,3870.5,3743.0,1032.16,1336.6,1066.6,917.3,2723.01,2526.0,2685.5,2572.0,15925.98,17082.8,18262.5,17691.3,1817.03,2296.9,2574.2,2495.7,28575.39,N
03/18/2026,4,24413.74,26223.4,28103.6,27060.8,2804.1,3380.5,3494.0,3366.0,1094.19,1190.7,1086.8,936.6,2980.5,2484.5,3015.0,2901.4,15739.19,16912.0,17968.7,17395.8,1795.76,2255.7,2539.1,2461.0,28148.89,N
03/18/2026,5,24311.59,25491.6,26975.2,25937.2,2635.48,3161.6,3107.0,2979.5,1326.18,1247.4,1306.4,1157.3,3025.13,2562.0,3039.7,2926.3,15536.25,16309.9,17217.3,16647.2,1788.55,2210.7,2304.8,2226.9,27120.87,N
03/18/2026,6,23608.15,24455.3,24932.3,23847.4,2267.13,2854.0,2532.2,2398.3,1595.08,1358.0,1565.2,1409.9,2988.73,2791.8,3059.4,2940.8,14841.55,15332.6,15531.2,14936.2,1915.66,2118.9,2244.3,2162.2,25158.92,N
03/18/2026,7,22259.86,22943.7,23087.7,21978.8,1995.07,2555.2,2158.0,2022.3,1675.15,1532.1,1721.8,1561.9,2926.93,2601.5,2996.0,2874.7,13435.29,14328.1,13943.7,13335.5,2227.42,1926.8,2268.2,2184.4,23255.45,N
03/18/2026,8,20343.87,20926.7,21018.9,19917.0,1781.42,2103.3,1907.3,1772.0,1461.5,1649.3,1493.8,1334.2,2736.52,2466.2,2777.7,2657.6,12343.83,12832.8,12824.1,12220.1,2020.6,1875.1,2016.0,1933.1,21238.49,N
03/18/2026,9,18558.02,18834.3,19394.0,18295.8,1974.96,1878.3,2089.6,1953.8,1324.35,1579.2,1400.0,1240.6,2256.84,2251.0,2405.8,2285.1,11119.44,11296.9,11567.8,10968.7,1882.43,1828.9,1930.8,1847.6,19651.69,N
03/18/2026,10,14182.82,15569.9,14972.6,13945.8,1555.39,1497.1,1877.8,1749.7,981.57,1153.0,831.9,686.6,1448.0,1825.3,1469.4,1356.9,8585.99,9481.9,9108.7,8546.5,1611.87,1612.6,1684.8,1606.1,15582.03,N
03/18/2026,11,12146.16,13135.4,13207.0,12207.4,572.21,1252.7,709.4,589.6,1460.58,1051.7,1778.4,1630.1,1898.89,1596.0,2000.9,1889.8,6576.71,7734.8,7029.2,6485.7,1637.77,1500.2,1689.1,1612.2,13264.71,N
03/18/2026,12,8336.36,9609.4,9217.9,8328.7,251.3,719.0,309.6,206.8,1139.07,939.1,1271.5,1133.6,1587.01,1315.5,1885.5,1780.7,3965.81,5317.2,4291.3,3820.3,1393.17,1318.6,1460.0,1387.3,9510.49,N
03/18/2026,13,5335.36,7804.0,5770.3,4963.0,106.29,181.1,151.3,77.4,1185.01,1411.2,1145.3,1007.2,1064.33,1493.5,1157.4,1052.7,2207.41,3577.7,2334.1,1915.8,772.32,1140.5,982.2,909.9,5935.93,N
03/18/2026,14,5223.13,6096.5,5524.4,4723.7,71.89,103.1,80.5,32.1,1610.3,1529.5,1625.8,1476.8,1063.31,1270.6,1158.7,1044.9,1911.54,2265.5,1926.8,1515.8,566.09,927.8,732.6,654.1,5458.79,N
03/18/2026,15,6131.31,6117.0,6750.7,5917.1,66.77,72.5,74.2,28.3,1856.39,2065.7,2179.9,2030.3,1260.46,1195.4,1483.0,1369.7,2333.5,2031.7,2310.5,1864.1,614.19,751.7,703.1,624.7,6629.66,N
03/18/2026,16,7595.39,7000.2,8579.9,7706.8,94.67,54.6,108.0,49.2,2024.39,2495.4,2646.8,2507.0,1385.02,1437.8,1765.9,1660.5,3307.53,2331.6,3267.1,2772.8,783.78,680.8,792.1,717.3,8419.54,N
03/18/2026,17,8411.5,7865.5,8999.3,8117.3,67.18,87.1,112.2,37.1,2363.97,2672.4,2597.5,2461.4,1130.14,1457.1,1340.0,1237.5,3913.9,2931.1,4024.7,3529.8,936.31,717.8,924.9,851.5,9030.31,N
03/18/2026,18,8505.72,8858.2,8912.7,8030.6,136.24,152.5,160.6,87.2,2195.57,2664.9,2224.8,2089.2,969.55,1430.6,1131.1,1029.1,4265.48,3731.2,4412.7,3914.7,938.88,879.0,983.5,910.4,8848.87,N
03/18/2026,19,9600.1,9720.9,9730.3,8829.3,370.81,295.6,364.3,291.8,2474.12,2332.4,2434.5,2296.1,1069.76,1363.7,1122.0,1017.2,4792.41,4750.6,4881.1,4373.2,893.0,978.6,928.4,851.0,9555.95,N
03/18/2026,20,11020.18,11455.5,11200.4,10265.0,649.67,484.0,677.9,614.9,2412.25,2154.6,2493.1,2347.1,1462.44,1703.6,1431.1,1321.0,5590.15,5965.5,5686.1,5151.3,905.67,1147.8,912.2,830.7,10839.99,N
03/18/2026,21,14385.18,14392.5,14326.9,13315.3,897.05,823.5,960.3,895.0,2038.14,2061.7,2055.5,1899.8,2361.13,2170.6,2299.2,2181.5,7627.62,7912.2,7620.7,7034.6,1461.24,1424.5,1391.2,1304.4,13851.03,N
03/18/2026,22,18708.66,17446.2,18894.2,17803.0,1237.31,1330.1,1327.4,1235.1,1940.72,2098.3,1961.6,1798.6,2751.37,2402.7,2775.7,2652.4,10591.96,9897.7,10689.7,10068.2,2187.3,1717.4,2139.8,2048.7,18463.42,N
03/18/2026,23,21701.89,20556.0,22256.6,21149.6,1648.39,1684.8,1770.2,1650.2,1851.47,1884.5,1914.0,1752.8,2743.92,2701.6,2737.4,2615.4,13041.74,12229.4,13419.0,12805.0,2416.37,2055.7,2416.0,2326.2,21911.36,N
03/18/2026,24,22831.85,23101.7,23994.7,22891.1,1901.03,2156.4,2050.1,1920.8,1636.73,1758.7,1686.9,1528.5,2494.8,2652.8,2491.0,2370.7,14537.19,14146.6,15264.7,14658.0,2262.1,2387.2,2502.0,2413.1,23808.6,N
03/19/2026,1,,24419.2,25446.7,24368.0,,2609.2,2807.0,2675.1,,1658.5,1506.2,1352.1,,2518.0,2419.9,2303.1,,15196.9,16209.6,15619.8,,2436.6,2504.0,2417.9,,N
03/19/2026,2,,24846.5,26078.1,25008.8,,2906.9,3281.4,3150.4,,1543.4,1483.0,1330.7,,2310.3,2348.9,2233.3,,15675.5,16431.0,15845.8,,2410.4,2533.8,2448.6,,N
03/19/2026,3,,25007.0,25906.3,24828.1,,3483.6,3537.3,3405.3,,1371.1,1371.1,1217.2,,2177.1,2190.6,2073.5,,15608.9,16265.0,15675.9,,2366.3,2542.3,2456.2,,N
03/19/2026,4,,24428.9,25294.6,24173.9,,3599.1,3649.2,3511.6,,1197.9,1197.9,1037.6,,2015.7,2025.0,1904.0,,15252.8,15888.4,15276.4,,2363.4,2534.1,2444.3,,N
03/19/2026,5,,23726.1,24566.3,23402.6,,3588.9,3638.9,3496.9,,1040.1,1040.1,874.1,,1912.7,1922.8,1796.6,,14863.0,15474.7,14838.4,,2321.4,2489.8,2396.6,,N
03/19/2026,6,,23185.6,24018.1,22800.9,,3502.6,3552.6,3403.2,,940.6,940.6,767.7,,1902.8,1914.3,1782.7,,14567.5,15173.3,14507.8,,2272.1,2437.3,2339.5,,N
03/19/2026,7,,22509.8,23331.7,22032.0,,3387.7,3437.7,3278.7,,850.0,850.0,665.3,,1867.3,1886.1,1745.3,,14195.7,14789.5,14078.9,,2209.1,2368.4,2263.8,,N
03/19/2026,8,,21423.6,22169.7,20711.4,,3222.2,3272.2,3093.4,,768.4,768.4,562.1,,1769.1,1791.2,1633.0,,13552.2,14074.7,13276.9,,2111.7,2263.2,2146.0,,N
03/19/2026,9,,19486.7,20137.8,18626.4,,2916.8,2966.8,2781.0,,670.5,670.5,457.8,,1481.9,1497.1,1332.8,,12447.9,12890.7,12063.4,,1969.6,2112.7,1991.4,,N
03/19/2026,10,,15810.2,16266.3,14756.6,,2416.0,2466.0,2280.8,,527.7,527.7,315.4,,1074.4,1079.1,915.3,,10100.1,10380.9,9554.2,,1692.0,1812.6,1690.9,,N
03/19/2026,11,,11771.7,12039.7,10590.0,,1856.3,1906.3,1727.6,,446.7,446.7,243.8,,792.1,797.0,639.2,,7372.6,7498.0,6704.5,,1304.0,1391.7,1274.9,,N
