DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/17/2026,11,13216.22,13211.3,14860.9,13827.6,1156.76,1689.9,1721.4,1573.3,247.56,112.1,266.1,189.8,265.22,144.5,257.2,214.1,9982.17,10114.5,11035.7,10368.7,1564.51,1150.3,1580.5,1481.7,14901.86,N
06/17/2026,12,13153.63,12871.8,14555.0,13525.1,631.92,1153.4,974.8,840.5,201.48,68.9,217.9,151.3,343.55,151.4,327.7,278.9,10259.89,10211.8,11311.0,10631.4,1716.79,1286.3,1723.6,1623.0,14629.94,N
06/17/2026,13,12930.77,12475.9,14335.2,13308.2,314.15,737.5,497.5,364.1,174.5,53.5,186.7,123.4,422.7,180.9,425.5,380.5,10236.02,10057.6,11412.0,10727.7,1783.4,1446.4,1813.5,1712.5,14398.01,N
06/17/2026,14,12883.52,11923.9,14202.9,13179.3,336.34,371.3,554.9,422.9,140.64,86.9,188.5,119.9,432.96,187.5,430.3,387.7,10176.08,9769.8,11209.7,10529.6,1797.5,1508.4,1819.5,1719.2,14298.22,N
06/17/2026,15,12843.11,12158.4,13934.0,12915.2,406.24,342.6,525.3,400.3,71.96,148.1,121.2,60.1,286.41,251.0,305.5,255.3,10244.36,9861.6,11120.4,10439.4,1834.14,1555.1,1861.6,1760.1,14021.19,N
06/17/2026,16,13193.58,12371.4,14330.9,13303.7,346.69,317.6,501.8,384.0,111.85,208.6,140.1,76.8,229.53,301.7,245.7,201.8,10597.02,9960.8,11517.5,10819.5,1908.49,1582.7,1925.8,1821.6,14313.51,N
06/17/2026,17,13456.34,12932.0,15226.4,14189.3,319.83,336.2,473.8,352.9,220.39,236.0,251.8,165.5,222.38,329.5,249.5,204.9,10843.78,10376.7,12254.5,11571.1,1849.96,1653.6,1996.8,1894.9,15111.98,N
06/17/2026,18,14679.71,14238.7,16140.4,15069.1,308.5,363.8,471.6,340.8,514.65,379.5,515.4,401.2,227.1,401.5,273.2,207.5,11700.58,11335.4,12833.0,12171.2,1928.88,1758.5,2047.2,1948.4,16021.72,N
06/17/2026,19,15795.02,15414.6,17033.1,15925.5,312.0,430.0,418.8,297.0,596.64,511.1,611.7,491.2,255.37,521.7,295.5,220.0,12702.66,12090.0,13705.2,13018.1,1928.35,1861.8,2001.9,1899.2,16881.07,N
06/17/2026,20,16926.35,16516.7,17737.8,16616.1,387.99,553.1,429.4,320.9,766.97,724.3,776.7,637.3,453.25,724.8,475.2,371.8,13568.01,12659.8,14226.0,13559.5,1750.13,1854.7,1830.5,1726.6,17515.08,N
06/17/2026,21,18412.46,18143.8,19047.2,17926.4,444.65,774.1,592.6,491.7,1033.88,863.9,1060.4,908.4,875.52,1038.8,829.3,707.1,14349.76,13554.4,14833.2,14186.4,1708.65,1912.6,1731.7,1632.8,18721.92,N
06/17/2026,22,20524.43,19524.2,20883.0,19754.5,755.25,1105.0,786.1,669.7,1277.85,953.2,1287.8,1126.9,1679.36,1406.2,1573.9,1450.7,14935.22,14062.4,15342.9,14711.8,1876.75,1997.4,1892.3,1795.4,20621.57,N
06/17/2026,23,22612.1,20751.8,23084.9,21965.1,1724.82,1579.3,1764.3,1635.7,1284.62,953.3,1349.3,1194.2,2097.3,1762.8,2146.5,2024.5,15390.79,14397.5,15730.3,15109.3,2114.57,2058.9,2094.5,2001.4,22854.52,N
06/17/2026,24,24216.44,21667.1,24853.1,23772.8,2493.06,1953.8,2684.7,2551.4,1375.12,990.9,1402.0,1251.0,2284.38,2059.9,2269.2,2155.2,15813.83,14559.1,16265.7,15671.4,2250.05,2103.4,2231.5,2143.8,24707.41,N
06/18/2026,1,,24620.6,25217.6,24147.4,,2552.1,2982.3,2849.8,,1804.6,1550.9,1401.0,,2346.6,2379.2,2266.7,,15725.1,15991.8,15403.2,,2192.2,2313.4,2226.7,,N
06/18/2026,2,,24713.9,25041.1,23962.3,,2838.9,2901.3,2768.1,,1931.1,1761.3,1610.3,,2289.3,2316.8,2203.2,,15413.2,15803.3,15209.7,,2241.4,2258.4,2171.0,,N
06/18/2026,3,,23796.5,24429.8,23321.6,,2678.9,2721.6,2584.8,,1896.6,1896.6,1741.8,,2199.1,2221.9,2105.1,,14841.3,15409.1,14799.2,,2180.6,2180.6,2090.7,,N
06/18/2026,4,,23140.2,23782.7,22629.4,,2559.0,2600.7,2458.1,,1917.9,1917.9,1757.1,,2128.3,2148.5,2026.8,,14416.3,14996.9,14362.1,,2118.7,2118.7,2025.3,,N
06/18/2026,5,,22184.3,22817.0,21603.9,,2323.3,2361.2,2211.1,,1855.9,1855.9,1686.0,,2053.5,2071.8,1944.0,,13906.0,14482.5,13815.5,,2045.6,2045.6,1947.3,,N
06/18/2026,6,,21212.9,21822.4,20538.7,,2113.9,2143.6,1985.0,,1815.2,1815.2,1635.6,,1958.1,1973.8,1838.6,,13368.0,13932.1,13225.2,,1957.7,1957.7,1854.3,,N
06/18/2026,7,,20561.6,21203.4,19842.8,,2375.9,2464.3,2295.9,,1804.1,1804.1,1613.5,,1847.2,1860.8,1717.4,,12646.3,13186.1,12438.0,,1888.1,1888.1,1778.0,,N
06/18/2026,8,,19376.5,20002.2,18539.6,,2716.3,2832.2,2651.9,,1788.4,1788.4,1583.5,,1737.5,1748.0,1593.9,,11378.1,11877.4,11072.4,,1756.2,1756.2,1637.9,,N
06/18/2026,9,,17709.6,18293.6,16779.8,,2931.6,3085.8,2898.7,,1887.1,1887.1,1675.1,,1568.4,1574.1,1414.3,,9711.4,10135.5,9303.0,,1611.1,1611.1,1488.7,,N
06/18/2026,10,,16376.0,16973.3,15430.9,,3252.7,3483.8,3293.1,,2014.4,2014.4,1798.7,,1423.4,1430.8,1268.3,,8138.3,8497.1,7648.6,,1547.2,1547.2,1422.2,,N
06/18/2026,11,,14805.9,15330.8,13775.8,,3522.1,3738.3,3546.4,,2099.7,2099.7,1881.9,,1285.3,1296.8,1133.0,,6486.2,6783.4,5928.1,,1412.6,1412.6,1286.4,,N
06/18/2026,12,,13403.5,13847.5,12297.0,,3607.5,3816.0,3623.8,,2235.4,2235.4,2018.4,,1148.4,1162.9,999.7,,5145.6,5366.6,4514.3,,1266.6,1266.6,1140.8,,N
06/18/2026,13,,12630.1,13056.3,11473.3,,3572.0,3814.4,3618.6,,2386.8,2386.8,2165.2,,1049.1,1065.2,898.0,,4464.2,4631.9,3761.6,,1158.0,1158.0,1029.9,,N
06/18/2026,14,,12621.3,12949.6,11339.2,,3570.2,3758.1,3558.3,,2599.2,2599.2,2373.3,,981.8,997.2,826.7,,4382.1,4507.1,3623.7,,1088.0,1088.0,957.2,,N
06/18/2026,15,,13113.2,13397.0,11771.8,,3553.9,3719.5,3517.3,,2819.9,2819.9,2591.4,,970.7,986.0,813.3,,4650.4,4753.3,3864.0,,1118.3,1118.3,985.8,,N
06/18/2026,16,,14033.5,14189.5,12542.7,,3608.4,3658.4,3454.3,,2940.5,2940.5,2709.1,,1064.7,1081.4,907.3,,5191.5,5280.8,4377.5,,1228.4,1228.4,1094.5,,N
06/18/2026,17,,15331.6,15497.8,13794.5,,3454.3,3504.3,3294.1,,3043.5,3043.5,2805.1,,1223.2,1241.9,1062.7,,6271.0,6368.5,5430.4,,1339.6,1339.6,1202.2,,N
06/18/2026,18,,17054.1,17248.3,15490.7,,3256.5,3306.5,3089.9,,3143.6,3143.6,2898.4,,1471.8,1496.4,1306.8,,7758.6,7878.2,6913.7,,1423.6,1423.6,1281.9,,N
06/18/2026,19,,18862.8,19100.0,17274.4,,2992.7,3042.7,2818.0,,3192.2,3192.2,2937.5,,1717.6,1749.9,1552.8,,9437.1,9592.0,8589.8,,1523.2,1523.2,1376.3,,N
06/18/2026,20,,19908.0,20272.8,18398.9,,2635.1,2717.9,2487.2,,3141.3,3141.3,2879.8,,1991.0,2025.6,1823.4,,10551.5,10798.9,9770.2,,1589.1,1589.1,1438.3,,N
06/18/2026,21,,20685.8,21086.9,19189.9,,2418.7,2500.2,2266.5,,3074.4,3074.4,2809.8,,2236.2,2271.6,2066.4,,11331.2,11615.4,10574.7,,1625.3,1625.3,1472.5,,N
06/18/2026,22,,21334.6,21753.9,19865.7,,2304.0,2387.4,2155.1,,2989.2,2989.2,2726.0,,2394.4,2433.1,2228.5,,11943.8,12239.7,11203.8,,1703.2,1704.5,1552.3,,N
06/18/2026,23,,21151.3,21521.4,19614.2,,2182.5,2232.5,1997.9,,2942.2,2942.2,2676.0,,2456.1,2493.6,2287.3,,11830.7,12113.3,11066.9,,1739.8,1739.8,1586.1,,N
06/18/2026,24,,20263.6,20647.0,18697.3,,1950.1,2000.1,1760.0,,2903.2,2903.2,2631.7,,2442.8,2479.0,2267.8,,11301.7,11598.9,10529.0,,1665.8,1665.8,1508.8,,N
