DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
03/29/2026,1,20401.79,19479.4,20652.8,19109.3,3817.23,3860.5,4063.4,4008.3,1199.08,913.7,1141.2,805.2,1526.98,1512.4,1472.4,1225.3,12717.62,12024.7,12832.2,12105.6,1140.88,1168.1,1143.6,964.9,21319.9,N
03/29/2026,2,20939.19,20447.2,21981.6,20240.8,3672.89,3952.0,4151.4,4043.0,1133.83,900.8,1120.7,772.8,1528.97,1423.8,1453.1,1184.5,13188.66,12850.0,13718.1,12867.1,1414.84,1320.6,1538.3,1373.4,22413.31,N
03/29/2026,3,21534.78,20887.3,22527.7,20736.6,3590.1,4007.2,4089.8,3960.5,1093.18,841.0,1032.6,673.8,1579.95,1346.0,1460.0,1195.8,13674.97,13306.3,14204.3,13323.3,1596.58,1386.8,1741.0,1583.2,23265.61,N
03/29/2026,4,21763.89,21427.4,23426.3,21506.6,3654.35,3994.3,4160.2,4002.6,918.25,713.6,976.7,607.2,1469.1,1321.7,1365.9,1076.4,14047.43,13693.1,14913.6,13965.6,1674.76,1704.7,2009.9,1854.8,24108.01,N
03/29/2026,5,21447.2,21712.7,23518.1,21400.2,3639.05,3947.4,4157.9,3966.0,576.44,597.5,701.9,333.2,1238.74,1213.1,1253.4,946.8,14120.1,14084.2,15165.4,14078.3,1872.87,1870.5,2239.5,2075.9,24019.14,N
03/29/2026,6,21372.62,21874.4,23534.9,21484.4,3609.66,3903.5,4103.9,3889.3,259.92,491.7,384.7,87.7,1147.01,1085.6,1108.9,803.8,14469.5,14376.5,15637.2,14565.3,1886.53,2017.1,2300.2,2138.3,24087.4,N
03/29/2026,7,21319.88,21870.3,23555.1,21402.8,3513.96,3832.3,4050.6,3786.9,167.72,365.3,191.3,8.9,1096.19,1000.6,1032.2,732.7,14616.94,14540.7,15966.6,14746.9,1925.07,2131.4,2314.4,2127.4,24168.55,N
03/29/2026,8,21441.11,21957.8,23797.8,21789.4,3441.17,3791.6,3948.8,3697.3,157.21,255.2,177.8,10.2,1059.57,968.3,1021.2,738.6,14819.14,14786.1,16263.2,15130.6,1964.02,2156.6,2386.8,2212.7,24487.03,N
03/29/2026,9,19134.6,21202.4,23381.3,21268.9,2344.16,3615.9,3959.7,3694.6,200.03,214.7,181.7,19.7,917.81,867.3,961.9,667.7,13684.57,14445.8,15859.7,14650.1,1988.03,2058.7,2418.3,2236.8,23704.63,N
03/29/2026,10,17863.64,22202.9,22306.8,20207.9,1556.11,3402.7,3554.3,3289.2,321.7,290.3,238.2,31.7,897.71,970.8,844.3,557.8,13374.31,15452.5,15484.0,14324.1,1713.81,2086.6,2186.0,2005.1,22467.35,N
03/29/2026,11,18786.95,22273.8,23933.1,21905.9,1217.3,2961.6,3261.6,3005.6,604.54,404.0,493.9,162.7,1215.34,1005.1,988.4,708.8,14270.96,15715.8,16973.8,15979.9,1478.81,2187.3,2215.4,2048.9,24501.81,N
03/29/2026,12,18677.74,21798.6,24379.9,22603.8,931.68,2444.5,2648.3,2393.6,736.55,565.2,713.6,362.6,1369.62,1001.1,1311.0,1029.8,14061.57,15537.5,17237.0,16472.1,1578.32,2250.3,2470.0,2345.7,24446.58,N
03/29/2026,13,17956.79,21438.5,23349.2,21494.0,684.62,1960.2,2131.6,1848.1,1008.6,865.7,888.2,522.7,1322.03,1050.0,1293.0,1001.4,13447.29,15233.4,16545.8,15750.2,1494.25,2329.2,2490.6,2371.6,23450.26,N
03/29/2026,14,18082.12,21539.0,22144.2,20417.0,585.16,1456.4,1563.0,1265.1,1606.31,1342.1,1373.2,1038.2,1369.89,1312.3,1294.0,1014.1,12807.55,14960.3,15490.3,14772.7,1713.21,2467.9,2423.7,2326.9,22475.42,N
03/29/2026,15,19038.09,21051.6,22133.7,20079.8,647.4,1279.0,1148.9,844.9,2326.14,1769.6,2076.6,1757.5,1653.97,1395.8,1529.1,1243.0,12729.67,14146.7,14893.8,13882.8,1680.91,2460.5,2485.3,2351.6,22976.91,N
03/29/2026,16,19550.94,21071.9,22804.6,20610.1,666.85,1229.1,1160.1,836.0,2602.74,2334.8,2666.7,2369.4,1866.59,1572.6,1796.2,1511.6,12861.13,13464.1,14672.7,13536.9,1553.63,2471.3,2508.9,2356.2,23849.55,N
03/29/2026,17,20372.21,21625.2,23711.0,21291.9,736.36,1252.8,1259.3,915.4,2848.73,2707.9,3084.4,2775.1,2081.69,1816.5,2049.2,1754.3,13052.99,13367.7,14809.9,13520.4,1652.44,2480.3,2508.2,2326.7,24722.37,N
03/29/2026,18,20850.48,22106.4,24567.3,22121.3,807.99,1374.4,1497.9,1153.3,2887.43,2915.2,3320.7,3013.6,2237.31,2101.3,2358.1,2069.0,12973.03,13312.3,14956.9,13640.9,1944.72,2403.2,2433.7,2244.5,25154.86,N
03/29/2026,19,22142.44,22751.9,24951.5,22573.9,1456.18,1651.3,1733.4,1410.4,2714.58,3012.6,3194.1,2906.2,2435.84,2450.3,2581.9,2304.6,13623.8,13461.8,15124.5,13826.4,1912.04,2175.9,2317.6,2126.3,25742.56,N
03/29/2026,20,24245.03,24143.5,26422.2,23757.5,2344.21,2216.3,2503.3,2150.6,2940.48,2782.7,3058.3,2733.9,2814.06,2808.8,2957.6,2659.5,14350.2,14139.0,15572.5,14100.2,1796.08,2196.7,2330.5,2113.3,26389.49,N
03/29/2026,21,25183.44,26661.3,26852.5,24579.3,2984.28,2845.2,3056.2,2759.6,2680.47,2448.1,2792.5,2492.0,2927.81,2974.3,3131.1,2882.3,14913.65,15961.0,15555.7,14312.3,1677.23,2432.7,2317.0,2133.1,26425.44,N
03/29/2026,22,26224.67,28353.3,28452.1,26068.7,3295.73,3468.1,3683.0,3387.1,2508.56,2286.0,2604.4,2264.0,2975.87,3131.1,3216.2,2950.1,15543.0,16867.4,16689.2,15395.1,1901.51,2600.7,2259.3,2072.4,28436.01,N
03/29/2026,23,25939.85,28702.2,29430.4,27037.5,3413.09,3758.5,3898.5,3608.7,2291.51,2189.6,2312.9,1950.8,2936.61,3116.8,3212.5,2940.7,15248.98,17047.0,17394.6,16101.4,2049.66,2590.3,2611.9,2435.9,29167.08,N
03/29/2026,24,25569.54,28813.4,29332.9,26955.5,3254.22,3850.9,3987.8,3713.8,1964.73,2066.3,2138.9,1772.7,2914.32,3023.3,3113.1,2839.0,15359.06,17457.1,17410.0,16120.7,2077.21,2415.8,2683.1,2509.3,29021.24,N
03/30/2026,1,,28936.0,29063.5,26729.4,,3881.3,4076.7,3813.2,,1942.4,1802.6,1431.9,,2958.2,2951.0,2676.2,,17446.2,17537.2,16281.7,,2707.9,2696.0,2526.4,,N
