DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
07/07/2026,1,9894.53,10781.7,10738.6,9826.5,2170.88,2214.9,2459.1,2345.1,1107.57,906.3,1111.0,981.7,1446.02,1600.0,1426.4,1326.7,4688.23,5499.9,5254.8,4746.2,481.83,560.6,487.3,426.8,10705.41,N
07/07/2026,2,9370.23,10193.4,9979.4,9092.3,1937.97,2248.5,2202.2,2092.4,1120.91,874.2,1151.7,1027.5,1727.81,1426.2,1653.5,1556.9,4032.01,5175.6,4417.4,3930.6,551.53,468.9,554.6,484.9,10067.42,N
07/07/2026,3,9178.49,9100.8,9640.7,8766.4,1731.22,2051.1,2031.1,1922.0,1005.03,846.9,1025.3,901.8,1749.43,1272.9,1780.0,1684.5,3964.8,4395.4,4090.9,3614.1,728.01,534.5,713.4,644.0,9745.5,N
07/07/2026,4,8609.66,8443.8,9234.1,8376.1,1534.1,1889.4,1787.5,1678.5,826.95,804.9,894.0,771.6,1499.96,1369.9,1470.7,1374.8,4040.24,3749.0,4344.5,3884.6,708.41,630.6,737.4,666.6,9280.08,N
07/07/2026,5,8069.37,7838.2,8487.6,7659.0,1623.38,1628.6,1755.7,1649.0,675.18,691.7,679.1,563.4,1344.85,1325.1,1403.8,1310.9,3801.5,3514.3,4014.2,3566.3,624.46,678.5,634.8,569.4,8584.67,N
07/07/2026,6,7284.21,6948.6,7711.3,6913.6,1355.68,1332.9,1547.9,1442.2,641.81,607.2,690.3,582.5,970.5,1162.0,1004.9,917.3,3617.89,3169.2,3817.8,3383.9,698.33,677.3,650.4,587.7,7886.4,N
07/07/2026,7,6402.44,6219.2,6824.3,6057.2,877.71,1094.5,1060.1,961.9,544.91,511.5,565.1,459.5,883.13,1089.1,852.2,769.6,3327.57,3002.7,3592.3,3173.4,769.12,521.4,754.6,692.8,6957.77,N
07/07/2026,8,5780.79,5348.2,6226.0,5479.5,731.5,890.8,904.2,807.2,483.31,500.7,495.2,388.9,1004.11,850.6,1016.9,931.8,2958.8,2640.0,3184.6,2786.1,603.07,466.1,625.1,565.5,6366.22,N
07/07/2026,9,4071.8,4595.5,4471.3,3757.2,282.08,569.6,431.6,341.0,489.32,576.0,437.5,333.2,1094.53,844.2,1060.8,981.4,1882.49,2239.1,2189.1,1808.9,323.38,366.6,352.3,292.7,4640.77,N
07/07/2026,10,4306.16,4464.9,4568.9,3860.1,211.68,485.2,338.4,261.3,1029.1,724.2,1017.8,903.6,1384.94,1010.8,1351.2,1267.5,1519.55,1987.7,1683.0,1306.1,160.89,257.0,178.5,121.6,4525.74,N
07/07/2026,11,4328.09,3928.3,4522.8,3813.6,266.92,345.0,351.8,279.6,1133.72,737.6,1123.6,1005.5,1392.66,1014.3,1377.5,1293.2,1452.74,1662.6,1585.3,1201.2,82.05,168.8,84.6,34.1,4638.01,N
07/07/2026,12,4373.78,3891.5,4603.8,3896.1,379.2,320.8,455.8,377.9,1133.95,994.5,1174.5,1058.3,1248.53,1066.6,1260.7,1178.3,1516.69,1406.9,1629.5,1252.4,95.41,102.7,83.3,29.2,4645.93,N
07/07/2026,13,4357.28,3936.4,4727.3,4017.9,339.6,298.1,415.6,331.8,1235.74,1136.4,1271.2,1158.8,1166.48,995.3,1205.5,1119.9,1518.75,1446.2,1732.4,1355.7,96.71,60.4,102.6,51.7,4659.12,N
07/07/2026,14,4100.06,4638.0,4324.5,3611.9,351.48,428.7,387.8,300.8,1215.08,1365.9,1247.7,1140.7,927.7,963.2,957.5,877.5,1510.36,1794.7,1630.9,1241.8,95.44,85.5,100.6,51.1,4328.29,N
07/07/2026,15,5281.83,5351.7,5293.8,4572.2,485.76,488.4,486.7,396.6,1757.33,1701.6,1704.9,1599.3,995.31,1020.4,965.8,886.4,1929.17,2018.9,2017.0,1618.7,114.26,122.4,119.4,71.2,5213.92,N
07/07/2026,16,6273.77,5574.5,6353.9,5603.6,686.48,553.2,680.7,585.1,2198.42,1785.6,2178.5,2068.4,1104.36,1067.0,1111.8,1029.0,2164.95,2004.1,2249.5,1835.3,119.56,164.6,133.4,85.8,6302.27,N
07/07/2026,17,7275.2,6833.7,7506.4,6715.6,796.61,725.3,840.6,736.1,2473.61,2195.0,2602.1,2481.4,1518.59,1258.1,1426.0,1337.2,2304.13,2459.1,2492.8,2064.8,182.26,196.2,144.9,96.1,7423.38,N
07/07/2026,18,7668.34,7909.9,7880.5,7077.7,818.8,965.0,867.2,759.2,2562.62,2354.2,2627.2,2504.0,1670.11,1455.8,1632.7,1543.1,2155.45,2841.7,2266.9,1841.1,461.36,293.2,486.5,430.3,7865.33,N
07/07/2026,19,8494.37,8951.8,8659.9,7825.1,984.58,1226.6,1048.7,940.7,2673.88,2583.7,2703.2,2577.9,2065.43,1711.0,2039.6,1945.4,2479.24,3147.8,2585.2,2142.7,291.24,282.7,283.2,218.4,8581.27,N
07/07/2026,20,10093.65,9897.8,10307.1,9409.1,1179.11,1328.8,1244.8,1132.2,2687.22,2461.8,2849.0,2717.0,2264.71,1953.3,2247.5,2149.9,3566.19,3566.6,3571.0,3090.8,396.42,587.3,394.8,319.2,10235.49,N
07/07/2026,21,12321.04,11300.4,12513.1,11541.1,1527.85,1663.4,1699.1,1579.7,2428.07,2307.0,2456.8,2318.3,2210.59,2135.8,2206.2,2104.4,5443.61,4626.0,5490.5,4958.2,710.92,568.2,660.5,580.5,12469.26,N
07/07/2026,22,13822.1,13493.9,14339.2,13310.8,1931.23,2097.5,2118.5,1991.1,2054.03,2113.0,2132.3,1988.8,2290.09,2255.3,2316.9,2210.5,6481.61,6179.0,6693.8,6125.9,1065.14,849.1,1077.7,994.5,14166.74,N
07/07/2026,23,15830.39,15607.5,16309.1,15216.1,2569.31,2524.2,2700.6,2565.4,1733.49,1904.7,1789.4,1636.4,2261.33,2168.9,2276.6,2164.4,8069.35,7873.2,8301.9,7698.1,1196.91,1136.5,1240.6,1151.8,16121.09,N
07/07/2026,24,17030.68,16671.0,17608.2,16472.0,3155.09,2789.2,3364.9,3224.7,1565.44,1753.1,1584.9,1425.4,2085.58,2096.3,2146.0,2028.5,8878.94,8638.3,9193.3,8566.6,1345.63,1394.1,1319.1,1226.8,17510.7,N
07/08/2026,1,,17529.2,18681.7,17527.4,,2997.3,3565.8,3421.9,,1540.4,1522.7,1360.3,,2065.4,2036.5,1916.5,,9418.4,9947.4,9313.6,,1507.7,1609.3,1515.1,,N
07/08/2026,2,,17789.1,18606.1,17448.6,,3254.5,3453.7,3309.3,,1371.7,1436.4,1273.5,,1931.3,1950.7,1830.5,,9647.9,10104.3,9468.4,,1583.7,1661.0,1566.9,,N
07/08/2026,3,,17677.5,18178.9,17009.9,,3221.4,3356.1,3210.5,,1270.8,1270.8,1106.5,,1763.0,1809.3,1687.6,,9756.7,10075.2,9432.6,,1665.6,1667.5,1572.7,,N
07/08/2026,4,,17362.9,17909.1,16706.3,,3154.0,3299.7,3150.0,,1097.2,1097.2,927.7,,1613.6,1655.9,1530.5,,9849.3,10207.5,9547.4,,1648.8,1648.8,1550.7,,N
07/08/2026,5,,16689.2,17225.1,16013.0,,3121.7,3276.9,3126.7,,905.7,905.7,734.6,,1468.7,1503.7,1377.8,,9587.8,9933.5,9267.1,,1605.3,1605.3,1506.8,,N
07/08/2026,6,,15942.7,16472.8,15225.9,,3123.5,3277.1,3122.1,,745.1,745.1,569.4,,1375.8,1408.1,1278.2,,9195.5,9539.7,8854.8,,1502.8,1502.8,1401.4,,N
07/08/2026,7,,15251.1,15750.8,14428.3,,3096.8,3245.2,3081.0,,633.9,633.9,447.8,,1272.0,1303.7,1166.6,,8874.9,9194.5,8467.1,,1373.5,1373.5,1265.8,,N
07/08/2026,8,,13738.5,14204.7,12820.8,,2920.9,3083.0,2910.6,,500.0,500.0,306.5,,1129.7,1147.0,1003.2,,8002.4,8289.0,7527.6,,1185.5,1185.7,1072.9,,N
07/08/2026,9,,12358.5,12789.8,11373.8,,2806.9,2962.0,2785.3,,487.8,487.8,290.2,,1059.5,1069.9,925.3,,7017.3,7283.1,6501.7,,987.0,987.0,871.3,,N
07/08/2026,10,,12067.5,12532.2,11092.3,,2794.8,2982.0,2802.0,,639.0,639.0,435.6,,1078.9,1095.8,951.5,,6697.8,6958.1,6163.6,,857.0,857.3,739.6,,N
07/08/2026,11,,11212.8,11611.1,10190.1,,2620.9,2784.1,2606.7,,784.2,784.2,583.3,,1051.1,1071.6,928.5,,6057.3,6271.0,5487.4,,699.3,700.2,584.2,,N
07/08/2026,12,,10085.9,10442.6,9050.2,,2383.0,2509.1,2335.6,,969.8,969.8,773.4,,1084.9,1111.2,968.0,,5106.7,5310.3,4544.5,,541.5,542.2,428.7,,N
07/08/2026,13,,9500.5,9833.6,8424.6,,2121.4,2219.2,2043.6,,1269.6,1269.6,1071.4,,1143.5,1182.4,1035.8,,4536.7,4732.3,3958.4,,429.3,430.1,315.4,,N
07/08/2026,14,,9672.7,9975.9,8522.3,,1912.6,1981.0,1799.8,,1709.0,1709.0,1504.3,,1233.3,1275.0,1124.2,,4429.8,4621.5,3823.0,,388.0,389.4,271.0,,N
07/08/2026,15,,10465.1,10763.9,9244.2,,1827.0,1877.7,1688.5,,2194.5,2194.5,1980.5,,1397.7,1451.6,1293.9,,4637.8,4831.7,3996.8,,408.1,408.4,284.5,,N
07/08/2026,16,,11611.1,11893.7,10306.3,,1873.6,1902.3,1704.8,,2610.1,2610.1,2386.1,,1621.7,1670.1,1504.9,,5037.6,5242.6,4371.4,,468.1,468.6,339.1,,N
07/08/2026,17,,13065.7,13376.5,11715.9,,2000.1,2031.7,1825.9,,2923.4,2923.4,2690.7,,2006.5,2063.9,1883.6,,5566.7,5785.8,4878.4,,569.0,571.7,437.3,,N
07/08/2026,18,,14517.1,14879.5,13193.7,,2155.7,2191.3,1982.0,,3117.4,3117.4,2881.0,,2326.9,2415.8,2232.6,,6238.0,6475.9,5555.2,,679.1,679.1,542.9,,N
