DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
09/03/2026,22,20087.3,19739.3,21149.6,20021.7,2057.25,2332.5,2785.7,2648.5,3023.96,3141.8,3288.0,3126.4,2999.88,2982.3,3063.9,2942.3,10003.56,9212.6,10004.6,9392.4,2002.65,2070.1,2007.4,1912.1,20887.8,N
09/03/2026,23,21906.28,21381.4,22910.9,21427.9,2217.81,2393.5,2786.0,2666.9,2703.37,2673.0,2799.9,2543.0,2896.93,2899.5,2993.0,2904.8,12068.84,11371.1,12229.5,11308.9,2019.33,2044.3,2102.5,2004.3,22754.11,N
09/03/2026,24,22035.53,22321.7,23403.8,22170.5,2697.83,2681.6,2991.4,2819.2,2344.54,2337.0,2451.2,2148.3,2772.41,2772.0,2848.1,2728.8,12444.76,12570.9,13207.5,12615.2,1775.99,1960.2,1905.6,1859.0,22969.19,N
09/04/2026,1,,21449.4,20999.6,20999.6,,2605.5,2797.3,2797.3,,1874.6,1948.1,1948.1,,2457.4,2376.4,2376.4,,12602.5,12210.8,12210.8,,1909.4,1667.0,1667.0,,N
09/04/2026,2,,20431.6,20786.2,20786.2,,2482.6,2765.1,2765.1,,1580.2,1637.5,1637.5,,2274.7,2179.1,2179.1,,12360.7,12468.8,12468.8,,1733.4,1735.7,1735.7,,N
09/04/2026,3,,19142.6,19864.7,19864.7,,2375.6,2601.2,2601.2,,1271.8,1293.3,1293.3,,1963.5,1974.3,1974.3,,11838.4,12302.6,12302.6,,1693.3,1693.3,1693.3,,N
09/04/2026,4,,18100.5,18834.4,18834.4,,2217.0,2421.6,2421.6,,1023.3,1038.4,1038.4,,1770.7,1777.0,1777.0,,11500.3,12008.2,12008.2,,1589.2,1589.2,1589.2,,N
09/04/2026,5,,16899.6,17553.4,17553.4,,2047.0,2206.3,2206.3,,828.8,839.5,839.5,,1579.7,1583.4,1583.4,,10969.8,11449.9,11449.9,,1474.3,1474.3,1474.3,,N
09/04/2026,6,,15610.2,16249.4,16249.4,,1789.1,1953.6,1953.6,,674.4,683.0,683.0,,1431.6,1440.1,1440.1,,10364.9,10822.5,10822.5,,1350.2,1350.2,1350.2,,N
09/04/2026,7,,14289.7,14847.6,14847.6,,1575.1,1710.1,1710.1,,586.9,594.4,594.4,,1318.0,1326.2,1326.2,,9592.7,9999.9,9999.9,,1217.0,1217.0,1217.0,,N
09/04/2026,8,,12565.4,13023.8,13023.8,,1399.1,1507.4,1507.4,,537.3,544.6,544.6,,1165.1,1172.1,1172.1,,8402.1,8737.9,8737.9,,1061.8,1061.8,1061.8,,N
09/04/2026,9,,10729.0,11094.7,11094.7,,1067.9,1156.9,1156.9,,519.5,526.8,526.8,,1067.3,1068.4,1068.4,,7168.2,7436.5,7436.5,,906.1,906.1,906.1,,N
09/04/2026,10,,9639.2,9927.2,9927.2,,752.0,810.2,810.2,,703.1,713.5,713.5,,1146.1,1162.0,1162.0,,6226.8,6430.3,6430.3,,811.2,811.2,811.2,,N
09/04/2026,11,,8176.0,8368.6,8368.6,,604.9,645.6,645.6,,818.0,830.7,830.7,,1011.4,1026.6,1026.6,,4934.8,5058.8,5058.8,,806.9,806.9,806.9,,N
09/04/2026,12,,6404.6,6524.7,6524.7,,461.0,484.1,484.1,,876.2,891.4,891.4,,840.8,851.4,851.4,,3463.6,3534.8,3534.8,,763.0,763.0,763.0,,N
09/04/2026,13,,5158.4,5244.3,5244.3,,297.9,313.2,313.2,,1043.5,1064.4,1064.4,,732.4,742.9,742.9,,2404.6,2443.8,2443.8,,680.0,680.0,680.0,,N
09/04/2026,14,,5730.1,5841.0,4748.8,,328.7,353.0,220.6,,1495.6,1524.7,1365.8,,769.6,782.8,666.3,,2436.5,2480.8,1889.4,,699.7,699.7,606.7,,N
09/04/2026,15,,6268.9,6390.2,5221.1,,340.4,371.9,230.1,,2002.8,2036.9,1867.0,,799.7,813.5,685.4,,2469.8,2511.7,1882.2,,656.2,656.2,556.4,,N
09/04/2026,16,,7797.5,7939.8,6598.0,,446.6,484.2,320.7,,2626.6,2664.9,2472.5,,962.4,979.8,835.1,,3118.0,3167.0,2439.3,,643.9,643.9,530.4,,N
09/04/2026,17,,9946.8,10140.4,8644.9,,642.8,696.6,514.6,,3024.0,3065.6,2852.5,,1218.0,1241.9,1081.4,,4384.0,4458.3,3644.1,,678.0,678.0,552.3,,N
09/04/2026,18,,12156.3,12392.7,10770.4,,903.1,964.9,767.3,,3117.2,3159.8,2928.7,,1592.4,1622.1,1447.9,,5837.7,5940.0,5056.9,,705.9,705.9,569.6,,N
09/04/2026,19,,14636.6,14988.0,13277.2,,1155.4,1235.3,1027.2,,2960.8,3030.5,2786.8,,2057.3,2087.8,1903.8,,7659.9,7831.2,6899.6,,803.2,803.2,659.8,,N
09/04/2026,20,,16591.2,17020.0,15236.4,,1393.0,1489.2,1272.9,,2563.8,2601.0,2347.3,,2356.8,2385.2,2193.6,,9322.1,9589.1,8616.9,,955.5,955.5,805.7,,N
09/04/2026,21,,17238.5,17717.3,15204.3,,1844.3,1967.4,1781.2,,1978.4,2010.3,1624.7,,2429.1,2465.6,2311.1,,9987.5,10274.7,8825.4,,999.2,999.3,661.9,,N
09/04/2026,22,,17735.2,18242.4,15125.9,,2277.4,2434.8,2199.3,,1608.5,1634.5,1214.9,,2385.0,2415.3,2199.9,,10319.0,10611.5,8698.4,,1145.3,1146.3,813.4,,N
09/04/2026,23,,17629.8,18139.5,14756.2,,2461.2,2626.4,2253.1,,1371.7,1392.3,977.9,,2222.0,2248.6,2010.0,,10341.3,10638.4,8587.3,,1233.6,1233.8,927.9,,N
09/04/2026,24,,17104.3,17631.4,14053.3,,2480.3,2647.7,2114.8,,1199.6,1217.0,807.6,,2052.1,2076.0,1830.8,,10098.9,10417.3,8340.3,,1273.4,1273.4,959.8,,N
