DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/06/2026,1,12580.97,13368.7,13621.9,12614.0,1636.84,1780.8,1885.4,1750.4,2589.14,2733.3,2919.4,2755.4,2415.47,2500.9,2669.5,2551.3,5099.4,5169.4,5282.7,4783.0,840.12,1184.3,864.9,773.9,13773.69,N
05/06/2026,2,12376.74,12604.4,13263.5,12271.5,1658.0,1738.6,1867.8,1743.6,2336.28,2681.3,2470.9,2319.6,2271.84,2265.1,2460.9,2351.5,5470.0,5068.3,5812.1,5286.6,640.62,851.1,651.8,570.2,13274.1,N
05/06/2026,3,11645.53,11515.6,12134.0,11174.3,1548.06,1506.2,1606.3,1488.6,2309.28,2391.5,2444.8,2301.8,1965.05,2009.0,2060.1,1957.1,5087.16,4932.6,5333.0,4816.0,735.98,676.3,689.8,610.8,12246.1,N
05/06/2026,4,10565.17,10946.4,11018.7,10077.4,1744.69,1456.7,1877.4,1761.1,2004.49,1940.9,2071.3,1933.0,1403.96,1657.8,1456.6,1354.6,4562.08,5249.5,4763.5,4257.0,849.95,641.5,849.9,771.7,11176.68,N
05/06/2026,5,9752.64,9605.3,9954.2,9035.8,1644.14,1299.9,1733.1,1618.6,1424.76,1515.6,1531.4,1395.7,762.41,1128.9,845.2,744.0,5016.53,4929.6,4968.5,4479.7,904.8,731.3,876.0,797.8,10178.55,N
05/06/2026,6,9881.16,8817.7,10143.7,9219.7,1377.64,1349.1,1501.5,1386.3,817.46,1207.0,903.3,769.6,353.43,770.3,365.6,277.7,6329.42,4675.2,6395.7,5886.6,1003.21,816.1,977.6,899.5,10243.18,N
05/06/2026,7,11412.96,8089.5,11434.3,10487.3,1242.56,1164.3,1339.6,1221.7,605.82,981.0,652.4,516.2,313.37,459.1,332.5,250.5,7962.74,4645.6,7885.9,7358.5,1288.47,839.5,1223.9,1140.4,11593.76,N
05/06/2026,8,11561.39,8221.2,11693.5,10740.2,1165.45,870.2,1256.0,1135.9,488.15,649.4,527.9,386.7,318.38,245.6,266.4,185.1,8260.63,5558.6,8342.7,7815.1,1328.78,897.4,1300.5,1217.4,12000.12,N
05/06/2026,9,11066.97,8935.7,11423.2,10475.4,1069.81,757.0,1159.8,1044.3,452.99,732.7,482.9,351.5,521.71,277.6,508.2,407.8,7675.12,6053.3,7889.5,7370.7,1347.34,1115.1,1382.8,1301.1,11527.59,N
05/06/2026,10,10514.27,8179.2,10697.9,9763.3,845.56,631.5,912.4,804.2,649.65,885.1,647.9,515.5,510.68,246.4,503.3,404.6,7081.63,5397.8,7247.7,6731.0,1426.75,1018.4,1386.6,1308.0,10986.57,N
05/06/2026,11,9103.83,7283.5,9338.3,8436.5,619.98,552.8,667.8,573.9,720.25,853.5,727.8,594.3,386.69,309.2,381.9,298.6,5975.27,4615.4,6129.3,5615.4,1401.64,952.6,1431.5,1354.3,9617.83,N
05/06/2026,12,7019.25,6507.3,7466.3,6605.5,395.47,418.5,462.0,373.8,909.39,933.2,873.7,741.5,320.85,291.9,331.8,262.4,4450.41,3959.5,4798.3,4301.5,943.13,904.2,1000.5,926.3,7694.42,N
05/06/2026,13,5106.07,5668.0,5345.0,4542.7,252.59,343.6,297.2,200.9,1127.87,882.3,1130.3,1016.8,133.1,207.6,155.7,124.6,2743.78,3313.5,2945.4,2459.0,848.73,921.0,816.4,741.4,5508.87,N
05/06/2026,14,3492.17,4638.5,3752.7,2949.6,214.71,343.2,250.0,142.4,1022.35,822.7,1121.4,1007.0,68.1,207.0,71.5,43.6,1532.76,2614.9,1658.5,1187.0,654.25,650.7,651.3,569.6,3837.25,N
