DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
02/01/2026,15,,4748.9,4825.8,3694.9,,1392.6,1439.4,1290.7,,490.4,507.7,343.5,,145.1,146.6,44.8,,2149.1,2160.4,1541.3,,571.7,571.7,474.6,,N
02/01/2026,16,,5066.6,5165.0,3975.8,,1743.2,1804.7,1650.8,,633.1,657.5,484.7,,179.6,181.8,63.4,,2061.1,2071.4,1427.9,,449.6,449.6,349.0,,N
02/01/2026,17,,5747.4,5864.8,4580.3,,1917.3,1990.8,1827.6,,750.1,776.6,589.8,,247.7,250.3,116.9,,2430.0,2444.8,1750.3,,402.3,402.3,295.7,,N
02/01/2026,18,,7414.2,7563.5,6080.0,,2062.5,2150.2,1965.6,,897.7,923.5,712.0,,407.0,412.4,252.5,,3547.7,3578.1,2771.0,,499.3,499.3,378.9,,N
02/01/2026,19,,10790.7,11008.0,9303.4,,2446.4,2562.8,2353.4,,1046.4,1070.0,830.1,,740.4,752.3,567.9,,5761.9,5827.3,4893.0,,795.6,795.6,659.0,,N
02/01/2026,20,,15090.3,15386.1,13628.1,,2919.1,3061.1,2846.1,,1098.4,1120.7,874.6,,1174.2,1174.2,983.4,,8666.1,8797.6,7832.4,,1232.5,1232.5,1091.6,,N
02/01/2026,21,,18961.6,19457.1,17628.2,,3223.9,3380.3,3157.1,,1023.2,1044.3,788.5,,1567.3,1580.3,1382.3,,11433.3,11738.3,10732.2,,1713.9,1713.9,1568.1,,N
02/01/2026,22,,22099.3,22707.0,20754.0,,3412.0,3573.7,3335.4,,901.3,920.4,648.3,,1945.1,1956.6,1744.8,,13678.6,14087.1,13012.1,,2162.3,2169.2,2013.4,,N
02/01/2026,23,,23845.0,24669.7,22717.1,,3562.3,3725.3,3486.1,,819.7,837.9,565.5,,2086.2,2096.1,1884.5,,14918.6,15544.6,14471.4,,2458.2,2465.8,2309.6,,N
02/01/2026,24,,24483.1,25433.9,23503.6,,3669.7,3832.5,3596.1,,765.9,783.1,513.7,,2018.4,2027.4,1818.7,,15455.3,16210.9,15149.3,,2573.8,2580.0,2425.8,,N
