DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
01/25/2026,1,11784.4,7695.9,7448.5,11220.3,2012.41,1001.3,1491.5,2087.5,2903.32,3325.8,2966.6,2796.5,1494.3,1457.4,1581.2,1497.0,5165.88,1882.2,1395.3,4668.8,208.49,29.2,13.9,170.5,12216.66,N
01/25/2026,2,11584.46,7108.2,7343.8,11296.4,1931.24,1210.7,1606.0,1945.1,2696.14,2659.2,2877.3,2711.1,1217.77,1446.6,1331.5,1278.5,5505.45,1763.4,1512.6,5171.6,233.86,28.3,16.4,190.1,12300.16,N
01/25/2026,3,10871.52,7130.7,6976.9,10440.9,2254.32,1565.5,1673.5,2126.6,2287.96,2488.9,2597.9,2437.5,1166.51,1482.1,1196.2,1152.6,4910.37,1569.6,1492.6,4512.3,252.36,24.6,16.7,211.9,11444.53,N
01/25/2026,4,11514.43,7713.6,7318.4,10776.2,2381.95,1671.9,1792.3,2381.0,2229.78,2690.2,2259.6,2098.8,1632.51,1699.4,1701.3,1648.9,5034.81,1626.4,1543.8,4417.8,235.38,25.7,21.4,229.7,11684.69,N
01/25/2026,5,11655.47,8111.4,7890.3,11412.2,2307.55,1756.9,1750.0,2259.2,2295.34,3114.3,2719.3,2560.6,1773.08,1757.1,1870.1,1799.0,5078.19,1458.6,1532.5,4629.6,201.31,24.5,18.4,163.8,12407.23,N
01/25/2026,6,10873.01,8114.7,7723.3,10633.2,2224.77,1737.8,1698.8,2122.5,2311.68,3066.9,2731.5,2569.9,1694.21,1823.2,1792.2,1709.8,4420.27,1460.1,1479.9,4050.4,222.08,26.7,20.9,180.6,11609.47,N
01/25/2026,7,10716.44,8245.5,8096.7,10701.2,2160.13,1679.0,1668.6,2079.2,2405.19,3182.8,3097.9,2949.0,1838.07,1874.0,1802.9,1761.1,4121.18,1481.9,1504.6,3742.3,191.87,27.8,22.7,169.6,11623.99,N
01/25/2026,8,10304.36,8082.5,8017.1,10056.0,1863.61,1530.2,1430.8,1759.6,2798.4,3262.7,3186.6,3039.5,1811.79,1919.3,1922.8,1895.8,3638.89,1334.8,1454.8,3196.7,191.67,35.5,22.1,164.4,10923.62,N
01/25/2026,9,10651.98,8200.2,7671.4,10154.7,1702.02,1330.9,1135.1,1574.1,2930.02,3496.6,3249.5,3100.8,1908.86,1959.3,1910.1,1913.5,3925.27,1378.2,1352.8,3402.5,185.81,35.2,23.9,163.8,11007.42,N
01/25/2026,10,11568.31,8229.9,7896.7,11059.2,1750.09,1101.9,990.9,1564.2,3020.61,3576.8,3435.2,3296.4,2075.04,2069.3,2028.3,2085.7,4521.65,1444.6,1416.6,3933.6,200.92,37.3,25.7,179.3,12020.69,N
01/25/2026,11,11713.7,8188.3,11445.3,11445.3,1694.48,941.0,1542.8,1542.8,3024.24,3569.4,3315.9,3315.9,2059.4,2095.3,2100.5,2100.5,4757.41,1544.7,4325.3,4325.3,178.17,37.9,160.8,160.8,12500.79,N
01/25/2026,12,10563.72,7663.0,10470.6,10470.6,1198.51,799.4,1216.9,1216.9,2920.12,3503.9,3262.0,3262.0,1871.5,1872.4,1887.9,1887.9,4418.69,1453.2,3977.8,3977.8,154.9,34.1,126.0,126.0,11428.58,N
01/25/2026,13,10141.23,9386.2,9834.3,9834.3,740.11,786.1,647.7,647.7,2821.86,3021.1,3339.3,3339.3,1858.01,1785.9,1808.7,1808.7,4537.59,3536.5,3891.0,3891.0,183.66,256.6,147.6,147.6,10873.19,N
01/25/2026,14,10520.52,9470.2,10121.5,10121.5,645.34,651.4,522.5,522.5,2794.75,3118.6,3085.0,3085.0,1945.85,1732.1,1924.8,1924.8,4940.17,3730.0,4423.7,4423.7,194.41,238.1,165.5,165.5,11165.27,N
01/25/2026,15,10809.89,8756.6,9970.1,9970.1,552.43,337.9,482.0,482.0,2997.39,3182.3,3001.0,3001.0,1930.66,1748.1,1928.9,1928.9,5102.88,3263.8,4380.8,4380.8,226.53,224.5,177.4,177.4,11150.66,N
01/25/2026,16,10707.95,8647.7,9970.7,9970.7,358.65,232.9,290.6,290.6,2889.89,3081.5,2947.8,2947.8,2110.79,1931.4,2173.4,2173.4,5118.36,3161.3,4377.0,4377.0,230.26,240.6,181.9,181.9,11236.35,N
01/25/2026,17,10042.9,8331.6,9591.4,9591.4,128.95,164.6,109.4,109.4,2921.65,3253.5,3001.8,3001.8,2217.91,2076.6,2332.8,2332.8,4539.06,2613.2,3954.9,3954.9,235.33,223.7,192.5,192.5,10875.47,N
01/25/2026,18,8614.45,7963.3,8625.2,8625.2,15.87,95.3,3.1,3.1,2972.96,3179.0,3322.9,3322.9,2235.47,2214.0,2402.9,2402.9,3176.43,2262.3,2748.4,2748.4,213.72,212.7,147.9,147.9,9779.36,N
01/25/2026,19,7564.31,7440.6,7269.5,7269.5,107.66,63.1,38.2,38.2,2945.46,3188.0,2989.5,2989.5,2107.47,2120.0,2271.5,2271.5,2194.13,1838.2,1810.5,1810.5,209.59,231.3,159.8,159.8,8327.46,N
01/25/2026,20,7034.86,6900.5,6598.6,6598.6,273.03,149.3,212.3,212.3,2929.21,3308.9,2948.9,2948.9,2029.42,2043.9,2050.8,2050.8,1623.1,1232.7,1249.7,1249.7,180.1,165.7,136.9,136.9,7537.86,N
01/25/2026,21,6114.27,6206.9,5476.6,5476.6,510.06,327.3,420.8,420.8,2326.64,2908.1,2152.9,2152.9,1735.86,1900.8,1794.1,1794.1,1400.41,922.5,1030.5,1030.5,141.3,148.2,78.3,78.3,6472.48,N
01/25/2026,22,6025.08,5555.4,5655.9,5655.9,717.88,538.6,598.9,598.9,2178.17,2587.0,2237.1,2237.1,1620.39,1517.0,1730.5,1730.5,1324.14,776.4,968.4,968.4,184.5,136.4,121.0,121.0,6546.86,N
01/25/2026,23,5758.86,4891.0,5444.6,5444.6,726.08,593.3,629.9,629.9,2138.67,2074.3,2332.7,2332.7,1528.24,1467.8,1439.5,1439.5,1151.2,637.8,884.5,884.5,214.67,117.8,158.0,158.0,6297.54,N
01/25/2026,24,5031.94,4793.9,4686.0,4686.0,458.16,465.3,422.2,422.2,1839.89,2158.4,1901.9,1901.9,1594.16,1364.4,1505.2,1505.2,931.98,676.3,696.2,696.2,207.75,129.5,160.5,160.5,5559.45,N
