DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/16/2026,18,23167.5,26025.4,27491.7,26410.1,1097.72,2719.6,2531.9,2401.7,3465.97,3823.5,4050.7,3892.5,2799.64,2940.0,2845.6,2726.7,13704.05,14299.7,15695.4,15101.3,2100.12,2242.6,2368.1,2287.9,27425.49,N
05/16/2026,19,24388.65,27574.2,29087.8,28015.3,1215.64,3008.8,2825.3,2696.2,3620.57,3854.8,4160.4,4003.7,2968.37,3012.8,2941.7,2823.6,14505.15,15485.1,16769.5,16180.3,2078.92,2212.7,2390.9,2311.5,29197.37,N
05/16/2026,20,25816.99,28399.1,29976.8,28898.2,2031.46,3195.8,3441.9,3312.4,3541.95,3650.1,3879.2,3722.2,3021.95,2968.4,3042.4,2923.8,15158.24,16338.0,17303.8,16709.7,2063.39,2246.8,2309.5,2230.1,30044.96,N
05/16/2026,21,27658.75,28656.4,29553.2,28476.2,3123.69,3397.1,3621.9,3492.0,3166.17,3385.4,3394.2,3236.9,3072.64,3030.4,3079.7,2960.9,16316.94,16581.7,17392.4,16801.1,1979.31,2261.8,2065.0,1985.3,29569.97,N
05/16/2026,22,28193.72,29345.3,29587.3,28510.4,3442.85,3772.7,3754.6,3624.9,2921.07,3174.3,2978.9,2821.3,3257.72,3122.6,3241.6,3122.7,16464.83,16959.4,17406.1,16814.5,2107.25,2316.3,2206.1,2127.0,29543.35,N
05/16/2026,23,28389.07,29558.6,30236.2,29157.7,3341.49,3811.4,3885.9,3755.8,2997.53,3058.8,2980.3,2822.9,3476.77,3162.5,3444.8,3325.9,16349.96,17244.0,17546.2,16953.7,2223.32,2281.9,2379.0,2299.4,30227.92,N
05/16/2026,24,28358.19,29716.4,30689.5,29612.9,3006.88,3831.8,3872.0,3742.2,2990.15,3111.6,3065.1,2907.7,3548.35,3217.2,3528.7,3409.7,16482.34,17202.9,17760.5,17169.2,2330.47,2352.9,2463.2,2384.1,30719.15,N
05/17/2026,1,,29929.3,30808.0,28428.7,,3943.0,3974.6,3747.9,,3225.1,3049.2,2627.2,,3194.5,3411.7,3114.5,,17112.4,17838.7,16599.6,,2454.3,2533.8,2339.5,,N
05/17/2026,2,,29663.8,30613.1,27855.5,,3913.0,3968.5,3668.8,,3200.4,3200.6,2753.2,,3101.7,3213.0,2840.8,,16987.1,17721.8,16279.8,,2461.6,2509.2,2312.9,,N
05/17/2026,3,,29060.8,29885.8,26842.3,,3931.2,3981.2,3669.3,,2994.5,3030.3,2435.1,,3047.4,3089.0,2718.6,,16648.5,17346.1,15788.5,,2439.2,2439.2,2230.8,,N
05/17/2026,4,,28201.6,29008.4,25846.6,,3926.6,3976.6,3661.3,,2896.8,2926.6,2350.9,,2941.4,2984.7,2608.1,,16065.0,16748.7,15073.5,,2371.8,2371.8,2152.8,,N
05/17/2026,5,,27342.8,28110.5,24740.0,,3859.0,3941.8,3617.0,,2941.4,2941.4,2377.3,,2832.7,2874.2,2482.9,,15450.4,16093.8,14278.7,,2259.3,2259.3,1984.1,,N
05/17/2026,6,,26340.1,27085.1,23429.2,,3824.1,3907.8,3589.6,,2934.4,2943.6,2433.1,,2745.6,2785.2,2367.8,,14666.5,15279.0,13173.8,,2169.5,2169.5,1864.9,,N
05/17/2026,7,,25548.0,26307.2,22970.9,,3731.0,3821.9,3538.7,,2948.2,2962.4,2468.9,,2647.1,2686.4,2242.2,,14103.4,14718.2,12853.9,,2118.3,2118.3,1867.2,,N
05/17/2026,8,,24982.8,25732.2,22302.3,,3468.2,3594.9,3193.0,,3142.2,3161.0,2671.3,,2674.5,2715.1,2293.4,,13630.5,14193.8,12322.8,,2067.4,2067.4,1821.8,,N
05/17/2026,9,,25409.8,26128.8,22840.2,,3222.2,3348.2,2856.1,,3516.5,3540.4,3061.8,,2841.0,2888.7,2495.0,,13740.9,14262.3,12591.4,,2089.2,2089.2,1835.9,,N
05/17/2026,10,,24964.2,25625.6,21686.3,,2897.6,3012.6,2379.2,,3790.2,3853.9,3337.4,,2943.1,2992.0,2519.5,,13262.6,13696.4,11675.7,,2070.7,2070.7,1774.5,,N
05/17/2026,11,,24184.7,24713.7,20898.7,,2641.0,2728.1,2075.5,,3948.2,4011.2,3487.4,,2981.9,3035.0,2569.9,,12515.3,12841.1,10931.5,,2098.3,2098.3,1834.4,,N
05/17/2026,12,,23663.7,24061.3,20557.0,,2565.2,2622.6,2032.6,,4045.0,4105.1,3611.5,,3027.9,3082.7,2659.0,,11873.7,12099.0,10332.1,,2151.9,2151.9,1921.8,,N
05/17/2026,13,,23457.3,23792.6,20578.2,,2690.1,2740.1,2222.9,,4137.5,4170.2,3696.0,,3027.4,3082.1,2687.7,,11388.8,11586.7,9959.9,,2213.5,2213.5,2011.7,,N
05/17/2026,14,,24074.5,24374.9,21493.9,,3017.5,3067.5,2628.6,,4196.4,4196.4,3704.2,,2974.8,3031.0,2669.2,,11615.0,11809.2,10395.5,,2270.8,2270.8,2096.4,,N
05/17/2026,15,,25022.7,25357.1,22712.8,,3337.4,3387.4,3030.2,,4205.2,4205.2,3676.1,,2897.1,2954.2,2601.7,,12252.4,12479.7,11230.8,,2330.6,2330.6,2174.0,,N
05/17/2026,16,,26357.9,26771.9,24098.8,,3583.8,3633.8,3283.3,,4198.0,4198.0,3631.0,,2862.0,2919.9,2559.3,,13342.3,13648.4,12434.4,,2371.8,2371.8,2190.8,,N
05/17/2026,17,,27592.1,28096.8,25174.8,,3689.9,3768.9,3396.7,,4163.8,4163.8,3582.3,,2930.3,2987.9,2609.2,,14380.1,14748.2,13341.0,,2428.0,2428.0,2245.6,,N
05/17/2026,18,,28733.6,29311.8,26361.3,,3765.2,3846.6,3483.9,,4094.4,4094.4,3484.3,,3005.5,3062.2,2665.1,,15415.7,15852.7,14446.6,,2452.8,2455.9,2281.4,,N
05/17/2026,19,,29567.3,30186.7,27168.7,,3852.5,3936.8,3552.7,,3965.5,3973.6,3301.5,,3136.8,3189.8,2782.8,,16191.6,16665.6,15287.3,,2420.9,2420.9,2244.4,,N
05/17/2026,20,,29637.1,30307.5,27034.4,,3768.0,3882.7,3463.7,,3675.7,3681.7,2869.8,,3239.0,3291.0,2865.2,,16593.9,17089.0,15670.2,,2360.5,2363.1,2165.5,,N
05/17/2026,21,,29968.9,30638.1,27449.5,,3705.1,3813.0,3353.6,,3647.1,3652.0,2974.8,,3273.9,3326.5,2889.4,,16942.8,17441.8,16001.7,,2400.0,2404.8,2230.0,,N
05/17/2026,22,,30569.4,31257.8,28049.3,,3797.2,3901.7,3443.2,,3666.7,3670.1,3054.8,,3334.1,3383.7,2963.7,,17349.1,17875.9,16376.0,,2422.3,2426.4,2211.6,,N
05/17/2026,23,,30998.3,31737.9,28609.8,,3850.3,3959.8,3491.4,,3692.4,3692.4,3066.7,,3354.6,3402.8,2987.7,,17701.7,18251.1,16867.8,,2399.3,2431.8,2196.2,,N
05/17/2026,24,,31247.1,32015.4,29160.1,,3866.8,3985.5,3555.2,,3751.4,3755.4,3179.4,,3382.6,3434.1,3053.2,,17832.0,18396.0,17157.2,,2414.3,2444.4,2215.1,,N
