DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
07/05/2026,5,,14401.9,14816.2,13665.6,,854.4,877.3,736.4,,952.3,952.3,792.4,,1638.3,1652.2,1528.2,,9384.4,9761.9,9128.3,,1572.5,1572.5,1480.3,,N
07/05/2026,6,,13185.8,13549.2,12354.8,,746.5,762.5,616.3,,854.8,854.8,688.8,,1513.1,1525.7,1396.9,,8611.4,8946.2,8288.7,,1460.0,1460.0,1364.1,,N
07/05/2026,7,,12106.5,12472.9,11204.2,,702.1,736.0,580.0,,799.4,799.4,623.2,,1428.6,1443.6,1307.0,,7829.4,8146.9,7448.5,,1347.0,1347.0,1245.5,,N
07/05/2026,8,,10425.7,10767.4,9514.1,,647.3,691.1,537.4,,680.4,680.4,506.3,,1280.3,1295.1,1160.2,,6702.3,6985.4,6295.3,,1115.4,1115.4,1014.9,,N
07/05/2026,9,,8871.3,9132.1,7921.0,,560.0,582.6,436.2,,747.3,747.3,578.6,,1165.3,1180.4,1050.2,,5556.1,5779.2,5110.9,,842.6,842.6,745.1,,N
07/05/2026,10,,7620.2,7830.4,6672.6,,524.3,554.7,414.0,,946.3,946.3,784.9,,1111.8,1131.6,1008.0,,4436.4,4596.4,3957.6,,601.4,601.4,508.1,,N
07/05/2026,11,,6114.9,6289.7,5232.6,,514.3,554.8,424.8,,976.1,976.1,829.0,,991.2,1013.4,901.1,,3242.0,3354.1,2771.2,,391.3,391.3,306.5,,N
07/05/2026,12,,4789.9,4914.7,3956.2,,395.1,420.9,304.1,,998.9,998.9,864.3,,870.4,893.3,790.5,,2299.5,2375.6,1846.4,,226.0,226.0,150.9,,N
07/05/2026,13,,4132.4,4232.5,3292.8,,288.5,301.2,184.1,,1126.9,1126.9,990.7,,821.8,844.8,739.4,,1755.9,1820.3,1307.3,,139.3,139.3,71.3,,N
07/05/2026,14,,3963.5,4054.7,3106.4,,276.2,283.2,160.7,,1398.0,1398.0,1255.9,,823.5,845.1,736.4,,1340.5,1403.1,893.0,,125.3,125.3,60.4,,N
07/05/2026,15,,4468.0,4555.3,3560.5,,323.3,331.2,202.7,,1759.3,1759.3,1611.9,,858.2,879.9,769.8,,1387.5,1445.2,898.3,,139.7,139.7,77.8,,N
07/05/2026,16,,5489.9,5586.6,4477.6,,404.3,414.7,273.5,,2112.5,2112.5,1951.9,,961.8,985.4,863.9,,1837.1,1899.8,1285.5,,174.2,174.2,102.8,,N
07/05/2026,17,,7145.4,7263.4,5945.8,,509.2,522.6,359.0,,2461.4,2461.4,2276.5,,1163.9,1192.1,1049.4,,2714.5,2790.9,2064.9,,296.4,296.4,196.0,,N
07/05/2026,18,,8914.8,9050.0,7550.1,,698.9,716.1,531.4,,2654.5,2654.5,2445.7,,1430.8,1466.9,1305.6,,3700.0,3781.9,2957.0,,430.6,430.6,310.4,,N
07/05/2026,19,,10740.8,10934.2,9321.6,,907.9,938.4,740.0,,2648.0,2648.0,2424.5,,1781.5,1822.3,1648.7,,4845.4,4967.5,4079.6,,558.0,558.0,428.8,,N
07/05/2026,20,,12163.5,12446.8,10748.4,,1003.8,1035.9,827.9,,2415.3,2437.6,2201.5,,2128.1,2171.2,1988.3,,5966.8,6152.6,5217.9,,649.5,649.5,512.8,,N
07/05/2026,21,,12593.4,12882.6,11162.7,,1146.9,1176.0,965.1,,2057.8,2077.0,1838.7,,2312.7,2355.4,2170.3,,6413.4,6611.6,5663.9,,662.6,662.6,524.7,,N
07/05/2026,22,,12761.5,13045.4,11331.9,,1225.6,1255.8,1046.1,,1707.6,1722.6,1484.9,,2346.7,2386.9,2202.5,,6743.3,6941.8,5997.3,,738.3,738.3,601.1,,N
07/05/2026,23,,12724.4,13017.3,11294.9,,1237.9,1262.4,1051.2,,1501.1,1507.2,1268.3,,2277.6,2312.5,2127.5,,6924.4,7151.8,6202.3,,783.4,783.4,645.6,,N
07/05/2026,24,,12211.1,12530.4,10818.2,,1350.4,1378.4,1168.6,,1355.5,1360.8,1123.5,,2155.6,2184.8,2000.4,,6552.9,6809.7,5865.6,,796.7,796.7,660.1,,N
