DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
03/12/2026,11,8306.27,8831.5,9428.7,9428.7,2448.63,3185.4,3563.2,3563.2,2454.54,2853.2,2775.4,2775.4,1705.33,1801.2,1818.7,1818.7,1595.41,799.1,1191.1,1191.1,102.36,192.6,80.3,80.3,10374.82,N
03/12/2026,12,8207.97,8672.2,9169.3,9169.3,2549.78,3305.7,3820.2,3820.2,1791.6,2578.2,1806.3,1806.3,1110.85,1420.5,1160.2,1160.2,2641.58,1250.8,2313.3,2313.3,114.16,117.0,69.3,69.3,10105.87,N
03/12/2026,13,8609.97,8907.3,9856.7,9856.7,2538.73,3682.1,3940.1,3940.1,1363.98,1859.5,1313.1,1313.1,926.73,948.7,933.7,933.7,3689.09,2368.5,3641.0,3641.0,91.44,48.5,28.8,28.8,10698.74,N
03/12/2026,14,9212.06,10643.6,11531.5,10587.8,2433.65,3958.9,3992.9,3872.4,1127.35,1479.6,1183.1,1045.0,783.42,741.6,805.2,704.8,4786.36,4363.6,5454.7,4918.3,81.28,99.9,95.6,47.3,11334.62,N
03/12/2026,15,9798.67,12045.6,12326.5,11350.9,2213.23,3960.1,3875.5,3752.8,1018.96,1218.3,1006.5,864.6,592.09,671.1,621.1,513.4,5876.2,6076.1,6719.1,6158.9,98.19,120.0,104.3,61.2,12263.11,N
03/12/2026,16,11290.71,13674.1,14515.7,13494.9,1917.41,3888.2,3882.1,3755.9,962.09,1121.5,978.0,837.5,396.44,512.7,427.5,314.4,7846.7,7979.1,9045.5,8456.7,168.07,172.6,182.6,130.4,14342.98,N
03/12/2026,17,12879.71,14726.6,16537.3,15479.1,1797.3,3828.2,3869.5,3737.2,961.53,1003.0,925.0,789.1,289.81,415.6,313.4,202.1,9595.97,9216.5,11144.7,10528.1,235.1,263.3,284.7,222.6,16410.56,N
03/12/2026,18,14450.2,16847.9,18485.9,17385.2,1585.68,3806.0,3814.5,3669.8,1093.25,996.1,1124.7,1009.6,161.83,337.2,209.6,116.9,11198.22,11240.1,12875.7,12200.5,411.22,468.5,461.4,388.4,18416.42,N
03/12/2026,19,16170.36,18234.1,20091.9,18978.1,1825.29,3686.8,3805.5,3658.5,1136.28,923.7,1196.3,1086.1,131.95,355.8,154.6,87.2,12464.51,12595.4,14275.0,13577.3,612.33,672.4,660.5,569.0,20038.25,N
03/12/2026,20,19172.57,19591.8,20292.3,19182.0,3419.0,3607.1,3792.0,3647.4,859.64,907.7,873.5,739.8,147.02,442.3,184.8,121.0,13769.59,13634.9,14511.9,13838.6,977.32,999.8,930.1,835.2,20290.96,N
03/12/2026,21,21499.27,21903.5,22718.5,21602.6,3608.01,3810.3,4022.1,3883.6,896.41,876.3,863.4,717.2,422.73,674.7,369.6,274.8,14985.45,15191.9,15886.2,15241.5,1586.67,1350.3,1577.2,1485.5,22443.8,N
03/12/2026,22,22792.31,23827.0,25233.5,24143.0,2999.82,3894.1,3943.8,3812.0,1048.33,766.8,1031.9,879.6,1130.53,983.6,1069.3,962.3,15659.56,16479.7,17325.8,16714.2,1954.07,1702.8,1862.7,1774.9,25197.77,N
03/12/2026,23,23422.0,25515.1,27541.6,26483.5,2169.98,3895.4,3883.2,3756.8,1122.53,882.6,1118.6,970.5,1645.27,1231.6,1596.4,1491.2,15977.37,17426.0,18498.3,17905.4,2506.85,2079.5,2445.1,2359.6,27510.8,N
03/12/2026,24,24128.73,26467.5,28477.5,27429.8,1951.02,3766.1,3869.1,3745.3,1120.99,964.9,1082.5,937.9,2263.25,1678.6,2176.9,2062.1,16144.93,17860.1,18711.2,18130.4,2648.54,2197.8,2637.8,2554.1,28531.36,N
03/13/2026,1,,26752.4,28751.2,27701.8,,3588.1,3750.0,3626.0,,907.9,1242.3,1097.5,,1920.0,2425.6,2310.4,,17890.9,18655.0,18072.9,,2445.5,2678.3,2595.0,,N
03/13/2026,2,,26563.7,27906.4,26850.5,,3413.7,3590.6,3463.9,,778.2,1032.5,886.3,,2192.6,2341.8,2225.9,,17697.5,18287.6,17703.1,,2481.7,2653.9,2571.3,,N
03/13/2026,3,,25878.2,26904.4,25840.9,,3197.6,3356.9,3229.6,,821.2,821.2,674.0,,2137.8,2221.7,2105.0,,17244.9,17854.1,17265.4,,2476.7,2650.5,2566.9,,N
03/13/2026,4,,25035.1,26030.0,24925.7,,3037.4,3216.3,3083.9,,678.6,678.6,525.7,,2084.7,2142.1,2020.5,,16777.1,17364.1,16753.2,,2457.3,2628.9,2542.4,,N
03/13/2026,5,,24246.9,25161.8,24012.3,,2936.1,3099.6,2961.6,,586.4,586.4,428.9,,2049.2,2087.3,1960.6,,16252.0,16796.5,16159.2,,2423.2,2592.0,2502.0,,N
03/13/2026,6,,23302.9,24157.5,22946.4,,2851.1,2997.9,2852.6,,556.0,556.0,391.4,,1930.8,1961.4,1827.7,,15568.9,16079.1,15406.3,,2396.1,2563.1,2468.4,,N
03/13/2026,7,,22233.1,23058.1,21747.6,,2756.8,2916.4,2759.3,,550.9,550.9,372.9,,1824.6,1850.4,1706.0,,14736.7,15211.3,14483.0,,2364.1,2529.1,2426.4,,N
03/13/2026,8,,21046.9,21815.6,20349.3,,2670.8,2791.5,2615.3,,536.4,536.4,339.7,,1785.1,1814.4,1652.6,,13742.1,14197.4,13380.7,,2312.5,2475.9,2361.0,,N
03/13/2026,9,,19400.9,20133.0,18619.8,,2480.9,2603.0,2420.7,,533.0,533.0,332.4,,1722.5,1763.4,1595.7,,12448.5,12855.8,12012.3,,2216.0,2377.8,2258.7,,N
03/13/2026,10,,16477.0,17094.8,15577.2,,2227.9,2346.4,2165.0,,445.5,445.5,244.6,,1493.7,1520.0,1351.9,,10261.0,10576.7,9729.1,,2048.9,2206.2,2086.6,,N
03/13/2026,11,,13194.3,13648.9,12145.6,,2011.1,2099.8,1919.4,,406.1,406.1,204.3,,1173.0,1188.9,1022.2,,7807.2,8008.8,7172.9,,1796.9,1945.3,1826.8,,N
03/13/2026,12,,10948.9,11290.8,9835.7,,1773.5,1823.5,1648.5,,488.8,488.8,291.9,,1002.3,1015.6,855.3,,6137.8,6282.0,5473.4,,1546.5,1680.9,1566.6,,N
03/13/2026,13,,9219.5,9530.7,8082.2,,1472.5,1520.6,1346.5,,496.6,496.6,301.1,,867.9,889.2,729.4,,5037.4,5158.0,4351.1,,1345.1,1466.3,1354.1,,N
03/13/2026,14,,7843.0,8114.2,6696.3,,1227.2,1265.8,1095.2,,511.1,511.1,318.8,,763.5,781.7,625.1,,4154.2,4260.2,3471.5,,1187.0,1295.4,1185.7,,N
03/13/2026,15,,6754.4,6988.1,5635.8,,984.2,1013.8,851.2,,637.8,637.8,452.4,,685.2,701.9,553.0,,3414.0,3512.7,2761.8,,1033.2,1121.9,1017.4,,N
03/13/2026,16,,6092.6,6281.2,4975.1,,756.0,776.1,618.7,,960.3,960.3,778.0,,675.9,689.2,545.1,,2789.7,2875.6,2155.9,,910.7,980.0,877.4,,N
03/13/2026,17,,6193.7,6366.3,5035.6,,655.6,670.5,508.8,,1470.2,1470.2,1282.7,,759.8,771.1,623.4,,2432.0,2514.0,1786.1,,876.1,940.5,834.6,,N
03/13/2026,18,,6716.3,6886.9,5494.0,,651.8,663.7,490.9,,2007.3,2007.3,1807.3,,933.0,947.0,788.5,,2249.9,2327.7,1579.3,,874.3,941.2,828.0,,N
03/13/2026,19,,7726.8,7911.3,6410.9,,841.5,852.9,659.0,,2397.6,2397.6,2181.7,,1243.8,1263.5,1092.2,,2329.9,2406.8,1609.7,,914.0,990.5,868.3,,N
03/13/2026,20,,9481.6,9694.0,8073.0,,1251.1,1265.8,1061.2,,2415.1,2415.1,2186.6,,1749.0,1771.7,1590.9,,2982.9,3065.6,2187.2,,1083.5,1175.8,1047.1,,N
03/13/2026,21,,12258.6,12544.1,10864.3,,1797.3,1816.7,1608.0,,2310.2,2310.2,2077.2,,2374.6,2409.3,2224.7,,4337.8,4447.4,3525.0,,1438.7,1560.5,1429.4,,N
03/13/2026,22,,14969.9,15365.0,13642.1,,2236.0,2263.5,2050.3,,2248.2,2248.2,2010.5,,2805.8,2855.3,2667.0,,5928.9,6096.0,5146.9,,1751.0,1902.0,1767.4,,N
03/13/2026,23,,16765.6,17231.1,15471.1,,2486.7,2522.3,2304.6,,2216.9,2216.9,1973.9,,2916.6,2965.4,2773.3,,7225.2,7444.9,6474.8,,1920.2,2081.6,1944.5,,N
03/13/2026,24,,17600.7,18117.1,16323.1,,2609.8,2649.4,2427.8,,2114.6,2114.6,1866.9,,2855.3,2894.3,2697.9,,8000.0,8276.3,7288.1,,2021.0,2182.5,2042.4,,N
