DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
08/01/2026,11,8439.23,7419.8,8983.0,8148.6,351.82,383.5,433.2,332.7,1217.74,703.4,1257.5,1132.7,423.58,426.6,452.7,369.0,5836.62,5230.9,6206.1,5754.2,609.47,675.4,633.5,560.0,9064.78,N
08/01/2026,12,6541.89,7552.4,7006.4,6252.5,253.02,316.0,296.6,205.1,873.65,869.8,931.4,818.6,268.21,272.0,259.3,187.0,4606.89,5388.1,4977.0,4568.9,540.12,706.5,542.1,472.9,7112.71,N
08/01/2026,13,5958.14,6682.8,6156.9,5437.3,302.0,294.6,325.8,236.3,872.89,906.5,867.6,766.4,298.84,216.8,281.8,229.0,3866.49,4721.0,4068.8,3661.2,617.92,543.9,612.9,544.4,6227.15,N
08/01/2026,14,5724.37,5417.5,5876.9,5167.7,295.25,237.2,309.3,222.7,1059.82,885.3,1008.0,909.4,239.15,133.8,248.8,197.3,3500.94,3642.0,3658.6,3254.8,629.21,519.2,652.2,583.5,5971.53,N
08/01/2026,15,5287.72,5241.3,5443.2,4750.7,335.71,271.8,330.0,246.7,1394.2,1163.8,1414.1,1314.3,153.56,181.4,180.4,129.1,2844.45,3061.1,2927.6,2529.5,559.8,563.2,591.1,531.1,5492.66,N
08/01/2026,16,5303.37,5309.3,5436.9,4744.1,383.25,246.1,384.8,302.2,1714.18,1524.7,1691.4,1587.6,113.19,221.3,130.5,79.7,2572.52,2706.2,2688.0,2288.3,520.23,611.0,542.2,486.3,5483.0,N
08/01/2026,17,5804.69,5171.2,5974.6,5262.6,361.48,270.4,381.9,296.6,2019.68,1840.7,2131.2,2026.7,213.17,266.9,188.4,121.8,2751.6,2190.7,2821.7,2427.8,458.76,602.5,451.4,389.7,6017.22,N
08/01/2026,18,6346.84,5489.6,6602.6,5865.0,365.49,308.3,368.3,276.9,2440.34,2313.3,2606.2,2494.5,403.58,337.3,401.4,324.0,2591.25,1989.4,2691.0,2302.5,546.18,541.3,535.7,467.1,6702.43,N
08/01/2026,19,6537.85,6038.4,7032.5,6277.8,436.0,367.7,438.8,342.5,2810.8,2603.9,3151.1,3036.8,577.89,567.5,587.7,510.7,2202.72,2055.6,2322.1,1925.1,510.44,443.7,532.8,462.7,7052.53,N
08/01/2026,20,6230.76,6653.5,6637.7,5899.3,485.62,396.1,533.3,437.7,2488.84,2713.1,2672.2,2558.9,925.01,927.9,916.4,839.8,1937.73,2112.4,2112.2,1728.2,393.56,504.0,403.6,334.7,6635.56,N
08/01/2026,21,6676.89,7037.9,6824.9,6078.3,561.27,530.3,596.5,504.2,2363.21,2643.4,2348.6,2233.5,1587.04,1218.4,1506.8,1421.5,1707.12,2107.7,1913.0,1525.6,458.25,538.1,460.0,393.5,6751.72,N
08/01/2026,22,7078.99,7362.9,7422.1,6653.0,603.02,690.3,699.3,606.1,2276.88,2165.6,2355.8,2238.7,1885.72,1548.9,1891.1,1803.9,1622.31,2368.5,1819.2,1418.7,691.06,589.6,656.7,585.6,7325.1,N
08/01/2026,23,7071.77,7960.6,7369.6,6601.5,628.18,718.7,705.5,609.7,1914.76,1948.5,1937.1,1818.6,1827.38,1952.6,1868.4,1782.8,1669.08,2587.0,1845.8,1449.9,1032.37,753.8,1012.8,940.5,7332.74,N
08/01/2026,24,6493.02,7522.0,6783.5,6038.8,435.8,662.5,506.2,409.8,1652.67,1837.1,1739.0,1624.3,1706.18,1800.8,1733.7,1647.6,1632.35,2378.2,1731.3,1358.0,1066.02,843.4,1073.3,999.1,6779.63,N
08/02/2026,1,,6998.7,6143.3,5424.0,,660.4,375.2,286.6,,1627.7,1429.6,1315.8,,1540.5,1498.2,1409.1,,2205.8,1738.0,1384.1,,964.3,1102.3,1028.4,,N
08/02/2026,2,,5970.4,5774.1,5068.0,,451.9,450.6,356.6,,1449.1,1345.5,1241.3,,1391.8,1280.6,1197.8,,1840.4,1742.7,1385.8,,837.2,954.7,886.5,,N
08/02/2026,3,,4953.2,5015.2,4318.1,,436.4,460.6,368.6,,1143.0,1143.0,1042.8,,976.0,987.3,906.1,,1624.9,1651.4,1294.6,,772.9,772.9,706.0,,N
08/02/2026,4,,4308.8,4365.7,3664.4,,425.4,452.8,360.8,,921.0,921.0,818.1,,781.0,785.5,704.6,,1557.6,1582.6,1223.1,,623.8,623.8,557.8,,N
08/02/2026,5,,3745.2,3796.6,3092.3,,418.6,444.8,354.0,,710.0,710.0,608.1,,619.7,619.7,540.3,,1472.6,1497.8,1131.2,,524.3,524.3,458.7,,N
08/02/2026,6,,3069.1,3114.6,2407.1,,382.7,407.2,316.3,,522.3,522.3,420.1,,460.6,460.6,381.8,,1286.1,1307.1,936.5,,417.4,417.4,352.4,,N
08/02/2026,7,,2356.6,2402.6,1696.2,,350.4,377.8,286.0,,381.0,381.0,278.7,,317.2,317.2,238.2,,1005.0,1023.6,653.8,,303.0,303.0,239.5,,N
08/02/2026,8,,1840.1,1885.1,1173.0,,348.3,376.6,280.6,,247.6,247.6,150.6,,203.7,203.7,125.5,,822.8,839.5,464.2,,217.7,217.7,152.1,,N
08/02/2026,9,,1218.9,1249.5,552.0,,273.9,293.6,187.2,,173.3,173.3,78.1,,126.9,126.9,52.6,,512.6,523.5,172.5,,132.2,132.2,61.6,,N
08/02/2026,10,,795.8,816.1,237.4,,218.7,232.2,120.5,,163.2,163.2,63.7,,86.9,86.9,22.4,,251.7,258.5,17.4,,75.3,75.3,13.4,,N
08/02/2026,11,,695.5,714.6,167.9,,228.1,241.0,112.7,,137.3,137.3,40.7,,68.3,68.3,6.6,,200.1,206.3,1.5,,61.7,61.7,6.4,,N
08/02/2026,12,,629.2,649.1,126.1,,213.1,226.0,96.6,,118.1,118.1,22.6,,65.8,65.8,0.9,,175.4,182.4,1.7,,56.8,56.8,4.3,,N
08/02/2026,13,,630.6,654.5,125.1,,199.9,213.4,88.1,,143.0,146.3,30.2,,74.5,74.5,2.2,,154.3,161.4,1.5,,58.9,58.9,3.1,,N
08/02/2026,14,,816.8,841.5,217.9,,203.4,219.2,79.5,,287.7,287.7,131.4,,93.3,93.3,4.0,,165.6,174.5,1.7,,66.8,66.8,1.3,,N
08/02/2026,15,,1225.6,1257.0,448.6,,215.5,235.5,60.8,,592.6,592.6,368.8,,137.3,137.3,16.9,,204.9,216.3,1.9,,75.3,75.3,0.2,,N
08/02/2026,16,,1755.1,1795.3,924.0,,242.8,266.5,98.7,,940.1,940.1,720.1,,231.8,234.4,94.5,,253.5,267.4,4.0,,86.9,86.9,6.7,,N
08/02/2026,17,,2331.7,2377.6,1478.2,,302.3,330.6,180.1,,1197.5,1197.5,1013.8,,372.1,375.1,244.2,,364.8,379.4,19.4,,95.0,95.0,20.7,,N
08/02/2026,18,,3151.6,3213.2,2263.0,,418.4,455.7,327.4,,1433.7,1433.7,1282.2,,551.4,554.3,444.7,,641.2,662.6,173.0,,106.9,106.9,35.7,,N
08/02/2026,19,,4128.8,4221.4,3198.3,,621.8,671.7,543.7,,1544.7,1544.7,1393.9,,735.8,745.4,634.2,,1094.8,1127.9,572.9,,131.7,131.7,53.6,,N
08/02/2026,20,,5416.1,5558.8,4425.5,,1010.6,1082.8,944.3,,1474.2,1474.2,1311.5,,953.2,965.2,843.7,,1797.5,1856.0,1236.4,,180.6,180.6,89.6,,N
08/02/2026,21,,7609.7,7839.3,6460.8,,1591.0,1701.8,1534.9,,1375.4,1375.4,1179.4,,1172.6,1174.7,1028.1,,3167.1,3283.8,2531.7,,303.6,303.6,186.7,,N
08/02/2026,22,,10474.0,10847.1,9293.7,,2219.4,2383.5,2195.7,,1285.9,1285.9,1065.6,,1293.6,1293.6,1129.1,,5164.9,5373.9,4527.5,,510.2,510.2,375.8,,N
08/02/2026,23,,13007.1,13498.8,11832.1,,2702.0,2907.6,2706.3,,1203.9,1203.9,967.7,,1331.7,1335.2,1158.2,,7031.3,7313.9,6406.1,,738.2,738.2,593.8,,N
08/02/2026,24,,14619.0,15173.2,13452.5,,2974.0,3198.7,2990.9,,1136.8,1136.8,893.0,,1275.9,1279.3,1096.7,,8309.2,8633.0,7695.3,,923.1,925.4,776.6,,N
