DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
01/24/2026,1,15771.39,9160.2,8523.4,15075.8,780.23,825.3,559.6,738.2,1918.85,2253.3,1917.1,1746.6,2478.86,2637.4,2478.6,2361.8,9825.35,2203.7,2816.3,9447.7,768.1,1240.5,751.8,781.5,16096.15,N
01/24/2026,2,14836.25,7878.4,9422.0,14465.5,808.3,705.1,579.2,774.7,1774.36,2134.3,1835.5,1668.2,2278.93,2381.2,2426.8,2329.9,9236.89,1490.2,3882.4,8952.2,737.77,1167.6,698.1,740.5,15322.08,N
01/24/2026,3,14055.12,7750.1,9990.9,13512.5,707.99,682.1,561.1,661.3,1614.46,1665.9,1548.4,1384.8,1992.18,2171.8,2062.7,1952.8,9077.73,2373.0,5203.2,8792.5,662.76,857.3,615.5,721.1,14362.98,N
01/24/2026,4,13823.42,9116.4,10325.2,13418.0,818.95,719.9,674.1,759.4,1674.55,1656.3,1677.3,1515.5,1995.26,1934.1,2174.0,2053.4,8871.69,3801.2,5379.8,8557.5,462.97,1004.9,420.0,532.2,14380.74,N
01/24/2026,5,12630.34,10168.5,9676.6,12477.5,943.54,729.1,815.3,879.9,1187.72,1440.4,1249.7,1092.4,1624.31,1585.4,1821.0,1701.5,8601.84,5489.1,5568.2,8485.8,272.93,924.5,222.4,317.9,13426.89,N
01/24/2026,6,11561.25,9366.0,8587.3,11083.3,1224.51,768.5,1087.7,1203.1,1338.69,1451.7,1237.2,1092.4,1298.17,1502.9,1382.9,1274.3,7460.05,4973.8,4745.8,7255.1,239.83,669.1,133.7,258.4,12049.3,N
01/24/2026,7,11051.2,8636.3,8611.1,10641.3,1207.85,830.7,984.9,1191.9,1594.69,1301.2,1590.4,1448.7,1344.41,1230.4,1359.4,1331.7,6679.0,4913.0,4563.4,6441.2,225.25,361.0,113.0,227.8,11483.55,N
01/24/2026,8,11450.48,8304.7,8862.9,10887.2,1261.28,899.1,1014.6,1192.6,1828.17,1483.5,1822.6,1683.4,1530.0,1209.2,1576.9,1578.1,6647.87,4500.8,4358.7,6259.7,183.16,212.1,90.1,173.4,11732.33,N
01/24/2026,9,11391.48,8397.5,9128.4,10781.9,983.4,746.5,812.7,928.1,1835.82,1526.0,1836.5,1697.9,1947.09,1459.3,1974.3,1949.1,6464.55,4455.5,4440.0,6058.6,160.62,210.2,64.9,148.2,11729.22,N
01/24/2026,10,12407.95,9183.8,10196.2,11745.3,1101.92,808.1,876.1,983.3,2508.37,1929.0,2497.2,2336.8,2178.06,1896.8,2388.2,2325.8,6464.25,4323.0,4376.0,5969.9,155.35,226.9,58.7,129.5,12619.79,N
