DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
12/22/2025,1,15250.13,14690.9,16713.9,15611.2,2838.56,4021.7,4156.7,4023.2,788.23,902.9,790.7,634.8,980.86,993.5,985.2,875.2,9978.64,8259.2,10119.9,9499.1,663.84,513.6,661.4,578.9,16700.9,N
12/22/2025,2,15860.18,15843.5,17411.9,16301.1,2853.18,4065.1,4039.7,3904.7,584.72,711.4,609.7,458.7,1014.05,986.2,1040.6,929.2,10841.06,9427.5,11137.3,10507.9,567.17,653.3,584.6,500.6,17440.91,N
12/22/2025,3,16330.67,16567.5,17890.0,16778.4,2852.72,4108.0,4147.2,4007.9,391.73,589.8,395.3,270.8,760.0,936.6,788.3,678.4,11735.04,10298.1,12010.9,11358.0,591.18,635.0,548.3,463.3,17959.52,N
12/22/2025,4,16778.09,16978.0,18429.6,17311.8,2845.93,4058.4,4162.2,4017.9,271.76,425.2,285.7,178.1,524.42,861.3,555.9,445.7,12496.98,11016.5,12807.7,12139.5,639.0,616.6,618.1,530.6,18517.02,N
12/22/2025,5,16856.49,17353.8,18588.6,17469.5,2850.43,4004.1,4064.0,3920.6,257.25,379.3,276.1,169.1,437.2,651.2,427.6,309.9,12746.74,11737.7,13266.8,12599.9,564.87,581.5,554.1,470.0,18593.43,N
12/22/2025,6,16197.25,17478.0,17891.7,16779.2,2859.94,3906.3,4051.1,3908.9,284.05,296.2,263.3,136.6,593.72,526.4,563.9,448.1,11787.02,12127.1,12385.3,11727.0,672.52,622.0,628.1,558.6,17933.59,N
12/22/2025,7,16212.95,17589.8,17883.0,16770.0,2907.79,3836.3,4120.9,3979.8,259.38,304.0,306.4,167.9,775.95,508.5,743.2,629.8,11343.71,12241.6,11839.2,11195.2,926.12,699.4,873.3,797.3,17898.84,N
12/22/2025,8,16146.06,17207.6,17795.9,16683.3,2838.31,3554.6,3946.1,3806.6,206.24,320.2,241.0,141.3,815.89,632.1,860.2,733.8,11122.78,11735.7,11671.8,11011.3,1162.84,965.0,1076.8,990.3,17814.81,N
12/22/2025,9,15441.78,16950.9,17299.6,16188.2,2509.58,3496.7,3685.9,3546.5,159.15,322.4,190.4,86.1,693.0,686.8,689.3,566.7,10775.21,11308.6,11422.0,10763.1,1304.84,1136.4,1312.0,1225.8,17324.21,N
12/22/2025,10,12294.88,15792.1,14726.4,13661.4,1684.64,3312.3,3239.8,3107.9,183.11,353.7,200.2,107.3,707.48,727.7,684.4,563.0,8577.3,10333.1,9472.8,8837.5,1142.35,1065.3,1129.2,1045.7,14881.53,N
12/22/2025,11,11477.89,14543.0,12560.8,11568.9,1466.79,2852.9,2425.9,2306.7,390.02,505.1,389.3,266.3,859.49,687.1,841.3,733.1,7382.54,9362.8,7596.2,7030.2,1379.05,1135.1,1308.1,1232.6,12691.61,N
12/22/2025,12,13500.39,13102.5,14475.4,13411.9,1539.49,2351.2,2230.0,2103.4,682.71,696.9,683.0,544.2,887.18,737.5,904.0,788.0,8733.53,8201.8,8977.8,8376.2,1657.48,1115.1,1680.6,1600.1,14482.65,N
12/22/2025,13,14520.9,13867.8,16518.0,15423.4,1351.89,2100.5,2527.4,2397.0,851.67,916.6,861.5,724.4,963.29,857.1,942.7,824.2,9649.27,8476.6,10362.6,9741.3,1704.78,1517.0,1823.8,1736.5,16451.78,N
12/22/2025,14,15373.11,15875.0,18057.8,16942.6,1239.72,2180.6,2657.3,2527.3,1173.29,1219.3,1130.4,982.2,1116.16,951.0,1109.2,989.6,10091.03,9725.8,11235.7,10609.1,1752.91,1798.3,1925.2,1834.4,18032.13,N
12/22/2025,15,15772.14,17002.6,19121.0,18007.9,1328.64,2322.5,2955.7,2826.6,1348.5,1310.7,1346.1,1196.4,1193.91,978.7,1197.8,1076.6,10174.74,10377.6,11550.9,10927.3,1726.35,2013.1,2070.5,1981.0,19134.75,N
12/22/2025,16,16565.61,18216.2,19574.6,18468.7,1296.47,2381.0,2806.7,2679.6,1685.25,1545.3,1607.9,1460.0,1308.22,1241.3,1295.2,1176.0,10484.24,11059.1,11895.3,11272.6,1791.43,1989.5,1969.5,1880.5,19756.37,N
