DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/05/2026,18,17726.9,15508.6,18505.3,17381.2,702.47,705.4,754.2,620.5,3278.79,3604.8,3823.8,3660.4,1830.15,1570.1,1868.5,1751.2,10693.64,8721.6,10913.8,10296.6,1221.85,906.7,1145.0,1052.5,18500.94,N
05/05/2026,19,18305.49,16698.6,19618.1,18490.1,1208.52,879.5,1298.9,1164.9,3318.44,3557.2,3958.0,3794.7,2050.74,2027.1,2173.7,2056.5,10415.22,9264.0,10798.3,10177.0,1312.57,970.8,1389.2,1297.0,19637.74,N
05/05/2026,20,16758.58,17759.8,18068.4,16952.0,1793.12,1381.2,1912.0,1777.2,3158.74,3437.9,3682.5,3520.7,2359.35,2423.2,2414.8,2300.4,8268.47,9220.7,8907.6,8293.5,1178.9,1296.8,1151.5,1060.2,18267.08,N
05/05/2026,21,15357.93,17827.4,16292.3,15214.9,2280.42,1978.7,2560.0,2427.5,2860.63,3267.7,3087.9,2929.5,2504.1,2606.6,2651.9,2538.5,6203.99,8507.3,6520.0,5936.8,1508.79,1467.1,1472.5,1382.6,16338.09,N
05/05/2026,22,14585.1,16665.1,15468.5,14429.6,1923.83,2379.7,2248.7,2114.9,2759.26,3091.9,2840.3,2681.1,2581.42,2699.6,2730.2,2613.5,5857.58,7169.0,6153.9,5614.7,1463.01,1324.9,1495.4,1405.4,15430.33,N
05/05/2026,23,14040.47,15475.1,14924.2,13889.8,1841.09,2355.9,2054.7,1918.5,2875.5,2894.0,2970.6,2805.0,2649.34,2665.5,2813.0,2693.6,5229.4,6220.9,5606.4,5085.0,1445.14,1338.8,1479.5,1387.7,14912.74,N
05/05/2026,24,13515.49,14544.6,14441.0,13412.9,1925.65,1978.2,2159.8,2020.1,2844.66,2799.1,3068.3,2899.2,2541.34,2582.4,2729.8,2607.5,5067.77,5991.7,5326.2,4821.3,1136.07,1193.2,1156.9,1064.8,14472.95,N
05/06/2026,1,,13368.7,13621.9,12614.0,,1780.8,1885.4,1750.4,,2733.3,2919.4,2755.4,,2500.9,2669.5,2551.3,,5169.4,5282.7,4783.0,,1184.3,864.9,773.9,,N
05/06/2026,2,,12604.4,12678.8,11694.6,,1738.6,1718.5,1598.0,,2681.3,2656.3,2510.5,,2265.1,2448.9,2343.4,,5068.3,5129.2,4598.3,,851.1,725.9,644.4,,N
05/06/2026,3,,11515.6,11731.8,10725.3,,1506.2,1555.1,1433.3,,2391.5,2428.2,2280.9,,2009.0,2051.2,1944.9,,4932.6,5021.0,4472.1,,676.3,676.3,594.1,,N
05/06/2026,4,,10484.5,10673.3,9651.4,,1383.5,1427.9,1304.8,,2066.7,2090.0,1940.5,,1604.2,1633.0,1524.6,,4761.5,4853.8,4295.7,,668.6,668.6,585.8,,N
05/06/2026,5,,9199.7,9356.1,8341.3,,1233.9,1274.1,1151.9,,1632.3,1632.3,1484.4,,1229.0,1247.5,1141.0,,4471.5,4569.2,4013.4,,633.0,633.0,550.6,,N
05/06/2026,6,,8125.6,8270.5,7242.8,,1055.0,1090.9,966.8,,1287.1,1287.1,1137.7,,889.9,901.3,793.1,,4258.9,4356.5,3794.2,,634.7,634.7,551.0,,N
05/06/2026,7,,7336.5,7460.5,6389.4,,908.6,941.1,811.7,,1086.6,1086.6,929.9,,649.3,649.3,536.0,,4049.2,4140.7,3556.3,,642.8,642.8,555.5,,N
05/06/2026,8,,6583.2,6690.5,5607.7,,739.8,767.9,642.5,,950.5,950.5,791.8,,497.9,497.9,382.2,,3759.0,3838.2,3244.3,,636.0,636.0,546.9,,N
05/06/2026,9,,5958.3,6052.0,4973.2,,624.1,647.2,521.8,,999.4,999.4,840.4,,414.4,414.4,299.5,,3294.0,3364.6,2773.6,,626.4,626.4,537.9,,N
05/06/2026,10,,5413.9,5496.3,4426.4,,493.6,512.5,387.7,,1190.6,1190.6,1032.7,,350.6,350.6,237.5,,2789.7,2853.2,2267.2,,589.4,589.4,501.3,,N
05/06/2026,11,,4938.0,5028.1,3959.7,,363.3,377.6,252.8,,1315.7,1315.7,1157.6,,277.4,277.4,168.6,,2429.8,2505.6,1917.1,,551.8,551.8,463.6,,N
05/06/2026,12,,4496.0,4623.2,3557.3,,312.0,324.6,198.9,,1318.7,1318.7,1159.0,,227.9,227.9,125.5,,2128.0,2242.6,1653.2,,509.4,509.4,420.7,,N
05/06/2026,13,,4143.3,4291.1,3223.3,,313.7,324.2,196.8,,1288.8,1288.8,1128.5,,197.7,198.4,103.1,,1895.1,2031.7,1436.7,,448.0,448.0,358.2,,N
05/06/2026,14,,3988.9,4149.3,3066.7,,376.1,386.2,255.4,,1257.2,1257.2,1094.6,,191.9,193.4,107.9,,1772.3,1921.1,1309.1,,391.4,391.4,299.7,,N
05/06/2026,15,,4084.4,4258.5,3144.6,,461.5,475.3,341.1,,1221.7,1221.7,1054.3,,215.7,218.1,128.4,,1836.1,1994.0,1364.5,,349.4,349.4,256.3,,N
05/06/2026,16,,4491.2,4671.2,3505.6,,577.9,594.5,457.0,,1219.6,1219.6,1045.5,,260.3,260.3,147.4,,2122.5,2285.9,1639.3,,310.9,310.9,216.4,,N
05/06/2026,17,,5370.6,5547.5,4282.4,,843.5,865.3,717.4,,1211.9,1211.9,1025.3,,328.5,328.5,197.2,,2665.4,2820.5,2124.2,,321.3,321.3,218.3,,N
05/06/2026,18,,6989.7,7165.6,5723.0,,1297.5,1329.3,1161.5,,1314.9,1314.9,1102.0,,472.7,472.7,322.1,,3530.2,3674.3,2881.6,,374.4,374.4,255.8,,N
05/06/2026,19,,9610.6,9835.2,8170.6,,1857.9,1899.6,1706.6,,1535.6,1535.6,1291.3,,761.7,767.4,591.2,,4974.2,5151.4,4236.9,,481.2,481.2,344.6,,N
05/06/2026,20,,11718.0,11955.0,10224.9,,2228.4,2278.4,2077.9,,1504.7,1504.7,1250.5,,1121.0,1131.3,947.8,,6245.3,6422.0,5471.7,,618.6,618.6,477.0,,N
05/06/2026,21,,13143.1,13369.5,11601.8,,2525.9,2575.9,2362.5,,1241.6,1241.6,983.4,,1455.6,1471.7,1285.3,,7115.2,7275.5,6309.7,,804.8,804.8,660.9,,N
05/06/2026,22,,14266.1,14506.4,12742.7,,2597.8,2647.8,2435.0,,1030.3,1030.3,772.8,,1637.4,1661.1,1474.9,,8009.6,8176.2,7212.8,,991.0,991.0,847.2,,N
05/06/2026,23,,14818.3,15078.5,13292.2,,2565.6,2615.6,2400.3,,963.5,963.5,703.2,,1567.3,1587.9,1399.3,,8586.3,8775.9,7799.4,,1135.6,1135.6,990.0,,N
05/06/2026,24,,14519.1,14806.4,13004.6,,2311.9,2361.9,2144.7,,896.8,896.8,635.5,,1365.7,1375.9,1185.5,,8718.8,8945.9,7959.6,,1225.9,1225.9,1079.3,,N
