DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
09/08/2026,1,18106.74,17321.1,18992.1,17538.0,2464.55,2611.0,2837.8,2720.8,1447.08,1415.9,1477.5,1146.2,2234.98,2157.2,2214.5,2077.7,10238.9,9567.7,10653.2,9884.7,1721.23,1569.3,1809.1,1708.6,18938.64,N
09/08/2026,2,17001.97,16897.8,17845.5,16572.0,2549.94,2636.4,2802.4,2733.1,1408.77,1353.4,1421.5,1104.3,2027.47,1959.6,2030.0,1907.0,9430.51,9252.5,9901.8,9221.8,1585.28,1695.9,1689.8,1605.8,17792.67,N
09/08/2026,3,15615.48,16012.3,16504.2,15406.4,2573.57,2549.9,2916.3,2930.6,1252.82,1114.8,1265.9,949.4,1825.52,1732.5,1852.3,1745.0,8515.33,8929.6,8992.4,8384.7,1448.24,1685.5,1477.3,1396.7,16448.59,N
09/08/2026,4,14308.41,14925.5,15333.2,14293.2,2480.71,2435.2,2785.8,2816.0,896.04,997.4,1109.7,782.2,1654.86,1615.9,1663.7,1554.6,7832.99,8360.2,8345.5,7775.3,1443.81,1516.8,1428.5,1365.1,15205.13,N
09/08/2026,5,13088.13,13749.0,13867.0,12775.4,2348.6,2339.1,2677.2,2723.0,647.49,850.6,725.4,365.9,1520.69,1485.3,1449.4,1327.6,7354.98,7781.4,7645.0,7044.8,1216.37,1292.6,1370.0,1314.1,13816.3,N
09/08/2026,6,12330.51,12778.7,12961.7,12081.0,2075.22,2246.1,2480.6,2568.6,533.59,645.9,646.0,302.0,1483.33,1350.3,1366.3,1275.5,7166.89,7310.3,7374.8,6923.2,1071.48,1226.1,1094.0,1011.7,13062.81,N
09/08/2026,7,12225.73,12034.1,12422.2,11514.1,1975.79,2144.2,2190.7,2212.9,368.36,441.8,409.1,110.7,1416.62,1219.3,1327.6,1248.4,7398.22,7091.6,7480.8,7031.9,1066.74,1137.2,1014.0,910.2,12832.89,N
09/08/2026,8,11586.69,10692.6,12046.2,11130.5,1968.39,1804.0,2060.8,2082.4,432.25,368.4,369.7,122.2,1207.96,1108.8,1236.6,1147.3,7019.05,6576.1,7382.5,6900.7,959.04,835.3,996.6,877.9,12403.22,N
09/08/2026,9,8528.83,9214.5,10419.1,9547.6,1380.52,1476.8,1851.1,1901.7,194.0,317.8,382.7,146.8,1014.57,1167.5,1035.3,952.0,5368.53,5661.4,6392.1,5933.7,571.21,591.0,757.9,613.4,9745.79,N
09/08/2026,10,7485.97,8944.0,7533.5,6690.5,1463.91,1612.2,1318.5,1346.1,202.86,371.5,151.6,1.6,970.17,1038.8,982.2,982.2,4516.73,5331.9,4713.8,4188.4,332.3,589.6,367.4,172.2,7902.85,N
09/08/2026,11,7605.54,7863.6,7672.6,7215.3,1533.28,1427.2,1829.1,2215.6,326.08,410.7,286.6,23.9,813.41,836.2,828.5,785.0,4654.66,4686.2,4468.5,4122.6,278.11,503.3,259.9,68.2,8083.59,N
09/08/2026,12,7425.07,6431.0,7784.7,7291.4,1108.18,1084.2,1429.1,1615.2,354.24,386.2,406.2,96.2,807.09,746.3,741.9,644.3,4889.7,3918.8,4950.6,4842.1,265.86,295.5,256.9,93.6,8146.04,N
09/08/2026,13,7515.47,6647.7,7727.2,7050.8,1289.35,1222.3,1340.1,1416.2,750.68,706.8,678.8,319.1,911.41,752.2,899.0,879.3,4274.1,3716.5,4507.8,4332.2,289.93,249.9,301.5,104.0,8047.45,N
09/08/2026,14,8857.48,7380.3,8737.4,7764.7,1355.18,1162.8,1435.2,1519.4,1561.37,1174.7,1387.0,1206.7,948.19,794.2,925.4,835.2,4688.05,3967.0,4701.0,4138.4,304.69,281.6,288.8,65.0,9190.42,N
09/08/2026,15,9688.39,8225.1,9775.4,8949.8,1427.42,1238.9,1435.5,1442.2,2070.25,1701.3,2097.6,2295.5,1015.72,948.0,1007.2,896.6,4832.63,3996.1,4898.4,4190.4,342.37,340.8,336.7,125.1,9987.34,N
09/08/2026,16,10519.15,9322.2,10468.1,9461.7,1438.03,1314.0,1475.2,1481.3,2559.62,2250.5,2522.2,2749.6,1178.25,1126.8,1152.5,1037.4,4895.45,4269.4,4907.3,4031.7,447.8,361.5,410.9,161.7,10735.74,N
09/08/2026,17,11159.11,10700.8,11191.3,10339.8,1368.29,1311.9,1417.7,1386.3,2803.56,2763.0,2794.2,3131.4,1562.23,1540.0,1483.3,1470.7,4889.15,4593.8,4958.3,4007.2,535.88,492.1,537.8,344.2,11324.57,N
09/08/2026,18,12179.8,11849.0,12542.6,11645.7,1379.41,1395.7,1438.4,1372.2,3125.28,2944.3,3271.5,3491.0,2110.2,1950.1,2161.4,2291.8,4941.64,4944.3,5046.2,4034.4,623.27,614.6,625.1,456.3,12628.18,N
09/08/2026,19,13449.82,13201.4,13813.2,12788.2,1497.95,1557.0,1561.8,1489.7,3401.85,3057.3,3623.1,3839.3,2671.07,2267.2,2760.3,2875.9,5059.56,5490.3,5083.2,4018.1,819.39,829.6,784.8,565.2,13981.48,N
09/08/2026,20,14069.7,14190.8,14597.6,13568.2,1341.22,1724.9,1631.3,1604.6,3154.05,2937.8,3399.2,3591.5,2864.28,2543.4,2835.8,2954.1,5744.44,5964.5,5749.6,4564.6,965.71,1020.2,981.7,853.4,14603.47,N
09/08/2026,21,14539.08,15390.3,15008.0,13980.9,1330.5,1982.4,1625.6,1586.1,2384.14,2493.7,2584.6,2652.3,2817.72,2666.1,2807.7,2871.0,6654.45,6991.5,6722.0,5746.5,1352.27,1256.6,1268.1,1125.0,14817.17,N
09/08/2026,22,16481.97,16630.6,16689.6,15507.1,1643.87,2134.9,1824.4,1729.9,1834.11,2132.0,1979.6,1847.6,2751.16,2614.4,2755.7,2777.5,8553.12,8203.4,8456.8,7564.0,1699.71,1545.9,1673.1,1588.1,16565.23,N
09/08/2026,23,17743.63,17434.1,18207.4,17050.1,1978.08,2204.6,2127.3,1958.9,1599.88,1696.3,1656.2,1374.5,2534.69,2457.6,2602.1,2616.2,9732.16,9267.6,9893.2,9159.1,1898.82,1808.0,1928.6,1941.4,18098.08,N
09/08/2026,24,18314.2,18114.2,18993.4,17663.0,2398.19,2334.8,2591.3,2437.0,1390.77,1333.2,1486.1,1171.2,2269.25,2271.4,2310.6,2206.8,10215.08,10112.1,10528.7,9797.5,2040.91,2062.7,2076.7,2050.5,18918.9,N
09/09/2026,1,,17357.6,17526.2,17526.2,,2376.7,2584.8,2584.8,,1038.4,956.6,956.6,,1915.5,1887.9,1887.9,,10028.6,10221.5,10221.5,,1998.4,1875.4,1875.4,,N
09/09/2026,2,,17012.4,17240.4,17240.4,,2445.9,2592.7,2592.7,,840.6,734.5,734.5,,1703.5,1663.5,1663.5,,10063.6,10403.4,10403.4,,1958.8,1846.3,1846.3,,N
09/09/2026,3,,15895.5,16449.1,16449.1,,2239.3,2483.9,2483.9,,507.9,507.9,507.9,,1425.1,1425.1,1425.1,,9950.7,10259.7,10259.7,,1772.5,1772.5,1772.5,,N
09/09/2026,4,,15150.5,15760.3,15760.3,,2114.2,2364.9,2364.9,,314.1,314.1,314.1,,1185.5,1185.5,1185.5,,9878.6,10237.7,10237.7,,1658.1,1658.1,1658.1,,N
09/09/2026,5,,14249.9,14855.2,14855.2,,1972.9,2219.0,2219.0,,167.1,167.1,167.1,,1022.3,1022.3,1022.3,,9603.5,9962.7,9962.7,,1484.1,1484.1,1484.1,,N
09/09/2026,6,,13028.0,13613.6,13613.6,,1768.4,2004.7,2004.7,,58.0,58.0,58.0,,890.4,890.4,890.4,,9049.2,9398.5,9398.5,,1262.0,1262.0,1262.0,,N
