DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/09/2026,1,24814.62,24478.9,25778.5,23972.0,3545.29,3362.2,3771.4,3642.3,1525.31,1548.9,1569.0,1166.8,2168.68,2119.3,2234.3,1985.9,15310.53,15179.4,15948.9,15101.0,2264.81,2269.1,2254.9,2076.0,25443.35,N
06/09/2026,2,24112.57,23564.5,24839.4,23005.9,3628.34,3302.5,3760.7,3590.7,1379.51,1420.6,1401.3,1022.5,1951.28,2043.1,1946.2,1673.2,14924.9,14615.1,15490.2,14634.4,2228.54,2183.2,2241.0,2085.1,24799.4,N
06/09/2026,3,22471.95,22227.1,23582.7,21967.3,3580.11,3169.0,3748.5,3607.3,1203.09,1269.2,1261.0,855.5,1897.64,1912.9,1852.8,1558.0,13633.47,13777.7,14538.5,13892.3,2157.64,2098.3,2181.9,2054.2,23398.96,N
06/09/2026,4,20517.46,20895.7,21459.4,19987.1,3293.74,3182.4,3598.6,3553.7,1018.48,1142.3,1087.9,705.7,1868.52,1665.8,1827.7,1523.4,12389.12,12864.7,12942.4,12280.3,1947.6,2040.5,2002.8,1924.0,21251.11,N
06/09/2026,5,19377.99,19420.3,20140.0,18554.9,3092.12,2969.7,3252.5,3165.7,912.31,1007.5,903.8,482.0,1726.1,1567.5,1711.7,1431.6,11934.25,11974.0,12478.1,11753.0,1713.21,1901.6,1793.9,1722.6,20060.46,N
06/09/2026,6,18260.97,17901.5,18899.6,17422.6,2742.2,2708.4,3118.9,3183.5,888.98,870.9,895.8,471.3,1662.11,1558.1,1619.1,1348.0,11410.12,11059.6,11733.2,11015.8,1557.56,1704.5,1532.6,1404.0,18857.4,N
06/09/2026,7,17660.39,17196.2,18296.3,16847.0,2581.55,2590.9,2803.9,2767.5,852.63,824.6,876.6,482.2,1581.66,1463.6,1566.9,1333.9,11199.23,10800.9,11541.3,10828.4,1445.32,1516.2,1507.6,1435.0,18298.04,N
06/09/2026,8,16083.16,17049.0,17373.5,16357.3,2633.65,2400.4,2866.3,2782.2,843.83,839.5,886.8,500.9,1541.35,1474.7,1534.5,1317.2,9934.33,10909.0,10838.1,10570.0,1130.0,1425.4,1247.8,1187.0,16998.13,N
06/09/2026,9,16160.59,17494.0,16796.2,15249.6,2559.93,2455.0,2771.8,2770.5,925.71,1016.6,902.3,471.4,1568.03,1542.5,1561.2,1353.1,9885.63,11110.6,10397.6,9706.6,1221.29,1369.3,1163.3,948.0,16344.61,N
06/09/2026,10,17560.56,17547.8,18710.6,17156.3,2517.33,2410.3,2949.0,2879.0,1238.39,1273.6,1199.8,784.0,1778.68,1631.7,1759.4,1532.4,10744.97,11009.9,11435.2,10757.5,1281.19,1222.3,1367.2,1203.4,18600.96,N
06/09/2026,11,18311.54,17469.0,19714.3,18181.1,2577.79,2299.7,3105.0,3004.7,1373.92,1414.7,1372.7,988.4,1714.74,1669.1,1739.6,1530.4,11490.78,10944.7,12182.9,11460.0,1154.31,1140.8,1314.1,1197.6,19569.91,N
06/09/2026,12,17968.85,17782.5,19595.4,18315.0,2554.61,2341.3,3293.9,3239.1,1551.63,1438.1,1501.8,1113.4,1650.37,1631.6,1655.2,1454.0,11182.65,11158.9,11987.8,11454.4,1029.59,1212.6,1156.7,1054.1,19315.66,N
06/09/2026,13,17942.86,17866.8,20172.1,18669.8,2386.96,2440.1,3348.9,3302.8,1704.36,1520.6,1686.0,1277.9,1681.4,1604.6,1671.7,1439.3,11266.38,11131.7,12448.7,11763.3,903.76,1169.8,1016.8,886.5,20015.82,N
06/09/2026,14,17982.66,17945.0,20456.8,18882.4,2021.63,2689.2,3415.3,3306.3,1595.69,1725.3,1657.3,1276.2,1568.16,1574.2,1608.8,1383.4,11852.33,10836.4,12787.8,12115.3,944.85,1119.9,987.6,801.2,20165.11,N
06/09/2026,15,18202.38,18689.5,20835.6,19147.3,1937.7,2866.0,3440.8,3347.2,1498.41,1894.1,1532.9,1155.6,1498.06,1623.1,1532.3,1294.8,12263.7,11243.9,13293.9,12473.2,1004.51,1062.4,1035.7,876.5,20667.07,N
06/09/2026,16,19514.38,19780.7,22070.2,20015.6,1923.17,3049.3,3549.1,3382.8,1640.1,2002.0,1615.9,1198.6,1598.08,1705.4,1559.4,1291.7,13151.61,11912.0,14142.5,13159.9,1201.42,1112.0,1203.3,982.6,22154.56,N
06/09/2026,17,20277.01,20613.4,24044.0,22089.1,1612.55,3006.0,3802.1,3688.2,1864.52,2006.9,1911.8,1548.6,1879.45,1785.9,1868.4,1580.1,13601.55,12620.2,15078.8,14032.5,1318.94,1194.4,1382.9,1239.7,23940.59,N
06/09/2026,18,21436.43,21902.9,25486.0,23194.2,1637.65,3107.3,3912.4,3753.0,2034.59,2057.8,2021.7,1623.2,2223.56,2043.6,2196.9,1911.4,14041.37,13334.1,15859.5,14599.4,1499.26,1360.1,1495.5,1307.2,25549.11,N
06/09/2026,19,22213.49,23046.8,26955.3,24523.1,1610.09,3322.9,3932.2,3717.0,2053.03,2106.3,2088.8,1705.6,2550.84,2297.3,2610.8,2269.4,14443.2,13764.4,16614.7,15319.2,1556.33,1555.9,1708.8,1511.9,27061.88,N
06/09/2026,20,23483.93,23058.0,27100.1,24917.5,2216.48,3223.1,3729.6,3593.7,2004.23,1925.3,2053.8,1656.7,2772.48,2454.4,2820.8,2541.8,14730.93,13841.9,16573.3,15334.7,1759.81,1613.3,1922.6,1790.6,26999.12,N
06/09/2026,21,24778.51,23283.0,26135.1,24169.5,3396.32,3167.2,3594.6,3471.3,1703.14,1760.1,1783.4,1446.1,2768.55,2586.2,2784.6,2535.6,15017.69,13936.6,15967.0,14847.1,1892.81,1832.9,2005.5,1869.4,25790.91,N
06/09/2026,22,24069.17,23714.6,24825.2,22925.8,3254.55,3059.5,3482.2,3332.0,1672.22,1705.1,1677.1,1279.1,2707.81,2576.8,2693.4,2475.4,14421.76,14323.3,14992.7,14029.6,2012.83,2049.9,1979.8,1809.7,24656.32,N
06/09/2026,23,24189.66,23735.6,25077.6,23077.9,3360.61,3212.5,3581.9,3437.9,1590.44,1531.9,1602.2,1209.2,2550.63,2463.4,2601.8,2390.3,14512.83,14407.0,15098.5,14010.4,2175.15,2120.8,2193.2,2030.1,24904.37,N
06/09/2026,24,23686.0,23438.6,24499.5,22689.9,3102.31,3159.1,3329.0,3290.9,1491.18,1441.3,1515.4,1107.7,2307.83,2309.2,2350.8,2141.6,14687.89,14397.5,15170.8,14128.2,2096.79,2131.5,2133.5,2021.5,24145.25,N
