DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
08/29/2026,1,15994.36,14449.1,15730.1,15730.1,3373.18,3144.4,3540.2,3540.2,616.77,473.5,479.9,479.9,1308.41,1453.3,1203.3,1203.3,9471.08,8217.9,9320.1,9320.1,1224.92,1160.0,1186.6,1186.6,16916.42,N
08/29/2026,2,15196.56,14165.8,14812.4,14812.4,3356.05,3147.5,3555.2,3555.2,711.69,368.4,602.0,602.0,1274.53,1067.9,1116.2,1116.2,8801.48,8460.5,8565.0,8565.0,1052.81,1121.5,974.0,974.0,16006.27,N
08/29/2026,3,14054.54,13386.1,13952.7,13952.7,3222.58,3052.4,3410.4,3410.4,460.08,209.0,393.1,393.1,1055.91,818.2,1070.4,1070.4,8359.87,8251.5,8160.2,8160.2,956.1,1055.0,918.6,918.6,15104.15,N
08/29/2026,4,12862.58,12215.1,12559.0,12559.0,3198.18,3008.1,3411.1,3411.1,218.11,273.1,117.5,117.5,693.37,756.5,593.9,593.9,7938.57,7238.8,7692.0,7692.0,814.35,938.6,744.5,744.5,13692.29,N
08/29/2026,5,11905.19,11217.5,11740.2,11740.2,3113.73,2860.0,3320.9,3320.9,148.32,132.7,79.5,79.5,598.38,653.9,512.7,512.7,7235.82,6733.5,7103.2,7103.2,808.94,837.4,723.9,723.9,12840.26,N
08/29/2026,6,10730.19,9816.0,10405.9,10405.9,2965.03,2728.8,3185.1,3185.1,33.07,38.8,14.0,14.0,598.41,473.1,496.4,496.4,6371.99,5909.2,6045.2,6045.2,761.69,666.1,665.2,665.2,11575.71,N
08/29/2026,7,10316.68,9882.4,10995.1,10071.8,2850.03,2786.3,3234.5,3104.5,25.65,92.3,45.0,13.5,654.12,497.3,641.9,549.7,6067.01,5824.2,6352.3,5772.1,719.87,682.3,721.4,632.0,11092.4,N
08/29/2026,8,9528.74,8860.3,10246.6,9355.9,2604.28,2623.6,2924.3,2797.2,8.58,45.8,25.7,8.0,715.53,494.7,709.8,619.1,5565.71,5129.7,5940.1,5372.4,634.64,566.5,646.7,559.2,10337.98,N
08/29/2026,9,7022.41,7713.2,8036.7,7241.7,2265.49,2357.9,2618.2,2506.2,16.95,63.8,34.6,10.0,478.88,503.7,522.4,439.7,3875.2,4402.2,4435.7,3935.7,385.89,385.6,425.8,350.1,8237.91,N
08/29/2026,10,5178.38,6277.7,5720.1,5009.9,2194.66,2151.1,2430.0,2329.2,90.43,73.5,107.1,50.4,488.19,522.8,497.6,428.7,2271.08,3282.3,2531.0,2094.4,134.02,248.0,154.4,107.2,5723.35,N
08/29/2026,11,5376.07,5777.5,5902.4,5187.5,2405.97,2116.2,2767.0,2668.9,197.0,160.4,182.0,93.8,531.78,448.2,534.4,464.2,2205.08,2882.0,2368.0,1941.5,36.24,170.7,51.0,19.1,5878.18,N
08/29/2026,12,6010.17,5475.8,6669.6,5931.1,2269.66,2167.5,2728.6,2630.3,452.59,347.5,505.1,399.7,593.22,561.3,619.6,546.7,2588.46,2264.4,2724.4,2304.7,106.24,135.1,91.9,49.7,6547.12,N
08/29/2026,13,6247.99,5964.5,6754.9,6012.4,2292.06,2205.0,2624.3,2530.7,723.98,814.3,698.0,590.2,545.46,591.9,556.0,479.2,2475.17,2246.0,2664.8,2264.7,211.32,107.3,211.8,147.6,6734.59,N
08/29/2026,14,6782.95,6698.8,7236.1,6473.2,2242.9,2242.5,2531.0,2435.1,1293.41,1087.9,1308.6,1196.5,611.48,617.6,599.6,519.6,2368.27,2584.4,2538.7,2129.8,266.89,166.4,258.2,192.2,7160.12,N
08/29/2026,15,7239.21,7352.6,7766.0,6978.0,2121.14,2291.6,2408.5,2310.3,1551.81,1419.6,1578.0,1462.7,763.0,644.3,754.7,669.8,2444.03,2723.5,2672.0,2250.4,359.23,273.6,352.8,284.8,7633.75,N
08/29/2026,16,7486.41,8514.7,7931.0,7135.9,2052.62,2375.2,2283.5,2184.6,1740.53,1961.5,1728.0,1612.1,830.28,774.4,876.0,788.6,2434.91,3019.1,2612.9,2188.1,428.07,384.5,430.6,362.5,7807.15,N
08/29/2026,17,8088.56,9513.0,8469.3,7652.4,2134.94,2417.8,2390.8,2289.1,2033.23,2056.5,2049.8,1930.8,964.39,1113.8,949.5,859.7,2488.37,3444.1,2598.8,2162.3,467.63,480.8,480.4,410.5,8295.63,N
08/29/2026,18,9712.23,10240.2,9941.6,9063.1,2309.12,2478.8,2567.9,2459.0,2417.05,2070.3,2317.2,2189.7,1511.35,1355.5,1461.7,1365.7,2931.04,3780.1,3046.1,2574.8,543.67,555.5,548.7,473.9,9736.24,N
08/29/2026,19,11926.31,11417.7,12292.3,11318.5,2556.81,2653.2,2793.8,2673.6,2692.78,2072.9,2758.6,2617.7,2146.86,1484.3,2106.3,1999.9,3834.42,4497.3,3935.3,3411.4,695.44,710.0,698.3,615.9,11991.22,N
08/29/2026,20,13549.31,13484.8,13969.1,12933.1,2738.1,2822.1,2999.5,2872.4,2184.99,1998.0,2273.9,2124.8,2431.89,1959.6,2449.9,2337.1,5379.77,5822.6,5406.9,4848.2,814.56,882.5,838.9,750.6,13672.32,N
08/29/2026,21,15238.54,16162.3,15525.1,14456.7,2869.4,3048.6,3161.9,3031.5,1574.02,1887.7,1631.6,1477.8,2476.69,2310.6,2477.6,2362.1,7147.23,7721.4,7142.4,6564.2,1171.2,1194.0,1111.6,1021.1,15262.54,N
08/29/2026,22,18939.56,18431.5,19344.2,18207.1,3099.47,3202.8,3475.1,3336.7,1380.22,1529.1,1396.3,1234.3,2520.16,2386.3,2525.0,2402.2,10236.82,9859.1,10263.6,9645.7,1702.89,1454.2,1684.2,1588.2,19017.33,N
08/29/2026,23,21348.64,19847.5,21872.8,20754.0,3369.94,3319.1,3703.9,3568.0,1200.09,1209.6,1252.0,1092.3,2468.47,2278.1,2465.1,2344.8,12221.78,11177.2,12411.4,11802.7,2088.36,1863.5,2040.4,1946.2,21817.98,N
