DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
04/08/2026,11,10712.49,11107.7,13749.7,12744.3,1652.96,2852.9,3242.1,3110.1,369.31,588.8,406.6,282.4,525.6,544.4,554.2,443.0,7813.37,6745.0,9173.5,8607.4,351.25,376.6,373.3,301.4,13580.95,N
04/08/2026,12,11261.32,12213.6,14581.7,13565.6,1615.45,3058.4,3220.6,3087.6,421.91,760.7,494.6,357.2,411.9,605.0,442.9,333.3,8229.98,7329.9,9743.8,9180.4,582.08,459.6,679.8,607.1,14575.8,N
04/08/2026,13,9995.6,13205.0,13351.7,12352.7,1519.23,2914.9,3080.3,2947.9,331.22,792.0,389.0,260.2,376.45,539.7,384.6,281.0,7223.46,8400.7,8858.6,8298.3,545.24,557.7,639.2,565.3,13436.83,N
04/08/2026,14,9272.65,12894.0,11793.4,10840.2,1471.74,2793.8,2948.3,2824.2,426.78,958.7,430.2,311.4,433.51,523.3,440.9,339.6,6419.76,7970.2,7401.5,6874.0,520.86,648.0,572.5,491.0,11864.39,N
04/08/2026,15,9503.97,12563.7,12028.6,11064.7,1410.68,2770.2,2824.7,2704.4,801.44,1011.5,805.0,666.1,509.96,539.1,516.0,413.5,6263.29,7687.0,7314.2,6791.5,518.6,555.9,568.7,489.2,11938.82,N
04/08/2026,16,10547.16,12142.3,12841.4,11854.0,1430.83,2645.2,2785.1,2662.0,977.56,1114.5,1024.5,882.4,712.86,667.7,695.9,589.4,6837.87,7155.9,7714.1,7179.4,588.04,559.0,621.8,540.8,12758.0,N
04/08/2026,17,11228.47,12856.8,13457.8,12456.2,1368.53,2603.8,2663.9,2538.9,1089.8,1468.9,1122.1,979.7,934.87,903.9,949.3,844.5,7168.29,7261.3,7996.7,7450.4,666.98,618.9,725.8,642.7,13361.55,N
04/08/2026,18,11587.79,13864.0,14035.6,13025.2,1220.67,2641.9,2514.6,2390.0,1292.37,1465.9,1282.4,1135.2,970.38,1189.4,1019.5,913.9,7359.34,7832.6,8393.9,7844.1,745.03,734.2,825.2,742.0,13857.68,N
04/08/2026,19,12765.69,14932.0,14472.7,13459.4,1676.03,2649.7,2569.2,2445.8,1488.83,1485.9,1468.3,1320.2,1126.33,1423.8,1098.2,992.9,7735.55,8550.4,8514.0,7960.5,738.95,822.2,823.0,740.0,14342.52,N
04/08/2026,20,14220.45,15858.4,15011.3,13993.1,2607.14,2749.6,2877.6,2754.8,1311.94,1373.4,1362.4,1213.6,1248.07,1499.2,1343.2,1237.6,8322.13,9230.9,8667.4,8109.6,731.17,1005.3,760.7,677.5,14738.49,N
04/08/2026,21,16220.8,17377.6,16468.8,15418.5,3254.05,3156.1,3389.2,3258.3,1054.87,1332.6,1095.7,942.9,1158.9,1589.4,1166.5,1057.8,9774.12,10055.6,9863.0,9290.7,978.86,1243.9,954.4,868.8,16071.27,N
04/08/2026,22,20029.67,19458.5,20267.7,19181.6,3790.38,3607.8,4040.6,3905.3,808.94,1193.2,836.4,679.6,1417.02,1722.7,1436.3,1323.9,12513.36,11501.3,12502.9,11909.9,1499.97,1433.5,1451.5,1362.9,19942.08,N
04/08/2026,23,22841.31,21152.4,23770.0,22710.1,3820.18,3881.5,4176.8,4045.0,974.52,1138.3,972.2,818.6,1616.73,1663.2,1608.0,1495.4,14441.03,12765.8,15076.2,14500.3,1988.85,1703.6,1936.8,1850.8,23526.01,N
04/08/2026,24,23771.3,22588.1,25389.4,24368.6,3671.51,3939.3,4163.8,4037.7,1061.14,1017.9,1121.8,974.0,1712.19,1709.3,1732.2,1621.0,14936.09,13895.4,16007.2,15454.1,2390.37,2026.2,2364.4,2281.8,25278.49,N
04/09/2026,1,,24315.8,25751.5,24738.5,,3921.1,4099.5,3974.4,,1085.7,1069.3,922.7,,1794.1,1730.5,1619.8,,15233.4,16386.5,15837.9,,2281.5,2465.7,2383.7,,N
04/09/2026,2,,24577.2,25567.0,24545.0,,3839.5,4054.2,3927.9,,1085.4,1056.5,908.4,,1772.9,1759.5,1647.6,,15423.3,16222.8,15669.6,,2456.1,2474.0,2391.5,,N
04/09/2026,3,,23941.5,24764.9,23701.5,,3787.5,3974.9,3843.7,,941.7,941.7,788.3,,1687.7,1702.7,1586.0,,15094.9,15715.9,15140.1,,2429.7,2429.7,2343.4,,N
04/09/2026,4,,23031.6,23873.5,22758.3,,3686.0,3887.6,3749.5,,841.7,841.7,680.7,,1600.7,1612.8,1490.9,,14562.1,15190.3,14586.4,,2341.1,2341.1,2250.8,,N
04/09/2026,5,,22272.1,23098.5,21922.5,,3626.5,3816.0,3670.5,,740.5,740.5,571.7,,1494.7,1505.5,1376.9,,14176.4,14802.5,14164.9,,2234.0,2234.0,2138.5,,N
04/09/2026,6,,21510.7,22306.2,21073.5,,3565.6,3747.0,3593.9,,657.2,657.2,481.3,,1407.5,1407.5,1272.4,,13760.4,14374.5,13706.2,,2120.0,2120.0,2019.7,,N
04/09/2026,7,,20650.9,21441.3,20134.5,,3507.3,3697.3,3534.9,,621.9,621.9,435.8,,1316.2,1316.2,1173.4,,13241.9,13842.3,13132.8,,1963.6,1963.6,1857.6,,N
04/09/2026,8,,19817.3,20583.8,19160.5,,3479.3,3669.6,3493.1,,645.9,645.9,443.2,,1259.8,1259.8,1103.5,,12636.7,13212.9,12440.8,,1795.6,1795.6,1679.9,,N
04/09/2026,9,,18625.2,19356.4,17880.3,,3380.5,3563.8,3380.6,,659.6,659.6,449.1,,1161.2,1161.2,999.1,,11843.0,12390.9,11590.5,,1580.9,1580.9,1461.0,,N
04/09/2026,10,,18093.8,18822.9,17299.9,,3202.5,3389.3,3200.8,,727.3,727.3,509.6,,1079.7,1088.5,921.5,,11694.3,12227.8,11401.1,,1390.0,1390.0,1266.9,,N
04/09/2026,11,,17251.5,17903.5,17903.5,,3079.9,3249.4,3249.4,,690.2,690.2,690.2,,967.2,975.5,975.5,,11300.2,11774.4,11774.4,,1214.0,1214.0,1214.0,,N
04/09/2026,12,,17112.8,17620.7,17620.7,,3105.9,3195.5,3195.5,,889.5,889.5,889.5,,986.8,1000.3,1000.3,,11006.6,11411.4,11411.4,,1124.0,1124.0,1124.0,,N
04/09/2026,13,,16865.7,17307.8,17307.8,,3119.0,3210.2,3210.2,,1131.9,1131.9,1131.9,,986.6,1002.4,1002.4,,10598.6,10933.7,10933.7,,1029.6,1029.6,1029.6,,N
04/09/2026,14,,17055.5,17475.4,17475.4,,3163.0,3251.5,3251.5,,1449.9,1449.9,1449.9,,1028.9,1045.5,1045.5,,10438.9,10753.7,10753.7,,974.8,974.8,974.8,,N
04/09/2026,15,,17221.6,17592.7,17592.7,,3196.5,3246.5,3246.5,,1814.9,1814.9,1814.9,,1123.8,1143.5,1143.5,,10153.1,10454.5,10454.5,,933.3,933.3,933.3,,N
04/09/2026,16,,16959.8,17314.6,17314.6,,3109.2,3159.2,3159.2,,2176.1,2178.3,2178.3,,1236.3,1259.9,1259.9,,9545.1,9824.1,9824.1,,893.1,893.1,893.1,,N
04/09/2026,17,,16901.5,17241.0,17241.0,,2996.9,3046.9,3046.9,,2374.1,2376.9,2376.9,,1378.9,1405.4,1405.4,,9249.2,9509.4,9509.4,,902.4,902.4,902.4,,N
04/09/2026,18,,19023.3,19450.0,17720.0,,3104.6,3154.6,2940.7,,2637.7,2644.7,2393.9,,1747.1,1778.4,1589.0,,10433.4,10762.7,9826.6,,1100.5,1109.6,969.8,,N
04/09/2026,19,,19909.8,20383.3,18603.2,,2982.8,3032.8,2812.7,,2507.9,2514.0,2256.0,,1886.4,1913.5,1718.7,,11290.7,11671.1,10707.7,,1242.0,1251.9,1108.1,,N
04/09/2026,20,,20518.0,21043.0,19230.2,,2927.6,2977.6,2753.3,,2153.9,2162.5,1899.1,,2002.7,2028.1,1829.9,,11993.5,12424.6,11444.4,,1440.3,1450.2,1303.5,,N
04/09/2026,21,,21279.8,21848.9,20009.5,,3054.0,3124.0,2896.5,,1812.5,1816.8,1549.7,,2091.3,2117.3,1916.1,,12640.8,13097.7,12103.2,,1681.2,1693.1,1544.0,,N
04/09/2026,22,,22601.2,23156.4,21328.7,,3365.1,3457.8,3232.3,,1696.7,1701.5,1436.1,,2054.0,2080.0,1879.9,,13567.6,13985.9,12997.2,,1917.8,1931.2,1783.2,,N
04/09/2026,23,,23506.5,24133.6,22365.6,,3644.4,3747.0,3528.7,,1610.9,1615.4,1358.9,,1960.5,1984.2,1791.1,,14201.7,14684.9,13727.5,,2089.0,2102.1,1959.4,,N
04/09/2026,24,,23946.8,24603.6,22866.1,,3789.3,3902.2,3686.9,,1573.5,1580.4,1328.4,,1832.2,1856.8,1666.5,,14565.0,15063.7,14124.4,,2186.8,2200.5,2059.9,,N
