DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
08/18/2026,1,17554.25,15993.0,18103.7,16982.4,1560.92,2017.3,1830.4,1699.5,1131.88,1116.7,1144.2,983.2,1803.79,1873.6,1831.8,1711.4,10651.97,8759.8,10872.7,10261.9,2405.69,2225.6,2424.6,2326.4,18087.35,N
08/18/2026,2,18303.04,16597.8,18984.8,17851.1,1672.75,1918.1,1852.6,1719.4,1068.59,1003.6,1144.7,982.8,1618.69,1688.7,1657.4,1536.3,11594.8,9650.4,11974.8,11356.3,2348.21,2337.0,2355.3,2256.3,19107.64,N
08/18/2026,3,18082.11,17324.3,18841.2,17708.1,1938.07,1832.1,2140.7,2005.0,727.23,842.5,778.8,617.5,1475.39,1461.4,1482.7,1362.1,11739.19,10937.5,12196.8,11579.2,2202.23,2250.8,2242.2,2144.3,18972.48,N
08/18/2026,4,17450.38,17105.6,18168.5,17044.9,2120.74,1970.2,2322.4,2186.4,578.62,733.5,606.0,446.6,1336.53,1283.0,1368.0,1248.1,11422.78,10954.7,11881.3,11270.5,1991.71,2164.2,1990.8,1893.3,18363.05,N
08/18/2026,5,16866.71,16603.4,17708.5,16595.2,2452.38,2226.2,2678.6,2543.6,501.89,462.6,523.5,367.1,1236.27,1190.7,1232.6,1113.9,10843.94,10755.4,11417.8,10811.0,1832.23,1968.5,1856.0,1759.6,17812.94,N
08/18/2026,6,15829.48,15378.4,16535.5,15450.6,2541.87,2404.1,2844.7,2712.2,411.07,366.9,427.7,281.4,1218.91,1080.4,1214.2,1098.0,9929.07,9819.3,10319.3,9724.5,1728.56,1707.7,1729.6,1634.5,16780.07,N
08/18/2026,7,14572.92,14503.8,15509.2,14454.2,2346.43,2516.2,2706.3,2575.4,338.14,379.2,367.2,234.7,1184.72,986.2,1201.4,1089.0,9116.32,9112.3,9615.5,9029.5,1587.31,1509.9,1618.8,1525.6,15654.36,N
08/18/2026,8,12773.89,13523.0,13686.7,12672.2,2258.07,2591.6,2592.8,2467.6,296.05,334.2,311.0,178.4,1162.57,972.1,1160.4,1052.1,7768.96,8280.2,8305.5,7744.1,1288.24,1344.9,1317.0,1230.0,13878.91,N
08/18/2026,9,9347.2,11234.2,10393.2,9507.1,2005.17,2440.2,2347.4,2234.6,215.4,356.9,202.7,99.5,928.15,872.1,959.5,870.1,5364.14,6556.0,6015.4,5512.8,834.34,1009.0,868.2,790.1,10762.4,N
08/18/2026,10,7932.62,8565.0,8274.1,7467.6,2063.23,2197.8,2256.5,2156.0,565.26,449.9,570.3,460.9,665.72,765.2,713.6,632.3,4083.23,4545.7,4169.0,3723.2,555.18,606.4,564.7,495.2,8451.05,N
08/18/2026,11,7883.39,7178.3,8733.9,7911.8,2452.86,2115.5,2826.2,2724.7,690.66,464.6,738.9,627.0,486.06,697.6,508.3,422.8,3911.4,3534.9,4300.9,3848.3,342.41,365.7,359.6,289.0,8854.85,N
08/18/2026,12,5593.64,6269.1,6148.5,6148.5,2303.14,2211.1,2909.8,2909.8,678.69,793.0,610.0,610.0,516.64,606.2,440.4,440.4,1951.08,2410.3,2079.6,2079.6,144.09,248.5,108.7,108.7,7111.8,N
08/18/2026,13,4218.89,5900.1,4077.8,4077.8,1939.37,2143.8,2160.4,2160.4,745.47,1058.7,655.6,655.6,538.05,561.1,479.0,479.0,937.85,2000.6,754.8,754.8,58.15,135.9,28.0,28.0,4907.26,N
08/18/2026,14,4772.09,5642.6,5221.2,4526.0,1567.43,2086.1,1806.6,1712.5,1110.74,1405.3,1115.2,1006.8,671.68,643.3,672.4,589.8,1353.3,1420.8,1555.4,1189.7,68.94,87.1,71.6,27.2,5156.79,N
08/18/2026,15,6103.46,5544.3,6362.8,5632.7,1561.25,1611.5,1667.7,1575.0,1900.21,1758.9,1859.6,1750.5,867.56,776.8,876.0,794.7,1655.75,1305.0,1837.6,1447.3,118.69,92.1,121.9,65.2,6300.41,N
08/18/2026,16,7175.28,6747.9,7585.3,6806.5,1511.14,1495.7,1597.1,1499.3,2676.7,2215.0,2799.4,2685.2,1031.22,927.3,1047.9,962.0,1774.95,1958.7,1965.1,1547.2,181.27,151.2,175.8,112.8,7553.64,N
08/18/2026,17,7682.04,7973.1,8482.7,7668.2,1430.8,1482.7,1494.6,1394.0,2845.56,2680.9,3305.3,3187.0,1107.01,1166.6,1139.1,1050.6,1983.69,2381.6,2231.5,1795.9,314.98,261.3,312.2,240.7,8386.34,N
08/18/2026,18,8279.1,9542.5,9089.8,8254.4,1326.59,1577.9,1397.2,1294.2,3006.9,3168.2,3498.0,3377.2,1284.41,1432.2,1280.3,1189.9,2275.51,2983.8,2521.3,2073.0,385.69,380.4,393.0,320.1,9035.15,N
08/18/2026,19,9160.26,10767.9,10031.6,9156.4,1360.86,1663.5,1436.7,1329.6,3103.44,3131.8,3597.7,3472.2,1593.34,1616.8,1568.2,1474.1,2628.36,3742.9,2928.9,2456.8,474.26,612.9,500.1,423.7,9897.97,N
08/18/2026,20,10158.38,11871.3,10863.5,9954.8,1427.72,1778.2,1573.6,1462.7,3047.3,2893.7,3260.5,3130.0,1939.6,1894.9,1908.4,1811.2,3147.89,4527.3,3511.8,3020.9,595.87,777.2,609.2,530.0,10665.31,N
08/18/2026,21,12292.36,14059.1,12670.6,11694.2,1756.9,2102.2,1837.9,1719.0,2694.26,2756.6,2939.5,2799.9,2309.16,2176.9,2260.9,2156.9,4588.08,5929.4,4736.0,4207.2,943.96,1094.0,896.3,811.2,12374.88,N
08/18/2026,22,16667.78,16773.4,16957.1,15864.1,2264.2,2454.0,2456.1,2323.6,2203.46,2448.3,2264.7,2109.4,2696.99,2452.7,2733.0,2616.3,7798.04,7908.8,7882.5,7288.4,1705.09,1509.6,1620.8,1526.4,16626.55,N
08/18/2026,23,20043.79,18825.0,20597.7,19474.0,2693.99,2812.2,2954.7,2818.6,2043.69,2128.4,2067.2,1907.0,2596.36,2548.2,2592.1,2472.8,10393.57,9434.1,10694.1,10083.8,2316.18,1902.1,2289.6,2191.8,20418.94,N
08/18/2026,24,22020.9,21177.4,22828.1,21717.7,2892.72,3184.5,3184.2,3049.2,1927.88,1803.9,1952.0,1794.2,2648.56,2593.4,2663.5,2545.3,12039.48,11371.5,12530.9,11927.7,2512.26,2224.1,2497.5,2401.3,22744.87,N
08/19/2026,1,,22544.1,23743.4,22639.7,,3280.6,3433.8,3300.0,,1751.8,1765.2,1608.6,,2431.3,2378.0,2260.6,,12646.4,13557.3,12957.0,,2434.0,2609.1,2513.5,,N
08/19/2026,2,,23055.2,23766.0,22659.4,,3302.1,3574.7,3440.9,,1576.6,1622.2,1464.4,,2325.7,2237.1,2119.5,,13365.8,13825.1,13223.9,,2485.0,2506.9,2410.7,,N
08/19/2026,3,,22556.0,23406.7,22274.4,,3315.0,3662.7,3524.9,,1468.3,1468.3,1307.0,,2063.5,2079.5,1959.2,,13273.4,13749.0,13134.6,,2435.8,2447.2,2348.7,,N
08/19/2026,4,,21915.5,22745.8,21581.4,,3404.9,3758.9,3617.5,,1297.5,1297.5,1131.8,,1926.0,1936.5,1812.4,,12926.8,13392.6,12760.0,,2360.3,2360.3,2259.7,,N
08/19/2026,5,,21106.3,21908.0,20693.2,,3460.2,3816.6,3669.3,,1121.3,1121.3,948.1,,1808.9,1816.2,1686.6,,12474.7,12912.7,12253.7,,2241.2,2241.2,2135.5,,N
