DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
07/25/2026,20,14776.52,14338.8,15443.0,14382.7,2062.4,1719.9,2223.0,2093.5,2381.83,2177.0,2434.6,2283.2,2189.78,1990.0,2174.1,2060.8,7501.93,7617.3,7952.7,7375.1,640.58,834.6,658.6,570.1,15269.06,N
07/25/2026,21,15571.43,15986.6,16234.8,15149.6,2324.56,2175.5,2527.2,2395.0,1744.53,1764.2,1849.1,1693.8,2494.62,2317.5,2476.0,2360.1,8086.41,8668.3,8491.6,7900.5,921.31,1061.1,890.9,800.2,16104.03,N
07/25/2026,22,17361.29,17766.2,17873.1,16744.0,2423.8,2442.1,2649.3,2511.7,1244.64,1587.5,1309.2,1147.5,2567.84,2415.3,2609.6,2489.4,9598.63,10035.5,9817.9,9202.6,1526.38,1285.8,1487.1,1392.8,17662.94,N
07/25/2026,23,19103.65,18932.5,19710.8,18577.3,2681.76,2729.4,2903.8,2765.7,1133.36,1372.2,1126.5,964.2,2428.31,2417.1,2445.5,2324.7,10892.99,10804.2,11263.5,10645.3,1967.23,1609.6,1971.5,1877.4,19596.33,N
07/25/2026,24,20367.78,19731.4,21007.5,19866.0,2820.16,2858.5,3103.0,2964.3,1342.56,1125.2,1328.4,1165.1,2349.45,2263.2,2320.8,2198.6,11756.92,11530.2,12154.8,11532.6,2098.69,1954.3,2100.5,2005.4,20958.39,N
07/26/2026,1,,19887.2,21866.3,20729.2,,2931.1,3200.1,3061.8,,1055.2,1451.9,1289.5,,2107.8,2341.4,2219.9,,11723.9,12740.1,12120.1,,2069.2,2132.8,2037.9,,N
07/26/2026,2,,20085.7,21436.4,20279.2,,2997.5,3261.5,3120.9,,1127.2,1306.7,1141.4,,1971.4,2124.1,2000.7,,11891.5,12626.5,11995.1,,2098.1,2117.6,2021.1,,N
07/26/2026,3,,19819.7,20568.6,19371.1,,3029.6,3259.1,3112.9,,1111.4,1111.4,940.1,,1857.2,1878.3,1750.1,,11770.1,12268.0,11616.3,,2051.4,2051.8,1951.7,,N
07/26/2026,4,,18903.2,19602.0,18381.2,,2973.3,3201.8,3053.0,,918.7,918.7,744.1,,1608.2,1614.1,1484.1,,11425.4,11889.4,11223.7,,1977.6,1978.0,1876.3,,N
07/26/2026,5,,17759.2,18438.7,17197.2,,2892.0,3117.9,2967.0,,704.5,704.5,527.1,,1366.8,1372.5,1239.8,,10930.4,11377.9,10701.3,,1865.5,1865.9,1762.0,,N
07/26/2026,6,,16763.7,17422.4,16144.2,,2810.5,3032.6,2876.6,,520.1,520.1,338.8,,1178.4,1184.1,1047.2,,10529.9,10960.2,10262.9,,1724.8,1725.4,1618.7,,N
07/26/2026,7,,15755.2,16385.0,15047.3,,2640.3,2853.3,2689.8,,406.8,406.8,223.0,,1031.3,1036.4,893.1,,10108.2,10519.6,9784.7,,1568.6,1568.9,1456.7,,N
07/26/2026,8,,14179.8,14764.8,13377.1,,2325.9,2521.3,2348.8,,307.2,307.2,130.5,,880.7,880.7,732.6,,9314.9,9704.2,8932.0,,1351.1,1351.4,1233.2,,N
07/26/2026,9,,12694.3,13248.4,11835.0,,2008.9,2184.8,2006.7,,252.1,252.1,83.7,,777.1,777.1,630.9,,8555.2,8933.1,8134.5,,1101.0,1101.3,979.2,,N
07/26/2026,10,,12049.4,12548.5,11127.4,,1768.1,1924.6,1746.7,,343.1,343.1,158.6,,784.3,784.3,641.9,,8228.1,8570.2,7775.7,,925.8,926.3,804.5,,N
07/26/2026,11,,11079.2,11396.4,10015.3,,1564.1,1603.0,1432.8,,471.5,471.5,280.9,,768.4,772.8,631.0,,7519.0,7792.8,7030.3,,756.2,756.3,640.3,,N
07/26/2026,12,,9647.9,9925.1,8610.8,,1304.4,1331.5,1170.4,,578.0,578.0,393.9,,714.7,720.6,582.1,,6475.8,6720.0,5999.0,,575.0,575.0,465.4,,N
07/26/2026,13,,8672.4,8908.6,7609.7,,1205.9,1226.8,1068.5,,762.0,762.0,577.6,,679.0,685.0,545.8,,5591.3,5800.4,5090.5,,434.2,434.4,327.3,,N
07/26/2026,14,,8589.9,8777.5,7447.0,,1258.7,1258.7,1096.8,,1070.4,1070.4,879.6,,687.7,695.3,553.3,,5189.4,5369.3,4642.7,,383.7,383.8,274.6,,N
07/26/2026,15,,9440.7,9626.8,8222.7,,1347.3,1347.3,1176.1,,1545.6,1545.6,1344.7,,755.6,762.2,612.1,,5384.7,5564.0,4797.8,,407.5,407.7,292.0,,N
07/26/2026,16,,10682.8,10914.6,9435.3,,1432.1,1432.1,1251.3,,2026.8,2053.2,1841.6,,881.3,888.2,729.9,,5853.5,6049.4,5242.8,,489.1,491.7,369.7,,N
07/26/2026,17,,12236.7,12510.5,10941.4,,1555.7,1555.7,1364.6,,2425.7,2458.8,2234.5,,1096.0,1103.7,935.8,,6556.4,6784.5,5929.5,,602.9,607.8,477.0,,N
07/26/2026,18,,13821.6,14265.0,12638.8,,1644.8,1758.4,1560.3,,2682.7,2721.1,2488.6,,1337.2,1354.8,1181.0,,7445.9,7712.2,6825.7,,711.0,718.5,583.2,,N
07/26/2026,19,,15414.3,15916.8,14215.2,,1879.6,2018.3,1811.1,,2768.0,2805.1,2561.6,,1633.4,1650.2,1468.2,,8308.9,8608.1,7681.1,,824.4,835.1,693.2,,N
07/26/2026,20,,16900.9,17431.3,15668.9,,2182.7,2347.7,2132.8,,2589.2,2621.9,2370.0,,1950.9,1965.7,1777.7,,9215.2,9524.6,8563.9,,962.9,971.4,824.5,,N
07/26/2026,21,,18537.0,19103.6,17256.5,,2528.3,2728.1,2503.6,,2286.8,2314.5,2050.7,,2244.2,2263.1,2066.1,,10278.3,10592.0,9584.5,,1199.4,1205.9,1051.6,,N
07/26/2026,22,,20541.0,21144.9,19228.5,,2913.1,3137.5,2903.9,,2073.5,2097.5,1824.0,,2468.3,2487.7,2282.5,,11548.0,11878.5,10833.8,,1538.1,1543.7,1384.3,,N
07/26/2026,23,,22244.8,22845.8,20992.6,,3230.0,3466.2,3240.3,,1991.5,2002.3,1737.2,,2535.8,2555.0,2356.8,,12692.2,13019.5,12010.3,,1795.3,1802.8,1648.0,,N
07/26/2026,24,,22963.0,23575.2,21782.3,,3404.1,3645.9,3427.8,,1936.7,1936.7,1680.6,,2471.5,2502.1,2310.5,,13235.5,13566.3,12588.5,,1915.2,1924.2,1774.9,,N
