DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
08/06/2026,15,11213.86,11467.9,11753.2,10811.1,1410.0,1329.4,1591.8,1477.1,2021.51,2537.8,1990.9,1856.6,1431.21,1336.3,1436.9,1336.2,6028.53,5874.1,6382.2,5869.5,322.61,390.3,351.4,271.7,11641.04,N
08/06/2026,16,12178.47,11965.1,12846.7,11856.8,1602.97,1657.8,1799.0,1678.8,2579.17,2655.0,2669.0,2527.8,1540.6,1335.5,1560.3,1454.6,6125.87,5921.0,6475.0,5935.1,329.86,395.8,343.4,260.5,12729.24,N
08/06/2026,17,13119.93,13351.1,13977.0,12947.6,1759.87,1807.9,1887.4,1762.6,3093.09,3030.8,3461.7,3314.5,1691.15,1677.9,1721.7,1612.2,6217.9,6378.5,6538.3,5977.5,357.92,456.0,367.9,280.8,13856.79,N
08/06/2026,18,14198.19,14522.7,14986.9,13930.2,2125.5,1938.7,2183.9,2054.9,3403.98,3353.7,3881.4,3730.9,1992.9,1987.7,2024.7,1912.2,6233.85,6722.5,6466.3,5891.5,441.96,520.1,430.6,340.7,14936.27,N
08/06/2026,19,15466.73,15258.8,16375.3,15275.8,2347.93,2136.5,2439.8,2306.3,3348.86,3602.6,3907.7,3751.1,2454.35,2253.5,2474.3,2356.9,6744.75,6690.0,6980.0,6382.6,570.84,576.2,573.5,478.9,16262.44,N
08/06/2026,20,16434.47,15771.6,17282.1,16151.3,2279.84,2313.1,2484.9,2347.4,3352.02,3508.2,3722.9,3561.9,2752.91,2453.5,2766.2,2646.4,7400.75,6764.3,7624.3,7009.5,648.95,732.5,683.8,586.1,17279.78,N
08/06/2026,21,17235.65,17061.9,17929.9,16791.7,2216.29,2415.5,2466.3,2328.4,3217.36,3186.8,3418.5,3256.7,2811.66,2746.5,2872.7,2751.3,8051.08,7689.4,8313.6,7694.9,939.26,1023.7,858.8,760.4,17925.2,N
08/06/2026,22,19013.66,18595.8,19587.4,18453.2,2066.4,2559.9,2295.3,2157.9,2924.03,2884.1,3040.9,2879.4,2783.86,2775.8,2834.1,2713.6,9651.23,9086.2,9861.4,9245.1,1588.14,1289.8,1555.7,1457.2,19382.46,N
08/06/2026,23,20200.22,20056.0,20947.3,19816.9,2284.0,2517.7,2468.9,2332.1,2461.72,2664.1,2556.3,2395.6,2887.5,2733.8,2926.8,2806.2,10623.01,10440.0,11038.5,10424.3,1943.99,1700.4,1956.8,1858.7,20777.64,N
08/06/2026,24,21065.68,20619.0,21507.4,20375.4,2621.62,2402.2,2736.3,2598.8,2242.43,2341.7,2244.6,2083.6,2842.22,2606.7,2921.5,2801.2,11271.41,11183.9,11517.4,10902.1,2088.0,2084.5,2087.6,1989.7,21603.14,N
08/07/2026,1,,20621.7,22566.1,21446.0,,2584.9,3093.7,2957.6,,2033.7,2190.5,2030.9,,2567.8,2666.4,2547.0,,11291.4,12461.2,11853.5,,2143.9,2154.3,2057.0,,N
08/07/2026,2,,19105.7,20697.5,20697.5,,2524.0,2931.4,2931.4,,1624.1,1737.3,1737.3,,2279.0,2330.7,2330.7,,10655.8,11697.6,11697.6,,2022.8,2000.5,2000.5,,N
08/07/2026,3,,18863.0,19613.2,19613.2,,2608.9,2862.7,2862.7,,1406.2,1406.2,1406.2,,2033.1,2070.6,2070.6,,10888.4,11346.6,11346.6,,1926.4,1927.1,1927.1,,N
08/07/2026,4,,17931.5,18700.8,18700.8,,2616.8,2882.3,2882.3,,1096.1,1104.7,1104.7,,1790.7,1837.9,1837.9,,10629.7,11077.7,11077.7,,1798.2,1798.2,1798.2,,N
08/07/2026,5,,17026.7,17760.6,17760.6,,2542.4,2803.4,2803.4,,818.3,818.3,818.3,,1612.0,1631.6,1631.6,,10441.0,10894.3,10894.3,,1613.0,1613.0,1613.0,,N
08/07/2026,6,,16065.0,16791.9,16791.9,,2422.9,2674.0,2674.0,,578.2,578.2,578.2,,1434.8,1462.8,1462.8,,10199.8,10647.6,10647.6,,1429.3,1429.3,1429.3,,N
08/07/2026,7,,15092.5,15826.6,15826.6,,2470.4,2746.4,2746.4,,398.7,398.7,398.7,,1270.3,1313.5,1313.5,,9685.9,10100.8,10100.8,,1267.2,1267.2,1267.2,,N
08/07/2026,8,,13406.7,14094.4,14094.4,,2342.8,2608.7,2608.7,,259.0,259.0,259.0,,1106.0,1141.1,1141.1,,8639.7,9026.4,9026.4,,1059.2,1059.2,1059.2,,N
08/07/2026,9,,12172.4,12793.7,12793.7,,2084.0,2315.1,2315.1,,224.0,224.0,224.0,,1006.3,1039.3,1039.3,,8045.1,8402.3,8402.3,,813.0,813.0,813.0,,N
08/07/2026,10,,12068.1,12713.7,12713.7,,2022.8,2243.7,2243.7,,348.2,348.7,348.7,,991.4,1010.9,1010.9,,8065.0,8469.7,8469.7,,640.7,640.7,640.7,,N
08/07/2026,11,,10467.9,10986.2,10986.2,,1804.9,2008.8,2008.8,,460.0,460.0,460.0,,867.9,890.5,890.5,,6847.8,7139.3,7139.3,,487.3,487.6,487.6,,N
08/07/2026,12,,8134.4,8534.4,8534.4,,1371.8,1514.3,1514.3,,590.0,590.0,590.0,,747.3,762.9,762.9,,5114.4,5356.3,5356.3,,310.9,310.9,310.9,,N
08/07/2026,13,,6530.7,6825.6,6825.6,,999.7,1076.3,1076.3,,889.6,889.6,889.6,,680.0,690.5,690.5,,3785.2,3993.0,3993.0,,176.2,176.2,176.2,,N
08/07/2026,14,,7087.8,7355.0,6135.0,,908.7,968.9,820.0,,1487.2,1487.2,1312.7,,770.6,781.1,650.7,,3693.6,3890.1,3226.3,,227.7,227.7,125.3,,N
08/07/2026,15,,7409.1,7651.8,6374.6,,811.1,859.0,703.4,,1943.8,1943.8,1762.0,,808.2,821.3,685.0,,3595.7,3777.4,3083.1,,250.3,250.3,141.1,,N
08/07/2026,16,,8180.1,8429.2,7068.0,,760.7,805.3,639.1,,2358.0,2358.0,2163.7,,984.6,1002.4,857.4,,3757.5,3944.2,3206.2,,319.3,319.3,201.6,,N
08/07/2026,17,,9299.2,9580.2,8130.2,,803.4,853.6,677.2,,2641.1,2641.1,2434.7,,1329.7,1354.5,1199.6,,4116.1,4321.9,3535.0,,408.9,409.1,283.7,,N
08/07/2026,18,,10539.1,10850.1,9334.6,,911.5,967.5,783.4,,2758.5,2758.5,2543.2,,1797.1,1833.2,1671.7,,4565.2,4784.1,3961.2,,506.8,506.8,375.1,,N
08/07/2026,19,,11561.7,11901.2,10325.1,,1064.0,1125.1,933.5,,2667.6,2667.6,2443.2,,2202.9,2251.4,2083.4,,4986.8,5216.7,4361.8,,640.4,640.4,503.2,,N
08/07/2026,20,,12357.3,12720.9,11086.7,,1302.6,1379.2,1181.1,,2301.9,2304.8,2072.2,,2352.4,2387.5,2213.3,,5601.6,5850.6,4963.6,,798.8,798.8,656.5,,N
08/07/2026,21,,13493.7,13880.7,12214.5,,1584.0,1689.4,1487.1,,1799.5,1799.5,1562.3,,2320.5,2339.8,2162.0,,6721.5,6983.4,6079.5,,1068.2,1068.6,923.6,,N
08/07/2026,22,,15338.9,15759.3,14030.6,,1897.1,2032.3,1822.5,,1368.6,1368.6,1122.3,,2256.7,2274.1,2090.0,,8354.3,8621.7,7683.4,,1462.2,1462.6,1312.4,,N
08/07/2026,23,,17070.4,17513.7,15723.3,,2178.8,2329.1,2111.3,,1079.1,1079.1,825.3,,2145.8,2160.8,1969.9,,9867.5,10142.5,9169.8,,1799.2,1802.2,1647.0,,N
08/07/2026,24,,17664.5,18106.9,16280.2,,2253.7,2411.0,2188.8,,865.8,865.8,608.5,,1934.7,1945.4,1750.8,,10621.2,10895.6,9902.0,,1989.1,1989.1,1830.1,,N
