DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
02/09/2026,1,10536.58,11479.3,10915.8,9992.3,548.32,778.5,633.0,533.6,2757.68,2508.3,2717.4,2555.7,2512.08,2763.8,2639.4,2516.7,3214.7,3858.7,3412.6,2959.0,1503.8,1570.0,1513.4,1427.3,10914.88,N
02/09/2026,2,9643.12,10473.4,10030.2,9128.0,661.96,836.6,772.1,675.8,2801.16,2426.4,2797.8,2639.7,2456.39,2622.4,2626.1,2506.3,2360.9,3128.8,2473.0,2023.1,1362.71,1459.2,1361.2,1283.1,10071.37,N
02/09/2026,3,8927.77,9513.0,9269.6,8381.1,787.07,1033.9,903.5,805.4,2413.72,2351.0,2433.8,2272.4,2450.4,2465.0,2502.7,2379.6,2049.78,2400.1,2159.9,1725.3,1226.8,1263.0,1269.7,1198.4,9328.17,N
02/09/2026,4,7886.95,8706.7,8373.0,7505.8,893.56,1177.5,1062.4,956.2,2011.94,2178.9,2093.6,1926.0,2292.94,2298.3,2356.3,2228.1,1586.38,1834.1,1737.5,1346.5,1102.13,1217.9,1123.2,1049.0,8345.49,N
02/09/2026,5,7001.86,8002.2,7265.2,6430.0,810.57,1234.3,982.8,853.7,1752.33,1778.6,1723.2,1545.3,2206.94,2118.2,2211.2,2075.3,1141.21,1617.3,1252.5,930.0,1090.81,1253.8,1095.5,1025.7,7289.18,N
02/09/2026,6,6623.11,7511.9,6846.9,6025.8,1050.05,1344.1,1142.0,989.6,1569.34,1573.6,1596.8,1404.1,2005.71,1949.5,2011.3,1865.0,932.35,1474.8,1027.4,773.9,1065.66,1169.9,1069.4,993.2,6859.34,N
02/09/2026,7,6775.91,6937.0,7022.9,6196.5,1618.34,1392.5,1805.9,1644.9,1480.61,1463.8,1490.5,1305.4,1771.64,1738.0,1801.8,1659.3,808.47,1213.6,842.0,587.0,1096.85,1129.1,1082.7,999.9,7012.13,N
02/09/2026,8,6868.29,6739.4,7105.0,6276.3,1904.36,1780.5,2143.5,1979.5,1513.06,1417.5,1491.0,1310.2,1541.02,1514.8,1528.0,1386.0,842.76,1025.6,889.5,624.2,1067.09,1001.0,1053.0,976.4,7161.7,N
02/09/2026,9,5967.29,6192.6,6568.9,5751.8,2000.11,2126.2,2298.1,2135.7,1267.66,1262.9,1370.6,1185.8,1040.34,1111.2,1138.3,1002.1,795.76,841.7,825.9,563.9,863.42,850.6,936.0,864.3,6591.49,N
02/09/2026,10,4182.05,5275.8,4633.0,3856.6,1459.43,2035.8,1990.0,1820.0,1381.43,1293.3,1209.2,1014.5,509.83,720.5,513.3,395.2,426.08,608.1,494.3,262.6,405.28,618.1,426.2,364.3,4747.76,N
02/09/2026,11,4862.9,4840.6,5027.1,4248.3,1658.72,1856.4,1803.9,1589.4,2241.59,1577.4,2250.7,2002.3,444.72,559.3,445.2,349.4,213.78,375.0,238.4,95.4,304.09,472.5,288.9,211.8,4980.02,N
02/09/2026,12,5084.53,4809.4,5690.4,4899.1,2029.66,2036.2,2644.1,2444.7,1907.44,1687.0,1925.4,1696.1,506.48,515.7,495.8,409.2,339.33,371.4,321.7,125.7,301.62,199.1,303.4,223.4,5708.57,N
02/09/2026,13,5921.98,5666.5,6872.1,6046.8,2426.84,2525.6,3405.2,3253.0,1696.65,1771.4,1718.9,1544.8,559.54,478.8,579.5,480.1,931.86,666.6,863.0,533.9,307.09,224.1,305.5,235.0,6779.67,N
02/09/2026,14,7205.68,6935.7,8377.2,7509.5,2525.88,3225.3,3758.7,3637.1,1724.03,1700.9,1760.7,1620.7,654.87,581.9,657.1,555.3,1963.38,1153.9,1878.3,1443.4,337.52,273.7,322.4,253.0,8256.0,N
02/09/2026,15,9033.31,8994.7,10407.3,9493.5,2725.07,3541.9,3989.3,3868.4,2170.57,2118.0,2275.5,2134.4,881.43,839.3,876.6,775.2,2809.89,2171.6,2835.3,2354.8,446.35,323.9,430.6,360.7,10221.34,N
02/09/2026,16,10491.37,11249.6,12402.5,11422.4,2821.61,3634.1,4073.3,3945.7,2605.37,2759.7,3088.2,2938.3,1111.84,1029.2,1139.9,1031.7,3412.76,3421.7,3565.0,3048.1,539.79,404.9,536.1,458.6,12167.7,N
02/09/2026,17,11659.81,13066.4,13757.8,12742.9,3416.25,3693.1,4122.2,3989.8,2887.99,3253.7,3881.9,3726.7,1326.74,1363.0,1416.0,1304.4,3437.49,4188.3,3735.3,3198.4,591.34,568.3,602.4,523.6,13587.08,N
02/09/2026,18,12630.18,14394.2,14269.8,13246.2,3766.74,3641.7,4119.8,3985.0,3158.14,3496.1,4047.5,3890.2,1702.67,1757.0,1914.5,1800.6,3381.55,4772.9,3506.5,2961.4,621.08,726.5,681.5,609.0,14096.87,N
02/09/2026,19,14698.66,16126.9,15708.5,14652.3,3896.39,3697.1,4190.5,4051.1,3045.21,3554.6,3726.1,3562.3,2200.83,2177.5,2250.8,2133.4,4638.84,5586.9,4639.0,4082.3,917.39,1110.8,902.1,823.2,15428.51,N
02/09/2026,20,16927.2,18161.3,17948.9,16850.9,3846.74,3838.9,4283.9,4138.4,2824.72,3411.6,3168.6,2997.5,2591.83,2759.9,2754.3,2628.5,6302.39,6782.0,6388.1,5819.6,1361.52,1368.9,1354.0,1266.9,17597.02,N
02/09/2026,21,18509.93,20438.4,19464.7,18350.4,3835.58,3963.1,4291.5,4150.4,2591.51,3283.1,2683.7,2517.1,2779.75,3021.8,3103.7,2978.9,7611.31,8527.5,7718.4,7128.3,1691.78,1642.9,1667.4,1575.7,19162.82,N
02/09/2026,22,21523.66,22127.2,22148.0,21036.3,3956.33,4002.7,4294.9,4157.8,2727.51,3069.3,2636.6,2476.1,2958.54,3177.4,3306.7,3185.4,9767.25,9814.6,9799.6,9196.1,2114.03,2063.2,2110.2,2020.9,21841.44,N
02/09/2026,23,24440.14,23454.7,25581.5,24491.7,3910.28,4007.6,4291.0,4157.6,3064.1,2841.0,3035.2,2879.2,3019.55,3256.0,3392.0,3273.7,12166.37,10988.4,12261.4,11666.6,2279.84,2361.7,2601.9,2514.6,25385.87,N
02/09/2026,24,24243.68,25730.3,28385.9,27302.9,2334.97,3998.9,4232.1,4099.8,3012.14,2767.3,3347.1,3191.7,3006.1,3327.8,3358.9,3241.8,13801.95,13038.2,14746.9,14155.1,2088.52,2598.1,2700.9,2614.5,28179.32,N
02/10/2026,1,,27158.8,28908.5,26955.9,,3905.6,4203.5,3994.9,,2996.8,3225.5,2964.2,,3249.4,3309.6,3079.9,,14305.0,15520.7,14291.5,,2702.0,2649.2,2625.4,,N
02/10/2026,2,,27926.9,28857.1,26405.2,,3857.7,4149.0,3881.6,,3032.8,3123.7,2794.4,,3243.0,3275.3,3032.6,,15052.5,15668.2,14102.8,,2740.9,2640.9,2593.8,,N
02/10/2026,3,,27430.5,28352.8,25693.9,,3790.3,4083.0,3792.7,,3004.8,3056.1,2746.0,,3158.0,3223.2,2986.0,,14862.0,15375.1,13647.2,,2615.4,2615.4,2522.0,,N
