DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
01/13/2026,1,12800.78,12063.1,12253.7,12253.7,2147.99,2496.1,2223.2,2223.2,389.33,69.1,301.9,301.9,248.92,196.9,162.0,162.0,8615.2,8090.1,8220.3,8220.3,1399.34,1210.9,1346.3,1346.3,13228.01,N
01/13/2026,2,12686.96,12473.2,12224.9,12224.9,2104.69,2367.9,2256.9,2256.9,381.58,226.0,280.1,280.1,255.93,143.3,187.2,187.2,8394.74,8310.0,8085.4,8085.4,1550.02,1426.0,1415.3,1415.3,13130.25,N
01/13/2026,3,12551.55,13319.3,12176.4,12176.4,1926.89,2341.1,2008.4,2008.4,447.84,339.8,314.7,314.7,282.18,245.5,221.6,221.6,8193.28,8922.9,7971.8,7971.8,1701.36,1470.0,1659.9,1659.9,13033.57,N
01/13/2026,4,12414.69,13134.0,12199.2,12199.2,1810.34,2271.0,1868.6,1868.6,503.03,344.6,403.8,403.8,447.66,282.2,329.7,329.7,7987.84,8691.6,8025.0,8025.0,1665.82,1544.6,1572.1,1572.1,13035.27,N
01/13/2026,5,12511.48,12863.0,11972.7,11972.7,1679.11,2022.9,1772.6,1772.6,462.01,350.5,342.1,342.1,597.61,370.6,522.7,522.7,8089.36,8511.6,7759.7,7759.7,1683.39,1607.4,1575.6,1575.6,12852.39,N
01/13/2026,6,13197.39,12415.7,12561.0,12561.0,1509.99,1835.2,1610.7,1610.7,925.83,425.7,736.5,736.5,527.83,437.5,430.3,430.3,8543.17,8085.8,8115.9,8115.9,1690.57,1631.5,1667.6,1667.6,13514.18,N
01/13/2026,7,11759.07,11442.5,11353.9,11353.9,1277.66,1659.8,1388.6,1388.6,550.06,433.9,575.2,575.2,536.21,467.5,398.2,398.2,7987.0,7332.0,7627.1,7627.1,1408.14,1549.3,1364.8,1364.8,12333.58,N
01/13/2026,8,10747.56,11341.4,10176.7,10176.7,967.6,1418.9,1003.7,1003.7,293.38,889.4,196.0,196.0,565.38,482.4,506.2,506.2,7465.62,6977.3,7095.1,7095.1,1455.58,1573.4,1375.7,1375.7,11238.42,N
01/13/2026,9,9444.76,9341.2,9021.3,9021.3,700.25,1127.2,674.4,674.4,324.57,536.4,197.4,197.4,367.11,305.7,287.1,287.1,6674.44,6056.5,6548.0,6548.0,1378.39,1315.4,1314.4,1314.4,10137.04,N
01/13/2026,10,7281.25,6893.2,6744.3,6744.3,426.93,753.1,380.6,380.6,424.14,227.3,301.3,301.3,263.2,136.8,183.5,183.5,5168.41,4810.6,4936.6,4936.6,998.57,965.4,942.3,942.3,7902.8,N
01/13/2026,11,5729.57,5384.4,5257.8,5257.8,205.05,372.7,184.5,184.5,350.54,178.0,274.4,274.4,206.62,43.4,135.9,135.9,4187.84,3934.2,3973.5,3973.5,779.52,856.1,689.5,689.5,6236.59,N
01/13/2026,12,5562.55,4576.2,4882.7,4882.7,174.15,131.8,110.3,110.3,438.39,179.0,296.6,296.6,188.36,31.2,122.7,122.7,4140.59,3636.4,3785.5,3785.5,621.06,597.8,567.6,567.6,5789.14,N
01/13/2026,13,5450.74,4700.7,5013.6,5013.6,266.32,106.3,216.9,216.9,367.99,116.9,242.7,242.7,160.5,48.7,123.4,123.4,4082.66,3792.5,3904.4,3904.4,573.27,636.3,526.2,526.2,5753.13,N
01/13/2026,14,5436.52,4884.7,4832.0,4832.0,303.3,144.3,224.1,224.1,411.75,150.5,289.2,289.2,93.33,64.7,69.2,69.2,3973.69,3883.5,3664.2,3664.2,654.45,641.7,585.3,585.3,5583.36,N
01/13/2026,15,5164.57,4848.9,4601.0,4601.0,245.22,198.9,190.5,190.5,450.38,93.8,379.3,379.3,47.07,51.6,38.3,38.3,3747.4,3958.8,3415.4,3415.4,674.5,545.8,577.5,577.5,5420.71,N
01/13/2026,16,4946.45,4585.6,4389.1,4389.1,209.06,143.7,136.4,136.4,238.81,130.6,158.6,158.6,85.35,51.1,55.1,55.1,3698.12,3684.8,3346.6,3346.6,715.11,575.4,692.4,692.4,5162.97,N
01/13/2026,17,4614.42,4329.9,4083.9,4083.9,113.41,107.5,75.6,75.6,202.41,163.9,133.9,133.9,85.19,47.8,69.5,69.5,3558.83,3396.1,3219.9,3219.9,654.58,614.6,585.0,585.0,4826.94,N
01/13/2026,18,5508.56,6101.7,5661.5,4862.5,84.66,236.2,102.8,27.2,139.18,219.1,137.8,76.0,98.5,141.0,107.8,72.1,4351.47,4629.2,4511.4,3963.7,834.75,876.2,801.7,723.5,5397.71,N
01/13/2026,19,7905.87,7940.3,7975.4,7115.0,156.68,278.4,170.8,86.5,164.66,224.5,199.9,126.6,98.68,235.7,119.7,84.1,6208.7,6131.7,6274.7,5692.4,1277.15,1070.0,1210.3,1125.4,7649.21,N
01/13/2026,20,10189.47,10310.5,10529.9,9604.6,202.58,390.7,241.3,139.7,53.96,163.9,83.9,35.5,155.06,352.2,167.6,122.2,8099.56,8001.5,8382.0,7746.4,1678.31,1402.2,1655.1,1560.8,10231.04,N
01/13/2026,21,12285.27,12322.2,12369.5,11390.3,417.06,638.3,399.2,276.6,12.75,155.9,31.2,8.6,244.54,429.7,262.4,199.7,9430.62,9396.3,9567.8,8897.7,2180.3,1702.0,2108.9,2007.7,12155.47,N
01/13/2026,22,14483.5,14149.3,14776.2,13727.4,1003.42,1021.9,1033.0,889.8,25.76,112.2,49.2,7.6,340.49,598.8,339.2,257.8,10673.7,10435.1,10918.9,10239.3,2440.13,1981.3,2435.9,2332.9,14610.13,N
01/13/2026,23,15016.44,15497.6,15706.9,14644.0,1340.14,1347.5,1464.0,1314.6,36.23,101.2,46.7,8.0,470.07,715.0,480.5,385.6,10716.02,11019.0,11263.1,10585.8,2453.98,2314.9,2452.6,2350.0,15557.34,N
01/13/2026,24,14971.55,16886.8,15622.6,14560.5,1808.67,1958.6,2029.6,1878.8,47.09,123.7,61.6,18.5,589.4,765.1,619.8,508.9,10047.27,11625.6,10440.9,9781.8,2479.12,2413.8,2470.7,2372.5,15425.67,N
01/14/2026,1,,17270.2,16313.4,15239.5,,2582.2,2548.2,2395.0,,135.4,107.9,63.1,,763.7,653.0,548.3,,11460.6,10606.1,9935.0,,2328.3,2398.2,2298.1,,N
01/14/2026,2,,17575.6,17990.4,16889.4,,3242.9,3302.1,3149.6,,175.0,163.8,98.4,,842.3,833.7,726.5,,11008.3,11328.7,10652.8,,2307.1,2362.1,2262.1,,N
01/14/2026,3,,18826.3,19484.2,18355.3,,3676.0,3766.4,3611.6,,226.8,226.8,149.6,,982.6,982.6,870.3,,11671.4,12174.0,11490.5,,2269.5,2334.4,2233.3,,N
01/14/2026,4,,19958.4,20705.8,19531.2,,3543.5,3684.8,3526.5,,308.2,308.3,222.1,,1069.0,1069.0,940.3,,12764.6,13300.6,12602.8,,2273.1,2343.1,2239.5,,N
01/14/2026,5,,21106.0,21927.7,20728.1,,3268.5,3412.6,3253.9,,372.8,372.8,277.4,,1147.3,1147.3,1007.5,,14007.5,14616.7,13915.1,,2309.9,2378.3,2274.2,,N
01/14/2026,6,,21885.4,22754.1,21533.3,,3208.5,3353.0,3192.7,,442.3,442.3,336.0,,1215.1,1215.1,1073.6,,14670.6,15330.8,14623.3,,2348.9,2412.9,2307.7,,N
01/14/2026,7,,21638.8,22577.2,21295.7,,3253.0,3446.9,3280.7,,520.6,520.6,393.2,,1246.0,1246.0,1099.1,,14250.7,14935.9,14203.6,,2368.5,2427.8,2319.1,,N
01/14/2026,8,,21153.7,22101.7,20674.5,,3395.8,3606.1,3424.8,,607.3,626.9,462.4,,1297.3,1297.3,1136.1,,13476.2,14141.4,13340.0,,2377.1,2430.0,2311.2,,N
01/14/2026,9,,19180.0,19950.7,19950.7,,3305.7,3466.2,3466.2,,519.8,519.8,519.8,,1200.1,1200.1,1200.1,,11906.3,12471.3,12471.3,,2248.1,2293.3,2293.3,,N
01/14/2026,10,,18279.6,19000.3,19000.3,,3255.7,3416.6,3416.6,,487.6,487.6,487.6,,1125.7,1125.7,1125.7,,11166.0,11678.2,11678.2,,2244.6,2292.2,2292.2,,N
01/14/2026,11,,19062.2,19851.7,19851.7,,3347.6,3581.9,3581.9,,552.3,552.3,552.3,,1135.9,1135.9,1135.9,,11672.3,12176.7,12176.7,,2354.1,2404.9,2404.9,,N
01/14/2026,12,,21763.6,22555.7,22555.7,,3510.9,3761.8,3761.8,,1011.8,1011.8,1011.8,,1632.1,1632.1,1632.1,,13130.6,13621.6,13621.6,,2478.2,2528.4,2528.4,,N
01/14/2026,13,,23572.9,24332.4,24332.4,,3510.3,3759.6,3759.6,,1616.1,1616.1,1616.1,,2192.6,2192.6,2192.6,,13739.7,14203.1,14203.1,,2514.2,2561.0,2561.0,,N
01/14/2026,14,,24315.8,25072.3,25072.3,,3504.5,3744.7,3744.7,,2131.4,2131.4,2131.4,,2417.4,2417.4,2417.4,,13752.0,14223.4,14223.4,,2510.5,2555.4,2555.4,,N
01/14/2026,15,,24811.2,25553.6,25553.6,,3503.3,3733.6,3733.6,,2535.3,2535.3,2535.3,,2460.7,2460.7,2460.7,,13817.3,14286.9,14286.9,,2494.6,2537.1,2537.1,,N
01/14/2026,16,,25026.0,25705.4,25705.4,,3485.2,3669.2,3669.2,,2793.8,2793.8,2793.8,,2443.6,2443.6,2443.6,,13827.5,14284.9,14284.9,,2475.9,2513.9,2513.9,,N
