DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
07/06/2026,1,10948.98,13902.2,11864.6,10916.6,1137.58,1143.0,1497.6,1376.7,1190.32,1275.6,1258.3,1118.0,1786.41,2101.4,1779.3,1671.6,5956.66,8303.5,6420.5,5913.3,878.01,1078.7,908.9,837.0,12117.79,N
07/06/2026,2,8939.25,11451.9,9804.2,8924.3,531.25,1016.3,688.0,589.1,1119.22,1249.5,1162.7,1017.6,1780.83,1930.5,1809.6,1701.2,5027.8,6224.1,5548.0,5092.2,480.15,1031.5,595.9,524.2,9816.24,N
07/06/2026,3,7267.39,8984.8,7863.1,7060.9,318.78,760.8,411.4,334.5,1007.43,1127.9,1054.0,922.7,1622.02,1573.2,1661.4,1559.2,3938.94,4826.9,4371.9,3945.5,380.22,696.0,364.4,299.0,7817.1,N
07/06/2026,4,6760.47,7392.9,6981.2,6208.7,211.05,471.0,252.3,176.3,972.33,1025.9,1002.9,877.2,1462.43,1545.5,1475.1,1377.5,3785.56,3801.4,3896.5,3486.8,329.1,549.1,354.4,290.9,7113.76,N
07/06/2026,5,6773.01,5757.6,7199.8,6421.6,195.46,308.2,216.4,136.8,861.21,843.1,888.5,753.5,1330.95,1394.5,1348.6,1244.7,4116.43,2861.7,4439.0,4041.8,268.96,350.1,307.3,244.8,7311.71,N
07/06/2026,6,6049.29,4889.6,6468.5,5713.4,174.22,200.7,212.9,127.8,734.31,722.6,768.9,638.7,1082.44,1277.9,1117.4,1006.9,3898.71,2420.3,4196.8,3822.7,159.61,268.1,172.5,117.3,6617.55,N
07/06/2026,7,5015.39,4769.8,5473.0,4748.3,238.65,163.2,257.6,165.8,532.74,631.4,579.0,458.2,999.5,1099.6,1024.1,918.3,3167.53,2640.5,3522.5,3153.9,76.97,235.1,89.8,52.1,5641.39,N
07/06/2026,8,3715.17,3722.7,4034.5,3320.0,381.89,163.7,384.0,289.4,320.53,514.6,358.2,241.2,867.77,941.7,881.4,773.5,2055.42,1981.7,2309.9,1945.0,89.56,121.0,101.0,70.9,4184.86,N
07/06/2026,9,2474.85,3096.0,2606.5,1896.2,295.09,138.6,340.2,231.2,270.24,404.2,238.5,123.8,961.56,908.2,914.7,800.0,874.17,1591.7,1065.4,726.1,73.79,53.3,47.7,15.1,2707.58,N
07/06/2026,10,2273.71,2581.8,2372.3,1660.0,149.7,183.9,183.9,55.4,634.78,424.5,653.0,469.8,990.16,805.5,1007.4,855.9,456.43,1096.2,501.1,273.1,42.64,71.7,26.9,5.8,2377.18,N
07/06/2026,11,1683.58,1812.4,1839.9,1124.6,85.94,167.3,92.8,16.2,509.03,408.4,578.9,389.9,755.98,653.9,791.3,616.3,314.49,542.2,356.6,97.3,18.14,40.6,20.3,4.9,1866.86,N
07/06/2026,12,1263.01,1780.1,1308.6,599.1,81.42,142.2,87.1,5.6,356.04,630.4,387.2,197.7,556.53,618.9,553.4,370.9,251.99,358.9,266.7,24.9,17.03,29.7,14.2,0.0,1351.72,N
07/06/2026,13,1680.71,1560.1,1604.5,891.9,92.09,102.2,107.6,28.8,608.57,647.1,550.7,351.2,568.19,547.2,578.2,431.3,386.82,248.7,335.3,79.4,25.04,14.9,32.7,1.2,1618.46,N
07/06/2026,14,2741.16,1911.5,2753.6,2043.7,123.03,155.8,138.4,48.9,1449.31,953.9,1403.6,1198.4,591.01,487.3,597.9,452.0,563.33,290.6,591.8,343.9,14.48,23.9,21.9,0.5,2683.88,N
07/06/2026,15,3232.57,2978.9,3171.4,2462.5,184.07,213.5,189.5,81.8,1851.48,1662.4,1929.4,1727.5,676.84,628.7,614.4,463.5,497.83,419.9,410.3,187.5,22.35,54.4,27.8,2.2,3194.98,N
07/06/2026,16,4262.97,3995.3,4133.0,3419.7,270.94,264.1,279.6,156.9,2122.2,2258.1,2068.1,1874.5,1047.27,839.2,1027.6,879.4,704.31,563.6,686.6,479.2,118.25,70.3,71.1,29.7,4164.6,N
07/06/2026,17,6262.21,4630.4,6129.4,5385.8,294.6,356.0,314.9,185.1,2419.52,2358.8,2530.6,2355.2,1667.51,1116.7,1590.8,1455.9,1623.5,723.1,1468.7,1216.9,257.08,75.8,224.4,172.7,6037.97,N
07/06/2026,18,8596.26,6078.8,8587.6,7753.6,350.58,501.1,364.5,232.1,2450.71,2532.0,2555.5,2389.1,2298.97,1599.2,2487.4,2357.8,2814.15,1255.7,2450.1,2110.0,681.85,190.8,730.1,664.6,8608.66,N
07/06/2026,19,11198.98,7520.6,11359.9,10427.3,504.17,577.0,533.4,404.8,2472.24,2535.1,2535.1,2376.1,2307.91,2064.2,2571.3,2447.7,5180.46,2028.5,5051.5,4603.8,734.2,315.8,668.6,594.9,11434.32,N
07/06/2026,20,12660.66,9287.7,13172.0,12173.0,696.96,744.3,774.2,646.4,2268.14,2228.3,2348.8,2197.0,2478.9,2459.0,2537.0,2419.4,6540.28,3250.7,6820.4,6289.4,676.38,605.4,691.6,620.8,13337.44,N
07/06/2026,21,11910.07,10977.6,12626.4,11650.9,987.93,1146.7,1081.0,958.4,1489.49,1931.2,1633.9,1492.7,2225.54,2298.1,2305.8,2196.5,6635.39,4955.8,7031.1,6503.4,571.72,645.8,574.6,499.9,12774.17,N
07/06/2026,22,11382.45,12226.7,12167.7,11213.2,1483.87,1600.4,1600.7,1481.1,1012.69,1670.4,1056.2,920.8,1847.08,2266.6,1930.0,1825.6,6415.93,6027.0,6941.4,6424.8,622.88,662.3,639.4,560.9,12114.27,N
07/06/2026,23,10654.6,12091.0,11495.9,10560.1,1989.65,1844.3,2190.2,2073.8,898.57,1296.3,923.0,791.7,1683.29,2037.5,1713.2,1611.0,5548.69,6289.3,6084.3,5567.2,534.4,623.6,585.2,516.4,11552.12,N
07/06/2026,24,10494.77,12007.9,11238.0,10309.2,2190.88,2026.6,2442.1,2326.1,1005.76,1086.4,1010.0,878.5,1513.61,1784.6,1568.0,1467.1,5351.85,6453.2,5787.0,5268.2,432.67,657.1,430.9,369.3,11197.32,N
07/07/2026,1,,10781.7,10738.6,9826.5,,2214.9,2459.1,2345.1,,906.3,1111.0,981.7,,1600.0,1426.4,1326.7,,5499.9,5254.8,4746.2,,560.6,487.3,426.8,,N
07/07/2026,2,,10193.4,10225.5,9319.3,,2248.5,2290.4,2178.9,,874.2,998.0,871.4,,1426.2,1353.1,1254.9,,5175.6,5064.7,4565.9,,468.9,519.3,448.2,,N
07/07/2026,3,,9106.1,9344.8,8434.3,,2051.1,2070.0,1957.7,,846.9,846.9,720.0,,1272.9,1276.3,1177.9,,4400.7,4617.1,4117.5,,534.5,534.5,461.2,,N
07/07/2026,4,,8401.3,8620.7,7717.2,,1924.5,1945.3,1833.9,,720.6,720.6,594.6,,1201.6,1205.5,1107.7,,4022.8,4217.5,3721.9,,531.8,531.8,459.1,,N
07/07/2026,5,,7579.5,7761.1,6874.0,,1743.0,1759.2,1649.5,,617.7,617.7,493.4,,1095.3,1098.6,1002.7,,3603.0,3765.1,3279.6,,520.5,520.5,448.8,,N
07/07/2026,6,,6699.9,6889.5,6008.8,,1446.7,1457.7,1348.2,,549.7,549.7,425.5,,1026.9,1046.1,953.0,,3184.4,3343.8,2861.2,,492.2,492.2,420.9,,N
07/07/2026,7,,6004.7,6180.7,5294.0,,1186.9,1198.6,1086.3,,515.8,515.8,390.8,,1022.1,1030.7,938.3,,2836.2,2991.9,2506.9,,443.7,443.7,371.7,,N
07/07/2026,8,,5109.5,5265.1,4394.3,,960.8,973.6,860.8,,462.6,462.6,343.9,,969.5,979.5,886.9,,2353.6,2486.4,2011.2,,363.0,363.0,291.5,,N
07/07/2026,9,,4263.9,4407.2,3555.4,,666.3,676.0,562.0,,549.2,549.2,430.3,,975.8,988.0,893.0,,1828.0,1949.4,1493.3,,244.6,244.6,176.8,,N
07/07/2026,10,,4183.6,4337.1,3460.5,,490.3,497.0,376.9,,748.0,748.0,617.5,,1079.2,1101.3,997.3,,1694.5,1819.2,1365.9,,171.6,171.6,102.9,,N
07/07/2026,11,,4122.8,4266.9,3367.5,,446.9,451.6,328.8,,894.4,894.4,758.7,,1070.9,1101.9,992.9,,1570.2,1678.6,1216.2,,140.4,140.4,70.9,,N
07/07/2026,12,,3930.1,4066.7,3152.6,,401.7,405.6,280.1,,1028.4,1028.4,887.4,,991.8,1027.8,913.9,,1403.1,1499.8,1035.7,,105.1,105.1,35.5,,N
07/07/2026,13,,3917.1,4056.1,3122.6,,339.9,344.0,215.5,,1149.1,1149.1,1001.6,,951.9,984.7,865.4,,1391.0,1493.1,1025.7,,85.2,85.2,14.4,,N
07/07/2026,14,,4175.8,4307.5,3345.7,,329.4,334.7,207.8,,1364.5,1364.5,1218.6,,914.0,940.8,823.0,,1482.7,1582.3,1080.0,,85.2,85.2,16.3,,N
07/07/2026,15,,4657.4,4796.0,3783.0,,367.9,375.0,246.1,,1649.8,1649.8,1503.0,,937.2,968.9,850.2,,1605.6,1705.4,1158.2,,96.9,96.9,25.5,,N
07/07/2026,16,,5323.6,5483.4,4386.5,,445.8,455.3,315.8,,1893.9,1893.9,1738.3,,1063.8,1099.2,973.9,,1798.0,1912.9,1317.8,,122.1,122.1,40.7,,N
07/07/2026,17,,6335.1,6539.5,5306.6,,620.8,632.7,476.9,,2118.8,2118.8,1948.3,,1257.7,1308.5,1170.8,,2161.0,2302.7,1628.6,,176.8,176.8,82.0,,N
07/07/2026,18,,7577.0,7856.3,6461.2,,808.6,823.4,649.1,,2269.1,2283.0,2093.2,,1533.0,1603.0,1449.5,,2733.0,2913.6,2146.9,,233.3,233.3,122.5,,N
07/07/2026,19,,8969.5,9270.7,7735.8,,1051.3,1070.3,878.9,,2359.7,2373.1,2165.3,,1815.7,1871.1,1703.4,,3416.0,3629.4,2783.5,,326.8,326.8,204.7,,N
07/07/2026,20,,10489.0,10823.1,9202.9,,1349.0,1371.5,1172.5,,2332.3,2345.1,2119.6,,1978.6,2023.7,1848.5,,4380.1,4633.8,3742.1,,449.0,449.0,320.2,,N
07/07/2026,21,,12012.4,12380.4,10682.2,,1675.6,1701.8,1492.8,,2036.1,2048.0,1812.2,,2087.4,2136.9,1953.8,,5636.1,5916.5,4982.9,,577.2,577.2,440.5,,N
07/07/2026,22,,13998.6,14390.0,12648.1,,2171.0,2204.3,1989.9,,1793.3,1804.0,1561.9,,2183.3,2241.7,2054.2,,7031.1,7320.1,6362.3,,819.9,819.9,679.8,,N
07/07/2026,23,,15931.5,16305.3,14473.9,,2679.7,2719.6,2494.6,,1662.7,1672.5,1418.1,,2212.3,2262.3,2065.4,,8290.6,8564.7,7557.3,,1086.2,1086.2,938.5,,N
07/07/2026,24,,16900.7,17266.0,15371.2,,2964.7,3012.2,2779.4,,1567.7,1576.9,1313.4,,2144.8,2179.1,1974.5,,8981.6,9255.9,8214.5,,1241.9,1241.9,1089.4,,N
