DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
01/10/2026,23,8645.65,8556.7,8007.7,8007.7,970.23,1037.9,929.3,929.3,2834.11,2870.0,2702.9,2702.9,2093.87,1582.9,1962.2,1962.2,1352.99,1730.0,1101.3,1101.3,1394.45,1335.9,1312.0,1312.0,8650.11,N
01/10/2026,24,9496.44,9433.0,8847.8,8847.8,1141.01,1358.8,1158.5,1158.5,2850.43,2818.9,2746.4,2746.4,2045.24,1574.4,1855.0,1855.0,1963.49,2338.0,1651.5,1651.5,1496.27,1342.9,1436.4,1436.4,9557.24,N
01/11/2026,1,,11008.2,10174.7,10174.7,,1668.6,1299.4,1299.4,,3128.7,2953.3,2953.3,,1747.0,1753.1,1753.1,,3063.4,2691.2,2691.2,,1400.5,1477.7,1477.7,,N
01/11/2026,2,,12092.7,12092.7,12092.7,,1902.2,1769.0,1769.0,,2992.8,3044.4,3044.4,,1684.2,1612.5,1612.5,,4013.3,4173.5,4173.5,,1500.2,1493.3,1493.3,,N
01/11/2026,3,,13300.7,13522.3,13522.3,,2013.7,2065.5,2065.5,,3144.9,3144.9,3144.9,,1644.8,1644.8,1644.8,,5011.5,5141.5,5141.5,,1485.8,1525.6,1525.6,,N
01/11/2026,4,,14020.0,14262.1,14262.1,,2166.3,2218.8,2218.8,,3175.0,3175.0,3175.0,,1718.4,1718.4,1718.4,,5428.0,5574.0,5574.0,,1532.3,1575.9,1575.9,,N
01/11/2026,5,,14060.6,14296.8,14296.8,,2226.3,2279.5,2279.5,,3038.8,3038.8,3038.8,,1684.4,1684.4,1684.4,,5536.5,5678.7,5678.7,,1574.6,1615.4,1615.4,,N
01/11/2026,6,,13652.8,13893.7,13893.7,,2174.7,2228.0,2228.0,,2799.9,2807.4,2807.4,,1583.7,1583.7,1583.7,,5488.3,5631.3,5631.3,,1606.2,1643.3,1643.3,,N
01/11/2026,7,,12857.2,13078.1,13078.1,,2016.8,2070.1,2070.1,,2549.6,2549.6,2549.6,,1469.3,1469.3,1469.3,,5240.2,5374.5,5374.5,,1581.3,1614.6,1614.6,,N
01/11/2026,8,,11749.7,11950.0,11950.0,,1796.5,1849.2,1849.2,,2357.7,2357.7,2357.7,,1354.2,1354.2,1354.2,,4769.4,4887.9,4887.9,,1471.9,1501.0,1501.0,,N
01/11/2026,9,,10168.9,10339.0,10339.0,,1510.8,1572.3,1572.3,,2249.3,2249.3,2249.3,,1234.9,1234.9,1234.9,,3894.4,3982.2,3982.2,,1279.5,1300.3,1300.3,,N
01/11/2026,10,,7451.2,7535.1,7535.1,,1067.0,1103.6,1103.6,,2181.4,2187.4,2187.4,,1064.1,1064.1,1064.1,,2274.0,2315.3,2315.3,,864.7,864.7,864.7,,N
01/11/2026,11,,4738.9,4762.6,4762.6,,512.1,523.1,523.1,,2111.7,2114.8,2114.8,,860.8,860.8,860.8,,854.1,863.7,863.7,,400.2,400.2,400.2,,N
01/11/2026,12,,3281.4,3284.6,3284.6,,117.3,117.3,117.3,,2010.1,2012.8,2012.8,,713.4,713.4,713.4,,272.5,273.0,273.0,,168.1,168.1,168.1,,N
01/11/2026,13,,3569.8,3582.3,2550.9,,142.9,145.0,29.3,,2063.7,2065.6,1821.3,,752.7,752.7,574.1,,445.1,453.6,66.7,,165.4,165.4,59.5,,N
01/11/2026,14,,2937.5,2945.7,1940.1,,120.4,121.4,9.7,,1826.3,1827.1,1507.7,,629.0,629.0,402.2,,241.5,247.9,2.1,,120.3,120.3,18.4,,N
01/11/2026,15,,2460.0,2464.8,1469.5,,114.6,115.8,1.5,,1607.8,1608.2,1215.4,,512.3,512.3,245.8,,142.2,145.4,0.0,,83.1,83.1,6.8,,N
01/11/2026,16,,2207.8,2212.7,1218.2,,128.5,130.4,0.0,,1478.2,1478.8,1049.5,,432.2,432.2,164.8,,108.8,111.2,0.0,,60.1,60.1,3.9,,N
01/11/2026,17,,2042.6,2053.0,1051.3,,168.3,172.2,0.8,,1317.6,1319.2,918.3,,370.5,370.5,129.1,,134.8,139.7,0.0,,51.4,51.4,3.1,,N
01/11/2026,18,,1995.6,2012.6,996.6,,256.7,263.2,52.0,,1056.7,1056.7,772.6,,330.3,330.3,145.3,,287.5,298.0,12.9,,64.4,64.4,13.8,,N
01/11/2026,19,,2358.9,2389.2,1342.6,,454.6,465.2,286.4,,854.6,854.6,647.0,,336.8,336.8,191.2,,611.8,631.5,179.7,,101.1,101.1,38.3,,N
01/11/2026,20,,3104.5,3154.4,2038.2,,739.1,758.0,597.7,,787.5,787.5,602.6,,389.3,389.3,256.1,,1044.9,1075.9,514.6,,143.7,143.7,67.2,,N
01/11/2026,21,,3978.3,4053.1,2841.8,,1100.5,1130.7,971.2,,763.4,763.4,578.8,,437.7,437.7,301.2,,1496.9,1541.5,898.6,,179.8,179.8,92.0,,N
01/11/2026,22,,4888.1,4983.6,3683.8,,1495.3,1536.4,1370.8,,766.8,766.8,576.6,,476.7,476.7,331.8,,1920.6,1975.0,1275.2,,228.7,228.7,129.4,,N
01/11/2026,23,,5807.9,5919.9,4507.5,,1806.1,1856.1,1678.3,,788.7,788.7,587.7,,521.9,521.9,364.8,,2390.9,2452.9,1686.1,,300.3,300.3,190.6,,N
01/11/2026,24,,6815.7,6948.2,5393.1,,2065.3,2130.8,1935.7,,817.9,817.9,601.6,,575.1,575.1,402.6,,2986.9,3053.9,2204.2,,370.5,370.5,249.0,,N
