DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
02/13/2026,1,20248.02,20277.2,20997.9,19887.5,1502.57,2123.6,1897.1,1760.6,1747.73,1483.7,1745.8,1587.9,2322.04,2292.7,2258.9,2142.5,12439.65,12380.8,12856.1,12246.3,2236.03,1996.4,2240.0,2150.2,21009.11,N
02/13/2026,2,19764.72,20246.3,20521.6,19414.3,1113.51,1702.2,1456.6,1325.7,1659.13,1549.1,1638.7,1480.1,2255.83,2203.2,2186.2,2069.1,12453.51,12620.5,12971.7,12360.8,2282.74,2171.3,2268.4,2178.6,20623.76,N
02/13/2026,3,18916.16,18924.7,19789.9,18669.3,1031.27,1468.9,1362.4,1230.8,1534.36,1481.4,1524.8,1364.9,2168.1,2033.4,2205.1,2083.1,12061.24,11776.8,12531.6,11915.2,2121.19,2164.2,2166.0,2075.3,19898.52,N
02/13/2026,4,17070.09,17656.5,17998.8,16899.1,738.34,1244.4,997.9,866.9,1287.88,1255.6,1335.7,1178.5,1954.04,1876.0,1961.2,1840.2,11188.22,11226.5,11769.6,11168.3,1901.61,2054.0,1934.4,1845.2,18073.25,N
02/13/2026,5,14774.32,16402.5,15487.2,14435.2,528.68,1040.8,693.6,567.2,1026.36,1153.3,1071.9,922.5,1831.37,1877.4,1853.2,1737.3,9605.47,10368.4,10067.1,9492.6,1782.44,1962.6,1801.4,1715.6,15645.8,N
02/13/2026,6,13193.75,14610.5,13737.7,12723.1,531.0,656.5,595.1,475.2,1122.41,1166.5,1036.9,889.7,1616.24,1808.2,1654.0,1540.5,8329.14,9177.0,8823.5,8274.0,1594.96,1802.3,1628.2,1543.7,13861.69,N
02/13/2026,7,11805.25,12875.7,12460.9,11475.9,433.58,492.1,552.8,437.0,1239.41,1063.8,1236.6,1094.8,1557.21,1688.9,1576.2,1466.2,7061.29,7942.5,7571.0,7034.8,1513.76,1688.4,1524.3,1443.1,12558.1,N
02/13/2026,8,10989.5,11730.9,11454.8,10510.8,284.43,383.3,331.0,236.6,1192.55,1039.5,1234.9,1096.8,1430.52,1550.6,1420.3,1313.7,6601.06,7230.0,6984.9,6458.9,1480.94,1527.5,1483.7,1404.8,11529.98,N
02/13/2026,9,10137.03,10191.9,10634.1,9712.7,224.24,320.1,289.2,203.2,833.36,1072.8,896.8,757.7,1336.32,1394.1,1328.5,1220.5,6367.81,6109.1,6714.7,6206.1,1375.3,1295.8,1404.9,1325.2,10708.17,N
02/13/2026,10,9438.19,9188.0,9680.0,8779.9,160.5,166.8,171.3,97.1,1306.26,1289.0,1138.0,999.2,1305.83,1205.9,1350.8,1242.7,5676.6,5530.2,5995.3,5496.1,989.0,996.1,1024.6,944.8,9800.35,N
02/13/2026,11,9375.46,9351.1,9593.6,8696.1,66.33,128.4,85.2,35.8,1940.31,1630.8,1934.1,1792.1,1242.76,1214.1,1244.6,1135.3,5405.85,5593.1,5614.5,5097.8,720.21,784.7,715.2,635.1,9630.1,N
02/13/2026,12,10555.18,9742.8,10691.5,9769.8,94.64,89.8,96.2,44.0,2116.91,1900.0,2102.4,1959.3,1245.73,1354.7,1266.5,1157.6,6458.01,5705.7,6565.7,6028.4,639.89,692.6,660.7,580.5,10477.32,N
02/13/2026,13,11887.69,11122.5,11808.1,10848.6,118.02,107.9,134.5,88.8,2518.43,2432.1,2542.9,2391.7,1502.54,1512.3,1490.6,1376.5,7132.32,6390.9,7019.2,6454.9,616.38,679.3,620.9,536.7,11707.39,N
02/13/2026,14,13525.38,13170.8,13832.8,12822.1,99.97,237.4,129.6,71.9,2843.26,3070.0,3280.7,3123.3,2034.28,1797.9,1995.1,1876.0,7634.4,7202.5,7539.2,6950.1,913.47,863.0,888.2,800.8,13707.11,N
02/13/2026,15,16152.83,15330.2,16994.5,15913.8,190.59,367.2,179.5,91.5,3183.38,3608.9,4013.0,3849.9,2506.99,2132.6,2757.5,2634.7,8998.35,8220.1,8847.1,8231.3,1273.52,1001.4,1197.4,1106.4,16836.17,N
02/13/2026,16,18903.49,17366.2,20483.0,19371.2,716.8,453.5,731.9,607.6,3323.63,3937.6,4338.1,4177.1,2833.76,2586.2,3147.4,3025.6,10349.8,9060.4,10604.0,9989.1,1679.5,1328.5,1661.6,1571.8,20281.45,N
02/13/2026,17,20414.69,19118.3,22209.6,21093.2,760.04,706.2,825.3,698.7,3334.14,4078.2,4381.5,4220.4,3047.42,2975.9,3426.0,3304.2,11338.65,9737.4,11690.5,11073.3,1934.44,1620.6,1886.3,1796.6,22159.45,N
02/13/2026,18,20846.61,20790.0,22883.0,21771.2,1022.06,1226.4,1170.5,1036.2,3359.07,4069.8,4272.8,4113.5,3025.4,3293.5,3501.9,3381.9,11574.78,10364.3,12033.8,11424.3,1865.3,1836.0,1904.0,1815.3,22845.04,N
02/13/2026,19,21516.64,22008.0,23006.0,21891.7,1220.96,1447.8,1358.4,1226.7,3360.77,3757.6,4077.4,3917.5,2860.15,3337.7,3313.6,3192.7,12306.03,11509.4,12486.7,11874.6,1768.73,1955.5,1769.9,1680.2,23062.19,N
02/13/2026,20,23482.22,23076.1,24442.6,23334.6,1429.24,1512.3,1674.7,1551.9,3215.73,3557.6,3475.0,3314.5,2863.8,3385.1,3337.1,3216.2,14077.64,12622.2,14087.5,13472.9,1895.81,1998.9,1868.3,1779.1,24545.48,N
