DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
12/20/2025,1,25806.67,29675.1,30708.7,29608.2,1814.07,3944.1,3991.1,3863.5,1830.69,1754.2,1806.9,1650.7,3062.97,3050.8,3320.8,3202.9,16693.62,18116.1,18747.3,18135.2,2405.32,2809.9,2842.6,2755.9,30710.1,N
12/20/2025,2,25931.36,29506.7,30767.7,29668.2,1826.43,3889.5,3993.2,3865.0,2050.49,1773.7,2039.6,1883.0,3096.88,3044.9,3281.2,3163.8,16555.84,17975.8,18607.4,17997.3,2401.72,2822.8,2846.3,2759.1,30807.61,N
12/20/2025,3,25534.84,29496.9,30529.5,29430.2,1733.67,3920.6,3902.6,3775.2,1985.13,1988.7,2009.1,1852.7,3150.23,3014.7,3326.8,3208.2,16283.22,17735.4,18471.3,17862.1,2382.59,2837.5,2819.7,2732.0,30578.73,N
12/20/2025,4,25090.07,28983.9,29683.7,28587.4,1799.45,3920.0,3849.1,3721.5,1825.18,1938.0,1824.4,1668.5,3052.63,2892.6,3165.1,3047.5,16048.11,17394.5,18046.8,17438.2,2364.7,2838.8,2798.3,2711.7,29813.75,N
12/20/2025,5,24825.2,28122.1,29134.8,28045.4,2003.64,3886.0,3854.0,3727.6,1956.72,1724.1,1885.3,1730.3,2970.85,2734.9,3063.0,2945.9,15500.86,16965.0,17552.1,16947.5,2393.13,2812.1,2780.4,2694.1,29268.36,N
12/20/2025,6,24737.39,27338.4,28791.0,27709.4,2016.76,3860.0,3811.1,3685.4,2200.2,1569.8,2084.1,1930.0,2904.56,2746.2,2903.8,2787.7,15261.49,16383.6,17221.2,16621.2,2354.38,2778.8,2770.8,2685.1,28893.46,N
12/20/2025,7,25496.81,26812.9,28912.3,27827.7,2145.41,3825.1,3670.5,3543.8,2653.8,1651.6,2582.1,2428.3,2847.61,2611.8,2856.1,2739.8,15422.82,15964.6,17038.7,16436.8,2427.17,2759.8,2764.9,2679.0,29089.55,N
12/20/2025,8,25293.1,26356.7,28470.8,27389.9,2486.53,3775.7,3596.8,3471.1,2566.28,1926.1,2561.4,2407.3,2513.64,2349.9,2525.3,2409.4,15239.24,15562.4,17039.7,16439.7,2487.41,2742.6,2747.6,2662.4,28666.46,N
12/20/2025,9,22733.58,24524.9,26192.4,26192.4,1846.12,3325.7,3354.1,3354.1,2103.81,2066.1,2028.5,2028.5,1927.73,2003.6,1866.9,1866.9,14488.53,14502.1,16287.6,16287.6,2367.39,2627.4,2655.3,2655.3,27484.47,N
12/20/2025,10,18341.33,22662.6,22247.6,22247.6,1466.1,3042.3,2942.4,2942.4,1428.71,1996.7,1353.1,1353.1,1496.44,1596.2,1412.8,1412.8,11786.23,13485.6,14004.9,14004.9,2163.85,2541.8,2534.4,2534.4,23639.61,N
