DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/30/2026,1,25002.52,26909.6,26207.0,25127.2,2701.68,3612.4,3134.0,3008.4,1511.48,1937.9,1575.0,1423.6,2515.89,2771.6,2607.7,2490.2,15771.28,16024.4,16351.3,15753.3,2502.19,2563.3,2539.0,2451.7,26069.91,N
06/30/2026,2,24747.86,26393.4,25734.5,24652.2,2476.09,3455.4,2871.5,2751.4,1299.35,1664.3,1370.5,1218.3,2426.56,2631.5,2438.3,2320.2,16182.49,16133.3,16662.1,16058.5,2363.37,2508.9,2392.1,2303.8,25604.07,N
06/30/2026,3,24828.4,25896.3,25707.5,24625.5,2391.14,3237.1,2704.7,2578.5,1315.98,1534.0,1318.0,1166.8,2432.0,2435.7,2445.4,2328.3,16339.95,16268.5,16860.5,16260.5,2349.33,2421.0,2378.9,2291.4,25670.17,N
06/30/2026,4,24804.73,25518.4,25738.2,24655.7,2609.7,3339.3,2881.8,2756.1,1451.39,1342.1,1464.8,1313.1,2308.86,2257.3,2327.0,2209.4,16198.5,16274.9,16759.5,16159.3,2236.28,2304.8,2305.1,2217.8,25691.9,N
06/30/2026,5,24583.07,25070.8,25480.3,24395.0,3123.83,3287.4,3376.3,3250.1,1288.21,1220.8,1342.0,1189.7,2233.16,2175.1,2253.2,2135.7,15879.88,16148.4,16388.7,15786.6,2057.99,2239.1,2120.1,2032.9,25478.49,N
06/30/2026,6,24387.96,24780.0,25318.1,24232.1,3285.21,3289.5,3564.5,3438.2,1194.15,1234.5,1242.0,1090.3,2089.43,2121.1,2119.2,2001.5,15829.77,15961.5,16333.1,15730.8,1989.4,2173.4,2059.3,1971.3,25297.84,N
06/30/2026,7,23921.66,24287.5,24911.0,23821.1,3359.56,3365.4,3652.5,3526.1,1132.47,1195.9,1179.8,1027.3,1910.3,2043.9,1961.9,1843.5,15536.2,15719.1,16088.7,15484.7,1983.13,1963.2,2028.1,1939.5,24897.17,N
06/30/2026,8,22721.11,23620.5,23675.2,22540.3,3365.77,3338.4,3667.7,3535.2,1037.76,1147.4,1118.2,958.0,1747.31,1733.8,1716.1,1595.7,14799.86,15543.7,15301.8,14672.3,1770.41,1857.2,1871.4,1779.1,23851.66,N
06/30/2026,9,21455.8,23764.6,24198.1,23079.8,2412.43,3331.6,3646.6,3514.8,897.8,1306.5,873.0,718.9,1806.52,1730.4,1712.1,1595.8,14588.44,15525.1,16182.1,15557.7,1750.61,1871.0,1784.3,1692.6,24225.8,N
06/30/2026,10,21123.84,23682.9,25750.2,24667.6,1508.46,3349.1,3650.8,3523.1,1426.33,1608.0,1475.6,1322.2,2222.06,1766.9,2224.7,2106.5,14109.54,15185.6,16422.0,15827.4,1857.45,1773.3,1977.1,1888.4,25708.19,N
06/30/2026,11,21150.25,23557.0,25830.9,24750.1,1481.72,3243.1,3735.8,3608.8,1574.09,1585.3,1615.8,1462.8,2283.16,1821.4,2312.8,2194.1,14066.35,15193.6,16312.3,15718.5,1744.93,1713.6,1854.2,1765.9,26011.27,N
06/30/2026,12,20814.06,24060.8,25444.3,24357.7,1485.16,3133.5,3637.4,3509.7,1685.0,1990.2,1718.5,1565.2,2183.41,2179.8,2225.2,2106.6,13876.78,15003.9,16129.8,15531.6,1583.71,1753.4,1733.4,1644.6,25653.91,N
06/30/2026,13,20697.37,23857.1,25311.1,24224.1,1455.25,3120.4,3606.8,3479.2,1960.4,2108.4,1921.6,1767.8,2136.58,2175.3,2165.3,2046.5,13689.6,14797.2,15943.6,15345.8,1455.54,1655.8,1673.8,1584.8,25525.62,N
06/30/2026,14,20746.72,23609.7,25467.7,24383.4,1401.84,3050.4,3507.0,3379.4,2341.84,2292.0,2388.9,2235.6,2276.02,2181.8,2284.0,2165.1,13335.07,14530.2,15699.5,15103.7,1391.95,1555.3,1588.3,1499.6,25640.55,N
06/30/2026,15,20879.72,23959.2,25035.5,23947.2,1355.31,3058.0,3339.7,3212.3,2533.05,2570.8,2610.0,2456.9,2309.86,2174.8,2368.6,2249.9,13224.05,14593.3,15169.7,14569.4,1457.45,1562.3,1547.5,1458.7,25082.47,N
06/30/2026,16,20764.93,24370.6,24602.2,23500.1,1355.76,3007.7,3210.6,3081.1,2731.1,2861.1,2959.7,2804.3,2419.73,2377.3,2469.3,2348.4,12734.48,14530.7,14379.0,13772.8,1523.86,1593.8,1583.6,1493.5,24822.14,N
06/30/2026,17,21273.35,24383.7,24988.3,23898.5,1469.25,3072.9,3137.6,3009.6,2813.28,2875.9,3163.5,3010.0,2460.76,2495.6,2501.5,2382.2,12975.47,14321.0,14567.8,13968.0,1554.59,1618.3,1617.9,1528.7,24981.6,N
06/30/2026,18,21626.34,24646.3,25663.5,24581.5,1286.06,3072.3,3013.4,2886.6,2896.71,3021.0,3244.9,3091.4,2541.35,2667.0,2619.8,2501.1,13174.22,14157.9,15020.0,14425.6,1728.0,1728.1,1765.4,1676.8,25682.92,N
06/30/2026,19,23209.07,24953.7,26765.2,25698.0,1802.2,2960.1,2977.5,2852.1,3092.02,2980.2,3353.1,3202.7,2717.06,2690.8,2872.9,2755.7,13759.95,14589.0,15699.8,15112.9,1837.84,1733.6,1861.9,1774.6,26905.37,N
