DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/15/2026,1,23900.97,24815.4,24652.7,23524.4,3469.89,3567.6,3709.7,3567.4,2106.29,2125.5,2138.3,1974.9,3123.5,2996.9,3135.3,3008.8,12872.14,13758.9,13306.7,12695.2,2329.15,2366.5,2362.7,2278.1,24418.02,N
05/15/2026,2,24703.97,25247.8,25503.7,24395.3,3548.46,3616.9,3817.0,3677.2,2145.17,2138.1,2175.8,2016.7,2953.43,2973.3,3001.1,2877.1,13893.14,14226.2,14326.3,13723.7,2163.77,2293.3,2183.5,2100.6,25312.6,N
05/15/2026,3,25649.04,25753.7,26364.3,25274.2,3610.14,3676.4,3885.6,3747.4,2190.03,2103.4,2186.5,2029.7,2718.73,2873.7,2751.7,2629.9,15095.39,14715.7,15429.2,14837.3,2034.75,2384.5,2111.3,2029.9,26246.9,N
05/15/2026,4,25410.67,25769.6,26095.1,24998.6,3587.35,3638.9,3861.1,3722.3,2187.88,2097.4,2192.0,2034.8,2559.92,2770.6,2500.4,2377.8,15223.8,14945.3,15689.3,15093.2,1851.72,2317.4,1852.3,1770.5,26147.24,N
05/15/2026,5,26079.16,25798.5,26658.5,25574.4,3567.57,3596.3,3802.4,3665.4,2334.61,2049.0,2299.8,2143.9,2729.22,2614.7,2695.3,2575.7,15388.11,15330.0,15789.4,15199.1,2059.65,2208.5,2071.6,1990.3,26689.23,N
05/15/2026,6,25749.87,25200.3,26498.0,25410.5,3437.21,3363.9,3728.5,3591.4,2323.85,2051.4,2317.7,2161.8,2934.11,2488.1,2876.3,2754.6,14876.29,15150.5,15389.2,14797.9,2178.41,2146.4,2186.3,2104.8,26546.1,N
05/15/2026,7,25175.46,25372.9,25811.5,24707.2,3345.59,3228.0,3526.4,3387.1,2420.49,2163.6,2461.3,2302.6,3004.6,2726.5,3018.6,2895.4,14170.93,15027.7,14572.7,13972.2,2233.85,2227.1,2232.5,2149.9,25891.29,N
05/15/2026,8,24615.6,24845.8,25346.8,24237.2,3089.48,3059.6,3331.7,3191.0,2317.86,2290.1,2380.0,2220.7,3013.97,2724.1,3041.8,2917.9,13950.62,14536.2,14327.6,13725.0,2243.67,2235.8,2265.7,2182.6,25364.16,N
05/15/2026,9,22570.45,24486.9,24026.6,22878.2,2172.55,2821.7,2620.3,2475.2,2521.26,2664.3,2430.8,2265.7,2598.51,2836.3,2887.5,2758.7,13121.44,13916.1,13917.6,13294.4,2156.69,2248.5,2170.4,2084.2,24119.03,N
05/15/2026,10,22558.9,24515.9,25028.3,23914.1,1638.22,2519.0,2102.1,1960.9,3048.14,3085.7,3591.1,3431.4,2845.99,2999.8,3133.0,3008.3,12880.86,13651.0,14005.9,13400.6,2145.69,2260.4,2196.2,2112.9,24736.97,N
