DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
01/18/2026,1,13805.58,13609.5,14392.7,14392.7,2698.77,2693.6,3017.7,3017.7,3095.48,3616.0,3475.5,3475.5,2080.91,2244.1,2371.0,2371.0,4601.09,3990.5,4268.1,4268.1,1329.33,1065.3,1260.4,1260.4,15436.15,N
01/18/2026,2,13859.58,13846.7,14510.3,14510.3,2767.23,3289.1,3469.8,3469.8,2768.51,3003.1,2922.7,2922.7,1877.77,1874.9,2060.7,2060.7,5307.24,4633.3,4996.6,4996.6,1138.83,1046.3,1060.5,1060.5,15604.93,N
01/18/2026,3,14432.28,14184.7,15379.7,15379.7,2774.23,3630.3,4008.3,4008.3,2509.19,2469.7,2576.6,2576.6,1688.37,1636.6,1770.5,1770.5,6284.28,5508.7,5960.6,5960.6,1176.21,939.4,1063.7,1063.7,16417.89,N
01/18/2026,4,14602.26,14807.2,15673.2,15673.2,2774.83,3756.6,4090.6,4090.6,2339.85,2314.6,2568.6,2568.6,1479.44,1469.6,1420.5,1420.5,6868.93,6373.6,6531.6,6531.6,1139.21,892.8,1061.9,1061.9,16749.69,N
01/18/2026,5,15067.23,16755.1,17204.0,16116.7,2784.23,3899.7,4268.3,4131.2,2202.35,2372.3,2366.2,2206.1,954.83,1276.2,1090.4,969.3,8065.75,8096.8,8420.3,7824.7,1060.07,1110.1,1058.8,985.4,16994.82,N
01/18/2026,6,16275.44,18095.8,18100.2,16998.5,2780.76,3862.0,4261.2,4124.0,1658.0,2327.2,1713.1,1554.3,767.6,1158.5,906.4,793.9,9937.2,9566.8,10070.6,9463.1,1131.88,1181.3,1148.9,1063.2,17888.8,N
01/18/2026,7,18612.87,19141.3,20293.0,19259.3,2767.6,3800.5,4202.9,4066.9,1487.58,1965.6,1465.7,1310.9,716.76,943.5,838.6,737.3,12378.08,11160.9,12519.8,11946.0,1262.85,1270.8,1266.0,1198.2,20188.05,N
01/18/2026,8,20173.91,20001.9,21466.4,20365.8,2756.45,3724.2,4017.0,3876.6,1547.0,1508.7,1529.0,1369.1,755.73,857.7,839.0,728.2,13680.95,12483.1,13712.4,13097.3,1433.78,1428.2,1369.0,1294.6,21574.33,N
01/18/2026,9,20017.38,19664.5,22023.7,20926.7,2613.85,3586.9,3710.0,3568.8,1033.43,1008.3,1148.9,991.5,627.29,617.7,806.7,703.3,13971.6,12967.3,14563.8,13945.8,1771.21,1484.3,1794.3,1717.3,22056.38,N
01/18/2026,10,14557.26,17495.1,17394.4,16305.5,1671.28,2999.2,2916.2,2767.2,376.6,652.1,384.0,252.0,229.18,350.9,414.6,362.4,10900.44,12084.4,12265.2,11599.2,1379.76,1408.5,1414.4,1324.7,17685.43,N
