DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
02/17/2026,1,24494.64,28742.0,28932.4,26867.7,2096.27,4062.5,4123.9,3880.0,1627.58,2026.6,1812.7,1403.5,1884.98,2233.4,1905.1,1700.6,16524.18,17661.9,18308.9,17250.1,2361.63,2757.6,2781.8,2633.5,28918.18,N
02/17/2026,2,24366.88,28600.3,28655.4,26682.8,2237.31,4068.7,4078.4,3852.5,1538.46,2061.4,1629.0,1218.1,1998.45,2052.3,1909.1,1704.3,16203.13,17649.2,18262.8,17271.7,2389.53,2768.7,2776.1,2636.2,28717.75,N
02/17/2026,3,24583.46,28255.0,28622.3,26657.6,2204.24,4077.4,4060.2,3831.0,1712.7,1970.3,1588.6,1200.5,2143.07,1902.0,2001.9,1798.0,16159.87,17548.8,18194.3,17195.0,2363.58,2756.5,2777.3,2633.1,28890.61,N
02/17/2026,4,25087.67,28308.5,28886.0,26843.4,1941.2,4073.2,4097.6,3858.8,2127.92,1861.7,1848.1,1447.5,2442.74,1955.8,2115.7,1911.7,16260.46,17655.3,18043.6,16993.6,2315.35,2762.5,2781.0,2631.8,29304.7,N
02/17/2026,5,25785.47,28426.3,29449.8,27258.7,1975.48,4112.9,3972.6,3707.6,2683.91,1906.3,2317.4,1923.8,2600.1,2052.1,2407.6,2203.0,16269.21,17624.3,18029.8,16871.1,2256.77,2730.7,2722.4,2553.2,30246.59,N
02/17/2026,6,26112.49,28488.1,30283.5,28057.6,2128.94,4140.5,4219.0,3952.1,2800.91,2162.5,2687.2,2300.0,2575.11,2018.9,2520.3,2313.7,16384.46,17485.0,18174.5,16989.0,2223.07,2681.2,2682.5,2502.8,30544.2,N
02/17/2026,7,26290.67,29097.0,30267.4,27992.0,2258.55,4095.3,4233.3,3961.9,2981.88,2495.6,2778.7,2390.5,2584.09,2220.6,2476.8,2266.1,16236.24,17615.4,18083.1,16860.5,2229.91,2670.1,2695.5,2513.0,30587.85,N
02/17/2026,8,26137.75,29127.4,30107.6,27858.6,2245.31,4173.6,4292.0,4021.6,2887.18,2650.3,2865.6,2478.3,2352.16,2161.8,2382.6,2184.5,16479.86,17495.9,17913.1,16704.5,2173.24,2645.8,2654.3,2469.7,30489.62,N
02/17/2026,9,24058.37,28650.1,29642.3,27272.5,1992.77,4204.8,4297.2,4015.6,2468.32,2834.9,2773.3,2376.2,2046.5,2170.5,2176.9,1949.4,15490.45,16847.6,17774.3,16503.4,2060.33,2592.3,2620.6,2427.9,29219.79,N
02/17/2026,10,22517.03,29085.6,28989.4,26898.9,1664.07,4238.7,4222.4,3990.3,2612.83,3324.0,2831.6,2464.2,2052.05,2244.4,2050.7,1841.8,13893.06,16655.5,17339.0,16222.9,2295.02,2623.0,2545.7,2379.7,28943.03,N
02/17/2026,11,21740.48,28904.7,29286.0,27358.7,1770.67,4157.2,4128.8,3997.7,2616.6,3285.3,3597.8,3273.0,1997.58,2147.5,2132.5,1929.4,13380.79,16664.3,16791.6,15680.8,1974.84,2650.4,2635.3,2477.8,28482.61,N
02/17/2026,12,21048.43,28254.3,27444.5,26359.7,1635.21,4249.0,3949.0,3815.0,2302.05,3167.3,3112.6,2953.0,1974.34,1913.8,2113.5,2017.5,13161.92,16297.9,15631.2,15025.0,1974.91,2626.3,2638.2,2549.2,27456.24,N
02/17/2026,13,21097.77,27976.1,27011.5,25938.2,1409.14,3486.3,3354.4,3224.6,2370.41,3563.9,3174.6,3016.3,1886.09,1854.2,2067.4,1971.7,13356.07,16351.6,15767.9,15167.0,2076.06,2720.1,2647.2,2558.6,27019.54,N
02/17/2026,14,21075.19,27645.4,27032.3,25957.6,1225.9,3099.5,2765.8,2639.4,2595.74,3643.9,3539.6,3382.9,1923.34,1883.9,2090.4,1993.6,13261.46,16302.5,16035.6,15430.1,2068.75,2715.6,2600.9,2511.6,26952.19,N
02/17/2026,15,20883.21,27485.1,27169.8,26095.7,779.99,3275.4,2324.8,2201.7,2732.76,3761.3,4100.6,3942.0,2003.84,1989.6,2184.6,2088.2,13251.89,15815.5,15975.3,15368.4,2114.73,2643.3,2584.5,2495.4,27164.45,N
02/17/2026,16,21668.85,27888.6,27667.3,26576.0,1053.86,3127.7,2390.3,2272.4,2908.83,4175.8,4502.7,4339.8,2216.17,2163.9,2316.4,2217.4,13348.07,15827.9,15899.2,15278.8,2141.92,2593.3,2558.7,2467.6,27480.58,N
