DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
08/12/2026,1,25112.5,25553.2,26069.4,24072.5,2962.57,3057.8,3179.7,2935.9,2050.21,2185.6,2086.1,1706.9,2933.41,2813.3,3007.4,2801.0,14627.6,14968.7,15204.7,14175.8,2538.71,2527.8,2591.5,2452.9,26028.82,N
08/12/2026,2,24887.33,25398.5,26032.1,23830.1,3220.25,3188.3,3466.6,3212.0,2019.21,2073.8,2022.5,1627.0,2750.45,2755.6,2804.7,2566.7,14468.92,14754.9,15154.8,14001.1,2428.5,2625.9,2583.5,2423.3,25953.89,N
08/12/2026,3,24341.59,25224.5,25425.2,23242.9,3253.9,3250.2,3555.2,3313.2,2001.5,1921.4,2014.0,1623.4,2450.98,2668.6,2624.4,2382.7,14271.31,14736.6,14844.5,13701.5,2363.9,2647.7,2387.1,2222.1,25420.1,N
08/12/2026,4,23442.56,24669.4,25029.9,22886.6,3303.66,3258.7,3612.7,3383.3,1648.69,1754.2,1795.5,1399.8,2280.08,2485.2,2339.5,2089.5,14031.84,14630.5,14865.5,13758.2,2178.29,2540.8,2416.7,2255.8,24595.91,N
08/12/2026,5,22445.98,24037.4,24071.5,21942.5,3280.49,3257.5,3641.2,3421.6,1278.27,1635.1,1378.2,961.8,2186.91,2314.7,2186.5,1935.1,13723.68,14492.2,14731.7,13659.0,1976.63,2337.9,2133.9,1965.0,23612.83,N
08/12/2026,6,21750.44,23232.4,23058.6,20896.6,3165.42,3145.3,3545.2,3325.4,1034.64,1438.8,1154.2,727.0,2103.81,2084.5,2072.0,1817.1,13400.09,14275.1,14247.6,13167.2,2046.48,2288.7,2039.6,1859.9,22816.59,N
08/12/2026,7,21329.6,22436.7,22423.7,20386.5,3037.32,3104.9,3397.8,3194.1,1000.52,1225.2,972.5,541.2,2042.84,2011.7,2030.3,1786.6,13147.5,14001.2,13919.9,12921.3,2101.42,2093.7,2103.2,1943.3,22319.76,N
08/12/2026,8,20887.22,21774.2,21759.4,20627.1,2879.98,2842.2,3121.0,2983.8,1207.29,1222.8,1216.4,1055.7,1905.22,1962.3,1932.6,1812.0,12782.65,13715.6,13364.5,12748.9,2112.08,2031.3,2124.9,2026.7,21880.72,N
08/12/2026,9,20703.07,23299.5,21753.4,20624.2,2487.57,2813.4,2805.9,2668.8,1319.69,1613.2,1263.0,1102.6,2026.85,2177.1,1981.2,1861.0,12821.52,14476.9,13637.4,13023.5,2047.44,2218.9,2065.9,1968.3,21783.85,N
08/12/2026,10,22334.56,23025.8,25313.2,24247.9,1719.53,2558.6,2978.3,2849.3,2255.75,2101.7,2225.5,2074.1,2449.13,2144.3,2445.8,2332.9,13591.63,14061.7,15352.4,14772.8,2318.52,2159.5,2311.2,2218.8,25205.6,N
08/12/2026,11,22079.79,21853.9,24513.5,23427.0,1919.54,2458.0,2722.9,2591.7,2609.18,2082.6,2615.6,2460.9,2525.12,2204.6,2538.3,2422.9,12760.1,13066.0,14362.0,13771.0,2265.85,2042.7,2274.7,2180.5,24763.46,N
08/12/2026,12,20046.8,22295.8,22634.2,21513.7,1635.8,2260.2,2201.0,2064.9,2748.36,2667.4,2920.3,2761.0,2343.63,2435.6,2669.8,2551.0,11293.42,12884.5,12752.1,12143.3,2025.59,2048.1,2091.0,1993.5,22845.95,N
08/12/2026,13,18245.2,21246.3,20786.6,19648.4,1595.78,2108.3,2040.6,1903.0,2657.1,3036.0,3129.8,2967.7,2327.86,2483.0,2713.9,2592.9,9791.17,11671.9,11011.3,10392.3,1873.29,1947.1,1891.0,1792.5,20956.92,N
08/12/2026,14,17771.93,20440.1,20012.8,18875.4,1953.86,2110.5,2231.0,2093.6,2625.12,3363.7,3400.0,3238.4,2396.13,2545.5,2698.4,2577.3,9093.8,10589.1,9917.0,9298.3,1703.02,1831.3,1766.4,1667.8,20078.57,N
08/12/2026,15,17529.35,19497.1,19764.4,18627.4,2025.86,2086.2,2358.3,2220.3,2795.36,3680.6,3713.5,3551.9,2325.09,2589.9,2582.2,2461.1,8793.6,9459.4,9514.5,8896.8,1589.44,1681.0,1595.9,1497.3,19804.39,N
08/12/2026,16,18167.38,19748.5,19780.5,18643.9,2096.56,2289.0,2393.7,2255.7,3160.7,3888.3,3744.1,3582.7,2350.0,2584.7,2578.8,2458.0,8784.41,9359.0,9312.7,8694.9,1775.71,1627.5,1751.2,1652.6,19772.39,N
08/12/2026,17,18904.01,20271.7,20195.2,19060.0,2167.23,2400.5,2251.0,2113.2,3252.13,3964.3,3925.9,3764.2,2419.51,2588.4,2640.4,2519.7,9190.72,9709.4,9527.9,8911.2,1874.42,1609.1,1850.0,1751.7,20138.5,N
08/12/2026,18,19694.75,21374.1,21022.3,19884.8,2056.16,2511.2,2141.8,2003.8,3317.79,3904.0,3994.4,3833.3,2530.4,2766.8,2751.6,2630.8,9881.52,10361.6,10216.5,9597.5,1908.88,1830.5,1918.0,1819.4,20900.14,N
08/12/2026,19,21177.93,22048.4,22183.5,21058.6,2212.52,2513.0,2255.8,2119.7,3372.2,3874.7,3961.4,3801.4,2653.44,2867.1,2900.1,2780.5,10999.94,10887.3,11117.0,10505.6,1939.83,1906.3,1949.2,1851.4,22152.38,N
08/12/2026,20,23574.8,22636.0,24622.2,23539.1,2744.75,2656.2,2851.2,2720.1,3414.12,3707.4,3913.3,3759.3,2902.35,2939.9,2977.5,2862.9,12575.65,11378.3,12899.5,12309.7,1937.93,1954.2,1980.7,1887.1,24538.72,N
08/12/2026,21,23995.62,23885.1,25357.1,24296.3,2792.43,2856.9,3133.1,3004.4,3233.95,3482.0,3621.9,3471.5,2851.05,3015.8,2973.3,2860.6,13225.16,12460.0,13723.6,13146.6,1893.03,2070.4,1905.2,1813.2,25324.4,N
08/12/2026,22,25316.48,25678.7,26391.9,25351.4,3016.66,3172.5,3297.5,3171.2,3114.33,3266.6,3401.7,3254.1,2830.46,3066.6,2898.3,2787.8,14189.65,13875.7,14615.3,14049.9,2165.38,2297.3,2179.1,2088.4,26251.91,N
08/12/2026,23,26754.57,26651.3,27668.0,26630.2,3202.83,3359.3,3493.6,3367.8,2969.4,3166.6,3049.6,2901.7,3039.02,3049.6,3049.7,2939.5,15084.62,14677.3,15624.9,15061.1,2458.7,2398.5,2450.2,2360.1,27619.25,N
08/12/2026,24,27293.58,27405.7,28240.6,27197.7,3378.42,3504.0,3639.6,3513.5,2911.84,3114.5,2959.4,2811.1,3131.56,3001.4,3211.1,3100.6,15274.49,15246.1,15844.8,15277.6,2597.27,2539.7,2585.7,2494.9,28260.4,N
08/13/2026,1,,27998.8,28702.6,26231.2,,3469.9,3814.5,3517.9,,3173.2,2962.7,2568.2,,3202.8,3233.6,2972.7,,15422.2,15952.1,14622.1,,2730.7,2739.7,2550.3,,N
08/13/2026,2,,27969.4,28996.3,25990.2,,3525.1,3880.0,3524.0,,2953.8,2971.5,2517.7,,3240.0,3275.7,2953.6,,15444.3,16030.7,14401.3,,2806.2,2838.4,2593.6,,N
08/13/2026,3,,27897.4,28901.5,25680.3,,3529.9,3893.7,3520.2,,2896.5,2896.5,2425.7,,3156.7,3200.7,2859.5,,15490.8,16087.1,14322.2,,2823.5,2823.5,2552.7,,N
08/13/2026,4,,27667.9,28713.7,25233.7,,3509.8,3888.2,3482.7,,2756.4,2756.4,2260.6,,3054.4,3092.9,2717.6,,15538.9,16167.8,14265.3,,2808.4,2808.4,2507.5,,N
08/13/2026,5,,27208.0,28214.4,24841.3,,3425.9,3784.0,3378.3,,2563.5,2563.5,2079.3,,2924.6,2960.9,2591.4,,15561.0,16173.0,14352.7,,2733.0,2733.0,2439.6,,N
08/13/2026,6,,26460.4,27389.2,24021.5,,3339.1,3643.2,3238.0,,2355.4,2355.4,1877.0,,2776.7,2809.4,2446.1,,15352.2,15944.2,14118.8,,2637.0,2637.0,2341.6,,N
