DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
03/26/2026,1,24753.76,28980.3,29568.0,27334.9,2486.81,4019.2,4168.7,3917.3,2245.23,2299.9,2293.6,1949.5,2795.77,3128.3,3085.7,2817.8,15276.25,16936.6,17402.2,16196.0,1949.7,2596.3,2617.8,2454.3,29454.03,N
03/26/2026,2,24951.22,28972.2,29427.0,27224.2,2774.43,4049.1,4131.3,3889.7,2111.1,2249.7,2173.3,1824.0,2862.96,3031.8,2980.3,2711.5,15273.49,16992.8,17491.5,16310.0,1929.24,2648.8,2650.6,2489.0,29378.27,N
03/26/2026,3,24802.78,28439.5,30864.0,28245.6,3132.23,4061.1,4256.5,3971.5,1875.66,2018.7,2315.7,1904.9,2826.82,2831.6,2921.9,2644.5,15038.41,16866.7,18548.2,17115.7,1929.66,2661.4,2821.7,2609.0,28760.84,N
03/26/2026,4,24196.96,28018.7,30165.8,26994.3,3031.47,3992.1,4252.5,3890.4,1665.17,1871.3,2141.2,1692.4,2717.47,2757.8,2797.3,2467.5,14852.82,16736.6,18208.4,16441.1,1930.03,2660.9,2766.4,2502.9,28186.98,N
03/26/2026,5,23904.04,27869.2,29368.7,25805.1,3241.23,4062.2,4199.9,3780.4,1601.13,1782.8,1985.3,1513.7,2621.05,2684.9,2652.5,2287.2,14471.42,16717.8,17837.7,15830.3,1969.21,2621.5,2693.3,2393.5,27461.33,N
03/26/2026,6,24066.86,27063.1,28565.3,24697.6,3567.54,4033.5,4083.1,3618.9,1610.95,1619.2,1881.5,1393.6,2547.22,2571.3,2556.5,2165.0,14475.3,16322.6,17387.1,15191.9,1865.85,2516.5,2657.1,2328.2,27052.65,N
03/26/2026,7,24347.77,26493.7,27773.7,23929.0,3551.11,3963.2,4004.2,3543.0,1636.37,1586.4,1811.8,1327.0,2441.65,2461.1,2421.4,2032.9,14881.87,16045.0,16959.8,14776.5,1836.77,2438.0,2576.5,2249.6,27245.09,N
03/26/2026,8,24276.33,26272.7,27232.8,26209.6,3474.14,3914.7,3959.3,3830.7,1631.93,1569.1,1614.2,1482.9,2425.14,2401.5,2463.8,2349.7,14900.22,15935.7,16824.4,16259.7,1844.9,2451.7,2371.1,2286.6,27234.45,N
03/26/2026,9,22521.16,26222.6,26329.1,25297.6,2860.42,3782.4,3867.5,3737.9,1447.3,1709.4,1494.0,1360.1,2358.75,2484.0,2401.9,2287.2,14058.91,15800.6,16219.1,15650.8,1795.78,2446.2,2346.6,2261.6,26241.67,N
03/26/2026,10,21556.19,26294.0,26156.6,25123.7,1506.41,3449.4,3188.1,3058.8,2102.05,1927.4,1996.5,1862.1,2457.7,2460.8,2674.1,2558.6,13782.69,16050.0,15859.1,15290.4,1707.34,2406.4,2438.8,2353.8,25973.92,N
