DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/08/2026,1,25610.47,26545.7,26730.9,24877.3,3384.73,3569.2,3605.7,3444.0,1585.0,1548.4,1595.1,1152.8,2003.51,2147.7,2001.3,1730.8,16357.8,16805.7,17168.4,16280.9,2279.43,2474.7,2360.4,2268.8,26415.6,N
06/08/2026,2,25486.72,26218.9,26518.3,24641.0,3443.16,3573.8,3693.1,3557.6,1540.6,1666.3,1580.1,1194.3,2102.72,2019.4,2023.9,1685.1,16102.57,16565.1,16815.8,15915.1,2297.67,2394.3,2405.4,2288.9,26246.03,N
06/08/2026,3,25668.24,25617.6,26443.6,24443.0,3471.71,3598.5,3717.2,3580.8,1813.39,1669.3,1738.9,1263.2,2121.15,1874.2,2091.7,1781.1,15938.41,16105.4,16522.2,15570.9,2323.58,2370.2,2373.6,2247.0,26338.62,N
06/08/2026,4,25424.19,25193.6,26152.1,24046.2,3377.5,3577.3,3637.0,3505.3,1862.74,1653.4,1819.2,1360.9,2101.54,1816.3,2065.1,1718.7,15742.37,15787.2,16280.7,15263.0,2340.04,2359.4,2350.1,2198.3,26172.41,N
06/08/2026,5,24438.63,24524.1,25408.7,23411.7,3057.61,3460.2,3420.8,3344.5,1791.02,1625.5,1756.0,1289.7,1733.51,1848.3,1811.1,1566.4,15481.27,15317.4,16013.3,14964.2,2375.22,2272.7,2407.5,2246.9,25274.38,N
06/08/2026,6,23674.59,23884.3,24741.3,22861.5,2791.76,3242.4,3123.9,3071.9,1775.35,1657.5,1772.0,1328.4,1692.93,1884.0,1709.2,1411.9,15187.31,14912.2,15834.1,14908.2,2227.24,2188.2,2302.1,2141.1,24494.96,N
06/08/2026,7,23027.6,23278.4,23767.2,21945.8,2523.89,2979.2,2801.6,2751.2,1807.79,1620.8,1770.9,1326.0,1775.08,1769.9,1723.7,1401.4,14838.57,14722.6,15367.4,14513.0,2082.27,2185.9,2103.6,1954.2,23635.28,N
06/08/2026,8,22134.76,22786.6,23330.0,21819.3,2238.21,2481.4,2515.8,2465.0,1735.8,1728.3,1798.1,1430.9,1744.34,1837.7,1831.1,1640.5,14413.8,14622.4,15105.6,14306.9,2002.61,2116.8,2079.4,1976.0,22879.94,N
06/08/2026,9,20356.13,22528.0,22565.0,21028.9,1584.05,2016.6,1876.9,1842.9,1495.76,1887.7,1660.9,1384.4,1819.42,1930.4,1871.0,1644.2,13520.83,14554.9,15095.0,14236.6,1936.07,2138.4,2061.2,1920.8,22209.21,N
06/08/2026,10,20593.01,22354.3,23399.4,21652.5,1065.49,1644.1,1600.3,1495.3,1913.68,2196.1,1797.8,1322.3,1891.64,2130.4,1916.2,1706.6,13701.53,14213.8,15870.1,15008.8,2020.67,2169.9,2215.0,2119.5,23407.68,N
06/08/2026,11,20971.12,21092.6,23534.2,21808.3,899.7,1143.9,1272.5,1115.6,2395.22,2233.2,2295.0,1863.2,2097.9,2229.0,2052.4,1785.8,13592.5,13390.3,15679.7,14931.9,1985.8,2096.2,2234.6,2111.8,23605.16,N
06/08/2026,12,20694.1,20888.0,22821.1,21122.8,766.07,940.2,992.7,867.9,2725.61,2291.4,2693.6,2227.3,2232.36,2170.0,2242.9,2006.3,13076.49,13387.0,14753.6,13968.2,1893.57,2099.4,2138.3,2053.1,22850.49,N
06/08/2026,13,19956.3,19971.9,21469.1,19917.8,534.56,775.7,615.6,490.0,2723.91,2361.1,2941.3,2596.6,2310.59,2107.1,2234.0,1968.6,12669.99,12694.2,13733.7,12978.4,1717.25,2033.8,1944.5,1884.2,21486.77,N
06/08/2026,14,18746.05,19950.8,20317.2,18728.8,354.47,761.2,436.9,272.1,2767.68,2590.7,2826.3,2490.1,2155.5,2140.0,2185.7,2014.3,11894.74,12448.8,13076.6,12228.8,1573.66,2010.1,1791.7,1723.5,20396.86,N
06/08/2026,15,18386.59,19849.0,20056.7,18299.2,461.12,801.9,577.3,351.1,2570.73,2713.3,2657.0,2354.7,2339.9,2185.8,2318.2,2078.0,11481.75,12227.1,12810.6,11893.7,1533.09,1920.9,1693.6,1621.7,20154.01,N
06/08/2026,16,18657.54,19695.6,19991.6,18195.4,746.35,991.3,933.4,670.9,2416.29,2634.2,2396.0,2057.8,2204.36,2239.1,2235.9,2082.0,11615.68,11999.8,12684.3,11711.6,1674.86,1831.2,1742.0,1673.1,20123.78,N
06/08/2026,17,19015.96,20316.1,20818.7,19077.0,998.63,1261.2,1383.9,1147.7,2452.0,2557.6,2531.0,2154.6,2074.2,2195.3,2212.2,2120.7,11759.44,12425.2,12903.6,11965.1,1731.69,1876.8,1788.0,1688.9,20819.69,N
06/08/2026,18,19270.71,21187.7,21756.8,19794.8,929.79,1736.4,1827.3,1607.4,2139.66,2504.2,2338.3,2080.2,1808.73,2207.7,1989.9,1864.7,12382.02,12758.4,13485.8,12239.1,2010.51,1981.0,2115.5,2003.4,21752.61,N
06/08/2026,19,20375.19,22046.6,22927.1,20781.9,1220.9,2221.9,2214.8,2070.6,1960.06,2393.3,2023.4,1698.7,1925.74,2345.0,1923.9,1669.4,13297.02,13008.9,14538.3,13241.8,1971.47,2077.5,2226.7,2101.4,23173.41,N
06/08/2026,20,22550.74,22446.5,24455.2,21734.4,2529.7,2409.8,2793.5,2562.6,2014.65,2147.7,2030.1,1612.0,2135.66,2317.0,2130.8,1834.9,14021.79,13400.8,15235.1,13590.4,1848.94,2171.2,2265.7,2134.5,24740.14,N
06/08/2026,21,23050.76,22979.0,24192.0,22296.8,2891.72,2803.1,3026.0,2835.2,1831.39,1796.4,1883.2,1550.0,1996.98,2270.5,2081.5,1885.4,14204.04,13885.6,14891.2,13898.4,2126.63,2223.4,2310.1,2127.8,23980.36,N
06/08/2026,22,23672.5,24546.3,24517.5,22686.6,3195.66,3137.6,3429.9,3328.6,1819.23,1760.9,1827.6,1394.0,2138.63,2359.4,2165.6,1932.4,14307.88,15008.5,14798.0,13866.8,2211.1,2279.9,2296.4,2164.8,24086.03,N
06/08/2026,23,24397.85,25058.8,25386.9,23593.0,3437.48,3297.6,3683.5,3571.1,1643.97,1735.6,1679.5,1336.0,2308.8,2282.7,2263.6,1985.0,14806.19,15435.6,15438.3,14516.5,2201.41,2307.3,2322.0,2184.4,24892.74,N
06/08/2026,24,24900.14,25559.5,25870.5,24014.9,3481.22,3570.6,3759.4,3674.9,1721.13,1708.2,1742.0,1297.5,2391.39,2247.2,2395.1,2098.1,15124.36,15737.3,15753.3,14864.3,2182.04,2296.2,2220.7,2080.1,25520.47,N
06/09/2026,1,,24478.9,25778.5,23972.0,,3362.2,3771.4,3642.3,,1548.9,1569.0,1166.8,,2119.3,2234.3,1985.9,,15179.4,15948.9,15101.0,,2269.1,2254.9,2076.0,,N
06/09/2026,2,,23564.5,25188.8,22936.5,,3302.5,3822.2,3595.4,,1420.6,1455.2,1000.2,,2043.1,2100.3,1796.7,,14615.1,15610.2,14562.4,,2183.2,2200.9,1981.8,,N
06/09/2026,3,,22220.2,23750.8,21063.0,,3169.0,3741.3,3470.1,,1269.2,1283.1,831.3,,1912.9,1938.3,1598.2,,13770.8,14685.2,13280.2,,2098.3,2102.9,1883.2,,N
06/09/2026,4,,21105.3,22446.8,19571.8,,3204.9,3684.1,3406.6,,1166.1,1179.3,738.7,,1768.0,1789.5,1436.5,,12972.0,13796.4,12215.1,,1994.3,1997.5,1774.9,,N
06/09/2026,5,,19721.5,21055.4,17986.8,,2986.4,3525.1,3173.7,,1021.6,1033.1,584.0,,1661.6,1678.2,1333.5,,12165.9,12927.5,11212.2,,1886.0,1891.5,1683.4,,N
06/09/2026,6,,18645.0,19886.0,16684.7,,2794.0,3345.2,2956.4,,945.7,956.9,547.9,,1637.3,1653.1,1354.9,,11521.5,12166.5,10276.1,,1746.5,1764.3,1549.4,,N
06/09/2026,7,,17490.5,18664.4,15110.7,,2603.6,3121.2,2669.6,,919.2,929.1,507.8,,1626.6,1651.6,1376.4,,10759.9,11371.4,9221.2,,1581.2,1591.1,1335.7,,N
06/09/2026,8,,16750.1,17909.6,14449.2,,2378.1,2816.3,2289.9,,931.2,941.0,557.8,,1587.2,1611.7,1324.7,,10402.0,11072.2,9064.2,,1451.6,1468.4,1212.6,,N
06/09/2026,9,,16985.9,18382.7,15113.1,,2375.6,2771.6,2289.9,,1036.6,1047.3,674.3,,1618.1,1673.9,1437.5,,10603.7,11480.6,9557.4,,1351.9,1409.3,1154.0,,N
06/09/2026,10,,16974.7,18655.3,14659.1,,2221.2,2670.2,2087.3,,1223.0,1234.8,816.8,,1643.9,1717.8,1409.6,,10627.8,11700.8,9333.0,,1258.8,1331.7,1012.4,,N
06/09/2026,11,,16970.3,18773.6,14799.6,,2118.3,2613.7,2081.3,,1355.1,1367.8,942.9,,1645.4,1730.2,1412.5,,10673.6,11802.5,9440.2,,1177.9,1259.4,922.7,,N
06/09/2026,12,,17037.5,19137.0,15321.4,,2200.3,2758.9,2342.0,,1455.4,1469.2,1047.8,,1627.7,1712.0,1378.6,,10611.7,11957.3,9644.5,,1142.4,1239.6,908.5,,N
06/09/2026,13,,17250.3,19680.2,16136.0,,2282.2,2922.3,2573.8,,1569.5,1583.6,1177.8,,1623.7,1706.4,1382.4,,10653.1,12236.4,10093.5,,1121.8,1231.5,908.5,,N
06/09/2026,14,,17798.9,20331.7,16965.5,,2477.2,3068.7,2741.7,,1700.0,1714.9,1274.2,,1623.4,1706.7,1415.1,,10866.6,12606.1,10617.4,,1131.7,1235.3,917.1,,N
06/09/2026,15,,18620.2,21175.2,17949.2,,2653.2,3208.0,2889.2,,1870.7,1886.7,1402.6,,1695.1,1772.1,1505.4,,11239.0,13044.5,11214.9,,1162.2,1263.9,937.1,,N
06/09/2026,16,,19631.1,22111.2,19149.3,,2859.4,3355.2,3082.3,,2029.3,2045.8,1564.8,,1799.3,1874.6,1605.1,,11701.6,13489.0,11865.1,,1241.5,1346.6,1032.0,,N
06/09/2026,17,,20698.8,23375.0,20422.9,,2865.1,3507.8,3255.0,,2184.8,2202.3,1674.9,,1982.0,2059.6,1779.3,,12322.3,14144.1,12555.5,,1344.6,1461.2,1158.2,,N
06/09/2026,18,,21923.5,24485.9,21564.0,,3009.6,3581.6,3282.6,,2271.1,2293.8,1761.7,,2210.5,2269.9,1953.9,,12968.0,14746.7,13260.9,,1464.3,1593.9,1304.9,,N
06/09/2026,19,,22711.3,24955.0,22130.9,,3167.2,3598.6,3301.4,,2216.9,2235.4,1737.9,,2418.4,2455.9,2112.9,,13326.5,14976.0,13556.2,,1582.3,1689.1,1422.5,,N
06/09/2026,20,,22361.4,24487.1,21753.9,,3136.5,3566.5,3315.7,,1954.2,1971.1,1494.4,,2506.3,2561.3,2228.9,,13137.4,14648.8,13209.3,,1627.0,1739.4,1505.6,,N
06/09/2026,21,,22357.3,24135.3,21597.7,,3226.4,3594.5,3344.9,,1693.2,1709.5,1255.3,,2509.7,2580.8,2291.7,,13136.5,14392.4,13020.1,,1791.5,1858.1,1685.7,,N
06/09/2026,22,,22780.9,24391.4,21987.9,,3376.9,3702.6,3445.8,,1530.7,1545.4,1113.2,,2451.3,2532.7,2268.2,,13466.4,14592.5,13306.7,,1955.6,2018.2,1854.0,,N
06/09/2026,23,,23024.4,24754.3,22219.0,,3327.9,3803.0,3493.3,,1443.8,1465.2,1037.8,,2325.3,2394.0,2094.4,,13850.0,14973.4,13689.4,,2077.4,2118.7,1904.1,,N
06/09/2026,24,,23336.6,25054.3,22563.6,,3391.2,3888.5,3528.5,,1381.1,1411.7,1005.3,,2172.1,2215.3,1902.2,,14276.3,15388.6,14202.3,,2115.9,2150.2,1925.3,,N
