DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/26/2026,13,12591.28,11947.8,12756.7,11798.3,1843.33,1160.8,1806.7,1684.7,1729.88,2022.5,1875.3,1732.2,1494.25,1800.2,1552.5,1445.1,6538.25,6303.0,6580.0,6066.8,985.57,661.3,942.2,869.5,12854.74,N
05/26/2026,14,13377.4,13769.8,13548.6,12561.2,1535.07,1490.9,1776.6,1651.0,1588.76,2720.6,1657.2,1504.2,1251.11,1644.7,1283.5,1168.6,7683.98,7113.3,7556.7,7040.2,1318.48,800.3,1274.6,1197.2,13505.3,N
05/26/2026,15,13869.52,14226.5,14892.0,13874.3,1324.47,1798.9,1455.7,1330.9,1937.22,2256.9,1951.9,1788.6,1452.27,1782.4,1465.9,1343.6,7714.18,7263.2,8556.0,8030.8,1441.38,1125.1,1462.5,1380.4,14457.69,N
05/26/2026,16,11501.7,14449.3,11995.0,11053.1,1195.69,1465.8,1361.7,1246.9,2407.44,2579.7,2529.7,2366.3,1518.56,1653.8,1536.7,1414.2,5011.24,7374.2,5170.5,4708.7,1368.77,1375.8,1396.4,1317.0,11943.35,N
05/26/2026,17,11536.94,14629.7,11618.0,10685.8,545.37,1203.6,685.2,571.5,3000.63,2712.3,3042.6,2883.1,1791.39,1937.2,1792.2,1672.9,4992.61,7369.4,4911.5,4451.9,1206.94,1407.2,1186.5,1106.4,11568.16,N
05/26/2026,18,11838.12,12592.7,12652.4,11695.7,508.2,1104.5,647.1,528.4,3351.74,2918.4,3742.9,3564.8,2064.1,2119.1,2050.0,1922.1,4607.78,5149.7,4901.4,4468.4,1306.3,1301.0,1311.0,1212.0,12493.7,N
05/26/2026,19,9553.19,11919.5,10081.2,9195.0,310.69,746.0,380.2,289.1,3040.29,3095.3,3298.9,3128.4,2377.57,2279.2,2410.2,2283.4,2435.05,4615.5,2574.8,2172.0,1389.59,1183.5,1417.1,1322.1,10287.66,N
05/26/2026,20,8624.72,10760.1,9202.6,8345.1,172.6,549.6,233.3,142.7,2973.77,3111.4,3159.2,2980.1,2297.61,2232.3,2495.4,2367.9,2149.45,3730.5,2206.7,1846.2,1031.29,1136.3,1108.0,1008.2,9171.17,N
05/26/2026,21,7159.49,8382.2,7900.0,7080.1,159.83,421.6,164.9,74.0,2955.18,2469.0,3125.5,2941.2,2164.69,2328.1,2626.3,2497.0,1280.05,2123.7,1329.2,1008.0,599.74,1039.8,654.1,559.9,7973.28,N
05/26/2026,22,6537.19,8349.0,7328.3,6522.7,189.31,449.8,224.7,146.9,2822.03,2481.1,3173.3,2990.3,2008.12,2371.1,2348.3,2213.8,979.89,2182.4,1013.1,692.6,537.84,864.6,568.9,479.1,7265.39,N
05/26/2026,23,6536.4,8167.6,7250.2,6446.0,183.38,311.6,171.8,111.4,2815.66,2520.5,3028.8,2853.7,1767.78,2386.9,2081.7,1957.6,1130.27,2240.2,1296.4,941.6,639.31,708.4,671.5,581.7,7228.4,N
05/26/2026,24,6384.23,7392.4,7099.2,6300.5,211.42,267.7,216.7,149.8,2545.46,2466.0,2756.0,2598.3,1979.98,2007.3,2278.5,2163.7,1096.78,1950.9,1300.3,923.1,550.59,700.5,547.7,465.6,7027.81,N
05/27/2026,1,,7536.6,6715.9,5927.7,,293.0,337.1,265.4,,2514.7,2566.0,2409.1,,1919.0,2076.0,1962.4,,2136.5,1159.8,793.8,,673.4,577.0,497.0,,N
05/27/2026,2,,6745.6,6761.2,5967.2,,226.4,336.0,256.3,,2288.2,2364.6,2231.3,,1978.9,2002.6,1903.1,,1722.2,1479.1,1071.3,,529.9,578.9,505.2,,N
05/27/2026,3,,6147.3,6257.4,5464.3,,291.7,302.9,213.9,,2052.0,2052.0,1924.7,,1809.6,1837.5,1742.5,,1507.1,1578.1,1167.2,,486.9,486.9,416.0,,N
05/27/2026,4,,5619.7,5718.6,4931.5,,278.0,287.4,195.1,,1789.2,1789.2,1665.6,,1701.1,1721.8,1629.4,,1456.1,1524.9,1114.1,,395.3,395.3,327.3,,N
05/27/2026,5,,5248.5,5339.5,4545.0,,264.2,273.3,181.1,,1688.3,1688.3,1564.2,,1701.0,1724.4,1631.9,,1213.7,1272.2,855.6,,381.3,381.3,312.2,,N
05/27/2026,6,,4779.3,4854.8,4059.3,,258.7,268.6,171.8,,1546.2,1546.2,1419.3,,1658.1,1682.1,1586.6,,983.9,1025.5,619.7,,332.4,332.4,261.9,,N
05/27/2026,7,,4374.4,4444.2,3633.5,,237.6,247.1,145.5,,1452.9,1452.9,1317.1,,1658.8,1682.4,1580.4,,774.4,811.1,415.1,,250.7,250.7,175.4,,N
05/27/2026,8,,4190.6,4259.7,3405.3,,194.5,202.4,92.1,,1571.9,1571.9,1403.8,,1710.9,1738.7,1612.8,,528.7,562.1,194.5,,184.6,184.6,102.1,,N
05/27/2026,9,,3996.8,4055.8,3180.0,,170.0,177.5,61.8,,1751.4,1751.4,1524.6,,1647.9,1674.9,1511.1,,305.4,329.9,47.3,,122.1,122.1,35.2,,N
05/27/2026,10,,3984.6,4035.4,3133.6,,168.2,175.0,37.3,,1937.8,1937.8,1659.7,,1586.7,1615.6,1420.6,,211.7,226.8,12.7,,80.2,80.2,3.3,,N
05/27/2026,11,,3766.1,3815.3,2897.1,,176.6,182.7,24.0,,1953.2,1953.2,1648.2,,1397.7,1422.2,1208.5,,183.5,202.1,16.3,,55.1,55.1,0.1,,N
05/27/2026,12,,3227.3,3274.3,2359.1,,208.9,214.8,39.2,,1730.6,1730.6,1419.3,,1076.6,1100.2,884.3,,172.4,189.9,16.3,,38.8,38.8,0.0,,N
05/27/2026,13,,2666.8,2707.8,1803.2,,225.2,229.1,49.0,,1509.9,1509.9,1193.0,,734.6,759.2,547.2,,161.1,173.6,14.0,,36.0,36.0,0.0,,N
05/27/2026,14,,2441.2,2477.0,1566.8,,241.5,245.3,54.1,,1425.5,1425.5,1112.9,,567.1,588.4,379.5,,170.7,181.4,20.3,,36.4,36.4,0.0,,N
05/27/2026,15,,2361.7,2391.4,1468.8,,303.5,308.8,102.0,,1349.1,1349.1,1059.8,,465.6,481.6,281.4,,205.1,213.5,25.6,,38.4,38.4,0.0,,N
05/27/2026,16,,2228.7,2256.6,1327.3,,347.5,352.8,150.1,,1194.4,1194.4,930.1,,379.1,392.6,207.8,,265.8,274.9,39.2,,41.9,41.9,0.1,,N
05/27/2026,17,,2515.2,2550.3,1592.9,,360.0,365.2,195.2,,1174.7,1174.7,961.7,,467.7,480.8,329.8,,450.4,467.2,100.1,,62.4,62.4,6.1,,N
05/27/2026,18,,3176.2,3226.6,2216.9,,379.7,386.4,242.9,,1242.7,1242.7,1072.8,,652.0,664.9,541.9,,802.3,833.1,333.5,,99.5,99.5,25.8,,N
05/27/2026,19,,3910.7,3994.5,2916.0,,440.6,449.5,311.2,,1204.7,1204.7,1042.1,,831.6,849.7,730.8,,1296.7,1353.5,780.7,,137.1,137.1,51.2,,N
05/27/2026,20,,4650.3,4750.6,3604.8,,505.6,514.5,372.7,,1002.6,1002.6,835.7,,933.0,933.0,808.1,,2033.7,2125.1,1503.4,,175.4,175.4,84.9,,N
05/27/2026,21,,5883.5,6034.8,4755.7,,649.4,662.4,505.0,,829.5,829.5,645.5,,1044.7,1044.7,906.5,,3083.5,3221.8,2524.7,,276.4,276.4,174.0,,N
05/27/2026,22,,7301.9,7506.8,6044.0,,837.5,858.3,678.9,,727.3,727.3,517.5,,1137.8,1137.8,980.2,,4183.5,4367.6,3569.1,,415.8,415.8,298.3,,N
05/27/2026,23,,8344.8,8586.1,6997.9,,908.6,931.3,736.6,,710.5,710.5,483.0,,1196.6,1196.6,1025.5,,4973.6,5192.2,4324.5,,555.5,555.5,428.3,,N
05/27/2026,24,,9117.4,9388.2,7723.1,,844.4,864.3,659.9,,664.6,664.6,426.2,,1215.4,1215.4,1036.6,,5731.3,5982.2,5072.1,,661.7,661.7,528.3,,N
