DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
07/15/2026,11,6345.73,7133.8,6473.2,5723.7,517.74,368.3,595.6,492.5,2498.47,2372.8,2405.4,2282.6,1553.44,1834.0,1548.2,1465.1,1489.84,2316.2,1646.2,1266.5,286.24,242.5,277.8,217.0,6472.25,N
07/15/2026,12,6514.97,7132.7,6657.9,5899.3,474.33,570.2,538.3,435.2,2610.39,2291.3,2704.5,2580.4,1699.51,1599.9,1729.3,1642.2,1201.84,2361.2,1285.7,906.9,528.9,310.1,400.1,334.6,6647.73,N
07/15/2026,13,6653.62,7304.1,6724.3,5963.9,553.8,720.3,618.4,514.8,2459.83,2601.8,2468.1,2345.2,1610.17,1590.2,1625.2,1540.3,1263.12,2000.0,1239.9,859.5,766.7,391.8,772.7,704.1,6713.55,N
07/15/2026,14,6583.43,7462.4,6845.1,6079.8,710.31,715.5,768.7,664.2,2469.85,2858.2,2554.5,2433.8,1516.87,1619.1,1531.4,1449.5,1366.24,1787.6,1411.0,1018.0,520.16,482.0,579.5,514.3,6775.9,N
07/15/2026,15,6842.78,8526.8,7005.7,6236.2,860.44,865.5,942.0,836.6,2400.49,2841.6,2496.7,2376.4,1513.82,1634.7,1519.1,1434.9,1528.11,2353.8,1534.1,1141.1,539.92,831.2,513.8,447.2,6931.16,N
07/15/2026,16,7848.21,8649.1,7915.1,7102.8,982.81,1005.0,1098.9,987.9,2334.26,2875.4,2510.1,2383.6,1400.39,1586.1,1449.7,1364.9,2434.78,2489.9,2228.7,1799.0,695.97,692.7,627.7,567.4,7856.5,N
07/15/2026,17,9988.39,9303.8,10204.2,9309.6,1100.83,1141.8,1223.5,1107.5,2460.07,2934.4,2707.8,2576.3,1311.55,1707.1,1323.0,1232.3,4301.06,2810.3,4142.1,3647.2,814.88,710.2,807.8,746.3,10067.36,N
07/15/2026,18,12278.53,10092.6,12556.0,11575.6,1361.1,1326.7,1501.7,1376.9,2652.22,2921.8,2916.8,2772.8,1500.54,1765.8,1462.1,1360.6,6053.61,3394.3,5932.7,5385.4,711.06,684.0,742.7,679.9,12503.31,N
07/15/2026,19,13125.14,11972.2,13822.1,12807.7,1637.24,1507.0,1773.5,1647.2,2871.84,2951.0,3113.3,2966.9,1772.64,1893.0,1804.2,1697.5,6377.89,4826.6,6599.2,6037.2,465.53,794.6,531.9,458.9,13774.07,N
07/15/2026,20,12740.7,13074.1,13408.9,12402.8,1775.85,1726.2,1974.3,1849.0,2842.99,2802.7,2983.1,2835.2,2095.61,2169.6,2085.6,1983.5,5716.75,5707.7,6038.8,5476.2,309.5,667.9,327.1,258.9,13486.71,N
07/15/2026,21,11966.47,12556.1,11587.2,11587.2,1673.73,1745.0,1792.3,1792.3,2655.12,2445.6,2542.9,2542.9,2357.39,2211.8,2245.7,2245.7,4886.87,5625.1,4664.3,4664.3,393.36,528.6,342.0,342.0,12571.17,N
07/15/2026,22,11926.05,11956.0,11349.0,11349.0,1673.63,1773.6,1728.3,1728.3,2306.93,2199.1,2230.8,2230.8,2481.06,2317.0,2333.2,2333.2,4965.53,5109.2,4613.1,4613.1,498.9,557.1,443.6,443.6,12273.88,N
07/15/2026,23,12559.61,11896.4,12123.8,12123.8,1528.12,1813.3,1673.3,1673.3,2114.53,2207.1,2025.6,2025.6,2750.9,2442.8,2570.5,2570.5,5495.12,4714.3,5256.7,5256.7,670.94,718.9,597.7,597.7,12977.37,N
07/15/2026,24,12580.16,11622.7,12142.5,12142.5,1349.34,1653.0,1424.7,1424.7,1964.86,1988.9,1920.6,1920.6,2742.6,2382.7,2588.4,2588.4,5612.68,4832.6,5404.2,5404.2,910.68,765.5,804.6,804.6,13074.91,N
07/16/2026,1,,11357.9,11230.1,11230.1,,1442.2,1320.0,1320.0,,1869.6,1573.8,1573.8,,2346.1,2499.6,2499.6,,4857.3,4772.8,4772.8,,842.7,1063.9,1063.9,,N
07/16/2026,2,,10867.4,10444.4,10444.4,,1176.8,1151.0,1151.0,,1799.1,1636.1,1636.1,,2293.3,2336.5,2336.5,,4623.6,4253.8,4253.8,,974.6,1067.0,1067.0,,N
07/16/2026,3,,9450.9,9626.3,9626.3,,898.5,903.2,903.2,,1562.5,1562.5,1562.5,,2192.3,2215.0,2215.0,,3762.3,3910.3,3910.3,,1035.3,1035.3,1035.3,,N
07/16/2026,4,,8601.2,8738.0,8738.0,,687.0,688.9,688.9,,1393.7,1393.7,1393.7,,2079.4,2099.3,2099.3,,3473.0,3588.0,3588.0,,968.1,968.1,968.1,,N
07/16/2026,5,,7920.4,8041.0,8041.0,,514.3,515.0,515.0,,1354.9,1354.9,1354.9,,2006.6,2027.4,2027.4,,3142.4,3241.5,3241.5,,902.2,902.2,902.2,,N
07/16/2026,6,,7456.2,7556.2,7556.2,,330.5,330.5,330.5,,1296.6,1296.6,1296.6,,1979.8,1999.2,1999.2,,3032.9,3113.5,3113.5,,816.4,816.4,816.4,,N
07/16/2026,7,,7119.4,7219.9,7219.9,,174.0,174.0,174.0,,1284.2,1284.2,1284.2,,1918.9,1947.5,1947.5,,3007.2,3079.1,3079.1,,735.1,735.1,735.1,,N
07/16/2026,8,,6786.2,6879.8,6879.8,,96.1,96.1,96.1,,1315.1,1315.1,1315.1,,1842.7,1872.0,1872.0,,2866.8,2931.1,2931.1,,665.5,665.5,665.5,,N
07/16/2026,9,,7098.0,7189.8,7189.8,,35.1,35.1,35.1,,1519.9,1519.9,1519.9,,1938.6,1967.9,1967.9,,2976.0,3038.5,3038.5,,628.4,628.4,628.4,,N
07/16/2026,10,,8185.5,8287.4,8287.4,,15.1,15.1,15.1,,2018.0,2018.0,2018.0,,2146.0,2182.2,2182.2,,3332.2,3397.9,3397.9,,674.2,674.2,674.2,,N
07/16/2026,11,,9135.1,9268.2,9268.2,,40.9,40.9,40.9,,2411.9,2411.9,2411.9,,2240.6,2284.2,2284.2,,3667.0,3756.5,3756.5,,774.7,774.7,774.7,,N
07/16/2026,12,,11354.7,11549.6,10124.8,,244.6,250.8,97.1,,2889.1,2889.1,2681.8,,2416.3,2466.4,2311.7,,4814.7,4953.3,4169.8,,990.0,990.0,864.4,,N
07/16/2026,13,,12137.6,12354.6,10864.1,,340.2,349.0,179.5,,3109.6,3109.6,2894.7,,2421.9,2475.9,2314.9,,5259.6,5413.8,4599.7,,1006.3,1006.3,875.3,,N
07/16/2026,14,,13009.8,13248.6,11698.2,,500.4,511.8,325.7,,3336.3,3336.3,3114.7,,2419.5,2476.1,2310.1,,5756.3,5927.1,5085.8,,997.3,997.3,861.9,,N
07/16/2026,15,,14129.7,14388.9,12805.2,,692.8,706.6,514.1,,3591.0,3591.0,3364.9,,2456.9,2514.9,2345.8,,6298.2,6485.6,5626.9,,1090.8,1090.8,953.5,,N
07/16/2026,16,,15011.2,15312.7,13663.2,,828.1,845.6,645.7,,3721.9,3721.9,3486.8,,2513.5,2572.5,2396.6,,6721.6,6946.6,6051.7,,1226.1,1226.1,1082.4,,N
07/16/2026,17,,15678.2,16082.4,14387.3,,997.6,1018.2,812.3,,3752.7,3752.7,3511.1,,2595.1,2654.2,2473.5,,7097.9,7422.4,6502.8,,1234.9,1234.9,1087.6,,N
07/16/2026,18,,15775.6,16266.7,14540.0,,1256.5,1277.1,1067.7,,3700.8,3700.8,3455.5,,2703.9,2763.1,2578.8,,7019.1,7430.4,6492.6,,1095.3,1095.3,945.4,,N
07/16/2026,19,,15683.2,16245.1,14497.9,,1447.0,1467.7,1255.5,,3544.9,3595.5,3346.6,,2763.5,2821.6,2635.6,,6932.7,7365.2,6416.8,,995.1,995.1,843.4,,N
07/16/2026,20,,15604.6,16143.7,14391.3,,1625.9,1649.2,1436.2,,3261.3,3306.8,3056.9,,2793.8,2848.7,2662.3,,6962.0,7377.4,6426.6,,961.6,961.6,809.3,,N
07/16/2026,21,,15563.2,16135.9,14373.7,,1747.3,1775.1,1561.2,,2849.8,2889.7,2638.9,,2806.8,2856.6,2669.1,,7085.4,7540.6,6583.7,,1073.9,1073.9,920.8,,N
07/16/2026,22,,15630.1,16251.9,14464.9,,1823.9,1853.9,1636.7,,2539.4,2575.0,2320.8,,2785.7,2833.1,2642.5,,7232.2,7741.0,6770.9,,1248.9,1248.9,1094.0,,N
07/16/2026,23,,16023.3,16652.2,14826.6,,1972.5,2004.6,1782.6,,2406.6,2439.2,2179.1,,2763.3,2808.4,2613.2,,7517.3,8036.4,7046.6,,1363.6,1363.6,1205.1,,N
07/16/2026,24,,16306.5,16949.0,15082.1,,2007.4,2044.0,1817.5,,2347.2,2380.0,2114.2,,2725.5,2767.7,2568.8,,7704.1,8235.0,7221.7,,1522.3,1522.3,1359.9,,N
