DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
04/02/2026,1,19811.68,22724.5,19900.2,19900.2,3161.44,3614.1,3347.3,3347.3,3456.51,3217.6,3457.1,3457.1,2796.93,3298.6,3034.7,3034.7,8251.6,10180.3,7933.1,7933.1,2145.2,2413.9,2128.0,2128.0,20859.67,N
04/02/2026,2,21165.72,21961.1,21433.6,21433.6,3287.69,3523.1,3533.0,3533.0,3302.04,3267.5,3648.5,3648.5,2958.94,3263.6,3260.2,3260.2,9673.14,9688.6,9150.0,9150.0,1943.91,2218.3,1841.9,1841.9,22327.17,N
04/02/2026,3,20888.44,21124.7,21704.5,21704.5,3264.8,3428.8,3488.3,3488.3,3237.96,3420.6,3775.4,3775.4,2797.22,3131.3,3116.7,3116.7,9583.45,9101.6,9277.0,9277.0,2005.01,2042.4,2047.1,2047.1,22724.87,N
04/02/2026,4,20741.42,21755.9,21477.4,21477.4,3384.11,3525.6,3606.6,3606.6,3191.19,3581.9,3742.4,3742.4,2917.98,3272.9,3223.4,3223.4,9715.97,9533.7,9527.7,9527.7,1532.17,1841.8,1377.3,1377.3,22462.16,N
04/02/2026,5,20539.94,21013.8,21427.6,21427.6,3391.29,3469.2,3652.5,3652.5,3162.68,3630.4,3696.1,3696.1,2973.59,3117.1,3404.0,3404.0,9169.65,8996.2,8959.2,8959.2,1842.73,1800.9,1715.8,1715.8,22364.0,N
04/02/2026,6,19749.55,20758.9,20516.9,20516.9,3324.9,3476.7,3521.1,3521.1,3208.65,3652.6,3743.6,3743.6,2997.79,3177.4,3363.9,3363.9,8343.49,8845.3,8132.0,8132.0,1874.72,1606.9,1756.3,1756.3,21596.91,N
04/02/2026,7,18599.81,20387.0,19307.8,19307.8,3134.7,3401.9,3366.9,3366.9,3390.47,3649.3,3832.8,3832.8,2829.61,3241.7,3339.8,3339.8,7330.56,8174.7,6968.0,6968.0,1914.47,1919.4,1800.3,1800.3,20446.25,N
04/02/2026,8,17939.28,18946.8,18326.8,18326.8,2838.47,3259.5,3069.8,3069.8,3430.7,3653.9,3805.3,3805.3,2615.82,3057.3,3012.0,3012.0,6989.74,7169.5,6487.1,6487.1,2064.55,1806.6,1952.6,1952.6,19513.29,N
04/02/2026,9,16493.91,16903.0,17039.8,17039.8,2178.49,2655.5,2490.3,2490.3,3114.19,3604.8,3605.1,3605.1,2521.89,2849.5,2760.6,2760.6,6541.25,5952.2,6145.4,6145.4,2138.09,1841.0,2038.4,2038.4,18215.48,N
04/02/2026,10,14041.9,15336.9,14589.2,14589.2,1453.33,2058.2,1643.8,1643.8,3037.82,3615.8,3606.3,3606.3,2559.79,2764.1,2767.7,2767.7,5036.71,4904.8,4669.4,4669.4,1954.25,1994.0,1902.0,1902.0,15746.09,N
04/02/2026,11,12930.5,13903.6,13190.9,13190.9,1203.17,1551.6,1360.9,1360.9,3156.33,3535.8,3405.6,3405.6,2524.74,2705.4,2836.7,2836.7,4371.75,4237.4,3931.4,3931.4,1674.51,1873.4,1656.3,1656.3,14182.3,N
04/02/2026,12,11567.22,12163.6,11744.4,11744.4,784.19,1003.6,875.9,875.9,3240.02,3518.3,3422.6,3422.6,2351.48,2617.7,2697.2,2697.2,3824.53,3323.2,3426.5,3426.5,1367.0,1700.8,1322.2,1322.2,12830.25,N
04/02/2026,13,10593.08,11180.1,10464.9,10464.9,556.58,763.6,525.5,525.5,3395.26,3492.3,3563.9,3563.9,2298.86,2532.2,2502.6,2502.6,2891.67,2982.7,2525.2,2525.2,1450.71,1409.3,1347.7,1347.7,11434.01,N
