DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
01/16/2026,1,25229.8,25992.7,26617.2,25583.2,591.17,1399.7,803.0,709.0,2611.16,2437.5,2558.5,2411.6,3292.56,3413.6,3565.5,3449.1,16233.51,16075.9,16958.0,16367.5,2501.4,2666.0,2732.2,2646.0,26624.43,N
01/16/2026,2,24950.64,25620.2,25836.9,24784.2,425.21,1185.1,531.4,433.8,2849.34,2489.7,2769.7,2619.9,3354.2,3403.7,3661.0,3542.7,15659.5,15873.0,16155.4,15555.4,2662.39,2668.7,2719.4,2632.4,25880.65,N
01/16/2026,3,24616.69,25018.9,25871.8,24819.0,892.7,1320.9,841.2,722.7,3075.38,2653.6,3060.4,2913.8,3274.94,3309.3,3597.9,3482.2,14838.84,15048.5,15624.2,15038.2,2534.83,2686.6,2748.1,2662.1,26114.18,N
01/16/2026,4,23801.92,24501.6,27215.7,26181.2,1947.43,1694.1,3245.5,3118.1,3026.95,2734.6,3125.7,2981.2,3071.15,3337.2,3454.0,3340.8,13443.77,14066.1,14721.2,14154.9,2312.62,2669.6,2669.3,2586.2,27134.24,N
01/16/2026,5,23636.65,24470.1,26538.8,25502.9,2576.78,2614.3,3906.0,3778.6,3090.75,2852.5,3184.4,3040.7,2883.64,3180.5,3229.6,3116.9,12699.24,13203.3,13570.9,13002.5,2386.24,2619.5,2647.9,2564.2,26606.1,N
01/16/2026,6,23574.86,24983.3,26103.7,25058.1,2461.04,3779.5,3867.0,3741.2,3243.22,3011.5,3193.9,3050.0,2609.63,3049.6,2927.2,2813.5,12985.17,12636.2,13630.5,13052.6,2275.8,2506.5,2485.1,2400.8,26214.41,N
01/16/2026,7,24878.13,25405.2,27271.2,26235.2,2292.2,3902.4,3931.6,3807.5,3405.92,2993.9,3381.9,3239.5,2684.97,2969.7,2836.4,2723.4,14344.21,13094.7,14736.2,14163.1,2150.83,2444.5,2385.1,2301.7,27385.42,N
01/16/2026,8,25874.2,26358.2,30466.8,29401.6,1728.78,3787.5,3936.9,3806.2,3175.91,2991.3,3281.8,3135.3,2761.75,2731.4,2948.7,2832.4,16065.07,14492.1,17680.8,17094.5,2142.69,2355.9,2618.6,2533.2,30359.7,N
01/16/2026,9,23851.1,26084.7,29483.4,29483.4,1680.08,3637.4,3843.4,3843.4,2468.31,2779.7,2647.2,2647.2,2276.87,2399.4,2611.8,2611.8,15422.88,15020.8,17810.6,17810.6,2002.96,2247.4,2570.4,2570.4,30519.23,N
01/16/2026,10,20568.61,27253.1,26767.5,26767.5,1486.45,3622.2,3573.7,3573.7,1579.69,2389.9,1626.9,1626.9,1628.04,1939.4,1735.7,1735.7,14655.01,16981.6,17943.9,17943.9,1219.42,2320.0,1887.3,1887.3,28078.31,N
01/16/2026,11,20650.25,26654.8,27860.4,27860.4,1370.93,3526.6,3694.5,3694.5,2237.03,2303.7,2588.2,2588.2,1426.85,1483.3,1454.5,1454.5,14235.14,17117.0,18032.2,18032.2,1380.3,2224.2,2091.0,2091.0,28994.71,N
