DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/12/2026,15,10171.92,8655.3,10131.4,9231.8,1128.89,1003.2,1138.1,1028.1,2009.03,2608.4,2079.3,1952.7,1162.45,1272.8,1158.6,1060.3,5217.17,3341.5,5142.6,4648.7,654.38,429.4,612.8,542.0,10065.29,N
06/12/2026,16,13243.85,9961.0,13179.6,12189.2,1748.94,1240.9,1813.2,1691.9,2095.15,2575.8,2137.2,1997.8,1378.85,1348.4,1344.6,1236.6,7224.08,4180.5,7128.9,6585.3,796.83,615.4,755.7,677.6,13195.94,N
06/12/2026,17,16191.19,12608.1,16456.4,15370.8,2248.9,1999.8,2366.8,2234.3,2227.37,2621.6,2278.4,2126.6,2000.23,1681.5,1896.6,1778.5,8783.5,5616.8,9024.8,8429.5,931.19,688.4,889.8,801.9,16353.09,N
06/12/2026,18,17138.99,15321.0,17728.7,16605.1,2366.73,2557.2,2578.8,2442.1,2568.74,2616.4,2546.4,2388.3,2390.3,2145.5,2415.2,2293.1,8743.93,7204.1,9167.4,8551.8,1069.29,797.8,1020.9,929.8,17743.08,N
06/12/2026,19,17813.13,17607.1,18985.9,17866.4,2551.48,2831.1,3058.1,2921.9,2822.69,2603.1,2895.9,2738.8,2667.34,2565.2,2869.1,2747.4,8649.88,8718.4,9031.7,8417.8,1121.74,889.3,1131.1,1040.5,19000.91,N
06/12/2026,20,17886.44,18093.8,19148.2,18030.8,2803.73,3081.0,3474.2,3337.6,2581.11,2467.9,2627.6,2470.5,2823.03,2719.1,2938.8,2817.6,8514.75,8709.9,8948.7,8337.3,1163.82,1115.9,1158.9,1067.8,19249.93,N
06/12/2026,21,17138.62,19025.3,18137.7,17012.9,3113.41,3213.1,3593.0,3456.8,2083.74,2283.9,2142.2,1984.5,2865.11,2756.4,2874.5,2751.9,7908.37,9496.6,8370.8,7753.9,1167.99,1275.3,1157.2,1065.8,18148.66,N
06/12/2026,22,18068.6,19335.1,18537.6,17415.9,3148.28,3320.8,3591.4,3455.0,1779.46,2007.9,1825.4,1668.5,2758.75,2602.7,2775.3,2653.7,9075.78,9968.9,9030.5,8415.0,1306.33,1434.8,1315.0,1223.7,18432.18,N
06/12/2026,23,20141.33,19692.8,20521.6,19394.6,3345.08,3427.2,3623.0,3486.2,1601.52,1692.6,1622.1,1464.6,2451.89,2400.9,2490.3,2367.9,11305.27,10682.3,11378.1,10759.2,1437.57,1489.8,1408.1,1316.7,20430.12,N
06/12/2026,24,21034.04,20037.1,21709.2,20577.2,3113.49,3169.4,3351.4,3213.5,1450.02,1516.1,1512.9,1353.7,2026.47,2184.2,2068.7,1945.7,12708.93,11534.8,13043.3,12423.2,1735.13,1632.6,1732.9,1641.1,21515.75,N
06/13/2026,1,,20410.5,20397.5,19273.9,,3017.5,2722.1,2587.8,,1378.4,1272.5,1115.9,,1929.4,1780.6,1658.2,,12411.1,12753.9,12135.4,,1674.1,1868.4,1776.6,,N
06/13/2026,2,,19005.8,18707.5,18707.5,,2659.6,2409.9,2409.9,,993.1,999.4,999.4,,1500.2,1445.8,1445.8,,12152.6,12115.2,12115.2,,1700.3,1737.2,1737.2,,N
06/13/2026,3,,17381.8,17784.5,17784.5,,2296.9,2346.9,2346.9,,805.1,811.5,811.5,,1188.9,1188.9,1188.9,,11435.7,11782.0,11782.0,,1655.2,1655.2,1655.2,,N
06/13/2026,4,,16354.4,16864.0,16864.0,,2057.8,2177.1,2177.1,,635.8,641.8,641.8,,956.3,956.3,956.3,,11086.3,11470.6,11470.6,,1618.2,1618.2,1618.2,,N
06/13/2026,5,,15430.5,15925.1,15925.1,,1804.3,1918.6,1918.6,,502.8,507.9,507.9,,766.4,766.4,766.4,,10798.5,11173.7,11173.7,,1558.5,1558.5,1558.5,,N
06/13/2026,6,,14919.4,15422.3,15422.3,,1789.3,1903.5,1903.5,,430.7,435.0,435.0,,659.2,659.2,659.2,,10555.3,10939.7,10939.7,,1484.9,1484.9,1484.9,,N
06/13/2026,7,,14584.6,15104.6,15104.6,,1881.0,1998.3,1998.3,,403.4,408.1,408.1,,591.1,591.1,591.1,,10289.7,10687.7,10687.7,,1419.4,1419.4,1419.4,,N
06/13/2026,8,,14072.1,14576.3,14576.3,,1889.1,1986.9,1986.9,,373.2,378.3,378.3,,513.5,513.5,513.5,,9974.1,10375.4,10375.4,,1322.2,1322.2,1322.2,,N
06/13/2026,9,,17239.7,17728.2,15101.3,,2787.6,2837.6,2540.6,,882.8,891.5,466.2,,954.1,954.1,633.6,,11287.4,11717.2,10350.5,,1327.8,1327.8,1110.4,,N
06/13/2026,10,,17032.2,17586.6,14669.5,,2881.0,3051.6,2712.3,,1188.7,1198.3,767.0,,982.8,982.8,645.3,,10760.6,11134.8,9565.6,,1219.1,1219.1,979.3,,N
06/13/2026,11,,16565.1,17018.0,14037.1,,2696.9,2855.1,2502.7,,1425.9,1437.7,1006.6,,1062.6,1062.6,724.2,,10250.4,10533.3,8919.5,,1129.3,1129.3,884.1,,N
06/13/2026,12,,16560.0,16966.2,14137.3,,2544.9,2646.9,2315.3,,1769.2,1782.5,1372.5,,1198.1,1208.6,882.6,,9967.3,10247.7,8723.3,,1080.5,1080.5,843.6,,N
06/13/2026,13,,16932.6,17330.8,14570.9,,2459.3,2552.2,2227.8,,2091.1,2106.6,1712.4,,1324.5,1336.2,1017.1,,9942.9,10221.0,8730.8,,1114.8,1114.8,882.8,,N
06/13/2026,14,,17649.3,18051.8,15156.4,,2371.8,2454.3,2104.4,,2412.1,2430.0,2025.2,,1484.0,1501.3,1176.4,,10207.2,10492.0,8916.6,,1174.2,1174.2,933.8,,N
06/13/2026,15,,18692.4,19086.5,15900.8,,2419.8,2469.8,2079.1,,2673.5,2693.9,2249.7,,1730.2,1757.7,1410.1,,10626.2,10922.4,9177.6,,1242.7,1242.7,984.3,,N
06/13/2026,16,,19691.6,20091.4,16550.3,,2480.7,2530.7,2094.5,,2861.6,2883.0,2387.9,,1975.9,2002.9,1620.3,,11064.7,11366.1,9419.0,,1308.7,1308.7,1028.6,,N
06/13/2026,17,,20302.9,20706.8,16988.5,,2472.5,2522.5,2065.3,,2901.5,2922.7,2402.1,,2039.1,2059.8,1659.6,,11478.8,11790.8,9741.1,,1411.0,1411.0,1120.4,,N
06/13/2026,18,,21338.0,21744.1,17974.2,,2647.2,2697.2,2231.2,,2878.9,2902.4,2377.4,,2172.0,2191.4,1784.0,,12061.5,12374.7,10296.3,,1578.4,1578.4,1285.3,,N
06/13/2026,19,,22393.5,22837.1,19202.7,,2811.0,2861.0,2410.0,,2753.9,2778.6,2277.6,,2244.0,2265.2,1871.8,,12845.4,13193.1,11185.1,,1739.2,1739.2,1458.2,,N
06/13/2026,20,,21897.0,22329.4,18936.7,,2504.3,2554.3,2136.1,,2416.6,2440.5,1970.4,,2195.9,2214.1,1844.2,,12821.7,13162.0,11288.9,,1958.5,1958.5,1697.1,,N
06/13/2026,21,,21055.6,21448.3,18700.2,,2004.3,2054.3,1700.3,,2153.6,2175.1,1769.6,,2117.4,2128.1,1822.0,,12634.1,12944.6,11455.7,,2146.2,2146.2,1952.6,,N
06/13/2026,22,,21166.6,21588.7,18792.7,,1849.2,1898.5,1536.1,,1965.4,1985.6,1570.7,,2058.1,2065.4,1752.5,,13009.6,13354.9,11844.5,,2284.3,2284.3,2088.9,,N
06/13/2026,23,,20569.6,20992.7,18385.1,,1302.1,1341.7,978.5,,1900.8,1920.9,1520.9,,1956.8,1963.9,1667.2,,13119.5,13475.8,12101.4,,2290.4,2290.4,2117.1,,N
06/13/2026,24,,19914.0,20399.2,17959.0,,1127.4,1172.3,811.7,,1717.7,1735.4,1343.4,,1735.1,1739.3,1450.0,,13111.5,13529.9,12288.0,,2222.3,2222.3,2065.9,,N
