DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/14/2026,1,19170.52,18986.1,18719.5,18719.5,1605.88,2064.9,1581.3,1581.3,1241.88,1154.0,1091.7,1091.7,1447.11,1139.6,1317.4,1317.4,12976.62,12527.5,12840.9,12840.9,1899.03,2100.1,1888.2,1888.2,19780.74,N
06/14/2026,2,17449.15,16935.3,17171.5,17171.5,1382.79,1520.3,1472.2,1472.2,1398.52,920.7,1234.0,1234.0,1319.4,943.8,1218.6,1218.6,11663.36,11578.6,11636.4,11636.4,1685.08,1971.9,1610.3,1610.3,18417.4,N
06/14/2026,3,15153.78,15598.6,14786.3,14786.3,1398.89,1707.8,1383.1,1383.1,1160.01,820.2,1051.8,1051.8,1033.23,804.0,947.1,947.1,9949.29,10536.9,9864.7,9864.7,1612.36,1729.7,1539.6,1539.6,16100.0,N
06/14/2026,4,13358.87,13967.8,13131.6,13131.6,2276.99,1746.0,2210.3,2210.3,977.29,804.7,868.5,868.5,711.18,704.8,667.8,667.8,7842.28,9155.7,7923.4,7923.4,1551.13,1556.6,1461.6,1461.6,14248.36,N
06/14/2026,5,11147.23,11961.6,10684.5,10684.5,2726.68,1973.6,2578.3,2578.3,704.43,608.0,603.4,603.4,491.66,534.0,433.2,433.2,5829.98,7438.6,5782.3,5782.3,1394.48,1407.4,1287.3,1287.3,11795.05,N
06/14/2026,6,9527.1,10233.0,9200.3,9200.3,2700.24,2581.9,2832.7,2832.7,628.24,517.6,484.8,484.8,303.74,367.6,237.0,237.0,4856.02,5578.4,4744.7,4744.7,1038.86,1187.5,901.1,901.1,10318.0,N
06/14/2026,7,9132.42,8717.0,8613.5,8613.5,2553.33,2907.1,2679.8,2679.8,614.45,426.3,491.7,491.7,281.85,283.1,213.4,213.4,4634.25,4201.4,4240.5,4240.5,1048.54,899.1,988.1,988.1,9607.29,N
06/14/2026,8,9294.5,7324.5,9247.1,9247.1,2481.04,2862.8,3009.0,3009.0,587.26,378.9,446.0,446.0,277.64,166.6,199.9,199.9,5061.95,3382.4,4777.0,4777.0,886.61,533.8,815.2,815.2,10216.76,N
06/14/2026,9,8388.61,7420.1,8317.5,8317.5,2896.83,2786.3,3128.0,3128.0,764.42,485.6,603.1,603.1,190.61,144.3,130.6,130.6,4007.31,3502.9,3957.6,3957.6,529.44,501.0,498.2,498.2,9267.12,N
06/14/2026,10,8093.29,7934.6,7412.2,7412.2,3167.97,2865.3,3101.7,3101.7,958.81,723.5,771.7,771.7,132.64,179.1,69.9,69.9,3534.2,3808.2,3195.3,3195.3,299.67,358.5,273.6,273.6,8254.68,N
06/14/2026,11,8540.45,7704.3,7851.9,7851.9,3116.09,2733.3,3065.2,3065.2,1265.28,1026.5,1108.7,1108.7,141.23,197.9,95.4,95.4,3784.87,3533.6,3378.8,3378.8,232.98,213.0,203.8,203.8,8718.51,N
06/14/2026,12,8881.83,7747.2,8263.0,8263.0,2689.01,2341.5,2711.4,2711.4,1612.56,1266.1,1464.1,1464.1,136.36,218.8,88.4,88.4,4350.59,3752.3,3921.8,3921.8,93.31,168.5,77.3,77.3,9079.71,N
06/14/2026,13,9736.77,8653.3,9893.1,9003.3,1847.25,2115.8,1997.3,1869.9,2009.23,1611.9,2039.8,1897.3,389.4,351.2,322.5,250.1,5437.65,4391.1,5479.6,4960.2,53.24,183.3,53.9,25.8,9871.3,N
06/14/2026,14,10388.84,9378.5,10371.1,9464.1,1169.76,1689.4,1223.4,1105.2,2050.8,2073.9,1980.9,1847.6,629.05,439.1,589.9,506.0,6349.23,5037.3,6410.4,5886.7,190.0,138.8,166.5,118.6,10452.6,N
06/14/2026,15,11373.57,9630.5,11432.2,10484.6,766.18,903.3,818.1,699.1,2387.78,2435.7,2478.1,2340.8,927.61,584.3,853.7,762.0,6948.05,5531.5,6971.7,6436.2,343.95,175.7,310.6,246.5,11485.9,N
06/14/2026,16,11453.51,10341.4,11687.5,10734.6,412.5,554.3,443.6,336.5,2266.02,2214.1,2310.6,2173.6,952.9,774.8,953.6,851.5,7336.28,6482.1,7501.0,6968.2,485.81,316.1,478.7,404.8,11737.32,N
06/14/2026,17,11270.99,11347.2,11458.1,10509.7,251.16,359.7,263.4,162.7,2024.69,2607.8,2054.2,1915.8,853.35,949.6,849.3,744.4,7536.41,7029.5,7707.9,7171.4,605.38,400.6,583.3,515.4,11520.01,N
06/14/2026,18,12277.49,11744.0,12258.4,11294.3,239.37,217.4,244.2,149.7,2186.06,2413.7,2192.2,2050.6,853.03,859.3,864.3,754.1,8188.1,7731.6,8170.4,7625.2,810.93,522.0,787.3,714.7,12257.35,N
06/14/2026,19,12349.76,11414.3,12614.7,11642.5,218.4,168.3,220.6,143.9,2211.4,2103.0,2244.6,2099.0,999.03,1108.2,989.3,877.9,7952.77,7368.5,8308.0,7752.9,968.16,666.3,852.2,768.8,12752.34,N
06/14/2026,20,11689.23,11310.3,12186.8,11223.4,188.75,202.9,173.0,114.1,1890.59,1942.6,1978.1,1832.9,1299.85,1141.6,1300.2,1190.4,6959.04,7391.1,7437.7,6871.9,1351.0,632.1,1297.8,1214.1,12215.86,N
06/14/2026,21,10287.53,10911.7,10579.8,9664.5,200.36,235.4,190.4,124.7,1370.83,1636.9,1412.5,1275.8,1346.31,1239.5,1365.4,1259.3,6161.1,7034.4,6360.8,5831.4,1208.93,765.5,1250.7,1173.3,10654.35,N
06/14/2026,22,10341.28,10458.3,10422.6,9513.8,262.75,262.2,254.6,172.4,999.61,1340.8,1106.6,972.9,1584.33,1525.9,1612.8,1508.6,6434.33,6354.4,6437.4,5919.4,1060.26,975.0,1011.2,940.5,10460.38,N
06/14/2026,23,10026.67,9848.1,10471.0,9558.8,241.38,340.4,284.2,190.7,852.49,1098.7,883.0,752.3,1483.6,1442.9,1494.1,1391.5,6348.62,5998.7,6686.6,6176.4,1100.58,967.4,1123.1,1047.9,10567.24,N
06/14/2026,24,8938.45,8950.5,9198.9,8332.5,206.45,425.9,212.8,133.6,879.97,910.7,907.4,779.9,1382.89,1465.4,1372.4,1273.1,5510.42,5374.2,5771.5,5282.9,958.72,774.3,934.8,863.0,9339.35,N
06/15/2026,1,,7247.9,7928.1,7928.1,,316.4,438.2,438.2,,782.5,672.8,672.8,,1201.0,1492.4,1492.4,,4338.8,4707.5,4707.5,,609.2,617.2,617.2,,N
06/15/2026,2,,6256.4,6831.8,6831.8,,257.1,416.6,416.6,,722.1,692.2,692.2,,1108.0,1382.9,1382.9,,3636.8,3870.8,3870.8,,532.4,469.3,469.3,,N
06/15/2026,3,,5574.3,5800.8,5800.8,,308.4,308.4,308.4,,693.6,693.6,693.6,,1200.6,1215.0,1215.0,,2969.3,3181.4,3181.4,,402.4,402.4,402.4,,N
06/15/2026,4,,4915.1,5113.7,5113.7,,245.1,245.1,245.1,,673.6,673.6,673.6,,1095.4,1104.2,1104.2,,2547.3,2737.1,2737.1,,353.7,353.7,353.7,,N
06/15/2026,5,,4390.0,4555.3,4555.3,,214.1,214.1,214.1,,651.3,651.3,651.3,,1001.8,1014.6,1014.6,,2184.7,2337.2,2337.2,,338.1,338.1,338.1,,N
06/15/2026,6,,4140.3,4296.8,4296.8,,161.1,161.1,161.1,,742.7,742.7,742.7,,953.1,977.8,977.8,,1948.7,2080.5,2080.5,,334.7,334.7,334.7,,N
06/15/2026,7,,4833.0,4995.0,4167.2,,200.1,202.5,109.4,,897.6,897.6,780.5,,1020.2,1041.3,949.9,,2314.9,2453.4,1995.0,,400.2,400.2,332.4,,N
06/15/2026,8,,4650.3,4770.6,3910.8,,172.3,174.8,80.2,,895.0,895.0,772.0,,985.6,995.6,900.8,,2187.6,2295.4,1818.8,,409.8,409.8,339.0,,N
06/15/2026,9,,4828.2,4930.9,4027.7,,150.9,152.8,61.8,,1162.1,1162.1,1031.7,,955.6,970.8,869.7,,2144.1,2229.7,1724.4,,415.5,415.5,340.1,,N
06/15/2026,10,,5237.7,5351.8,4387.8,,149.3,151.6,54.4,,1421.1,1421.1,1282.3,,935.3,965.1,857.3,,2319.7,2401.7,1862.2,,412.3,412.3,331.6,,N
06/15/2026,11,,5261.3,5368.2,4376.2,,158.9,161.4,54.0,,1495.1,1495.1,1353.2,,883.4,911.4,801.0,,2324.6,2401.0,1851.0,,399.3,399.3,317.0,,N
