DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/06/2026,1,7943.97,9354.7,7611.4,7611.4,1193.5,1944.2,1295.9,1295.9,763.06,449.5,665.5,665.5,1255.84,1060.6,1151.4,1151.4,3687.29,4918.7,3461.5,3461.5,1044.28,981.7,1037.1,1037.1,8470.9,N
06/06/2026,2,6218.9,7426.4,6013.8,6013.8,1098.26,1635.6,1100.6,1100.6,620.95,394.4,501.0,501.0,1152.93,988.3,1020.0,1020.0,2418.8,3416.3,2457.5,2457.5,927.96,991.8,934.7,934.7,6785.99,N
06/06/2026,3,5247.72,6356.8,4918.2,4918.2,1006.65,1132.7,1013.3,1013.3,482.62,493.0,411.8,411.8,1237.98,841.5,1181.3,1181.3,1819.05,3015.3,1695.8,1695.8,701.42,874.3,616.0,616.0,5543.97,N
06/06/2026,4,5438.8,5372.8,4849.8,4849.8,909.41,815.1,948.2,948.2,373.59,421.8,320.1,320.1,1032.83,803.5,911.5,911.5,2421.47,2508.6,2110.8,2110.8,701.5,823.8,559.2,559.2,5543.84,N
06/06/2026,5,5177.96,4627.4,4592.4,4592.4,673.51,741.3,685.2,685.2,284.56,376.9,205.7,205.7,1064.19,842.3,1019.8,1019.8,2330.96,2062.9,2019.0,2019.0,824.74,604.0,662.7,662.7,5364.0,N
06/06/2026,6,4755.5,4305.5,4166.8,4166.8,362.22,565.7,373.1,373.1,305.85,278.6,209.3,209.3,930.36,675.1,791.1,791.1,2289.74,2212.2,2063.1,2063.1,867.33,573.9,730.2,730.2,4912.34,N
06/06/2026,7,4012.84,3872.2,3534.3,3534.3,167.28,372.6,116.6,116.6,297.59,239.3,189.4,189.4,949.15,733.0,914.7,914.7,1993.8,1983.4,1832.7,1832.7,605.02,543.9,480.9,480.9,4282.27,N
06/06/2026,8,3285.26,3180.0,2758.9,2758.9,307.03,190.2,161.9,161.9,303.11,197.5,219.3,219.3,595.59,627.0,510.7,510.7,1697.75,1692.1,1512.5,1512.5,381.78,473.2,354.5,354.5,3542.37,N
06/06/2026,9,2901.03,3326.7,3074.0,2349.9,718.16,229.5,635.6,507.2,184.03,248.9,222.5,101.3,506.78,743.9,504.3,397.8,1290.55,1738.7,1499.8,1197.0,201.51,365.7,211.8,146.6,3069.48,N
06/06/2026,10,3123.52,3331.0,3128.8,2405.0,873.46,323.1,859.0,728.3,357.58,411.0,289.4,179.7,650.74,605.6,629.9,529.9,1087.78,1712.3,1180.5,861.2,153.96,279.0,170.0,105.9,3146.62,N
06/06/2026,11,4085.99,3244.9,4096.3,3366.6,815.17,525.1,911.6,792.9,735.46,489.7,756.0,630.6,780.46,564.6,759.4,654.8,1573.2,1450.8,1510.3,1180.5,181.7,214.7,159.0,107.8,4147.31,N
06/06/2026,12,5369.98,3381.2,5631.4,4892.0,860.01,757.8,936.6,830.0,789.89,556.8,875.6,751.1,833.43,615.0,854.6,756.3,2635.13,1258.7,2707.0,2357.4,251.52,192.9,257.6,197.2,5589.99,N
06/06/2026,13,5356.31,3905.0,5581.8,4844.7,844.78,648.9,962.3,857.7,736.18,956.5,734.4,612.9,863.37,677.6,873.0,778.1,2692.78,1427.3,2801.6,2442.9,219.2,194.7,210.5,153.1,5699.2,N
06/06/2026,14,6318.56,4910.7,6519.4,5754.8,713.58,647.3,878.7,775.8,1129.75,1264.8,1125.6,1005.2,935.14,686.5,889.0,795.6,3210.22,2064.3,3359.4,2975.3,329.87,247.8,266.7,202.9,6495.88,N
06/06/2026,15,6301.34,5444.8,6556.3,5792.4,555.52,668.1,683.2,582.8,1621.04,1488.8,1590.6,1463.8,1000.38,775.5,1053.1,955.2,2736.24,2278.5,2842.2,2476.3,388.16,233.9,387.2,314.3,6559.13,N
06/06/2026,16,6985.84,6341.8,7391.0,6594.5,348.38,558.1,498.2,394.6,2190.28,1944.3,2228.7,2089.8,1126.57,978.5,1109.8,1002.9,2698.61,2569.7,2921.1,2546.2,622.0,291.2,633.2,561.0,7183.84,N
06/06/2026,17,6829.54,6600.1,7126.1,6338.9,331.01,436.3,409.6,345.4,2385.11,2282.0,2451.7,2316.0,1229.53,1139.4,1219.1,1116.1,2477.29,2286.4,2616.3,2196.4,406.6,456.0,429.4,365.0,7074.72,N
06/06/2026,18,6853.44,7257.0,7087.7,6301.7,338.61,294.7,405.5,334.3,2132.28,2601.5,2222.3,2087.6,1430.69,1394.9,1391.9,1290.6,2448.71,2366.2,2530.1,2113.7,503.15,599.7,537.9,475.5,7064.25,N
06/06/2026,19,6480.51,7381.0,6816.4,6041.6,334.4,275.1,424.0,341.3,2175.57,2541.1,2129.4,2000.0,1393.98,1613.2,1478.8,1378.3,2142.88,2359.9,2306.8,1907.5,433.68,591.7,477.4,414.5,6846.37,N
06/06/2026,20,6190.71,7375.4,6488.7,5728.1,297.22,336.0,334.7,250.2,2426.55,2210.2,2513.4,2390.9,1424.09,1800.7,1404.3,1308.8,1741.11,2396.7,1945.1,1548.5,301.74,631.8,291.2,229.7,6410.41,N
06/06/2026,21,6675.78,7763.5,6805.6,6030.5,527.27,439.2,495.2,402.2,2036.05,1895.1,2070.4,1942.0,1960.66,1944.9,1946.7,1847.2,1583.08,2787.5,1751.4,1366.1,568.72,696.8,541.9,473.0,6621.94,N
