DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
04/28/2026,1,19107.48,16612.9,18587.3,18587.3,1833.35,1894.6,1774.9,1774.9,2351.13,2256.8,2274.7,2274.7,2356.76,2211.7,2205.4,2205.4,10436.9,8075.4,10269.6,10269.6,2129.34,2174.4,2062.7,2062.7,19358.2,N
04/28/2026,2,19773.42,18363.0,19355.1,19355.1,2348.02,1864.3,2308.2,2308.2,2654.53,2326.9,2560.3,2560.3,2283.89,2162.2,2205.1,2205.1,10399.47,9889.6,10253.3,10253.3,2087.51,2120.0,2028.2,2028.2,20412.91,N
04/28/2026,3,18501.12,19244.2,18264.4,18264.4,2180.25,2035.6,2261.6,2261.6,2922.91,2365.0,2926.3,2926.3,2107.51,2093.3,2004.7,2004.7,9455.48,10680.7,9290.0,9290.0,1834.97,2069.6,1781.8,1781.8,19481.77,N
04/28/2026,4,17353.36,18361.5,16854.8,16854.8,1729.43,2135.7,1839.0,1839.0,2779.44,2428.2,2690.1,2690.1,1960.63,2017.4,1890.6,1890.6,9196.77,9812.0,8837.2,8837.2,1687.09,1968.2,1597.9,1597.9,18000.09,N
04/28/2026,5,16750.94,16549.7,16231.2,16231.2,1418.93,1751.6,1545.6,1545.6,2413.05,2431.3,2285.8,2285.8,1681.83,1843.8,1598.8,1598.8,9690.37,8809.8,9284.2,9284.2,1546.76,1713.2,1516.8,1516.8,17338.01,N
04/28/2026,6,15086.68,15258.7,14886.1,14886.1,982.78,1457.2,1049.9,1049.9,2180.91,2330.6,2116.0,2116.0,1400.64,1697.1,1322.6,1322.6,9111.71,8198.7,9085.2,9085.2,1410.64,1575.1,1312.4,1312.4,15920.92,N
04/28/2026,7,13048.04,14719.5,12542.1,12542.1,745.69,1179.2,747.3,747.3,1798.84,2071.8,1734.0,1734.0,1281.85,1427.0,1180.3,1180.3,7666.36,8446.8,7419.2,7419.2,1555.3,1594.7,1461.3,1461.3,13623.04,N
04/28/2026,8,12314.7,13125.1,11882.9,11882.9,601.22,809.6,540.1,540.1,1795.64,2030.2,1682.5,1682.5,1224.28,1233.9,1151.4,1151.4,7198.64,7710.2,7005.6,7005.6,1494.92,1341.2,1503.3,1503.3,12818.86,N
04/28/2026,9,10901.91,11982.7,10600.8,10600.8,579.09,568.0,502.7,502.7,2233.75,2120.9,2113.6,2113.6,1013.97,1260.4,982.5,982.5,5794.79,6733.6,5738.5,5738.5,1280.31,1299.8,1263.5,1263.5,11398.45,N
04/28/2026,10,11375.69,13016.2,10861.6,10861.6,691.39,529.5,618.5,618.5,2763.15,2560.2,2712.5,2712.5,1082.32,1270.7,999.3,999.3,5779.51,7104.7,5510.5,5510.5,1059.32,1551.1,1020.8,1020.8,11606.52,N
04/28/2026,11,12372.2,12492.8,11905.6,11905.6,859.85,650.0,847.0,847.0,3012.37,2724.3,3270.4,3270.4,1218.96,1233.7,1075.1,1075.1,6422.72,6411.9,5902.6,5902.6,858.3,1472.9,810.5,810.5,12854.93,N
04/28/2026,12,12545.91,12564.1,12257.6,12257.6,961.83,894.9,959.1,959.1,3014.57,3117.2,3252.4,3252.4,1316.55,1264.8,1221.8,1221.8,6384.22,6041.5,6033.1,6033.1,868.74,1245.7,791.2,791.2,13221.83,N
04/28/2026,13,12405.44,12807.7,12030.3,12030.3,885.95,1247.4,866.0,866.0,2955.92,3457.3,3181.8,3181.8,1489.15,1257.3,1357.4,1357.4,6260.57,5799.0,5824.2,5824.2,813.85,1046.7,800.9,800.9,12988.89,N
04/28/2026,14,12917.25,12759.7,12665.0,12665.0,644.84,1162.6,689.8,689.8,3024.43,3489.9,3410.1,3410.1,1683.59,1317.3,1558.2,1558.2,6789.41,5795.5,6319.6,6319.6,774.98,994.4,687.3,687.3,13632.39,N
04/28/2026,15,13887.88,13117.1,13979.2,13979.2,747.52,1013.4,738.8,738.8,2987.25,3552.0,3636.1,3636.1,1609.78,1433.2,1541.8,1541.8,7477.38,6177.2,7076.3,7076.3,1065.95,941.3,986.2,986.2,14939.81,N
04/28/2026,16,15208.8,13771.0,15008.0,15008.0,1025.55,916.7,920.0,920.0,3020.08,3706.7,3717.1,3717.1,1485.71,1506.2,1406.9,1406.9,8179.71,6692.7,7605.7,7605.7,1497.75,948.7,1358.3,1358.3,16197.5,N
04/28/2026,17,16180.15,14064.1,16477.1,16477.1,1245.5,1010.5,1323.9,1323.9,3156.54,3712.9,3876.9,3876.9,1375.82,1453.2,1264.7,1264.7,8673.79,6717.2,8386.6,8386.6,1728.5,1170.3,1625.0,1625.0,17676.03,N
04/28/2026,18,15549.64,14558.9,16231.6,16231.6,1351.39,1133.6,1460.3,1460.3,3148.99,3614.9,3925.6,3925.6,1515.28,1482.9,1452.5,1452.5,8085.37,7006.8,7941.2,7941.2,1448.61,1320.7,1452.0,1452.0,17433.62,N
04/28/2026,19,14345.96,15238.6,14757.6,14757.6,1322.11,1431.1,1407.5,1407.5,3097.06,3537.3,3732.3,3732.3,1724.19,1541.8,1640.2,1640.2,7233.98,7295.7,7105.2,7105.2,968.62,1432.7,872.4,872.4,15943.88,N
04/28/2026,20,13826.99,13768.3,13730.9,13730.9,1383.65,1383.1,1506.0,1506.0,3281.52,3136.2,3518.5,3518.5,1988.2,1725.0,1850.7,1850.7,6117.08,6331.8,5914.6,5914.6,1056.54,1192.2,941.1,941.1,14726.5,N
04/28/2026,21,15903.01,14317.9,15363.4,15363.4,1906.05,1584.3,1985.6,1985.6,3222.83,2768.8,3367.7,3367.7,2109.87,1979.1,2010.8,2010.8,7313.18,6887.0,6772.0,6772.0,1351.08,1098.7,1227.3,1227.3,16252.8,N
04/28/2026,22,18020.1,15843.2,17468.9,17468.9,1972.83,1991.5,1953.4,1953.4,2779.51,2873.4,2858.8,2858.8,2185.05,2209.5,2126.2,2126.2,9624.59,7468.3,9088.9,9088.9,1458.12,1300.5,1441.6,1441.6,18488.0,N
04/28/2026,23,18210.35,17863.0,18262.3,18262.3,2181.61,2463.2,2304.8,2304.8,2223.06,2913.7,2176.0,2176.0,2094.2,2273.9,1983.0,1983.0,10382.19,8765.5,10514.4,10514.4,1329.29,1446.7,1284.1,1284.1,19102.16,N
04/28/2026,24,17956.48,18008.3,17392.3,17392.3,2494.58,2350.7,2643.0,2643.0,2038.18,2595.2,1879.0,1879.0,2202.95,2205.9,2060.3,2060.3,10005.32,9538.5,9663.8,9663.8,1215.45,1318.0,1146.2,1146.2,18497.67,N
04/29/2026,1,,18749.9,18679.5,17565.3,,2699.5,2928.7,2795.2,,2336.0,2149.4,1987.3,,2129.5,2089.7,1970.9,,10368.5,10219.1,9609.0,,1216.4,1292.6,1202.9,,N
04/29/2026,2,,17262.1,17918.9,16811.9,,2807.1,2905.0,2772.0,,2140.4,2187.2,2025.4,,2070.5,1995.0,1879.7,,9099.9,9589.8,8983.3,,1144.2,1241.9,1151.5,,N
04/29/2026,3,,16537.2,16848.8,15748.2,,2810.0,2860.0,2727.0,,2074.8,2074.8,1914.3,,1860.2,1884.6,1770.1,,8723.2,8944.3,8341.2,,1069.0,1085.1,995.6,,N
04/29/2026,4,,15832.0,16161.9,15058.1,,2752.9,2802.9,2669.5,,1925.2,1925.2,1764.7,,1752.9,1776.9,1662.5,,8414.4,8655.5,8049.9,,986.6,1001.4,911.5,,N
04/29/2026,5,,15707.1,16035.2,14896.4,,2661.9,2711.9,2574.4,,1768.0,1768.0,1602.1,,1608.9,1630.6,1512.0,,8677.6,8921.5,8297.5,,990.7,1003.2,910.4,,N
04/29/2026,6,,15538.1,15942.6,14731.3,,2416.4,2524.1,2378.2,,1642.5,1642.5,1465.9,,1472.2,1490.2,1364.2,,8978.9,9241.8,8577.3,,1028.1,1044.0,945.7,,N
04/29/2026,7,,15389.0,15744.8,14432.7,,2209.5,2259.5,2101.6,,1605.3,1605.4,1414.3,,1364.2,1381.1,1244.7,,9094.4,9368.9,8648.9,,1115.6,1129.9,1023.2,,N
04/29/2026,8,,15301.2,15645.7,14237.6,,1922.1,1972.1,1802.6,,1687.9,1687.9,1482.1,,1256.4,1277.4,1131.3,,9251.8,9508.4,8736.4,,1183.0,1199.9,1085.2,,N
04/29/2026,9,,15024.9,15470.9,14000.9,,1695.0,1745.0,1566.7,,1916.7,1916.7,1700.4,,1190.8,1222.1,1068.2,,8993.0,9336.5,8535.2,,1229.4,1250.6,1130.4,,N
04/29/2026,10,,14879.0,15235.3,13726.9,,1496.7,1575.0,1391.2,,2216.5,2216.5,1993.7,,1215.1,1251.4,1092.5,,8684.8,8904.8,8086.1,,1265.9,1287.6,1163.4,,N
04/29/2026,11,,14245.3,14541.8,13026.6,,1322.9,1361.6,1175.6,,2389.4,2389.4,2164.9,,1213.0,1252.5,1092.4,,8053.1,8248.9,7429.2,,1266.9,1289.4,1164.5,,N
04/29/2026,12,,13334.8,13605.0,12096.2,,1135.7,1170.9,985.7,,2539.3,2540.1,2316.4,,1117.7,1155.5,995.8,,7351.4,7524.3,6708.9,,1190.7,1214.2,1089.4,,N
04/29/2026,13,,12032.3,12283.8,10781.0,,983.9,1016.1,832.1,,2728.6,2730.0,2507.5,,997.5,1032.8,874.1,,6286.3,6449.2,5636.4,,1036.0,1055.7,930.9,,N
04/29/2026,14,,10655.7,10876.1,9349.6,,847.1,875.7,689.0,,2806.5,2806.5,2580.7,,856.5,889.3,728.6,,5242.7,5391.8,4564.5,,902.9,912.8,786.8,,N
04/29/2026,15,,9387.4,9576.6,8032.9,,749.2,777.5,589.4,,2732.1,2732.1,2505.2,,705.1,733.6,572.1,,4442.9,4566.9,3726.3,,758.1,766.5,639.9,,N
04/29/2026,16,,8273.9,8465.8,6944.8,,690.7,717.8,533.0,,2639.6,2639.6,2415.5,,645.9,674.9,515.6,,3709.0,3836.0,3007.8,,588.7,597.5,472.9,,N
04/29/2026,17,,8096.5,8286.8,6763.9,,746.6,772.9,587.8,,2558.5,2558.5,2334.3,,757.0,788.1,628.5,,3559.8,3688.0,2859.0,,474.6,479.3,354.3,,N
04/29/2026,18,,8698.3,8921.8,7337.7,,943.2,972.2,779.4,,2447.5,2447.5,2214.9,,1014.4,1048.3,882.3,,3875.1,4028.3,3165.8,,418.1,425.5,295.3,,N
04/29/2026,19,,10056.4,10349.4,8717.1,,1259.0,1293.2,1095.0,,2303.0,2323.1,2083.3,,1398.2,1441.3,1270.1,,4654.3,4839.8,3951.0,,441.9,452.0,317.7,,N
04/29/2026,20,,11260.0,11566.5,9914.7,,1674.0,1715.0,1508.7,,1988.8,1996.1,1754.4,,1658.9,1693.5,1521.8,,5458.4,5674.2,4777.0,,479.9,487.7,352.8,,N
04/29/2026,21,,12834.6,13215.9,11543.5,,2251.4,2300.4,2091.2,,1736.7,1737.1,1491.9,,1855.0,1894.3,1720.3,,6405.4,6690.0,5782.6,,586.1,594.1,457.5,,N
04/29/2026,22,,13869.5,14263.2,12598.2,,2689.2,2739.2,2532.0,,1523.9,1524.8,1281.3,,1896.1,1934.2,1760.4,,7018.0,7310.7,6406.5,,742.3,754.3,618.0,,N
04/29/2026,23,,14207.1,14596.4,12916.6,,2899.3,2949.3,2739.4,,1365.1,1365.2,1118.8,,1770.9,1812.4,1637.3,,7312.8,7595.0,6683.8,,859.0,874.5,737.3,,N
04/29/2026,24,,14016.7,14404.5,12705.9,,2940.1,2990.1,2778.0,,1201.3,1201.3,953.1,,1641.2,1672.6,1495.7,,7353.8,7642.7,6720.2,,880.3,897.8,758.9,,N
