DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
07/17/2026,17,19559.57,18037.5,21076.5,19938.1,2136.91,1609.2,2255.9,2117.4,3161.9,3458.6,3705.2,3542.7,2708.85,2812.5,2996.8,2875.2,9867.76,8546.0,10408.9,9792.1,1684.15,1611.2,1709.7,1610.7,21102.88,N
07/17/2026,18,20361.88,18941.0,21900.0,20771.2,2204.98,1838.0,2342.8,2205.7,3286.95,3537.6,3693.4,3532.3,2591.68,2844.2,2964.2,2845.5,10734.07,9119.1,11325.0,10711.1,1544.2,1602.1,1574.6,1476.6,21986.65,N
07/17/2026,19,21612.85,19827.4,22899.0,21781.4,2195.61,2227.6,2321.5,2185.5,3289.32,3360.8,3677.6,3518.2,2779.22,2887.7,2964.8,2847.5,11956.23,9848.5,12541.1,11933.8,1392.47,1502.8,1394.0,1296.4,23045.2,N
07/17/2026,20,21714.15,19807.0,22952.3,21834.1,2511.39,2346.5,2608.6,2472.9,3119.13,3120.8,3464.8,3305.6,2766.05,2837.7,2806.7,2687.5,12082.41,10133.4,12759.1,12151.1,1235.17,1368.6,1313.1,1217.0,23019.58,N
07/17/2026,21,18642.51,20061.8,20065.0,18928.2,2562.35,2509.8,2880.7,2742.6,2692.09,2797.8,2890.2,2727.4,2665.94,2818.0,2717.9,2596.9,9684.76,10664.0,10533.1,9916.9,1037.37,1272.2,1043.1,944.4,20159.58,N
07/17/2026,22,16233.58,18846.7,16126.2,16126.2,2395.49,2577.4,2550.7,2550.7,2366.09,2397.1,2258.6,2258.6,2553.69,2605.3,2449.9,2449.9,7688.56,9965.6,7730.3,7730.3,1229.75,1301.3,1136.7,1136.7,17201.23,N
07/17/2026,23,15587.37,17190.8,15362.3,15362.3,2489.87,2850.9,2667.3,2667.3,2092.24,2123.1,2013.6,2013.6,2687.56,2580.3,2568.6,2568.6,6851.76,8248.0,6737.7,6737.7,1465.94,1388.5,1375.1,1375.1,16292.12,N
07/17/2026,24,15956.76,16379.0,15510.8,15510.8,2405.62,2714.6,2533.4,2533.4,1956.35,1942.6,1849.4,1849.4,2780.36,2474.5,2664.1,2664.1,7052.77,7601.4,6824.6,6824.6,1761.66,1645.9,1639.3,1639.3,16485.21,N
07/18/2026,1,,15669.5,15811.3,15811.3,,2424.8,2426.2,2426.2,,1822.9,1848.9,1848.9,,2509.1,2679.4,2679.4,,7075.6,6867.3,6867.3,,1837.1,1989.5,1989.5,,N
07/18/2026,2,,15285.5,16059.0,16059.0,,2263.0,2440.8,2440.8,,1657.5,1796.0,1796.0,,2443.3,2574.1,2574.1,,7059.4,7227.5,7227.5,,1862.3,2020.6,2020.6,,N
07/18/2026,3,,15307.5,15880.0,15880.0,,2084.7,2279.5,2279.5,,1618.7,1618.7,1618.7,,2418.0,2459.9,2459.9,,7247.5,7578.3,7578.3,,1938.6,1943.6,1943.6,,N
07/18/2026,4,,15282.3,15876.7,15876.7,,1879.1,2078.1,2078.1,,1436.1,1436.1,1436.1,,2317.7,2353.9,2353.9,,7799.8,8155.8,8155.8,,1849.6,1852.8,1852.8,,N
07/18/2026,5,,15118.4,15715.9,15715.9,,1682.2,1872.2,1872.2,,1314.5,1314.5,1314.5,,2206.1,2240.7,2240.7,,8165.8,8536.5,8536.5,,1749.8,1752.0,1752.0,,N
07/18/2026,6,,14902.1,15474.3,15474.3,,1474.6,1638.6,1638.6,,1258.2,1258.2,1258.2,,2173.2,2212.5,2212.5,,8347.2,8713.8,8713.8,,1648.9,1651.2,1651.2,,N
07/18/2026,7,,14595.6,15137.9,15137.9,,1299.0,1426.7,1426.7,,1242.2,1242.2,1242.2,,2137.4,2181.1,2181.1,,8396.4,8766.1,8766.1,,1520.6,1521.8,1521.8,,N
07/18/2026,8,,13800.4,14274.7,14274.7,,1043.5,1144.4,1144.4,,1220.3,1220.3,1220.3,,2051.1,2095.8,2095.8,,8096.0,8422.3,8422.3,,1389.5,1391.9,1391.9,,N
07/18/2026,9,,13445.1,13891.2,13891.2,,834.5,910.3,910.3,,1477.9,1477.9,1477.9,,2040.5,2091.1,2091.1,,7722.6,8039.8,8039.8,,1369.6,1372.1,1372.1,,N
07/18/2026,10,,13902.3,14313.8,14313.8,,752.4,810.0,810.0,,1913.8,1913.8,1913.8,,2107.3,2165.1,2165.1,,7719.6,8012.6,8012.6,,1409.2,1412.3,1412.3,,N
07/18/2026,11,,13415.6,13764.1,13764.1,,581.6,620.3,620.3,,2108.4,2108.4,2108.4,,2080.9,2145.9,2145.9,,7327.9,7569.0,7569.0,,1316.8,1320.5,1320.5,,N
07/18/2026,12,,12226.2,12495.6,12495.6,,393.6,415.4,415.4,,2209.4,2209.4,2209.4,,2040.8,2104.0,2104.0,,6432.1,6612.7,6612.7,,1150.3,1154.1,1154.1,,N
07/18/2026,13,,11300.0,11523.3,11523.3,,283.9,297.1,297.1,,2369.7,2369.7,2369.7,,2011.9,2074.0,2074.0,,5631.5,5773.0,5773.0,,1003.0,1009.5,1009.5,,N
07/18/2026,14,,11004.2,11189.0,11189.0,,247.8,259.0,259.0,,2613.7,2613.7,2613.7,,2019.6,2076.1,2076.1,,5209.1,5322.6,5322.6,,914.0,917.6,917.6,,N
07/18/2026,15,,12708.5,12979.8,11411.5,,406.9,435.2,245.9,,3124.3,3124.3,2900.9,,2217.0,2292.0,2124.6,,5880.4,6039.8,5188.3,,1079.9,1088.5,951.8,,N
07/18/2026,16,,13238.9,13524.4,11938.3,,394.4,424.1,233.3,,3385.1,3385.1,3158.8,,2322.0,2400.0,2231.0,,6029.8,6198.6,5336.5,,1107.6,1116.6,978.7,,N
07/18/2026,17,,14186.6,14532.1,12909.2,,470.7,503.6,306.5,,3536.3,3536.3,3305.3,,2481.8,2563.6,2391.0,,6537.1,6757.6,5876.5,,1160.7,1171.0,1029.9,,N
07/18/2026,18,,15209.1,15602.8,13923.7,,611.6,651.6,447.3,,3575.8,3575.8,3337.1,,2613.3,2703.1,2524.5,,7188.1,7444.5,6532.9,,1220.3,1227.8,1081.9,,N
07/18/2026,19,,15800.7,16229.3,14511.2,,771.9,819.0,610.5,,3480.9,3529.1,3284.7,,2709.4,2786.4,2603.2,,7579.2,7832.1,6899.2,,1259.3,1262.7,1113.6,,N
07/18/2026,20,,15786.3,16230.9,14505.4,,1008.6,1073.8,864.4,,3279.1,3323.3,3077.0,,2741.4,2808.1,2624.4,,7521.9,7788.3,6851.9,,1235.3,1237.4,1087.7,,N
07/18/2026,21,,14495.3,14863.1,14863.1,,1178.0,1293.8,1293.8,,2357.2,2369.9,2369.9,,2444.0,2499.3,2499.3,,7345.1,7521.0,7521.0,,1171.0,1179.1,1179.1,,N
07/18/2026,22,,14633.2,15039.0,15039.0,,1240.0,1389.6,1389.6,,2151.6,2162.0,2162.0,,2396.9,2445.1,2445.1,,7519.3,7702.5,7702.5,,1325.4,1339.8,1339.8,,N
07/18/2026,23,,14057.7,14417.3,14417.3,,1322.9,1449.3,1449.3,,1875.9,1884.6,1884.6,,2353.8,2397.2,2397.2,,7155.8,7323.7,7323.7,,1349.3,1362.5,1362.5,,N
07/18/2026,24,,13517.3,13860.4,13860.4,,1208.8,1331.7,1331.7,,1739.0,1746.4,1746.4,,2276.7,2315.4,2315.4,,6948.6,7116.1,7116.1,,1344.2,1350.8,1350.8,,N
