DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
03/09/2026,24,26578.85,26520.4,27548.4,26491.3,3445.43,3560.4,3768.7,3645.7,2769.17,2725.8,3024.8,2878.2,2582.58,2514.9,2548.4,2433.5,15388.64,15445.6,15787.2,15200.4,2393.03,2273.7,2419.3,2333.5,27462.98,N
03/10/2026,1,,26676.0,26918.2,26918.2,,3532.9,3694.1,3694.1,,2917.9,2951.6,2951.6,,2433.5,2653.4,2653.4,,15395.0,15271.4,15271.4,,2396.7,2347.7,2347.7,,N
03/10/2026,2,,26231.8,26716.7,26716.7,,3530.5,3690.0,3690.0,,2965.1,2982.4,2982.4,,2583.9,2727.8,2727.8,,14820.4,14965.3,14965.3,,2331.9,2351.2,2351.2,,N
03/10/2026,3,,25231.8,26064.6,26064.6,,3474.7,3642.5,3642.5,,2950.2,3061.8,3061.8,,2717.6,2762.7,2762.7,,13822.1,14301.7,14301.7,,2267.2,2295.9,2295.9,,N
03/10/2026,4,,24520.9,25361.7,25361.7,,3366.5,3536.9,3536.9,,2926.1,3040.0,3040.0,,2712.1,2755.8,2755.8,,13296.5,13783.5,13783.5,,2219.7,2245.5,2245.5,,N
03/10/2026,5,,24022.8,24854.6,24854.6,,3234.1,3394.8,3394.8,,2834.0,2942.6,2942.6,,2666.3,2710.2,2710.2,,13088.4,13582.9,13582.9,,2200.0,2224.1,2224.1,,N
03/10/2026,6,,23649.7,24461.2,24461.2,,3062.9,3189.9,3189.9,,2800.9,2905.1,2905.1,,2637.8,2681.3,2681.3,,12981.3,13493.9,13493.9,,2166.8,2191.0,2191.0,,N
03/10/2026,7,,23299.1,24119.1,24119.1,,2783.6,2892.5,2892.5,,2826.8,2937.2,2937.2,,2647.0,2692.5,2692.5,,12930.6,13462.8,13462.8,,2111.1,2134.1,2134.1,,N
03/10/2026,8,,22210.2,23048.9,23048.9,,2439.0,2535.2,2535.2,,2939.2,3055.8,3055.8,,2623.8,2669.6,2669.6,,12325.2,12884.8,12884.8,,1883.0,1903.5,1903.5,,N
03/10/2026,9,,21533.0,22305.9,22305.9,,2139.0,2203.1,2203.1,,3118.9,3237.3,3237.3,,2629.7,2676.2,2676.2,,11812.3,12338.7,12338.7,,1833.1,1850.6,1850.6,,N
03/10/2026,10,,21296.8,22045.6,22045.6,,1717.2,1784.3,1784.3,,3374.1,3501.1,3501.1,,2776.1,2829.7,2829.7,,11630.9,12113.8,12113.8,,1798.5,1816.7,1816.7,,N
03/10/2026,11,,21539.4,22221.5,22221.5,,1426.1,1491.9,1491.9,,3607.5,3738.6,3738.6,,2986.4,3046.5,3046.5,,11693.9,12100.5,12100.5,,1825.5,1844.0,1844.0,,N
03/10/2026,12,,21879.5,22516.7,22516.7,,1382.3,1458.2,1458.2,,3727.0,3847.6,3847.6,,3130.4,3194.7,3194.7,,11805.1,12165.6,12165.6,,1834.7,1850.6,1850.6,,N
03/10/2026,13,,22346.9,23009.7,23009.7,,1441.9,1532.1,1532.1,,3807.3,3910.6,3910.6,,3235.2,3302.5,3302.5,,12005.8,12390.8,12390.8,,1856.7,1873.7,1873.7,,N
03/10/2026,14,,23594.1,24312.9,24312.9,,1756.9,1859.7,1859.7,,3881.4,3971.6,3971.6,,3320.4,3389.6,3389.6,,12685.6,13120.7,13120.7,,1949.8,1971.3,1971.3,,N
03/10/2026,15,,24969.6,25755.3,25755.3,,2310.4,2435.1,2435.1,,3939.9,4016.5,4016.5,,3342.4,3412.6,3412.6,,13383.7,13873.1,13873.1,,1993.2,2018.0,2018.0,,N
03/10/2026,16,,26131.7,26854.3,26854.3,,2834.5,2916.1,2916.1,,3980.8,4042.7,4042.7,,3352.0,3422.6,3422.6,,13929.9,14438.4,14438.4,,2034.5,2034.5,2034.5,,N
03/10/2026,17,,26654.0,27405.7,27405.7,,3034.7,3150.5,3150.5,,4039.9,4063.2,4063.2,,3366.7,3436.8,3436.8,,14232.6,14768.1,14768.1,,1980.1,1987.1,1987.1,,N
03/10/2026,18,,26316.4,27070.2,27070.2,,3118.4,3235.9,3235.9,,4018.8,4036.3,4036.3,,3374.4,3444.4,3444.4,,13967.2,14516.0,14516.0,,1837.6,1837.6,1837.6,,N
03/10/2026,19,,25356.0,26087.0,26087.0,,3125.7,3243.4,3243.4,,3999.9,4015.9,4015.9,,3351.4,3419.4,3419.4,,13126.5,13655.8,13655.8,,1752.5,1752.5,1752.5,,N
03/10/2026,20,,24240.5,24931.8,24931.8,,3119.7,3234.7,3234.7,,3918.8,3935.1,3935.1,,3327.4,3391.0,3391.0,,12149.8,12646.2,12646.2,,1724.8,1724.8,1724.8,,N
03/10/2026,21,,23273.9,23891.3,23891.3,,3099.9,3207.6,3207.6,,3868.4,3868.4,3868.4,,3322.7,3381.0,3381.0,,11282.0,11733.4,11733.4,,1700.9,1700.9,1700.9,,N
03/10/2026,22,,22631.3,23171.1,23171.1,,3143.1,3193.1,3193.1,,3782.4,3782.4,3782.4,,3249.0,3303.4,3303.4,,10770.5,11205.9,11205.9,,1686.3,1686.3,1686.3,,N
03/10/2026,23,,22141.3,22723.3,22723.3,,3114.2,3209.4,3209.4,,3657.7,3657.7,3657.7,,3106.6,3155.1,3155.1,,10689.8,11128.1,11128.1,,1573.0,1573.0,1573.0,,N
03/10/2026,24,,21833.0,22391.8,22391.8,,3134.3,3231.5,3231.5,,3448.1,3448.1,3448.1,,3071.8,3116.8,3116.8,,10689.4,11106.0,11106.0,,1489.4,1489.4,1489.4,,N
03/11/2026,1,,21428.4,22334.6,22334.6,,3134.1,3230.8,3230.8,,3113.3,3150.3,3150.3,,3154.0,3210.3,3210.3,,10525.6,11241.8,11241.8,,1501.4,1501.4,1501.4,,N
