DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/20/2026,1,10782.41,11795.7,10723.5,10723.5,2773.69,2268.0,2866.3,2866.3,1282.96,1129.5,1223.9,1223.9,916.24,1390.2,843.1,843.1,5529.77,6605.4,5567.1,5567.1,279.75,402.6,223.1,223.1,11524.56,N
06/20/2026,2,10080.59,10496.2,9633.2,9633.2,2978.99,2524.0,3105.1,3105.1,748.12,1091.8,686.6,686.6,909.07,870.3,764.5,764.5,4954.35,5654.3,4729.1,4729.1,490.06,355.8,347.9,347.9,10690.08,N
06/20/2026,3,10390.09,9641.6,10048.7,10048.7,2716.87,2635.1,2944.4,2944.4,710.66,914.7,594.1,594.1,931.28,583.7,899.8,899.8,5304.3,5216.0,4968.4,4968.4,726.98,292.1,642.0,642.0,10985.78,N
06/20/2026,4,11152.81,8883.7,10559.8,10559.8,2262.86,2568.8,2468.1,2468.1,717.81,529.3,581.1,581.1,627.89,592.2,517.1,517.1,6782.9,4768.3,6290.4,6290.4,761.35,425.1,703.1,703.1,11590.41,N
06/20/2026,5,11639.5,8685.6,11172.4,11172.4,1855.49,2192.4,2058.3,2058.3,803.12,455.7,711.9,711.9,776.46,608.2,699.9,699.9,7485.73,4875.2,7124.5,7124.5,718.7,554.1,577.8,577.8,12368.08,N
06/20/2026,6,10733.78,8679.3,10342.3,10342.3,1513.56,1828.6,1582.5,1582.5,533.51,375.6,361.7,361.7,741.1,424.5,646.3,646.3,7067.4,5470.2,6965.9,6965.9,878.21,580.4,785.9,785.9,11593.65,N
06/20/2026,7,8936.61,8210.1,8665.6,8665.6,1596.71,1505.3,1592.8,1592.8,395.08,450.5,288.0,288.0,582.0,590.8,578.9,578.9,5686.09,5223.2,5595.1,5595.1,676.73,440.3,610.8,610.8,9804.98,N
06/20/2026,8,6804.34,6622.5,6831.7,6831.7,1632.56,1192.4,1720.4,1720.4,262.06,239.9,213.9,213.9,375.49,554.7,315.7,315.7,4192.94,4211.2,4259.7,4259.7,341.29,424.3,322.0,322.0,7798.28,N
06/20/2026,9,4844.44,5275.2,4496.1,4496.1,1366.7,1202.4,1334.5,1334.5,148.86,203.0,59.5,59.5,380.13,474.0,285.6,285.6,2595.33,3084.6,2562.4,2562.4,353.42,311.2,254.1,254.1,5380.43,N
06/20/2026,10,4243.21,4511.5,4008.8,4008.8,1560.62,1328.3,1631.0,1631.0,343.73,387.3,289.2,289.2,435.62,364.0,367.5,367.5,1612.96,2244.4,1445.9,1445.9,290.28,187.5,275.2,275.2,4766.45,N
06/20/2026,11,3269.01,3205.3,2913.2,2913.2,1254.72,1228.3,1299.9,1299.9,380.21,267.1,330.2,330.2,465.66,413.8,358.3,358.3,1072.61,1125.6,865.2,865.2,95.81,170.5,59.6,59.6,3660.99,N
06/20/2026,12,2784.19,3728.5,2963.7,2257.1,985.55,1489.8,1136.8,1006.3,586.5,542.7,497.2,372.4,550.89,529.9,551.5,441.0,568.74,945.1,686.2,403.8,92.51,221.0,92.0,33.6,3009.17,N
06/20/2026,13,2808.04,3498.7,3091.2,2383.4,899.58,1395.3,1038.9,918.7,662.72,488.2,763.3,624.3,538.69,629.7,574.3,465.0,542.4,889.1,576.4,299.7,164.65,96.4,138.3,75.7,3077.22,N
06/20/2026,14,3388.32,3845.5,3646.6,2931.3,1163.56,1507.8,1298.2,1190.4,462.58,881.5,532.4,418.8,612.53,559.7,639.8,549.0,937.04,767.2,962.9,621.4,212.61,129.3,213.3,151.7,3464.72,N
06/20/2026,15,4793.97,4700.1,4904.8,4190.3,1717.18,1647.5,1833.5,1734.4,434.17,1064.8,450.5,358.7,776.89,698.2,731.5,653.1,1602.6,1063.8,1625.2,1238.7,263.13,225.8,264.1,205.4,4813.51,N
06/20/2026,16,7110.07,6011.8,7387.0,6598.0,2298.99,2072.5,2476.8,2373.0,453.57,932.7,503.5,407.5,1562.77,785.9,1553.1,1471.8,2445.54,1904.8,2511.4,2066.5,349.2,315.9,342.2,279.2,7171.87,N
06/20/2026,17,7396.78,7864.5,7926.5,7116.1,2538.39,2591.8,2877.2,2773.0,366.98,854.7,382.5,286.2,1101.54,928.6,1144.1,1054.3,3009.4,3065.9,3174.7,2719.4,380.47,423.5,348.0,283.2,7808.34,N
06/20/2026,18,9081.71,10266.1,9802.9,8916.0,2590.95,3010.3,3261.7,3151.8,715.87,1021.1,737.5,615.1,1403.85,1316.2,1455.6,1359.2,3855.42,4368.0,3855.3,3369.3,515.62,550.5,492.8,420.6,9603.92,N
06/20/2026,19,11666.64,11617.2,12493.9,11518.7,2820.78,3273.9,3634.6,3514.1,1059.27,946.8,1051.9,916.9,1253.84,1273.0,1318.8,1213.2,5807.46,5518.8,5802.0,5266.8,725.29,604.7,686.6,607.7,12212.48,N
06/20/2026,20,14449.9,13999.0,15263.2,14210.9,3230.11,3579.3,3810.1,3679.1,845.66,1026.6,937.3,798.0,1081.59,1444.3,1127.5,1012.4,8271.66,7177.7,8399.1,7818.1,1020.88,771.1,989.2,903.3,14992.89,N
06/20/2026,21,16407.77,16371.1,17106.2,15990.8,3599.82,3698.9,3913.7,3774.8,487.32,1014.5,537.2,391.5,1001.14,1354.9,1023.7,902.4,10230.62,9282.5,10556.6,9937.8,1088.87,1020.3,1075.0,984.3,16838.75,N
06/20/2026,22,18408.46,18622.0,19005.1,17869.5,3628.55,3808.2,3955.3,3814.9,539.37,865.1,526.7,371.6,1256.42,1296.4,1210.8,1087.7,11680.27,11245.9,12042.2,11416.9,1303.85,1406.4,1270.1,1178.4,18759.57,N
06/20/2026,23,20777.06,20304.1,21567.7,20426.7,3674.69,3881.5,3994.7,3853.7,699.21,758.1,754.5,597.8,1545.18,1181.9,1570.2,1447.0,13254.0,12986.2,13683.0,13054.8,1603.98,1496.4,1565.3,1473.4,21284.99,N
