DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
06/11/2026,1,27282.75,28472.8,29321.6,26785.1,3606.09,4074.6,4176.0,3887.1,2218.63,2037.4,2150.1,1739.4,2655.35,2530.8,2632.6,2336.9,16320.55,17214.7,17693.2,16334.2,2482.13,2615.3,2669.7,2487.5,28796.44,N
06/11/2026,2,27445.79,28690.1,29376.4,26811.6,3682.93,4119.9,4146.2,3846.2,2213.23,1981.2,2150.0,1737.7,2679.92,2453.5,2609.8,2312.1,16343.26,17474.9,17820.0,16453.7,2526.45,2660.6,2650.4,2461.9,28915.59,N
06/11/2026,3,27317.0,28549.3,29148.1,26648.6,3728.45,4087.4,4148.3,3860.2,2241.22,1896.4,2076.4,1666.1,2471.92,2439.9,2570.9,2273.2,16395.03,17450.8,17714.0,16393.9,2480.38,2674.8,2638.5,2455.2,28723.71,N
06/11/2026,4,26508.38,28076.3,28747.6,26253.7,3755.8,4024.6,4206.1,3913.6,1936.55,1807.8,2058.2,1649.8,2235.9,2326.7,2285.3,1983.1,16130.8,17320.0,17594.9,16285.2,2449.33,2597.2,2603.1,2422.0,28102.25,N
06/11/2026,5,25834.82,27361.4,27773.2,25372.8,3722.48,3987.0,4163.2,3883.0,1627.34,1623.2,1705.6,1294.5,1994.58,2085.7,2018.1,1718.0,16124.49,17118.9,17335.9,16100.5,2365.93,2546.6,2550.4,2376.8,27287.12,N
06/11/2026,6,24670.37,26472.7,27036.3,24711.0,3584.87,3926.7,4046.0,3778.7,1301.19,1491.1,1386.0,969.9,1715.0,1792.2,1781.4,1480.3,15873.62,16811.4,17366.1,16199.6,2195.69,2451.3,2456.8,2282.5,26563.62,N
06/11/2026,7,23861.19,25466.5,26219.0,23892.7,3422.52,3598.5,3702.9,3442.9,953.84,1352.7,1210.6,791.0,1385.94,1555.4,1537.9,1230.3,15993.73,16585.8,17348.5,16186.3,2105.16,2374.1,2419.1,2242.2,25503.53,N
06/11/2026,8,22051.1,25602.0,25535.4,23320.6,2899.15,3297.5,3578.0,3335.5,763.97,1299.9,927.2,504.9,1134.88,1538.5,1305.8,994.0,15345.37,17091.8,17434.6,16366.6,1907.73,2374.3,2289.8,2119.6,24503.71,N
06/11/2026,9,21039.9,26376.2,24457.3,23344.6,2124.79,3205.5,3141.4,3011.0,966.02,1583.4,938.4,781.6,1138.0,1770.6,1112.1,990.8,14774.03,17399.0,17172.2,16558.8,2037.06,2417.7,2093.2,2002.4,24368.4,N
06/11/2026,10,21587.25,25564.1,25443.6,24357.0,1665.87,2810.2,2911.1,2783.6,1392.31,1597.0,1409.5,1256.1,1568.98,1656.5,1542.4,1423.8,14839.4,17131.8,17241.2,16642.5,2120.69,2368.6,2339.4,2251.0,25529.03,N
06/11/2026,11,21382.77,24007.4,25135.8,24044.6,1264.32,2666.3,2464.9,2337.6,1537.74,1596.7,1558.5,1404.4,1622.16,1509.8,1633.1,1513.8,14717.31,15968.9,17130.6,16528.9,2241.24,2265.7,2348.7,2259.9,25386.16,N
06/11/2026,12,21054.3,23611.3,25709.4,24627.5,1195.01,2402.1,3128.2,3001.9,1817.88,1886.9,1814.3,1661.6,1649.21,1747.9,1672.1,1553.4,14300.98,15286.5,16734.9,16138.9,2091.22,2287.9,2359.9,2271.7,25837.64,N
06/11/2026,13,21080.72,22906.0,25346.7,24259.0,1042.38,2264.8,2980.0,2854.6,2227.52,2076.9,2203.3,2049.6,1794.82,1715.3,1735.7,1616.6,13946.36,14603.0,16109.1,15508.8,2069.64,2246.0,2318.6,2229.4,25620.37,N
06/11/2026,14,20951.7,22567.0,24652.4,23545.3,894.41,2571.3,2583.0,2458.4,2610.62,2399.1,2683.7,2525.2,2100.6,1711.6,2072.4,1949.7,13312.95,13708.4,15062.8,14453.0,2033.12,2176.6,2250.5,2159.0,24960.38,N
06/11/2026,15,20211.94,22158.2,23940.5,22809.5,1027.55,2529.8,2571.0,2445.4,2724.49,2819.7,2831.2,2669.9,2292.66,1817.7,2299.1,2174.1,12135.47,12868.8,14049.7,13423.8,2031.77,2122.2,2189.5,2096.3,24019.35,N
06/11/2026,16,19604.15,21585.5,22172.1,21024.6,1772.22,2385.8,2627.3,2499.4,2746.64,3092.7,2811.0,2647.3,2340.62,2178.9,2348.9,2221.7,10769.76,11881.9,12290.4,11656.6,1974.91,2046.2,2094.5,1999.6,22293.32,N
06/11/2026,17,19627.71,21346.1,20903.8,19753.8,2311.38,2400.9,2625.3,2490.9,2879.19,3163.0,3077.2,2912.5,2414.67,2477.6,2428.5,2300.3,10109.78,11327.1,10727.3,10100.0,1912.69,1977.5,2045.5,1950.1,21040.27,N
