DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
01/15/2026,1,6952.07,8645.0,6710.4,6710.4,190.3,259.6,186.5,186.5,2217.41,3153.3,2235.3,2235.3,2392.63,2473.6,2397.6,2397.6,901.21,1508.7,777.8,777.8,1250.52,1249.8,1113.2,1113.2,7507.96,N
01/15/2026,2,5768.87,7113.3,5349.9,5349.9,383.55,486.5,356.4,356.4,2033.81,2589.2,1780.7,1780.7,1894.42,2396.9,1941.0,1941.0,371.68,574.2,270.7,270.7,1085.41,1066.5,1001.1,1001.1,6085.53,N
01/15/2026,3,5924.29,6644.2,5557.0,5557.0,932.4,1010.2,914.4,914.4,2471.68,2408.9,2243.6,2243.6,1597.3,2209.4,1637.9,1637.9,199.58,239.2,140.8,140.8,723.33,776.5,620.3,620.3,6241.36,N
01/15/2026,4,6317.0,6191.8,6111.9,6111.9,1444.89,1559.4,1524.3,1524.3,2521.57,2082.4,2442.5,2442.5,1350.37,1738.9,1435.8,1435.8,530.56,207.0,319.4,319.4,469.61,604.1,389.9,389.9,6859.45,N
01/15/2026,5,7376.67,6820.8,7070.1,7070.1,1847.87,2228.9,1968.0,1968.0,2634.42,2208.7,2468.8,2468.8,1058.79,1565.9,1088.9,1088.9,1465.18,421.3,1207.1,1207.1,370.41,396.0,337.3,337.3,7797.07,N
01/15/2026,6,8762.98,7903.0,8465.0,8465.0,2383.86,2661.4,2521.0,2521.0,2578.78,2207.5,2467.4,2467.4,937.79,1388.2,971.5,971.5,2511.46,1307.1,2201.7,2201.7,351.09,338.8,303.4,303.4,9192.02,N
01/15/2026,7,10911.56,9407.6,10822.4,10822.4,2702.94,2913.8,3282.6,3282.6,2153.43,2035.7,2032.8,2032.8,1300.94,1000.2,1195.4,1195.4,4448.67,3189.2,4016.3,4016.3,305.58,268.7,295.3,295.3,11621.38,N
01/15/2026,8,13028.6,11226.4,13119.8,13119.8,2812.86,3100.4,3649.9,3649.9,1605.14,1903.1,1541.4,1541.4,1434.3,821.9,1380.8,1380.8,6977.47,5136.0,6396.4,6396.4,198.83,265.0,151.3,151.3,14086.69,N
01/15/2026,9,14235.9,12581.0,14784.2,14784.2,2582.53,3200.7,3658.8,3658.8,1075.36,1331.7,1017.0,1017.0,908.58,693.9,968.7,968.7,9370.44,7058.5,8927.6,8927.6,298.99,296.2,212.1,212.1,15773.95,N
01/15/2026,10,10988.94,12329.6,12975.6,12975.6,1462.68,3014.2,2821.5,2821.5,544.45,746.6,414.7,414.7,358.38,455.6,461.0,461.0,8325.03,7885.8,9013.3,9013.3,298.4,227.4,265.1,265.1,14168.46,N
