DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
02/05/2026,1,6780.75,5560.6,6179.2,6179.2,662.41,640.5,527.5,527.5,2370.13,1777.6,2395.1,2395.1,1446.87,1282.2,1374.6,1374.6,2053.92,1306.4,1661.5,1661.5,247.42,553.9,220.5,220.5,6799.28,N
02/05/2026,2,9329.56,7756.0,8683.2,8683.2,1543.11,1116.6,1519.2,1519.2,2456.38,1963.7,2273.2,2273.2,1582.6,1332.5,1521.1,1521.1,3503.44,2892.7,3162.8,3162.8,244.03,450.5,206.9,206.9,9247.67,N
02/05/2026,3,11795.35,10893.1,11186.7,11186.7,2602.13,2060.1,2657.0,2657.0,2275.54,1924.8,2093.8,2093.8,1460.65,1579.0,1409.1,1409.1,4941.27,4811.5,4592.3,4592.3,515.76,517.7,434.5,434.5,11879.06,N
02/05/2026,4,13336.25,12735.3,13155.6,13155.6,3204.08,2855.3,3646.0,3646.0,2279.11,1624.8,2187.2,2187.2,1275.36,1402.7,1172.7,1172.7,5735.06,6007.4,5351.5,5351.5,842.64,845.1,798.2,798.2,14007.89,N
02/05/2026,5,14373.58,13670.7,14389.5,14389.5,3283.97,3277.0,3906.1,3906.1,1938.04,1607.5,1830.2,1830.2,1300.4,1457.7,1148.1,1148.1,6890.44,6236.3,6599.1,6599.1,960.73,1092.2,906.0,906.0,15411.09,N
02/05/2026,6,15856.1,15584.3,16823.3,15742.2,3714.81,3568.4,4145.1,4006.8,1658.99,2120.7,1739.5,1579.1,1310.24,1268.3,1343.6,1222.9,8081.13,7312.6,8487.5,7905.3,1090.93,1314.3,1107.6,1028.1,16680.1,N
02/05/2026,7,16133.57,16326.5,16893.2,15810.6,3554.51,3578.4,3969.5,3834.4,1175.74,1681.1,1251.4,1095.0,1003.78,1176.0,1007.6,892.4,9206.69,8561.5,9448.8,8860.9,1192.85,1329.5,1215.9,1127.9,16825.26,N
02/05/2026,8,15663.84,16618.9,16460.8,15384.2,3368.53,3586.0,3754.4,3616.9,839.2,1254.4,878.7,736.5,705.86,888.8,741.2,636.1,9450.9,9527.0,9772.4,9169.9,1299.35,1362.7,1314.1,1224.8,16406.13,N
02/05/2026,9,14451.74,15902.5,15481.8,14425.3,3230.01,3427.7,3656.8,3518.1,521.54,737.5,549.3,412.9,308.16,433.8,356.5,270.2,9133.47,9982.2,9641.0,9036.3,1258.56,1321.3,1278.2,1187.8,15547.21,N
02/05/2026,10,10449.97,13420.0,12165.9,11198.3,2335.14,2908.3,3041.0,2902.3,144.29,261.0,153.5,68.1,89.72,180.6,108.7,57.1,6966.35,8927.3,7861.9,7260.4,914.47,1142.8,1000.8,910.4,12518.08,N
02/05/2026,11,9557.84,10895.1,10322.8,9408.4,1610.06,2319.3,2029.7,1890.8,87.66,115.9,115.0,47.0,14.9,53.9,35.0,15.2,7167.11,7549.9,7497.4,6901.1,678.11,856.1,645.7,554.3,10569.61,N
02/05/2026,12,10745.13,10051.6,12099.5,11130.1,1236.89,1773.5,1569.5,1419.8,12.01,56.2,32.0,7.4,69.72,48.5,80.9,50.4,8526.98,7421.9,9568.2,8903.6,899.53,751.5,848.9,748.9,12163.04,N
02/05/2026,13,10675.6,10652.4,12729.7,11739.3,1029.67,1305.5,1300.1,1150.1,36.72,91.6,56.9,17.1,141.24,81.8,159.0,104.1,8220.44,8293.5,9925.6,9278.0,1247.53,880.0,1288.1,1190.0,12598.61,N
02/05/2026,14,9224.66,11347.7,11060.5,10131.0,1155.4,1173.3,1412.6,1285.9,143.13,67.1,159.4,70.2,204.67,145.8,211.2,129.0,6402.31,8754.0,7882.9,7334.8,1319.15,1207.5,1394.4,1311.1,11094.27,N
02/05/2026,15,8053.13,10710.3,9526.0,8633.2,1308.0,1104.5,1572.2,1455.1,217.47,162.5,231.3,128.2,232.09,177.3,255.5,161.1,5028.75,7863.4,6141.9,5640.5,1266.82,1402.6,1325.1,1248.3,9620.74,N
02/05/2026,16,6828.98,8951.5,8090.8,7233.2,1256.78,1262.4,1620.9,1508.6,289.09,279.4,279.6,172.3,185.5,171.8,202.1,119.5,3993.88,5850.3,4830.3,4348.2,1103.73,1387.6,1157.9,1084.6,8188.7,N
02/05/2026,17,5824.79,7130.5,6938.2,6119.2,1135.02,1312.9,1475.1,1365.6,404.98,341.2,413.0,299.6,144.75,185.8,170.8,106.8,3150.19,4102.4,3849.6,3389.5,989.85,1188.2,1029.7,957.7,7015.57,N
