DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
04/06/2026,1,8639.54,9299.3,9061.1,8179.7,2771.36,2948.2,3003.7,2871.9,2016.28,1920.5,1996.2,1843.7,1134.23,1043.8,1121.3,1006.6,1833.49,2537.6,2040.7,1632.6,884.18,849.2,899.2,824.9,9086.55,N
04/06/2026,2,8122.15,8666.0,8638.9,7766.0,2721.74,2875.3,3002.6,2865.3,1981.52,1834.6,1990.4,1831.3,1020.16,939.4,1077.5,958.9,1615.97,2126.8,1766.5,1373.9,782.76,889.9,801.9,736.6,8652.19,N
04/06/2026,3,7362.93,7941.3,7820.3,6960.6,2552.31,2739.5,2851.7,2712.6,1911.93,1842.5,1907.1,1746.7,1023.82,1010.4,1025.2,906.0,1244.18,1602.9,1382.6,1009.7,630.69,746.0,653.7,585.6,7863.34,N
04/06/2026,4,7345.38,7574.0,7722.1,6865.1,2378.63,2665.7,2697.9,2558.5,2138.17,1850.5,2041.2,1880.4,1077.06,985.9,1112.5,992.6,1198.97,1387.5,1301.0,938.4,552.55,684.4,569.5,495.2,7719.41,N
04/06/2026,5,7361.05,7128.8,7780.5,6919.7,2152.07,2498.6,2447.7,2312.8,2336.2,1798.2,2356.1,2200.0,1163.05,1124.2,1113.7,1000.0,1155.52,1095.3,1316.4,935.8,554.21,612.5,546.6,471.1,7802.34,N
04/06/2026,6,7035.06,7258.4,7564.1,6709.3,1987.97,2322.0,2248.7,2110.5,2139.94,1957.0,2245.4,2085.5,1360.69,1199.1,1398.5,1283.7,979.28,1146.7,1080.5,717.3,567.18,633.6,591.0,512.3,7532.39,N
04/06/2026,7,6699.96,6987.6,7060.1,6215.6,2018.73,2031.3,2260.3,2118.6,1989.02,2087.0,1984.6,1821.0,1191.23,1234.8,1227.7,1111.7,1018.72,1049.8,1103.5,761.2,482.26,584.7,484.0,403.1,7084.74,N
04/06/2026,8,6820.78,6834.3,7236.8,6388.2,2031.37,1965.2,2309.9,2170.4,1981.18,2093.6,2017.0,1854.9,1230.24,1369.8,1226.1,1103.2,1142.06,884.4,1222.2,882.9,435.93,521.3,461.6,376.8,7227.19,N
04/06/2026,9,6174.05,6219.5,6655.0,5819.1,1732.53,1866.1,2057.4,1923.7,1920.43,1927.7,1949.5,1793.8,1191.97,1177.4,1199.9,1082.1,1046.6,890.4,1152.0,800.9,282.52,357.9,296.2,218.6,6771.45,N
04/06/2026,10,4825.21,5572.9,5028.1,4230.5,1100.16,1706.7,1327.0,1185.8,1781.72,1884.0,1782.4,1607.4,1172.74,965.6,1138.8,1011.1,679.77,802.2,685.0,383.8,90.82,214.4,94.9,42.4,5237.56,N
04/06/2026,11,5598.87,5251.4,6243.6,5418.4,1320.13,1689.1,1821.9,1698.3,1805.38,1717.1,1900.6,1755.1,1299.58,936.0,1293.0,1184.6,1043.59,767.1,1126.4,729.3,130.19,142.1,101.7,51.1,6193.34,N
04/06/2026,12,5566.94,5057.3,6611.9,5776.9,1508.63,1920.4,2246.5,2129.5,1598.53,1460.5,1637.4,1501.7,1212.53,827.7,1318.0,1214.9,1075.08,767.8,1236.4,814.9,172.17,80.9,173.6,115.9,6663.25,N
04/06/2026,13,4969.22,5566.4,6009.9,5189.9,1741.58,2347.1,2430.1,2311.4,1338.9,1335.6,1429.7,1291.8,977.08,804.4,1082.9,978.3,799.46,984.2,945.1,542.8,112.2,95.1,122.1,65.6,6070.6,N
04/06/2026,14,4562.38,5526.5,5455.7,4651.1,1779.09,2460.1,2435.3,2317.0,1186.82,1164.5,1233.2,1096.0,790.26,728.1,862.1,757.8,746.02,1072.9,858.4,463.2,60.19,100.9,66.7,17.1,5497.52,N
04/06/2026,15,4408.37,5518.8,5503.0,4697.9,1717.89,2496.2,2520.6,2400.6,1259.09,1109.2,1337.8,1198.4,573.38,659.8,653.6,552.0,820.51,1163.0,951.7,541.3,37.5,90.6,39.3,5.6,5469.92,N
04/06/2026,16,4496.49,5335.3,5331.2,4528.1,1936.21,2519.6,2556.1,2434.8,1036.44,1082.5,1116.4,976.6,536.86,518.0,552.6,448.9,947.68,1149.3,1065.9,661.4,39.3,65.9,40.2,6.4,5342.82,N
04/06/2026,17,4302.11,5521.0,5332.0,4531.0,1813.49,2605.1,2593.2,2480.6,903.03,1124.9,926.5,796.2,421.7,428.8,439.7,343.5,1109.86,1296.9,1313.7,897.2,54.03,65.3,58.9,13.5,5276.88,N
04/06/2026,18,4544.76,5935.0,5634.8,4827.1,1886.53,2670.7,2671.0,2564.3,925.85,1055.0,964.2,841.6,307.02,422.0,348.1,256.2,1355.17,1687.7,1576.3,1141.2,70.19,99.6,75.2,23.8,5540.03,N
04/06/2026,19,5545.56,6341.8,6005.1,5186.5,2269.02,2713.7,2588.6,2484.1,1023.96,903.0,1000.3,878.6,208.84,399.2,237.3,156.8,1944.22,2167.2,2072.6,1619.3,99.52,158.7,106.3,47.7,5888.39,N
04/06/2026,20,6473.42,7370.3,6991.2,6149.8,2306.77,2780.2,2634.8,2529.0,1036.2,917.9,1083.6,959.7,181.83,397.0,210.4,137.4,2791.8,3030.6,2908.9,2434.1,156.82,244.6,153.5,89.6,6714.33,N
04/06/2026,21,8524.27,9243.1,8725.6,7849.6,2559.14,2788.7,2769.7,2658.4,727.33,905.9,762.7,634.4,358.42,456.0,338.2,260.9,4466.91,4676.0,4455.5,3961.9,412.47,416.5,399.5,334.0,8378.42,N
04/06/2026,22,11743.16,11704.4,12050.0,11090.3,3017.28,3116.6,3271.9,3151.1,566.39,842.6,579.1,442.5,595.08,537.2,588.5,493.2,6816.65,6611.9,6862.0,6328.7,747.76,596.1,748.5,674.8,11719.57,N
04/06/2026,23,15128.84,13896.6,15406.0,14374.8,3295.3,3315.0,3593.3,3465.4,513.12,581.4,511.9,368.1,958.02,800.2,872.2,764.0,9429.21,8270.8,9522.8,8954.3,933.19,929.2,905.8,823.0,15200.98,N
04/06/2026,24,17435.62,15686.0,17988.3,16906.7,3399.51,3412.4,3696.7,3564.0,465.71,446.3,499.7,347.7,1246.02,900.8,1243.3,1126.2,11062.54,9726.7,11309.2,10716.4,1261.84,1199.8,1239.4,1152.4,17879.74,N
04/07/2026,1,,17107.4,18957.3,17869.5,,3408.3,3798.3,3663.4,,407.4,408.2,254.1,,1056.3,1357.5,1245.8,,10971.8,11928.3,11329.3,,1263.6,1465.0,1376.9,,N
