DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STWPF_SYSTEM_WIDE,WGRPP_SYSTEM_WIDE,GEN_PANHANDLE,COP_HSL_PANHANDLE,STWPF_PANHANDLE,WGRPP_PANHANDLE,GEN_COASTAL,COP_HSL_COASTAL,STWPF_COASTAL,WGRPP_COASTAL,GEN_SOUTH,COP_HSL_SOUTH,STWPF_SOUTH,WGRPP_SOUTH,GEN_WEST,COP_HSL_WEST,STWPF_WEST,WGRPP_WEST,GEN_NORTH,COP_HSL_NORTH,STWPF_NORTH,WGRPP_NORTH,SYSTEM_WIDE_HSL,DSTFlag
05/05/2026,7,,22826.2,23387.3,22076.4,,3143.1,3260.9,3101.8,,2005.0,2005.0,1815.6,,2029.9,2053.3,1916.1,,13192.9,13612.8,12893.3,,2455.3,2455.3,2349.6,,N
05/05/2026,8,,20875.4,21305.7,19817.7,,2772.2,2822.2,2646.5,,1993.2,1993.2,1775.0,,1892.9,1915.3,1758.3,,11852.9,12210.7,11395.1,,2364.2,2364.3,2242.8,,N
05/05/2026,9,,17931.9,18234.3,18234.3,,2313.0,2363.0,2363.0,,2139.2,2139.2,2139.2,,1707.5,1731.6,1731.6,,9630.8,9859.1,9859.1,,2141.4,2141.4,2141.4,,N
05/05/2026,10,,16461.2,16724.2,16724.2,,2057.3,2107.3,2107.3,,2412.0,2412.0,2412.0,,1680.9,1712.8,1712.8,,8301.4,8482.5,8482.5,,2009.6,2009.6,2009.6,,N
05/05/2026,11,,14802.4,15035.8,15035.8,,1705.4,1752.0,1752.0,,2482.3,2482.3,2482.3,,1543.9,1576.1,1576.1,,7248.9,7403.5,7403.5,,1821.9,1821.9,1821.9,,N
05/05/2026,12,,13343.7,13597.2,13597.2,,1368.2,1402.8,1402.8,,2580.7,2580.7,2580.7,,1406.9,1437.7,1437.7,,6422.0,6610.1,6610.1,,1565.9,1565.9,1565.9,,N
05/05/2026,13,,14058.0,14392.8,12794.1,,1384.4,1420.4,1230.4,,3014.0,3014.0,2786.6,,1512.6,1547.3,1378.0,,6751.9,7016.0,6135.7,,1395.1,1395.1,1263.4,,N
05/05/2026,14,,13757.6,14134.6,12524.1,,1287.1,1322.2,1130.2,,3198.9,3198.9,2969.7,,1501.2,1535.1,1365.6,,6616.2,6924.2,6037.2,,1154.2,1154.2,1021.4,,N
05/05/2026,15,,13988.2,14402.8,12760.9,,1231.8,1271.7,1076.0,,3406.3,3406.3,3172.5,,1508.2,1541.4,1369.0,,6823.1,7164.6,6259.8,,1018.8,1018.8,883.6,,N
05/05/2026,16,,14624.2,15053.7,13367.9,,1245.0,1281.5,1080.8,,3640.0,3640.0,3400.1,,1586.5,1622.9,1445.7,,7217.7,7574.3,6644.9,,935.0,935.0,796.4,,N
05/05/2026,17,,15885.2,16318.7,14587.4,,1334.9,1364.6,1158.7,,3783.2,3783.2,3537.3,,1765.1,1807.0,1624.3,,8015.8,8377.7,7422.7,,986.2,986.2,844.4,,N
05/05/2026,18,,16958.9,17403.2,15621.5,,1569.6,1609.2,1398.0,,3830.9,3830.9,3578.3,,1998.7,2045.7,1856.6,,8515.8,8873.5,7890.9,,1043.9,1043.9,897.7,,N
05/05/2026,19,,17489.0,17935.0,16121.6,,1803.0,1845.8,1630.7,,3788.4,3788.4,3530.5,,2272.8,2323.6,2131.3,,8554.4,8906.8,7907.3,,1070.4,1070.4,921.8,,N
05/05/2026,20,,17673.0,18098.5,16262.8,,1943.8,1992.3,1774.4,,3623.0,3623.0,3362.9,,2569.1,2620.6,2426.0,,8348.7,8674.2,7661.7,,1188.4,1188.4,1037.8,,N
05/05/2026,21,,17478.3,17834.9,15991.4,,2125.0,2175.0,1951.7,,3402.1,3402.1,3141.1,,2786.1,2835.1,2640.0,,7810.8,8068.4,7055.0,,1354.3,1354.3,1203.6,,N
05/05/2026,22,,16943.2,17219.0,15377.6,,2176.2,2226.2,2003.3,,3237.4,3237.4,2976.6,,2874.9,2921.7,2726.6,,7156.7,7335.7,6323.3,,1498.0,1498.0,1347.8,,N
05/05/2026,23,,16155.4,16380.3,14546.4,,2126.4,2176.4,1955.9,,3283.8,3283.8,3016.5,,2840.5,2884.7,2691.3,,6401.7,6532.4,5528.6,,1503.0,1503.0,1354.1,,N
05/05/2026,24,,15394.8,15613.1,13793.9,,2039.0,2089.0,1870.1,,3271.3,3271.3,3006.0,,2756.3,2798.9,2607.1,,5911.3,6037.0,5041.6,,1416.9,1416.9,1269.1,,N
